,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2236,-28.322275,69.74954,-6.4210258,44.49406,-7.7135715,59.666576,-29.101809,38.17581,-91.12711,-13.374399,-13.751961,1.4384671,-11.887001,-15.214707,15.152252,19.91196,7.3163934,-16.957083,-85.526474,1.309457,36.64785,75.73318,4.943825,-6.3544035,-77.28657
2237,-27.224426,41.23426,-6.931723,-25.187885,25.64203,61.20109,-89.6765,31.319511,16.939705,-13.771567,-15.272563,-3.4563627,-6.397143,-19.78106,19.361422,21.35554,16.67479,-15.199352,29.307507,10.588223,-7.0752425,75.93059,14.107928,-106.81407,-23.615381
2238,-26.134247,53.89671,-109.06642,-21.013565,-16.056479,54.308388,-5.7858715,13.133118,31.35262,-12.123036,-14.142668,2.5740972,-33.14092,-19.682276,12.691161,-34.58847,5.2336645,-13.5539,33.68447,12.832552,-92.819885,75.58046,-0.52478236,-99.04445,5.9374123
2239,-29.740429,47.241085,-98.09804,-29.081837,-100.037254,62.26485,-99.35783,14.186471,42.44581,-116.3419,-24.309193,-0.70609844,-9.647304,-15.951759,10.424487,-27.612316,13.256712,-14.292571,27.901148,15.399226,-21.260523,76.963806,0.5440592,-12.191512,19.655428
2240,-28.860369,43.313786,4.140265,-23.432281,-3.0398898,57.702866,-30.632978,19.48166,18.722982,-106.35208,-13.671883,-3.4387066,-14.860813,-26.625505,12.440709,-18.159626,-1.925514,-14.050388,33.805454,9.316155,-116.01927,73.22536,6.413478,-110.71249,17.123245
2241,-25.316332,45.06234,-6.4937344,-16.282684,-121.21599,45.657814,-3.1683838,55.161854,32.825386,-21.718796,-16.066044,-104.70313,-12.399814,-35.492283,20.410202,-18.430607,4.842913,-14.186202,21.54805,-1.9405453,-3.3953836,85.309395,-0.7376047,-16.62505,25.536255
2242,-32.67451,52.602604,1.6456386,-16.52964,-15.50632,63.3794,-117.77078,30.936636,51.235424,-18.889294,-18.762049,-7.312526,-6.8721523,-19.743826,17.50981,-24.712717,16.285744,-15.100654,22.928534,5.473738,-111.98655,58.229725,0.6022587,-12.162936,25.554653
2243,-31.191805,49.126118,-10.743521,-19.16549,4.7995586,61.785126,-24.407486,29.951614,48.72064,-109.46554,-4.6477866,-19.156399,-7.4375954,-12.378969,15.983266,-27.99131,10.335653,-18.463188,25.513124,9.193612,-95.08622,77.94897,3.1140192,-11.917553,20.345802
2244,-27.338072,42.712234,-1.4079719,-10.864916,-100.54432,67.36441,-8.386504,-104.921555,57.891903,-19.204723,-12.85714,7.300728,-5.1068816,-13.828231,10.593413,-31.866447,18.52174,-14.542089,19.697874,10.13077,22.116838,70.474335,0.08936295,-9.3994255,29.239996
2245,-29.21912,32.197414,-6.1636024,-25.918161,8.517748,47.396923,-14.459192,15.455131,51.108067,-19.608068,-14.157655,-2.6170452,-6.627437,-16.460276,16.88922,-18.279577,29.641457,-13.1080065,34.11398,9.84013,-115.27622,77.953026,-1.1112492,-3.7702436,22.964046
2246,-28.350334,45.380676,-11.30284,-12.970615,-98.67839,-64.55615,-17.949995,14.023733,-97.62518,-15.955782,-14.558622,4.9750013,-6.053189,-17.259504,32.058594,-29.892626,20.853712,-14.267515,33.407753,4.8953056,-129.88995,69.92698,-101.081406,-23.115513,19.306746
2247,-26.372847,42.20456,-6.211436,-20.079067,-98.035774,36.089024,-34.68331,29.018728,48.547546,-21.45859,0.08117655,-20.730247,-17.69846,-17.40978,11.509124,0.61221945,4.264075,-13.61463,24.103733,-5.4039702,-116.57612,75.51106,2.8453295,-98.347046,-20.085682
2248,-26.480196,59.086475,5.389305,-11.610548,26.993649,53.41553,-117.29822,40.771915,60.293182,-108.56654,-11.46594,0.26175952,-14.491188,-22.170746,8.413574,2.9325645,15.588462,-20.621958,25.665327,14.809897,-118.2676,65.01438,-0.16176717,-14.241418,-2.3686943
2249,-28.372192,37.992878,-104.020905,-24.8159,-122.58073,49.194317,-15.468043,1.7927842,62.36327,-26.0179,4.361031,2.420988,-11.630474,-18.545519,15.354585,-15.652127,9.572295,-13.617664,28.119919,0.7820532,-115.19518,76.17113,-3.659464,-18.171713,26.379766
2250,-22.58765,47.714542,6.0566106,-20.783037,21.06556,63.86553,-25.32313,39.7302,64.928635,-9.578828,-8.278592,-97.82756,-9.39746,-29.705843,19.282701,-21.493164,20.44659,-15.4081745,21.161512,6.0924277,-111.99402,73.32701,1.9719229,-105.9912,15.676921
2251,-25.729324,62.220234,-2.1499763,-20.7072,-0.14375612,61.254616,-27.451822,37.7278,67.61561,-104.1662,-6.222238,-100.39451,0.6017754,-20.198278,26.357754,17.431643,14.602991,-15.715196,19.223528,2.4957027,-139.98444,82.36593,0.51568145,-18.769268,18.405159
2252,-27.860308,56.989403,-0.3740268,-16.063362,-100.38207,25.376726,-12.343518,41.843327,27.210478,-113.55308,-10.329066,-96.5297,2.234334,-16.965994,15.514243,17.539621,11.542754,-15.906402,-96.27764,-2.969872,-115.95774,82.299225,-5.7442555,-110.02599,27.031624
2253,-24.86694,51.686226,-9.206258,-11.380228,-118.505516,48.308002,-9.725351,43.496178,25.69103,-16.123215,-12.074341,1.3058817,-9.898661,-24.535563,27.326578,-113.08419,3.4721859,-14.599033,29.475304,5.419077,-126.73336,84.004555,-93.37923,-26.812975,36.33526
2254,-28.15269,42.45172,-6.133048,-25.833097,-15.920259,70.368706,-16.407158,27.665993,29.806728,-110.95998,-13.719109,5.9451156,-8.618663,-43.003834,-15.231286,-16.733913,8.980203,-16.769068,23.01946,5.3545365,-128.42006,64.920944,-0.14557455,-14.17695,-81.65204
2255,-32.16368,46.581528,-5.851054,-8.518649,12.052011,66.96183,-17.000202,18.548334,39.520885,-136.08173,-14.829539,1.7535015,-5.7581286,-34.731647,16.285395,4.359007,28.31707,-15.960045,-93.84599,7.1837816,-121.90919,82.53786,1.905833,-16.862207,-24.82075
2256,-32.002617,37.710117,-4.2919283,-14.5653105,17.927557,60.01189,-29.059618,23.767733,12.262158,-109.00064,-5.795358,7.4646616,-6.2704563,-15.173313,11.838524,-24.13064,9.45827,-15.60365,-84.81338,-5.092839,-127.59062,82.297264,-1.8419393,-16.3954,25.27543
2257,-32.916145,29.980175,-3.9763825,-22.207922,-81.55545,58.033665,-28.322388,36.365032,37.67092,-30.067978,-14.8137045,0.20434591,-10.743948,-25.596214,19.829649,-123.43739,1.9004078,-16.696459,25.169096,8.031001,-109.924835,78.58178,-2.5223072,-17.003958,23.597424
2258,-34.616447,31.938948,2.4379025,-15.031581,-2.086924,57.652683,-27.11334,33.366756,45.634804,-116.30588,-12.815153,-1.6475004,-7.7209353,-20.964098,12.077879,-4.3251224,-1.8905212,-13.882419,32.640995,-6.530221,-120.12031,76.28854,-3.6958828,-19.548002,-92.81506
2259,-26.144976,54.29016,26.125292,-26.140348,-10.755418,54.651043,-25.306322,-78.39003,20.790567,-108.18091,-12.9952345,0.85992175,4.2686496,-40.196877,16.418108,-118.38111,10.540582,-16.497284,-98.131874,-2.385786,-117.87184,79.27915,-7.141015,-17.731773,29.640705
2260,-26.941248,60.18147,-5.2824984,-17.687147,24.414797,39.193317,-14.553434,41.291245,39.050594,-8.823836,-125.372856,-103.25208,-11.179523,-17.50995,25.456442,16.041311,8.482192,-16.845942,-76.70116,-107.07814,-119.08504,75.03486,-4.468133,-3.0193455,-20.165234
2261,-27.568947,45.94565,-6.1089764,-24.003798,-101.40043,42.017925,-13.615135,49.496185,62.46393,-109.57528,-33.40154,-6.3602047,-3.0742338,-23.224264,26.33311,-19.496595,27.555048,-16.204336,42.33692,6.5536394,-128.70172,80.54824,-9.489361,-121.19728,-9.566033
2262,-26.346209,50.8882,0.05508256,-17.730999,16.261377,60.99864,-88.15727,-0.8781093,54.464687,-104.61495,-108.86575,-0.92863935,-11.130844,-20.677727,23.343529,4.499801,0.31583217,-15.341931,3.0600855,15.385631,-117.1763,80.93697,5.246234,-4.6851873,26.355408
2263,-26.94632,57.07768,-5.3769913,-18.070007,-5.520532,64.537315,-17.520596,7.477661,51.80439,-11.51079,-119.70123,2.2128336,4.9420953,-20.665499,23.72669,-10.716486,4.7812433,-17.48991,-94.31095,-106.406334,-122.88272,77.101906,-8.008931,-11.45752,-22.15299
2264,-24.643036,26.469032,0.4609534,-24.858187,23.444477,47.32904,-17.083838,24.968493,49.34148,-110.734245,-105.960594,-1.8634487,-5.6498113,-111.28327,-4.6877785,-12.546556,-98.535965,-15.218077,-105.01396,14.110354,-123.50668,74.45301,0.2916181,-17.028795,25.96731
2265,-26.25708,28.27706,1.6431005,56.61727,-18.82676,42.58199,-28.290451,45.898148,53.155064,-16.060389,-110.722595,2.1578224,-15.361693,-18.193396,20.167227,-5.610453,25.471233,-17.908133,-89.95827,1.5796494,-129.77032,71.3905,0.5347711,-7.956801,-22.470459
2266,-29.501583,55.98088,5.14327,-20.799606,-15.688814,62.488255,-14.714932,46.26612,36.822235,-26.909504,-108.88427,5.015699,-5.016562,-16.921707,25.16722,-14.120583,10.983419,-14.971672,18.583815,13.985313,2.347974,61.46352,7.3582096,-16.41827,-88.37441
2267,-30.414288,60.29895,-4.4591527,57.39424,14.844064,46.51711,-2.8490112,31.187202,54.293514,-23.058996,14.86769,8.056898,-13.098504,-12.863953,18.298658,-5.3633757,30.545683,-16.579588,27.861399,1.6293962,5.7639866,65.006096,1.254281,-10.633727,25.332502
2268,-24.46058,65.04197,-11.968515,-23.57814,12.28663,56.97201,-10.283151,28.79231,34.810497,-29.530842,1.0269028,4.9198766,-9.881848,-15.445444,-17.301432,-19.77034,14.30531,-18.247286,-105.41126,9.535367,-121.02874,76.72034,-2.5380714,-13.488059,23.19037
2269,-26.432388,55.230686,5.174855,-19.758902,-4.881206,55.874157,-112.75662,34.12949,-86.94571,-22.85574,13.476312,-102.268555,11.096066,-15.300157,-10.6147,-22.157446,1.9920398,-18.449642,31.531414,3.1209505,-124.11702,63.208805,-9.330581,-11.718541,22.443758
2270,-19.144585,54.450157,11.864616,-23.440468,10.371001,67.8606,-16.779373,28.137117,43.50597,-15.966469,-10.586388,-102.50648,-11.947996,-18.973646,-1.2739388,13.987865,10.738075,-17.392807,9.815469,-3.2139788,-3.5446253,69.96751,-0.073378086,-3.5769367,23.856236
2271,-24.60706,60.897453,-10.315638,-16.009575,16.39338,63.41252,-15.571584,36.24754,50.946167,-15.368939,2.4321423,-95.47154,-12.966431,-13.167705,3.2665856,-15.186973,18.06676,-17.588804,16.568916,6.473252,-129.79796,72.76806,-3.7007139,-4.8092375,15.701508
2272,-25.666185,51.301067,-7.056203,9.557422,4.0911765,50.85486,-15.129004,11.301633,37.709747,-31.69103,-11.141402,-103.21716,-12.0232935,-16.39098,-28.085526,12.8199,17.645311,-20.21034,31.676249,0.76973504,5.395085,69.67928,-1.9511448,-16.013184,19.707026
2273,-25.941492,57.982952,-94.636795,27.153118,15.633777,46.99407,-5.3361883,30.881062,59.66339,-29.588999,-4.829363,-16.47812,-13.039529,-27.046719,-91.866615,-14.847139,30.834494,-21.809639,-94.05327,-2.674604,9.209341,77.44658,-1.7276007,-10.710129,18.1116
2274,-22.706825,47.647408,-4.3884034,-13.402353,6.3284698,52.00314,-14.226384,15.236551,38.577045,-18.542942,-8.194432,-5.786501,-12.876123,-13.843956,-4.203682,-21.017548,-99.7566,-19.004356,-75.4677,-4.67427,5.145903,74.63252,-5.9074817,-6.363778,28.143257
2275,-29.067225,33.55392,-100.18075,29.823973,-17.09781,56.554043,-101.34576,20.86999,27.763176,-105.8387,-13.703298,-4.537859,-10.895156,-18.7405,5.771575,6.170129,7.550763,-18.143581,34.1995,0.22875562,-115.50191,80.14834,4.580618,1.6863657,15.283182
2276,-29.75226,55.42316,14.559224,-18.726376,-12.636533,55.02136,-11.529308,-2.1887133,45.64795,2.032172,-12.632246,-101.69438,3.2688255,-15.431433,22.803524,-19.592201,7.720082,-20.93167,30.61747,3.25128,-3.820712,76.16416,-2.5064764,-17.095325,33.463818
2277,-20.645737,22.147013,-2.637335,-14.9611845,16.733028,35.921963,-6.70576,48.224495,-96.95181,-102.205414,-12.524834,-98.35976,-7.4459205,-20.529837,13.722919,-22.16211,13.59577,-18.505129,33.79044,4.024194,-124.915146,86.97757,-95.75811,-11.457538,24.207869
2278,-18.408354,66.492226,-9.151498,-15.456939,-88.84874,59.169277,-19.61757,-91.03824,24.896357,-98.47081,-18.052706,-97.69019,-4.137443,-134.79973,20.051292,-6.3019,20.709332,-16.54021,25.260727,-2.9119844,-0.97325224,75.50363,-0.37096292,-12.520756,27.191635
2279,-26.473738,59.09825,-4.953978,-15.19493,-116.95039,43.23538,-32.911686,15.313629,27.670357,-18.236612,-8.271335,3.813349,-10.025502,-27.626068,19.225317,-19.805937,8.548652,-19.766485,-99.40181,-1.8687881,8.588653,-38.890022,-4.5917754,8.425198,16.514246
2280,-24.69772,68.19089,-3.7212808,-71.66261,14.578657,46.19424,-9.906282,23.920267,23.918669,-3.3074183,-12.1705885,-98.76748,-9.65104,-19.652122,25.658297,-15.72825,25.785744,-16.44606,-79.13542,-2.0654192,-119.43639,78.556595,3.9072065,1.1062942,-101.31066
2281,-24.837969,64.233635,7.5890007,-12.652649,-108.56609,59.45223,1.109552,42.786953,38.274883,-12.446605,-18.977253,-97.31707,-8.02343,-12.156816,-82.15306,-26.283903,10.854942,-19.620832,30.394089,15.366769,-117.961,83.948166,1.1120449,-10.3103485,23.442263
2282,-29.151817,67.64051,-98.17769,-16.777061,-110.43277,63.23581,-12.854342,39.568203,40.33071,-106.49431,-102.799805,3.5168111,-3.5678232,-21.40601,9.7270155,-14.433506,3.9406033,-27.01014,30.787605,5.738441,14.270781,81.953316,2.938438,-12.230213,10.075247
2283,-26.835812,60.471794,1.4193156,-30.83303,13.834859,63.94971,-6.789293,23.716303,51.65678,-105.804405,-12.316312,-104.86131,-15.166744,-20.789637,5.22247,-28.771263,-0.60664505,-16.595362,35.47897,10.56292,-119.56882,65.36407,1.4945583,1.7547846,23.014492
2284,-26.39353,45.272064,3.1063302,-95.10363,15.236051,64.79082,-13.749614,34.51766,31.754148,-30.063393,-0.30233136,-105.486145,-8.672843,-24.752823,18.543503,-25.327694,16.288113,-17.895948,-85.58975,10.787064,-7.628608,81.205025,-1.3104053,-12.949073,23.189392
2285,-28.470423,67.31474,-10.978378,-18.847198,14.062443,60.290726,-40.25033,14.111367,52.935608,-105.145355,13.670933,5.057287,-11.321736,-13.881384,5.4378223,-17.129206,3.5605614,-20.054516,40.87101,-4.689723,-13.816729,73.23838,-7.9497805,-8.820578,26.75888
2286,-16.156336,71.791626,3.0230265,-13.491308,10.2121725,45.251106,-26.632189,17.83547,26.300615,-8.649611,12.244187,3.9511046,-8.127117,-16.758429,-129.37154,-14.968124,11.12925,-20.349638,33.63141,2.8583164,-15.335643,66.32611,1.6608869,-15.626684,15.661337
2287,-13.875112,66.29325,3.4123456,-15.262877,-16.339516,52.67205,-15.222111,33.5187,47.45851,-22.741959,-91.01221,-2.434435,-11.563035,-17.936728,12.865789,-14.064149,0.23827738,-17.965378,33.45292,-1.647297,-2.8977034,-65.56608,6.1337175,-11.551042,5.3880525
2288,-22.809004,62.489845,5.0235763,-20.205988,-108.17408,49.683193,-13.867428,28.52746,45.873768,-112.752914,10.62513,-99.44554,-11.191108,-19.859653,21.07625,-21.513723,32.701115,-22.54282,34.37847,5.561748,-10.366939,62.849934,-4.3284693,0.070221305,18.541006
2289,-27.031292,44.18561,1.0444133,-37.86708,17.579342,78.88343,-152.8451,46.83106,55.728527,-26.006397,-14.332666,5.4248323,-15.159792,-23.075203,5.891961,-9.84433,-13.759397,-28.113462,25.947332,-1.256655,-132.75635,72.09162,2.8898737,-21.761156,20.041937
2290,-20.672323,48.976654,-4.097634,-25.919605,2.2306345,69.66589,-21.808514,14.92821,23.499521,-115.280075,-14.14282,-106.717415,-7.418487,-13.604037,0.5226424,-18.789923,25.869446,-22.58276,23.678556,8.306378,-117.12254,73.413445,-1.1909118,2.337323,20.53012
2291,-14.629577,53.192326,3.520193,-14.544823,4.2645583,62.139187,-28.179018,11.38242,18.973372,-15.218506,-9.669215,-104.90709,-23.506401,-9.095312,14.57558,-16.2112,-17.408699,-18.013687,29.383968,12.399272,-124.07945,68.9188,6.315854,-9.8942995,-4.6039677
2292,-26.75711,65.48911,-0.13681091,-26.610807,17.893963,58.169643,-20.335812,19.72568,47.281036,-13.8591385,2.0840259,-105.826485,-13.841297,-12.012095,15.527113,-23.239918,-0.8870559,-17.365976,25.920004,9.149603,-21.291399,79.26258,1.421474,-7.409614,-23.075357
2293,-17.099236,51.433872,9.82253,-25.870043,-4.563404,52.590805,-26.128086,11.472988,48.516533,-116.75542,-1.3073702,-103.464745,-8.91544,-20.435167,-1.4257264,-19.922316,-118.356995,-15.264457,19.374199,4.892875,-0.73117864,69.968414,5.105095,0.65985864,10.747478
2294,-21.365362,34.366825,-8.971349,-21.190628,1.2107322,49.882042,-49.047478,33.000885,52.107025,-15.974304,-9.8550005,-103.38384,-13.230608,-22.026201,22.65387,-11.9218025,16.725769,-15.322839,25.170683,-2.2909124,-115.87416,77.94103,15.708976,-4.864181,15.3052845
2295,-23.238754,40.87918,-14.835524,-21.30943,19.614197,55.48178,-50.559677,15.198218,49.803432,-112.29326,8.929303,-103.93823,-7.748106,-15.892293,21.897724,-15.002164,16.976496,-18.509699,29.063559,2.3175995,35.89779,68.54914,8.398913,-9.604021,-92.54688
2296,-21.38548,48.263927,-7.108762,-27.18638,21.766302,27.138035,-39.68687,13.074717,24.47049,-24.227373,-8.866724,-100.08175,-11.846962,-32.92702,12.682049,-16.599226,-1.8590779,-17.024422,43.006107,-8.734611,-115.22275,65.87988,1.4033055,-12.398086,14.034963
2297,-24.794973,57.837547,2.544377,-29.414186,-4.671068,50.374916,-34.115486,15.688946,-113.60583,-17.602228,-7.8163967,8.104992,-127.19374,-17.503832,11.910896,-13.206936,20.629396,-17.62403,34.526463,-8.815087,-50.24417,73.31139,2.3875155,-10.724852,25.214258
2298,-24.750402,58.44528,-12.592931,4.437907,-114.62371,65.79097,-40.473324,15.750677,43.48467,-11.0724125,-18.875652,-89.224365,-8.814386,-146.24911,-13.03364,-3.4597754,3.121479,-17.111843,25.393446,1.5528755,-118.53122,77.55661,0.109454,1.1267438,-104.91387
2299,-32.20876,66.735886,-9.526307,-116.819824,-100.77662,57.731445,-16.859104,42.387516,51.9367,-22.96028,-6.117631,-97.696724,-10.289252,-16.874979,19.332851,-4.072902,3.094915,-131.39195,22.349268,7.462365,-5.7650137,80.73999,-134.33528,-4.038348,20.682686
2300,-12.390445,74.20174,13.652921,-13.64377,23.840982,63.147434,-17.101086,15.34185,35.609398,-19.897327,12.011301,3.1939442,-9.24363,-15.737299,10.65128,5.555042,9.803633,-16.830345,35.689358,-18.66489,-114.27517,78.12998,5.201515,-5.1276793,11.891556
2301,-20.07708,68.746826,0.41036674,-19.126436,-104.503654,54.306828,-32.154232,23.131584,54.63898,-3.1286502,4.9380937,-104.99842,-16.354864,-17.819191,19.980558,-2.409935,11.253892,-136.54448,43.52235,7.7594676,8.741689,87.54532,-4.316179,0.16712262,13.699538
2302,-21.883417,57.257072,-6.9834385,-15.228344,-1.9655225,78.4902,-18.995985,26.451225,43.310795,-139.12988,-7.9453897,-0.8124493,-9.565565,-139.73834,24.983145,2.22395,26.834929,-19.709383,17.030933,3.4925714,-32.53855,74.879524,2.2138035,-12.998474,5.5121474
2303,-5.174501,76.333855,-8.489688,-23.162043,-137.1046,68.04376,-103.56743,9.298546,53.45405,-134.36078,-7.9192467,5.4512415,7.5103784,-21.636211,23.940222,21.345715,-0.12218857,-24.209011,17.452745,-20.922178,1.0073633,76.987144,5.1552563,-28.039148,-6.517865
2304,-32.195736,78.436104,-92.42132,-104.72116,16.666906,57.314632,-99.14903,9.02827,43.935307,-17.677698,-90.081314,0.7468722,-9.617139,-12.376016,18.795048,-16.775198,5.0211883,-25.618654,24.220697,-16.206526,-116.941956,77.2083,-0.21314521,-11.005863,-10.3435335
2305,-23.283209,75.493034,-96.89858,-17.807642,-106.18743,74.716675,-114.48924,28.663544,-125.28337,-136.14691,9.802718,-0.2949487,-9.484467,-19.73368,22.078957,-19.895899,1.243496,-17.295666,33.958313,-6.4104934,-123.254425,78.10886,23.473597,-7.980676,20.737238
2306,-32.508404,54.983482,-2.4920042,64.7576,-121.54587,83.669334,-107.115234,14.577589,46.763714,-19.840334,-111.80838,2.8579419,-8.358788,-14.381629,23.15031,-7.9271984,0.049606353,-21.117481,26.74395,-12.9732485,-116.72696,73.89978,0.8139425,-10.662857,-12.660779
2307,-104.960266,42.921215,3.6288934,-16.187609,-95.047615,72.04422,-36.569717,27.831898,47.460567,-7.110091,-96.1812,-96.8824,-8.432966,-37.64383,25.35094,-19.628511,-1.8224796,-22.453878,22.530916,-106.68647,-118.75354,70.146454,-5.031069,-11.813886,19.547188
2308,-102.86751,58.81187,-12.840052,-27.4838,-9.086598,62.882668,-33.031017,10.12142,22.214275,-11.4084215,-6.901226,-101.95179,-8.647699,-13.649062,16.732851,-20.028776,11.626037,-142.44766,32.090073,-11.371135,-2.3584323,61.476807,6.8343315,-5.270808,18.712528
2309,-25.963827,50.75052,-5.0571938,-2.3150082,21.213892,66.99594,-15.9492035,3.041687,39.81451,-1.8919052,-2.0229988,-107.14767,-10.960998,-25.587324,16.78512,10.574618,-7.6305866,-15.7503605,25.045006,11.210866,-114.604675,85.99265,-3.614232,-16.229523,15.856045
2310,-13.359426,39.286755,14.325746,-111.59954,-0.160512,61.698555,-19.213833,30.431849,22.56929,-106.03433,11.416329,-1.1010785,-5.0863705,-20.444946,15.96281,11.41119,23.621847,-18.363686,26.15,-16.145962,-132.22568,85.2165,-6.990936,-12.877125,12.0039625
2311,-22.55715,67.17871,3.345111,-11.89749,-111.23109,-49.691162,-23.33068,19.78553,17.566956,-110.16625,-88.336464,-98.83119,-16.48971,6.72216,-9.8651085,4.454363,8.5349455,-23.839619,29.04019,-7.354941,-112.2796,-101.43796,-5.8917623,-5.881842,17.269033
2312,-21.856997,71.68161,-4.5291724,-117.44058,-7.649308,79.52482,-12.452256,32.239635,28.69877,-3.8685236,11.840228,-101.36745,-9.988558,-24.444487,8.370352,-3.2169619,13.923557,-20.231213,17.691936,-2.7961035,-114.27044,-47.97969,5.8468223,-4.359907,-0.7584463
2313,-4.3930144,77.273254,-2.742999,-117.64848,12.812335,-125.74322,-143.43216,24.391361,19.713404,-99.83572,9.82231,-97.10652,-12.100899,-24.075644,19.842804,-15.645889,0.019135166,-17.948038,10.396262,-14.180922,-105.57478,76.496475,6.59857,-101.97569,3.6126332
2314,-21.199238,-51.858204,5.7082167,-23.515842,24.72889,-130.15324,-19.168806,13.117084,12.470399,-91.14731,-5.361552,-103.86203,-11.077773,-16.98559,17.288984,-15.953338,-3.2206478,-19.018944,15.780485,1.8983394,5.2582974,76.603134,6.900615,-14.548346,21.321764
2315,-33.91619,55.216244,0.62531847,-11.178731,10.485502,75.29782,-18.249899,2.7616918,28.991728,-103.33673,-6.7334924,3.4053864,-14.809874,-24.279995,20.37111,7.817494,25.544098,-19.502895,36.114796,-32.353188,-16.478561,69.3745,0.89166117,1.9762111,22.895414
2316,-12.126669,57.703026,-8.380645,-16.168242,14.611189,53.717754,-123.695755,12.332794,40.97424,-104.1227,-77.044876,3.1821768,-10.350407,-23.778862,-111.793396,-5.344603,19.405756,-24.001947,-133.99889,-9.168877,-8.24687,85.37712,-147.32066,3.5406325,19.447323
2317,-24.457531,54.687584,-1.413131,-8.818693,8.967183,71.76946,-17.90487,5.619827,42.464985,-29.555502,12.441313,-106.66511,-12.423873,-32.108963,-120.6649,-15.725061,2.073572,-24.400473,2.4784012,-3.6765158,-117.500046,64.83732,-5.4707108,-5.51204,5.519169
2318,-21.632332,44.166565,-10.041057,0.13116808,4.3727794,69.84418,-41.05283,3.1203592,41.667698,-9.305964,7.3445883,-11.922838,-12.597573,-14.338718,-3.5497823,-11.2983885,-1.9686279,-20.56208,-94.624504,4.760353,34.885456,36.542793,-0.6172669,-6.763513,19.11587
2319,-29.512491,55.415417,18.50508,-17.52888,-95.58517,63.023827,-36.344566,4.96413,54.638515,-15.075778,-79.66786,-10.182686,-5.8975186,-17.924835,21.424852,-22.353672,6.8032007,-19.508936,-98.95348,-4.0539713,-4.086529,-106.413765,2.6601057,-99.63453,6.109906
2320,-24.866558,55.29477,2.3375323,-120.89761,2.421671,76.46639,-29.166101,21.367584,5.4830904,-136.23535,-85.32723,5.7836065,-3.5633888,-5.544214,24.641045,-15.632519,18.995232,-20.921696,-81.20423,20.486826,-2.298677,54.68376,-4.251401,-16.449121,16.257227
2321,-22.76506,53.86993,6.2153034,-4.8406935,-110.2894,78.375916,-12.947853,21.70646,14.458459,-17.889141,-92.78447,-98.94857,-14.9421015,-10.943111,9.811755,-12.71263,-3.1695766,-16.502676,0.66951394,-12.393589,-17.76351,58.52869,-3.586011,-18.524004,4.6461806
2322,-11.39083,54.14899,-82.78256,-120.52746,-111.14769,65.68099,-14.504758,43.47983,20.64465,-104.67613,-86.569374,2.122923,-12.198734,-18.78135,22.595247,-19.261946,-1.9407972,-23.547386,11.1707115,1.397505,7.0069385,8.077805,-2.4947658,-23.225454,-5.431809
2323,-8.732059,62.69916,-2.0292623,-14.898846,2.594718,-22.64356,-20.581898,17.360895,1.0827065,-45.49626,2.7092826,-95.53281,-11.445629,-5.3798227,13.600278,-19.319506,-7.6067395,-140.47533,12.943787,4.8405557,6.49001,78.00378,0.9319689,-14.790969,1.9905777
2324,-20.615751,56.663624,11.544079,-113.39957,-10.35379,69.205086,-19.0088,22.857384,-109.44733,-101.580826,-89.48549,-102.77693,-6.073028,-5.168869,22.361776,-23.063747,-5.0931826,-37.344963,23.265253,-3.5377917,-15.6464405,70.62113,-9.2109375,-28.769634,10.455122
2325,-22.889217,68.66259,0.7761325,-10.849359,14.867522,-113.33215,-8.27693,9.403804,38.596313,-139.37868,-80.21612,12.928459,-13.354239,-10.001603,21.144213,-20.881144,7.966383,-23.296719,15.627089,0.2157779,-119.34567,75.62665,5.938598,-24.957052,-9.264226
2326,-20.798363,59.995884,1.8658209,-15.60733,4.673947,63.71792,-26.608828,16.810638,-103.96833,-20.630066,2.0017896,-107.13426,-12.713156,-12.006375,30.324541,-16.53768,-2.9158013,-31.34693,16.584856,-12.543088,-103.436905,81.241394,-14.06231,-22.93089,-1.4958613
2327,-25.240135,63.838818,2.6249528,-111.43806,3.9231827,7.7900023,-8.783351,28.065004,32.07482,-139.2935,-93.56836,3.0012114,-13.178351,-104.93591,-81.214455,-15.179572,-2.1915147,-17.504602,6.5082684,-15.094949,0.9559185,71.70491,-5.7946186,-119.998695,12.450765
2328,-6.022494,-54.075382,-1.6587563,-120.447205,-2.3388553,59.368134,-24.26045,4.4039297,25.73587,-39.29829,-90.40813,-94.79755,-8.937576,-136.92897,26.72383,-15.631509,13.023044,-23.141636,-112.984085,9.646958,10.798046,64.61722,-7.8539586,-25.807236,5.1082196
2329,-23.08894,-87.642136,-0.8197899,-30.317415,20.677862,-112.005745,-1.7180159,35.30818,-104.27161,-135.60059,-84.15765,-0.58996874,-7.3949785,-12.020236,26.579994,-11.962004,-2.1963367,-21.406763,-112.56848,16.821257,13.264356,47.714115,4.8642035,-105.35459,12.795053
2330,-21.705399,66.69361,-0.13224368,-1.7123381,-0.23732443,-120.62172,-16.23336,29.774122,18.260124,-28.94473,3.6080663,-99.95632,-12.063396,-11.577756,28.692064,-9.438009,13.967055,-26.824379,7.6125727,14.561839,7.036535,65.511734,-5.160248,0.41634774,17.925226
