,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1688,-17.504904,61.19863,6.7436113,95.39477,-18.191813,36.953735,40.411755,-14.430488,-6.408091,34.394447,-32.228695,-91.27317,0.030159485,-22.764887,10.689862,-11.801877,79.3709,65.04758,73.57225,0.9163757,24.73953,72.96964,94.2877,75.464584,13.4039545
1689,-13.708583,68.14988,4.337013,97.076645,-18.606583,9.896462,38.07801,-15.924824,-0.036430098,28.863659,-27.086693,12.799944,-1.3764979,18.690216,-13.953446,-8.963494,69.00574,65.93061,80.84696,12.480452,14.621296,72.96255,92.110825,63.150497,-15.659218
1690,-14.775114,62.43655,11.6464615,96.48631,-15.747894,53.12435,37.72624,-14.965282,-3.6655667,34.135586,-24.767195,6.497987,-1.8930068,8.203092,0.71822405,-7.724658,77.60584,63.787567,92.759476,0.33629704,-18.60597,60.134796,93.02454,65.39475,7.0243716
1691,-15.691266,58.87193,3.5117068,88.5074,-151.41664,61.689163,31.026459,-15.859136,-3.8056407,28.282839,-37.60918,17.270342,3.3549607,25.850124,8.711993,-10.885845,77.84995,60.85595,84.5236,-4.7734456,-21.049103,54.11047,94.511246,70.016716,1.1169922
1692,-15.451311,60.518593,5.022303,72.08502,-19.297745,55.287334,29.619854,-15.415041,-9.299052,32.595192,-27.095692,30.41427,2.874001,11.758338,7.326536,-12.997074,72.884705,71.089554,74.08612,-4.8795757,-18.628336,33.962067,87.48314,72.83424,16.016087
1693,-15.049399,60.223297,1.2849648,84.96488,-10.89965,27.578241,45.128063,-25.573378,-7.3983965,33.09835,-31.775513,10.069208,10.3129015,-4.3372116,3.399904,-8.084639,67.05265,65.95204,86.613045,-4.4766355,-13.638161,62.899296,88.61349,63.577606,-25.460443
1694,-14.630522,52.62453,-123.18077,95.494354,-23.682714,49.106075,-117.63792,-24.732254,1.1353654,34.35246,-29.611273,20.918404,2.9615602,14.897775,6.1660476,-6.209757,78.08454,68.06811,91.61115,-10.507711,17.95883,64.04088,85.72096,70.93958,19.421602
1695,-13.004193,61.299328,5.5148306,96.50277,-17.569096,52.814724,-106.11067,-15.074437,-6.956219,34.070057,-47.24603,7.9930916,5.605205,4.5632267,8.893468,1.5337144,76.426994,68.71757,87.0301,14.785526,6.5074453,45.995605,87.428276,72.53746,-79.142746
1696,-14.283524,57.783115,6.008259,94.94595,-11.322005,33.04311,43.495308,-15.431334,-8.37178,37.086926,-54.74416,-73.22208,5.3843575,9.741212,-0.9414711,-10.804184,72.14488,61.113285,85.360306,13.885237,22.899172,64.90969,88.685265,68.19816,-5.374214
1697,-15.62487,50.352177,-136.59169,95.59255,-10.8087,-7.280081,-109.18623,-20.97729,-0.510834,34.05202,-151.35356,7.9770293,6.9658575,2.9313135,4.576106,-8.637798,76.79708,70.99188,84.07149,14.530443,23.303638,72.5553,89.98677,66.30312,12.513519
1698,-21.532135,67.45647,4.093576,97.03696,-135.07318,52.887627,-85.50526,-21.159176,-6.8853655,28.97642,-56.060795,10.000746,4.38793,32.629684,-11.150056,-8.608312,82.32902,60.946198,78.44339,-1.1136125,31.828611,80.040596,95.15822,62.775448,-5.0866113
1699,-17.766613,56.383327,5.7099433,97.963936,-18.047329,33.49181,-88.08418,-19.497507,-8.8359785,20.847027,-143.0877,5.4000177,5.3496275,8.759272,3.2825902,-8.976392,69.00195,61.260986,73.90054,5.5944715,23.396387,58.44824,94.88945,74.49413,7.2893424
1700,-16.122177,60.748714,-114.41098,88.7751,-117.300835,23.650215,-122.72087,-11.802871,-2.1372118,20.147457,-155.32874,10.534327,5.965586,-2.7703652,8.916599,-13.47706,82.6071,69.99364,70.32452,-9.084633,-7.1565113,69.50903,93.58483,-13.336195,12.975679
1701,-12.490947,68.773636,-4.8874226,98.92766,-18.78526,-93.14365,-100.66584,-9.837471,-12.638577,28.2049,-25.54183,4.4318333,7.1368504,-8.462916,-4.73858,-9.489574,85.50595,60.824013,78.99402,-2.4448888,19.336315,70.42482,94.91136,63.462334,-19.904135
1702,-16.850744,61.424294,-5.5619674,97.09786,-117.78647,49.487576,-91.43085,-9.264599,-6.5798593,24.980951,-41.42933,19.573048,1.7411376,-6.433329,6.7157345,-8.487887,76.93156,64.55109,84.72502,-1.4761909,-21.481016,57.396725,84.87465,-78.22618,-11.363491
1703,-20.395193,65.54841,-10.298177,92.4296,-119.24753,51.62506,-105.13256,-20.13948,-12.294756,32.248257,-39.02435,10.202637,-111.20667,18.842846,10.345347,-12.7870455,-41.35316,58.43244,80.78568,14.323678,27.634167,69.86052,95.43311,67.72972,-7.819593
1704,-15.093616,59.79611,-2.9009702,89.73767,-115.36953,7.5669966,-100.542564,-10.255437,-6.5576224,23.667364,-40.605106,6.1542273,-1.2931017,22.309294,7.4944024,-12.691943,76.91145,63.697193,65.67015,11.298688,-24.895357,75.712135,102.257675,70.69357,14.22963
1705,-14.363693,51.334175,-114.17662,96.010826,-19.258427,-80.430916,-86.188194,-11.346121,-6.567089,27.308338,-140.45627,5.6885104,7.8963933,21.278759,-11.687463,-14.731856,88.22649,69.21122,74.96636,2.8612747,-22.749298,68.23186,87.43167,75.46487,15.68238
1706,-12.386201,62.379654,-98.754005,83.73801,-19.965603,-93.76582,19.12208,-11.78872,-5.579,38.41085,-36.01832,5.104801,3.367879,9.153813,3.321999,-7.1841493,69.59726,64.10949,84.84217,4.5342016,16.271286,67.97876,91.709755,61.315807,9.660174
1707,-14.736048,55.113552,-0.897519,91.111664,-18.757204,-13.023591,-121.19264,-14.87215,-2.4564085,33.676594,-45.19288,6.888001,5.237249,8.467722,8.054627,-9.660963,87.28854,71.07896,-24.135567,6.7857094,-18.592068,70.96806,92.9379,63.864403,25.07864
1708,-15.367842,56.692036,-2.7024117,86.647194,-15.588925,4.691654,-94.8186,-14.9449625,-4.8140497,34.37711,-147.51422,6.8841476,4.447183,14.005746,7.077482,-7.009137,83.767586,65.73261,93.21226,0.3035553,-15.1565075,68.45853,90.86127,69.57759,17.106705
1709,-13.652518,71.76105,-1.38183,96.539894,-13.600624,-98.65837,32.72581,-14.0599,-5.611344,15.977436,-46.812317,1.7573456,11.08664,19.08396,8.534329,-12.931572,85.925804,59.63794,-65.87794,14.038868,32.273975,71.78558,92.07344,67.624504,22.472511
1710,-14.581782,67.67295,-8.59139,92.65931,-12.911404,-98.20575,-84.87446,-19.532223,-6.3584647,34.769985,-42.307365,1.0744805,6.672692,19.46443,-12.600641,-11.753452,87.70343,66.019684,77.77921,17.677006,-14.141813,64.67069,-63.69209,57.638927,26.033072
1711,-12.239783,54.23252,-2.991739,92.918724,-97.04853,-75.04103,-95.80626,-21.214935,-6.7373366,29.576408,-43.289707,-0.49264875,-2.1458707,0.11894669,6.4308186,-10.71113,85.67377,64.84713,83.63153,0.394797,24.059303,70.57522,95.06833,58.34072,14.505054
1712,-13.921247,68.30579,-125.17819,81.959595,-19.27404,49.661453,-101.771194,-23.329805,-3.9783192,31.28016,-147.24097,-1.2174312,4.9930882,-8.823126,9.571025,-11.149759,69.769684,68.73887,86.3018,0.033260033,-9.939839,75.7396,94.496506,38.27822,-3.5253112
1713,-12.704802,60.95595,3.330544,98.368225,-18.66472,-11.46157,-95.80122,-24.558786,0.8228966,38.05895,-47.69036,-1.3499004,-11.298936,3.8763168,3.927476,-14.195003,79.78576,66.71494,70.989136,-3.0777893,-87.18269,77.2686,97.2112,68.11181,14.17485
1714,-14.996496,66.93171,0.23798044,90.65316,-16.826996,9.785025,-103.392624,-10.382791,-8.598354,37.46269,-144.28113,0.9555496,9.858786,4.8430758,7.8013473,-14.224066,75.76193,69.57439,77.519066,5.017941,46.733013,82.17047,88.07236,72.22254,15.87441
1715,-14.722526,79.99143,1.4873087,89.32888,-15.781636,38.477432,13.657457,-12.310966,-7.230451,37.07041,-40.78213,5.0165806,-3.475845,-0.10805773,11.470092,-12.094883,75.64529,64.18084,83.701706,-14.144699,34.327297,77.78802,87.131035,71.6575,18.418695
1716,-13.991543,-65.393616,-2.722283,93.702484,-11.803106,-15.531753,-115.338455,-9.810472,-7.7008953,34.551838,-149.16672,4.3446035,5.3427153,2.6440592,2.1592114,-8.383236,81.534996,71.74549,80.216545,-65.71048,30.689896,76.27775,98.62043,73.999725,14.231901
1717,-13.207982,51.8328,-127.08279,98.32322,-100.80069,-92.094376,-112.9045,-11.392807,-4.012174,29.451067,-152.4675,2.0366676,4.2622666,-6.760208,11.208277,-16.085968,87.45851,61.71423,79.58606,20.197336,34.70725,66.14693,95.470055,63.419056,0.018563911
1718,-17.184357,60.418827,-4.4645176,96.275734,-12.033044,-2.2860587,48.468147,-11.554716,-4.23131,30.742142,-49.793938,6.295139,-0.7752123,-2.166993,-15.097661,-21.094448,-86.75389,71.46386,74.99508,-1.587248,37.649944,59.780388,93.58204,64.7775,16.444307
1719,-14.561665,61.307945,-1.3619142,96.337875,-9.850469,-12.087314,45.253693,-13.689044,-3.9866395,29.132763,-47.17397,1.79445,-0.38380808,1.9543092,4.0751595,-14.957812,80.920235,66.899124,71.07856,1.118783,-14.722014,85.06993,95.258095,73.97208,-75.31725
1720,-27.809143,66.98798,-5.891189,92.14942,-14.216626,-62.098095,40.305317,-14.932695,-6.138028,32.954906,-33.17034,2.1302617,-4.064586,5.20817,5.739595,-14.870746,91.940735,69.595406,74.36328,14.865618,33.90922,79.30198,94.42226,71.55398,18.9474
1721,-15.379957,59.11057,-97.366936,102.16702,-9.145374,-9.629674,43.7693,-27.125256,-0.9675006,33.717346,-45.231407,-4.3946075,-5.5929856,1.8627537,7.6643796,-9.513908,83.175896,65.88243,83.95708,11.332643,19.648903,72.52454,-58.209675,66.54861,16.175087
1722,-14.063374,86.01676,-97.70231,97.23553,-12.206044,-86.657455,42.35658,-15.668612,-7.1851573,37.766636,-45.87256,-4.792414,1.5664984,4.453721,2.753012,-10.685546,86.02264,64.72082,81.31611,10.40821,25.288446,61.21451,89.9831,63.201336,12.317547
1723,-15.500693,59.283356,-104.23741,96.67049,-24.183352,-86.90016,43.64136,-15.353004,2.7403078,38.921925,-2.6735423,2.754273,5.7797885,-95.36901,10.668824,-7.521231,-74.05969,63.40022,75.69045,-10.603675,-13.889939,74.17721,89.43994,70.76131,13.932439
1724,-13.42874,58.276623,-101.94365,97.51756,-97.69736,40.844753,38.464012,-14.839354,-3.4136705,36.635746,-37.558876,-5.5644403,-3.1296105,-102.29294,-12.802624,-7.3171716,-44.75184,-63.189457,89.66501,-3.1284766,17.296148,82.58244,90.41872,74.877625,16.67893
1725,-12.934756,53.37375,3.638954,97.82066,-14.621616,-15.355524,33.766174,-27.181063,-6.590871,39.34895,-29.627533,1.0337753,-4.857842,7.1276197,7.279037,-12.186326,81.809296,57.384407,69.611755,-15.898652,19.068792,71.34992,93.88441,63.58479,21.032202
1726,-16.696909,50.560204,2.1361997,96.67179,-8.006595,14.399709,12.554751,-15.904324,0.9199723,36.82197,-48.49953,-4.637623,-104.61119,-100.07796,10.692551,-11.613244,93.4107,69.27518,86.37716,-90.29396,-13.598927,50.75624,97.18854,68.22659,14.869662
1727,-14.690258,59.06239,-100.45024,101.573784,-12.71967,-15.528647,36.28606,-16.312342,5.0336666,49.354374,-149.0703,0.11063714,4.640094,5.7406588,1.9168365,-11.37192,86.34567,69.33004,82.060425,-69.28466,30.009819,80.27462,90.24988,49.42819,9.838156
1728,-13.570915,64.99198,-5.709617,96.202675,-18.11383,-13.96492,47.37278,-19.517439,-6.3465466,40.296047,-20.879414,4.8873506,-99.92658,-3.7786005,-0.3480143,-9.965406,84.06344,63.67588,88.88542,-97.08191,36.245613,56.300396,-21.62719,59.954273,16.042276
1729,-18.816772,61.64375,6.194213,95.677734,-13.545807,-17.778122,45.330944,-18.313936,-0.74338096,37.37221,-32.686707,0.39874998,-12.36667,12.645856,13.619686,-12.706995,71.57069,72.581635,86.02636,-11.06102,-14.584722,80.46356,95.52418,71.5051,14.723707
1730,-14.194714,60.05065,-0.5240753,100.75567,-16.31731,-95.418045,36.579216,-15.71085,-6.2713795,40.59098,-43.702885,1.7219377,-5.7991085,13.742888,5.6515265,-5.275866,87.17375,68.08782,79.52741,-8.059057,10.772805,72.19869,93.11385,57.30646,22.03287
1731,-13.496639,67.812874,-6.340807,94.43046,-13.269902,46.287537,-95.08038,-25.937038,0.84503907,29.078869,-32.070667,0.98021656,-4.569624,-2.9646077,9.871126,-15.256341,81.09803,47.355606,89.49897,-15.411902,31.106373,58.63595,100.69226,58.92438,21.38926
1732,-15.602689,-55.928955,-104.72677,94.55294,-10.961765,49.234722,-71.68582,-15.517463,-5.6238937,36.96409,-149.25766,4.673186,-3.9834673,-95.83644,15.856095,-10.037842,-40.150085,68.751015,83.98423,-15.661522,-13.1841545,70.08572,105.70083,58.955418,13.506867
1733,-14.816009,57.608032,0.31946003,93.84514,-14.819704,-10.064788,33.191036,-24.938408,-6.115743,45.250916,-36.719116,4.906068,-7.7602143,9.853323,10.094538,-11.168924,87.56312,71.68824,89.47463,-93.63459,-18.08508,78.599236,102.052185,63.944817,19.063948
1734,-28.301838,63.3641,5.63348,98.56096,-16.68593,42.103985,25.527071,-25.021395,-6.470068,45.25708,13.0957775,12.513347,-7.4726477,-101.12793,14.125422,-10.770608,76.352165,73.51523,89.13731,-4.368813,48.701122,82.87617,-58.89385,31.829226,7.108346
1735,-15.30528,-57.24345,-5.229615,103.75232,-15.469084,48.419872,26.559607,-16.199991,-2.2252479,37.727993,-144.76097,8.367159,-0.19286874,14.958504,-1.288328,-11.576438,88.77286,66.09518,77.5675,-4.812059,-13.927975,82.036896,99.450836,57.451275,21.586124
1736,-17.000483,46.519016,-2.3805883,102.12213,-14.930185,-15.025352,30.500776,-16.840517,-4.0259147,46.404274,31.188293,8.083688,-0.25131205,-106.11728,5.9218645,-13.095217,85.3861,71.65763,85.574684,3.3652074,-10.588583,79.28007,97.51462,69.43463,16.994268
1737,-22.708372,70.97503,1.7385272,99.37913,-15.556242,41.035156,31.447361,-16.199001,-2.004121,47.427834,-149.66995,2.564787,-3.4095013,9.826187,1.9089577,-10.54627,82.68855,72.23481,93.57615,-91.82567,6.026855,68.8533,98.2561,64.24678,13.987664
1738,-14.43802,46.491776,-1.7093592,104.45347,-12.555203,59.41029,40.48252,-15.709207,-6.868568,40.138172,-15.420945,7.2892404,2.081832,6.9353647,2.4109108,-11.932853,80.31173,67.32836,81.08391,-8.348162,-13.033943,62.525974,99.71858,61.358116,22.313738
1739,-14.733092,-87.53803,4.0827427,94.3506,-16.772297,57.126534,30.967863,-17.35057,-6.7486734,39.5534,20.694092,15.585786,-0.6980495,-102.44458,5.890065,-10.546405,87.87445,66.55819,82.80274,-16.899582,30.604141,-55.171757,95.950195,65.16876,8.737207
1740,-16.861893,54.893456,0.32804194,103.52701,-14.473756,48.38682,42.620693,-23.059076,-4.7059245,42.74842,-30.96929,18.136658,-98.64395,-101.59939,3.391954,-6.563917,76.25826,67.47677,80.404236,-16.379953,38.22051,83.74688,95.47078,74.63261,-4.4194665
1741,-15.410332,-83.252014,-101.16947,95.528,-16.219154,43.271637,38.32492,-17.606106,-6.117129,40.832798,-45.039585,3.5654597,-0.17977104,-100.49967,-6.6086197,-9.347651,75.21855,70.74869,73.499214,-9.924131,-14.180627,77.86121,96.03208,64.72864,19.462349
1742,-14.651789,54.72039,-1.7426972,104.06341,-10.013726,-87.87543,-96.11456,-15.353616,3.046864,37.32313,-150.22458,5.249578,-3.7402008,-100.23356,12.703633,-7.8134956,83.89979,69.66905,83.62106,-94.430016,41.17349,82.07301,93.25832,63.654476,20.81866
1743,-18.604914,54.303318,-100.80997,100.18802,-15.773367,-13.622076,45.636974,-17.545218,-3.3953402,27.09811,-39.181255,14.156443,2.9825532,-105.15967,-18.280272,-6.95904,84.654945,66.3779,80.707375,-96.16657,41.83513,80.379456,91.97161,62.928677,11.786264
1744,-16.461979,53.73005,-1.797859,92.30735,-13.036404,13.1065,36.6103,-22.304642,-3.9631922,42.339283,-45.507854,3.1350229,-6.107791,-9.80394,0.8831315,-14.916862,79.86435,63.479664,84.43446,-1.9816415,33.6529,75.678894,92.21908,57.808716,18.404577
1745,-13.933445,60.3691,0.35233232,88.85774,-15.039014,53.19118,33.6385,-17.53323,-5.245499,41.619183,-49.334846,17.616589,-2.0057964,-8.154348,-12.023574,-6.052318,80.815315,66.21045,81.58071,-93.78428,-82.875275,83.906906,99.408165,76.065315,20.542372
1746,-14.063634,60.845303,0.62308216,101.53767,-14.862357,10.192322,29.101639,-17.245745,-9.980605,36.546715,21.32986,3.7127986,-5.3140626,-102.57757,-12.354228,-5.2199655,84.60118,69.80324,67.85757,-95.09234,-13.069347,70.43263,101.60023,69.581055,3.0593247
1747,-14.534571,68.91422,-96.60026,97.29285,-15.879717,37.594494,21.933369,-23.627005,-7.3030167,35.6094,-134.99551,12.705273,12.92706,-96.875984,7.3105903,-5.750848,73.42495,67.66007,67.412346,-96.68756,22.871206,69.06875,96.54694,57.98487,19.456013
1748,-14.602395,58.544254,5.9829893,98.95357,-12.084141,49.40418,29.533186,-18.614967,2.6595995,29.084196,-48.107803,5.4895353,-1.1361663,9.543861,-12.878065,-8.32049,78.2598,70.99643,79.78757,-16.027693,-14.667941,73.16263,97.90593,59.38716,-96.82993
1749,-16.447014,43.91425,0.9265343,104.24011,-12.13234,47.46557,37.912724,-17.411032,-8.533426,37.389835,-43.550327,6.2377,5.8500433,-102.37623,-7.75099,-5.362852,87.917145,73.87725,80.63843,-12.736151,-3.5657363,73.810524,109.70181,62.38839,15.571603
1750,-13.024934,60.2847,-3.8938832,-40.6195,-15.382233,23.182926,40.88333,-18.769909,0.92405075,38.478573,-48.91802,1.2131354,10.307288,5.8813953,-13.040846,-11.468332,92.779274,70.71921,85.645485,-11.785266,-14.365316,54.335236,97.15941,71.767944,23.31203
1751,-13.310126,57.249123,-101.41065,96.06805,-11.081711,6.7666826,12.656522,-17.19469,-2.8333588,35.281128,-132.868,3.4086902,-4.090306,-98.963455,10.569193,-10.364741,87.75949,60.173153,78.92854,-6.421975,29.179255,-75.166534,105.48101,-18.230303,15.364102
1752,-15.114134,49.05434,-106.0171,99.76781,-10.783037,-14.848028,11.587562,-17.643988,-2.5259252,35.63527,-45.079502,13.348544,-95.73016,-103.597,-10.753806,-10.777699,86.882675,71.89924,75.67884,-11.081545,26.782875,-85.30036,100.153725,66.74967,24.943275
1753,-13.691549,50.260574,-98.21112,98.66854,-15.370623,36.36634,7.473098,-17.384268,0.6757921,38.672825,-137.42139,15.104819,-98.90828,-95.86338,-3.0125797,-13.112026,77.351395,69.0943,80.59707,-11.159623,-23.411423,62.92486,96.03382,67.42897,19.780035
1754,-14.6220455,65.58016,-104.40992,103.509766,-13.593809,-2.86067,31.809963,-17.721224,-2.397361,39.93574,-150.64609,11.474893,-103.936584,6.128611,-0.6388304,-12.4992695,83.04137,75.32817,85.03611,-95.94394,-78.459885,-89.20204,99.33826,71.06197,16.968489
1755,-15.229464,48.286003,-103.58727,106.79528,-12.812726,50.63993,17.242268,-17.065847,-1.8510268,43.437424,-43.030807,-136.33145,-100.46162,-1.6193805,15.9239235,-3.5238225,83.05395,71.26931,85.2875,-5.257889,36.926643,79.77416,105.3256,69.283005,19.056585
1756,-16.905775,55.990402,-107.13369,107.569115,-16.743471,22.813284,20.300028,-17.064684,-5.73489,-73.23244,-143.25287,10.2429695,-97.95131,-15.177359,6.36591,-14.308197,78.9908,68.15371,87.12739,-11.539036,-15.709707,-73.12572,97.23309,78.82765,0.93003154
1757,-15.732657,53.261456,-6.7929397,96.9848,-11.172589,-2.1083505,18.932785,-16.418404,-6.6884627,36.264217,-50.424362,15.523135,-98.199135,16.302885,12.433635,-7.7906775,84.66639,69.45304,82.659805,-12.2445545,-14.931679,78.06362,96.66775,65.782745,20.435888
1758,-24.858362,66.84867,-2.5702982,104.73243,-15.06727,34.61904,-73.21149,-15.998949,-4.9264255,41.78511,-45.528915,13.575089,-6.210017,-0.10754196,13.6824045,-10.169106,82.47781,67.04382,89.464005,-4.065214,8.616133,83.35658,102.75103,59.334026,20.588688
1759,-16.134487,63.369785,2.2500486,104.98811,-16.014944,37.1428,23.09704,-15.948125,-4.1036,38.640156,-143.23521,17.056946,-99.471924,-97.95533,2.1876156,-10.031727,83.894135,61.85924,79.21783,-97.94149,14.7596035,86.816345,105.44327,51.700542,12.079149
1760,-15.577692,60.57519,1.9694817,98.48851,-15.947774,-2.05441,10.159094,-21.20746,-3.2253635,40.969692,-144.31671,16.967209,-98.744644,-93.62976,13.864646,-8.266747,80.95693,69.5338,81.34569,-13.233521,-13.569567,83.49476,99.34656,69.174286,-0.6304732
1761,-14.257834,60.68096,-4.0193605,100.907974,-16.188955,-4.186549,32.088,-17.596663,-4.6002836,40.06294,-150.75429,12.1909075,-98.23449,-6.307244,8.837494,-12.152413,88.13017,71.37428,84.47645,-5.3944936,10.463596,78.05977,98.90667,65.95264,9.215818
1762,-22.806711,65.12535,-3.639831,109.749146,-13.869749,-14.020668,29.075758,-17.322824,-5.61854,38.31355,-35.368366,11.160708,-5.3831735,-91.42096,7.9038696,-7.9740586,84.90855,69.00847,89.31615,-2.8156996,30.000011,79.83616,100.96378,68.094505,16.858452
1763,-16.412937,54.375664,-8.995056,107.154205,-13.014692,-72.06837,31.033386,-19.605051,-6.3764644,35.557224,-148.77243,19.889032,0.029285159,-98.25149,7.735389,-7.2601357,85.25309,67.65326,88.79794,-9.162194,-15.768251,73.8491,104.70122,37.299225,17.339169
1764,-14.497809,43.908394,-8.00286,67.387115,-13.386996,32.497635,18.957922,-19.985802,-3.5614254,37.345722,-138.6061,20.843374,-6.020185,-96.51651,-1.2693547,-10.561104,84.49455,74.54456,87.52656,-94.17492,7.595316,76.3591,97.951904,74.35998,13.335701
1765,-20.001993,-102.343475,0.5475118,102.31221,-13.511078,43.515564,18.055708,-17.49313,-1.7413279,42.286167,-153.98955,21.471846,1.9696051,-100.12945,8.349688,-15.527491,81.37251,75.656815,76.70582,-11.094171,-13.951152,90.53716,99.7951,62.34152,-82.63621
1766,-16.080858,63.63506,-1.454384,103.67742,-12.176405,26.462204,10.667126,-17.413256,-7.8183784,39.952972,-142.15036,19.886766,-2.5813286,-97.68888,5.6658754,2.8532484,82.81655,71.404755,86.97944,-12.325573,37.609684,84.144264,99.01473,50.815975,14.521208
1767,-23.236965,61.764,-101.227745,99.56049,-19.218386,5.9408236,11.842325,-17.686943,-7.109156,38.029427,-146.08733,18.57786,-3.710247,-101.58885,9.743788,-16.939575,84.00313,71.643585,87.04983,-11.252504,32.40374,90.746346,87.577995,65.76966,22.38394
