,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2288,56.99719,99.57618,98.21376,54.39313,108.10331,97.058136,61.77888,94.03011,-26.16143,95.05959,-91.48871,93.876465,81.69175,58.275005,113.83861,125.23779,103.53553,-103.694084,108.15454,121.81806,105.890114,106.11884,82.92712,108.62642,111.54051
2289,91.02308,97.47602,-56.485447,65.80523,113.56243,98.1967,70.375786,91.93822,85.46858,92.3795,110.354546,86.52694,83.78064,90.73488,114.13112,124.46335,102.96464,-106.67236,110.71496,118.48083,-73.50195,109.7406,95.66976,105.00551,111.482025
2290,88.45299,92.22551,55.961365,53.96156,104.61029,110.05208,77.14311,91.75974,72.65822,88.42891,100.24263,93.20966,81.458626,77.23924,106.08396,123.2178,113.68838,-102.604996,106.78921,122.29503,-43.40815,115.06851,93.87034,107.18168,110.84895
2291,-21.362923,98.36346,-114.591194,46.638542,104.2541,108.53135,80.488945,80.25182,65.86095,97.08586,96.685776,82.394356,82.07656,78.425446,115.1449,122.093346,4.5116043,-69.38007,99.446945,114.91367,92.19867,115.94681,83.14638,98.79021,112.25527
2292,83.015915,99.93016,103.835655,71.64287,123.614265,101.847206,-53.21324,92.14137,65.366974,95.81301,-50.973656,88.26307,98.21019,72.33155,103.46455,109.4063,-26.212341,-73.0409,111.36697,116.96709,101.17546,116.32394,87.97381,-21.851883,113.18229
2293,75.91015,99.21708,96.150856,66.50114,101.72975,112.05786,69.30482,89.40399,80.7756,93.20341,-75.70722,80.37582,82.43401,89.74715,104.57343,119.51522,119.0437,-103.47216,112.84121,112.91355,87.21543,106.874725,80.38084,114.11261,105.99058
2294,65.91419,107.29454,-121.87406,55.75946,-49.475845,-14.875938,73.93568,93.555695,72.39024,94.65455,108.119545,91.14665,91.13634,89.04907,100.71611,121.010735,118.58603,44.364014,115.79425,110.273544,98.38869,114.39987,96.842,109.693954,110.41883
2295,90.806404,102.668304,58.409,-96.989655,116.28764,-36.493214,70.91608,82.656525,72.29162,-96.723976,118.46082,86.01428,88.37615,96.126015,94.91054,120.53293,117.3386,81.12965,102.66383,111.21207,-42.856583,107.64214,98.418495,103.30948,112.06659
2296,89.04807,99.78306,68.68432,61.058105,96.01489,116.88034,67.891754,91.12411,67.38005,92.21365,121.55906,86.272896,92.12586,92.46583,7.0700912,131.78362,126.297,-55.64123,106.83219,111.49152,2.351387,125.056854,95.25991,107.66657,104.18344
2297,-102.98014,103.337204,-59.429886,61.356647,96.81491,113.34842,68.82199,79.70213,77.55893,90.29385,110.13645,90.58538,95.7845,84.31307,-85.375175,122.89048,115.9123,-71.23048,114.03136,119.279335,-23.814537,106.710335,88.143105,108.53606,110.5661
2298,103.69596,95.44976,89.80678,36.920883,6.6680984,98.52323,62.228542,100.19135,81.6106,81.36538,99.51421,83.35079,89.63671,95.257645,110.677826,127.779305,-25.987312,-96.41949,112.10972,115.8651,-66.21686,107.577156,94.12021,120.55583,111.65552
2299,102.14226,94.06546,95.59151,62.369442,-15.319344,105.13875,66.35107,95.36086,73.658134,85.96544,120.15559,85.48147,83.51931,93.27222,109.0452,124.909454,-21.434685,-96.24453,116.4465,110.88145,119.556625,110.892586,88.05294,110.45765,105.44369
2300,95.29582,101.772896,-80.04204,58.771366,-61.932816,107.33233,65.57384,101.67408,81.534515,-61.250843,119.41583,78.14407,80.80193,85.98867,115.14455,127.63264,102.144646,-101.126144,101.494255,118.84678,113.72425,107.39044,90.04392,112.17936,106.02523
2301,98.608284,-49.82927,-52.440586,61.994396,-34.144485,105.63457,69.21028,105.22729,73.77684,101.540115,117.70947,84.33487,85.93977,82.60544,120.53942,-59.607323,106.08961,21.400412,109.886925,113.92676,-24.221794,114.897415,93.43695,114.76532,111.05254
2302,89.932106,104.64897,105.3471,-22.222845,84.10062,108.05063,62.157654,100.499176,78.52986,98.60262,101.54251,72.673355,87.281654,79.46091,116.488846,-46.445194,-8.449097,24.435999,119.240295,114.91487,121.62498,95.836105,36.007988,112.448616,106.774956
2303,95.18021,104.645996,97.45125,58.241642,-28.65313,108.82489,65.62463,98.03837,90.27712,70.95788,-42.39281,79.54606,-59.0676,98.859314,113.6594,121.610085,113.20266,89.73498,115.7212,117.918564,-48.23052,111.73032,74.96735,106.77592,112.02359
2304,100.28301,102.521225,76.95034,40.706745,100.63543,98.37114,66.03452,101.51563,73.74075,-7.590515,106.459984,86.34813,74.42105,83.76957,119.6618,131.05817,103.78175,-95.25096,119.44215,118.63711,-32.83201,97.66155,70.05442,113.364235,114.99309
2305,101.46986,91.958786,93.31818,51.97211,97.57695,106.42449,68.19371,88.88485,82.854256,88.62231,99.86021,76.60571,76.07042,82.5949,118.396774,125.818115,95.45755,-85.20373,103.56231,118.11629,114.71394,112.809456,77.193085,111.5702,105.688385
2306,100.62822,104.40338,-109.439514,52.58629,105.90992,109.94939,66.025154,90.55408,66.11672,84.0513,124.04288,83.15221,79.283356,-37.23417,112.16019,117.00406,94.394104,-98.99584,114.839066,122.217125,-10.834869,92.703354,70.004585,115.66981,114.31296
2307,95.57395,104.90781,98.79525,51.588074,109.456604,114.280655,65.67758,101.38049,91.34473,89.84212,-24.06498,87.90703,77.70364,-131.39148,121.11038,123.2372,99.39653,-90.146736,-49.96598,106.53874,98.75188,111.61186,-15.868614,118.21443,114.80554
2308,95.80232,98.79741,100.92501,-72.64298,117.73237,108.91882,68.22091,104.53169,74.387695,81.63732,112.53704,88.49844,73.43599,-126.91243,120.161064,130.34132,101.43307,-98.2262,124.69331,118.37393,101.2013,111.448875,87.07806,122.205826,106.82772
2309,94.4816,97.745575,102.13338,-73.458374,125.66991,113.659424,68.777855,103.24867,73.21504,94.15888,116.85967,79.24495,74.96023,37.968086,116.22847,119.03828,95.23081,-92.890396,117.39827,108.10361,107.72375,108.710594,72.09264,123.22446,105.88608
2310,99.901115,97.85161,101.22513,37.261612,109.94566,107.55893,64.62427,106.91607,81.90146,86.68071,121.81639,72.68988,74.883835,52.585075,-36.2645,117.53943,102.104546,-93.28393,120.36305,107.85676,112.85705,103.47691,91.519844,119.41787,98.25616
2311,36.166965,103.2319,94.95345,25.433283,-24.945389,111.024254,68.35683,111.06066,74.66524,97.806786,114.52279,78.810745,-14.105797,84.87607,114.88586,124.28578,-102.8643,-72.25398,111.89613,121.88571,109.285385,107.678505,93.09757,114.09121,109.40263
2312,93.52527,97.69208,82.3887,40.538303,121.86041,109.79601,54.957924,103.303535,81.455864,93.03059,1.6114655,80.01451,-37.679394,76.82129,118.60715,111.9053,93.511536,-85.089714,118.5013,112.988815,111.61541,107.62213,91.80929,117.817604,105.319565
2313,100.47177,89.05182,99.020515,62.8972,93.650406,112.256485,56.70921,96.6041,77.89821,86.57962,122.449646,64.935875,85.315155,67.411575,117.65084,-107.26901,105.752754,32.661617,120.722145,120.97044,108.73489,112.701164,86.78255,118.81063,106.15576
2314,-23.870338,46.92188,101.806046,-80.507545,121.11019,112.55954,61.82957,104.53238,81.57668,94.79092,117.22293,78.13973,84.48032,65.22076,-35.648155,118.893135,108.18903,-39.838593,115.922386,116.60595,95.70123,107.53889,82.09977,111.0055,101.60428
2315,94.69323,94.26999,98.34857,-101.451385,-45.637344,107.10145,71.596214,96.70822,85.100204,93.54601,113.197975,79.80465,74.52766,65.897575,114.28526,112.080765,101.647995,-93.21688,121.45118,124.25722,102.37794,100.59874,92.05345,123.393074,109.59483
2316,101.82446,97.61787,84.219315,66.99032,-59.106243,87.78214,77.369194,102.950325,80.5933,96.515076,117.24575,81.85532,-58.739002,66.259766,121.710266,122.43934,102.1932,-74.643456,118.3419,117.24053,-53.20646,105.710175,93.96374,120.517654,107.15341
2317,94.83463,101.52055,61.937943,63.689873,-130.52805,102.718315,59.288742,101.981415,76.1859,77.49235,102.68377,85.68619,86.31256,75.156395,105.639725,115.9268,102.78645,89.043015,119.20954,90.98872,-58.229275,116.313896,93.74269,122.37609,113.40406
2318,100.46185,93.54198,86.20898,52.311153,-49.32213,117.233086,63.27816,102.781906,84.60478,95.706825,105.960205,85.166336,-51.24624,92.66264,-55.058994,114.177574,104.760155,101.08022,116.90646,122.31454,102.4178,101.82389,82.40272,116.09514,110.622536
2319,99.472145,85.61228,96.08303,40.456264,-59.243847,109.79539,72.80796,102.75926,79.23491,65.384224,91.9897,79.686195,-41.656494,-60.17059,-85.49488,116.24412,104.04104,-75.23925,114.95672,107.20271,103.20593,109.19674,84.017136,125.82635,108.06202
2320,95.37111,90.36352,106.62589,58.83915,120.665375,107.27275,73.74045,101.06927,83.16271,88.268456,106.09171,87.8153,71.146194,91.530045,119.19593,-42.955265,-80.72469,105.27638,120.198006,120.52322,105.506744,94.5508,100.38189,125.76466,112.84107
2321,71.41116,79.3388,-32.51226,69.619514,-37.913445,108.95357,69.90607,93.084625,76.13362,-60.046707,111.85779,89.13761,74.542694,105.277145,113.980446,111.84302,108.253334,98.718025,122.88568,106.60533,106.61001,100.64338,73.22236,121.3547,108.59529
2322,78.66861,97.2125,95.44499,40.607002,120.391624,114.04249,64.50095,98.59211,78.19624,99.073906,-8.545174,82.07051,89.51677,85.17432,113.27176,-84.00135,111.1059,103.616714,117.01355,117.91562,-1.3644791,111.47136,-94.12959,128.61426,110.15341
2323,79.61079,99.34434,101.37296,-79.9877,136.49031,117.84287,68.09281,102.1021,80.31415,105.37737,104.277145,90.59356,86.83373,95.70111,-52.138645,119.22187,107.70676,-67.63512,119.57205,105.26311,104.25201,106.987854,78.3493,121.65563,106.94688
2324,86.42976,92.82056,100.80407,49.939327,3.831276,116.33551,67.29446,97.703735,69.01349,71.188446,107.662766,93.61074,75.213974,112.47959,123.83844,-55.80958,121.77611,-58.001713,118.3163,126.91272,-97.95638,97.47671,82.50889,126.58827,102.724945
2325,91.423744,104.34739,102.15516,51.980843,134.32509,115.7296,71.314285,95.47046,85.04628,111.7838,112.80217,89.31122,-15.388046,95.485115,113.16424,116.78863,113.80385,-123.70954,115.71991,118.35295,106.03713,98.52135,90.485344,124.431435,105.20818
2326,81.65288,91.41776,88.7719,-87.57753,-15.449081,114.31965,66.884155,93.34268,80.090004,93.16021,107.8778,84.746284,73.13561,91.90484,116.126816,112.23915,107.54946,-39.38611,126.16395,110.49129,114.475136,107.73296,84.839005,119.881134,112.0112
2327,93.67689,60.07449,97.70059,50.045525,123.28325,108.5266,65.496315,97.32621,81.31974,95.82738,119.85282,99.62597,78.320045,106.94758,116.31373,-66.638,105.47773,-47.035187,118.56434,119.376396,112.808495,-68.91949,95.29064,114.03268,111.664894
2328,101.01043,95.75413,-23.389175,50.063957,122.63767,107.2626,63.907433,112.20559,77.32088,-62.873272,118.52829,87.98009,68.42352,111.488335,-54.92118,128.84854,103.577736,-83.40822,131.24817,116.59281,-0.8466263,110.01137,97.02166,116.94407,119.59319
2329,110.11593,100.73351,87.217896,45.812042,108.025635,-71.48503,69.784546,98.068306,75.217636,-71.29126,117.27393,98.47583,87.07384,97.68144,115.72568,131.72026,112.13859,-76.3604,126.815216,121.5674,118.3533,112.546165,90.81492,108.107155,116.247055
2330,107.977615,89.92123,107.58372,26.126665,121.0595,-22.59478,66.460625,97.16343,-31.271378,91.871666,111.47352,87.7866,79.95087,-86.75735,117.97446,121.10322,101.533,-65.67752,122.27462,119.45066,100.60835,112.65503,87.73428,115.10318,107.957466
2331,103.44749,90.741615,100.85712,36.546864,123.80492,109.71899,75.13358,99.60407,77.57582,-21.965866,114.45805,85.36464,69.78085,96.99837,-23.726822,120.14279,100.33833,-39.685837,117.2462,114.568855,100.08779,119.168,82.29708,100.685326,106.31316
2332,89.08384,98.189156,102.714005,52.58211,102.42193,117.733444,72.79092,89.954704,77.0861,-12.683067,115.72441,97.028694,61.122322,85.47745,119.52277,123.51256,105.29471,-63.114883,117.1508,126.318306,109.335045,113.84086,-107.110794,109.8654,110.51856
2333,86.5419,98.11982,89.301735,-23.186659,129.2196,123.508446,66.34311,90.485565,73.48814,101.037926,111.648636,88.09821,66.837555,75.06165,114.30795,110.679405,103.012215,106.67752,122.94695,124.77846,118.5238,101.602684,-106.42903,116.86402,112.99188
2334,99.38066,98.898636,97.392586,64.89307,137.36458,-4.7733994,72.96311,106.72784,75.943214,98.08617,115.404976,82.16717,96.05993,85.45202,114.45868,114.76779,107.78869,-41.650826,116.013374,128.43288,114.291595,102.383125,-15.98941,111.62322,116.04664
2335,98.113815,96.039,96.64647,41.70345,128.18645,104.720566,76.98797,106.14537,70.58928,95.88788,105.49555,87.1488,89.430824,105.8004,106.799446,115.709145,112.285225,-69.86477,120.515175,97.359886,117.17537,98.279594,94.724594,110.01906,112.7817
2336,99.55411,95.586105,102.4885,51.148945,127.198944,100.26422,70.98927,101.11195,72.407,94.96571,116.37799,83.94449,73.821465,95.89497,102.66937,112.80335,115.95818,-60.08792,122.826385,92.69681,-90.6444,100.842125,71.590515,117.20071,107.97497
2337,102.13959,94.06648,86.22999,69.41804,-69.22188,97.91268,70.55474,95.135254,60.262466,94.62198,118.72015,82.521065,63.85888,111.60471,-45.932346,119.41101,111.366425,-27.358322,117.3729,117.35759,108.92379,114.90622,93.56179,115.34687,109.86302
2338,104.69964,-8.867363,94.52127,65.87627,-56.64597,101.62868,68.297,102.51158,68.95656,102.51389,108.215706,87.63525,81.75598,104.5874,86.94097,117.4015,107.936966,-56.54788,113.64225,80.80189,116.87297,111.850655,90.30676,117.03036,118.19655
2339,85.00392,100.4031,83.90032,-128.86064,-57.400967,-33.403183,70.22748,104.79571,71.16843,104.00837,110.90335,79.5988,63.567295,107.87614,94.93951,-69.07897,106.29017,115.34491,120.969925,125.36992,102.50378,100.00552,102.20936,112.55401,109.351234
2340,-59.63622,100.56833,90.25986,35.84554,-87.89661,-40.10157,-95.42454,101.45094,76.227425,97.81436,123.38826,79.34403,-21.853659,118.02258,100.511955,-95.68453,117.09385,120.97453,116.1918,120.14169,104.93338,100.91421,106.545334,119.252884,109.96581
2341,89.69356,100.5654,94.64917,8.750532,-67.515884,-83.14933,72.11172,89.36192,-50.63369,94.97659,121.53391,84.03714,-22.858183,124.43798,102.83809,115.36247,109.07363,122.508316,-79.21182,104.942406,105.48035,95.24215,92.28972,114.588844,104.905
2342,97.303856,99.295105,102.733055,-4.1172442,117.19986,-71.17476,74.70928,97.52529,86.85267,96.25452,113.0804,78.505035,77.60322,111.45524,107.45405,-88.923615,104.89917,-21.264366,125.82213,99.49322,116.3426,91.121544,95.36895,114.91146,113.3496
2343,77.75541,95.65201,99.78282,32.328083,-55.048836,-62.198547,-53.559196,103.35259,-47.09422,93.35195,119.85772,86.66686,83.78227,105.56906,111.33943,101.05614,103.933235,-31.689331,115.725914,123.70077,107.37557,106.72814,96.09717,122.74039,120.33039
2344,57.53866,91.30105,102.36446,35.094,116.13958,-34.94404,74.468605,101.69946,77.31241,91.70697,115.138855,71.99475,77.43183,94.33061,94.92169,116.911606,102.2329,-17.210266,-19.129723,124.62553,111.50455,110.56258,73.00185,118.14193,116.08591
2345,-9.988595,99.250916,107.463264,50.533955,129.17825,-56.9309,72.880165,106.7693,74.22341,-76.68564,118.59784,49.440697,-24.847178,110.49099,112.417786,-94.257744,93.79047,-90.73984,112.98938,122.7256,106.30645,103.951935,69.48693,114.125565,114.61352
2346,81.29892,97.25427,96.2063,35.498837,-50.058674,-44.64717,68.52318,96.28718,75.47101,98.218925,122.12504,80.45977,51.91421,-34.131065,107.03038,117.0221,105.88125,-81.389725,119.011444,110.36693,109.69254,99.981514,93.78428,121.09771,115.02942
2347,76.04143,98.124626,93.14889,27.816067,119.80935,122.98068,61.67428,105.27203,83.78516,-67.41412,129.79556,86.70741,100.66816,-11.969566,106.391624,121.77863,95.462585,126.62608,115.07413,-33.18125,115.03128,104.227936,93.47705,116.211105,113.64063
2348,16.274275,99.9913,88.23791,51.974297,120.46196,120.02436,67.85096,102.84534,90.36027,96.70419,123.271576,73.62726,97.08649,112.886635,101.131744,-79.55011,99.19082,-72.36319,112.27397,125.74646,105.81123,101.40159,69.702995,117.41756,114.192245
2349,87.34253,93.65711,95.129005,23.62469,-58.275066,118.56353,69.1761,105.51978,83.72431,100.17342,119.51089,63.910816,83.224556,105.96478,113.72527,-95.011665,115.273865,112.26891,103.10897,117.99405,107.39265,101.13831,66.06859,117.371605,111.800995
2350,89.93474,94.89025,89.68476,43.59982,-47.237595,-38.262634,70.86119,106.995964,-51.87333,88.852974,114.198845,72.231064,80.401146,116.272865,108.660805,-97.03498,112.547,124.63031,114.9796,110.35372,107.44383,123.51485,89.3213,122.86532,109.51781
2351,89.19379,97.642105,90.2787,45.172993,-10.840118,102.17543,76.69153,107.25308,71.03253,94.14753,115.90441,77.22005,88.09063,104.50467,119.054985,-81.50502,-71.81449,129.62547,-42.899117,118.63377,-92.96039,-87.80801,105.30584,119.50714,109.25052
2352,90.629654,85.20141,91.85513,-12.268309,118.21929,-17.105095,-104.008286,107.25866,-79.99587,96.08209,114.97973,76.47966,78.522415,-25.939919,107.99228,-86.45516,106.60068,123.916985,115.14132,129.14336,-94.00243,106.95907,79.703316,119.78486,113.24389
2353,86.3431,66.87302,94.486115,-22.041786,114.5329,-69.1463,-85.726,107.95746,75.97474,88.769554,119.774796,80.51793,-6.4156046,110.93262,110.39007,-91.43403,108.90257,115.30538,126.30564,113.565605,-91.18773,97.796364,98.80926,124.686424,115.711235
2354,86.12291,86.649185,-19.693153,-17.256636,116.04565,104.12034,69.10219,104.169304,73.46991,81.12177,120.12587,74.593025,88.95823,99.40999,105.40328,113.633,106.28422,-10.413338,125.103165,120.745125,103.022385,96.25383,97.36359,113.8395,115.786156
2355,104.48333,95.16997,93.635666,46.084393,111.464165,78.00659,-70.53476,116.76026,-30.710152,90.18719,117.540634,81.3346,-55.5721,101.71765,105.10568,-57.49401,95.3766,121.39844,124.56089,119.73887,32.287807,114.988014,85.50449,120.19854,117.19161
2356,95.19648,98.38639,90.86778,32.50824,-18.448135,-58.962498,67.76554,-15.994232,77.57339,93.893555,112.53765,78.95577,-68.696106,-48.41242,114.26808,121.496895,104.357155,-96.43994,120.34821,109.27314,98.21129,109.36977,82.21631,130.16594,113.42793
2357,89.24495,96.5188,76.0987,17.387169,127.87294,-99.18976,68.36584,-47.513466,77.242516,96.517715,-115.15966,-9.59934,-92.98298,-22.584023,110.228874,110.85463,102.26013,-65.55314,115.54029,122.949455,112.403915,90.13469,92.153595,118.246155,117.622154
2358,111.49774,95.362076,102.950005,4.695941,122.070694,-76.10949,68.06384,-49.320526,78.67065,96.58676,119.91544,80.17172,-79.47066,97.19436,-58.370113,112.57661,102.92035,-5.759506,-2.376236,108.27021,-97.421524,75.82899,99.912735,109.93744,113.93804
2359,95.67441,100.081116,86.3454,16.10735,130.32996,81.19929,67.13014,-47.794365,74.72707,-56.07653,118.85588,79.61509,-72.821266,97.337395,112.378685,120.22733,99.86907,125.67003,118.1196,119.10517,109.25296,86.79519,91.07408,118.94029,115.38592
2360,105.915245,86.61072,102.25698,34.14543,-69.03437,92.31962,65.903404,108.52285,80.02918,94.38355,126.29717,83.31736,-97.79717,99.662025,104.853165,-82.71191,101.96864,118.56934,117.356346,113.523605,112.52952,99.16165,-3.2836685,113.15591,113.66086
2361,102.956406,95.09221,101.21282,52.043785,-24.738365,96.40769,75.55499,109.541115,71.26193,93.56007,121.96637,80.375755,-70.93507,90.52481,108.15376,-91.93562,106.257164,-22.500862,-39.80682,114.8377,116.199554,84.056755,101.7092,117.82916,108.97595
2362,101.84066,92.28264,101.56299,25.75989,-22.844292,-45.018707,75.15592,99.46237,-103.016594,95.312675,110.945175,94.302704,-88.30362,85.08626,113.18098,112.79187,106.15034,77.11437,-49.787666,109.79837,112.20672,84.2799,93.83935,109.775696,118.91958
2363,102.26022,97.70796,102.050156,59.181194,-27.276192,65.42539,78.930244,97.97669,75.09425,90.57482,106.04003,84.069,87.98994,82.488495,114.75199,103.663086,110.67932,84.82539,113.611916,112.954,112.86957,101.78095,91.01696,108.872856,116.638695
2364,96.88681,97.09338,97.14516,70.23178,-67.318565,-117.74278,77.4677,100.35419,74.71959,104.08964,-15.285698,71.09407,95.07689,92.008064,117.17747,115.70069,109.90827,111.7993,-68.63083,129.36804,104.255806,90.64251,98.13284,106.20157,118.67732
2365,102.02167,90.67559,93.59599,61.87457,116.872536,74.77197,70.291725,-86.21356,76.57918,-44.814335,118.300224,83.79355,87.658554,-25.619102,119.60432,-75.49939,109.89589,107.97739,122.66921,122.60225,111.02019,90.901146,112.28971,109.42132,114.801506
2366,97.800896,95.32233,110.585655,64.4823,-23.033691,51.62468,76.311745,93.33142,74.05099,103.78197,114.13525,78.238045,-40.236313,91.143845,114.25156,105.54395,109.560425,-69.140335,120.03106,105.92434,52.472023,90.360245,97.278114,114.26326,115.73105
2367,100.06013,95.146164,106.62914,55.43683,98.7527,48.196335,71.523895,100.898895,71.98412,102.35216,114.94901,79.831436,-78.19069,93.896706,122.400406,95.3651,106.582535,114.8651,115.87341,124.4475,110.66857,106.49609,91.27829,119.3712,123.243065
2368,105.5532,97.39902,97.28636,65.66645,113.357765,-96.766716,70.44906,101.81606,76.96538,95.213326,116.166504,-18.833904,-28.346916,102.77008,123.30516,96.30686,114.86931,103.19788,122.50051,118.71678,113.57872,98.233246,105.3122,118.01666,110.807205
2369,103.78269,97.25208,97.299324,61.91921,18.2462,73.87536,60.943134,99.85908,62.25587,104.86372,0.014320374,77.947174,87.62314,104.13706,116.84743,114.102325,102.16622,-17.121048,110.5694,98.23515,112.811554,91.56629,104.40825,117.20778,112.6012
2370,108.23351,-45.865433,98.448814,57.110718,112.07029,89.15812,68.38341,105.0268,75.83203,90.66865,116.32407,73.00842,81.403465,-43.835255,119.30949,-89.1578,95.8916,103.95873,122.47075,118.19615,114.541595,94.7681,99.755646,103.280525,108.10091
2371,103.17861,100.373436,100.082825,61.695034,120.90345,82.710815,76.02741,104.27515,70.065056,92.2154,121.34635,-27.096329,84.63537,85.59513,111.98077,-87.55389,94.74121,96.04882,123.33861,110.83563,108.83584,95.28422,105.10485,121.96276,112.883995
2372,104.5174,86.90871,112.25539,70.3175,2.6583328,75.29231,78.02763,92.85584,81.95073,99.5112,122.92718,76.67253,72.404175,70.63245,117.995834,-99.08668,96.26606,105.96041,1.3343964,125.99589,105.37045,110.527794,106.03367,118.112495,115.03082
2373,92.8085,97.88059,102.80704,68.8115,-33.900597,95.92972,83.20274,98.41371,71.30965,100.539246,128.90257,87.01852,75.14144,-56.793167,-46.482174,-87.15179,90.649605,103.516525,-8.795021,119.34954,117.024506,111.55571,-89.08144,124.190254,-88.38078
2374,94.55003,93.61771,102.567795,63.436768,125.53249,66.85662,-88.223076,102.20745,83.04018,97.6537,126.229904,84.21056,-52.10176,91.058304,116.364426,-72.970726,100.792015,122.05653,121.1676,108.30308,112.7035,101.91772,88.380424,99.012886,-81.70683
2375,91.41093,98.77048,102.11911,63.044834,115.24793,71.05466,83.927055,93.494026,80.24141,-52.314106,117.07566,76.75413,84.611725,103.4913,120.553696,-93.7038,99.20592,121.03608,121.28166,122.202644,107.59373,96.68602,96.402626,116.50648,120.198654
2376,80.69977,91.54596,109.88304,61.115982,122.49215,87.6999,82.76236,98.90591,74.80768,93.589775,119.94996,88.54053,-25.496857,-60.0473,122.149895,-80.209435,107.12168,127.46589,108.798294,131.6267,-98.6834,91.509766,94.606964,117.772766,115.94793
2377,90.35058,95.75697,105.62828,45.370907,-86.40462,-53.020893,83.145546,97.29066,87.02939,91.537834,118.84269,74.42553,-46.877487,101.197945,114.26398,-85.61183,88.160545,118.63449,113.79967,132.98334,-73.81883,96.28403,113.052704,120.52599,112.28223
2378,98.09962,95.474945,94.86391,44.37777,112.9334,84.44722,78.3402,89.56616,70.61887,98.81683,122.79768,85.04216,86.396416,-5.8643494,-13.240898,119.80247,96.23987,127.48164,124.09922,122.817635,104.38112,108.39597,108.15506,122.86701,116.54301
2379,99.34293,96.44166,102.6563,54.893826,-51.783745,95.140785,80.80869,95.117294,78.28759,102.460495,118.80042,87.828125,84.18034,86.89762,123.016075,127.80804,100.30701,116.21593,-3.6968842,116.654854,103.78279,101.44808,101.19438,96.67088,118.22059
2380,96.792786,100.50761,93.47596,67.518364,105.080444,100.28141,80.78773,96.58321,74.57866,96.61106,121.20711,79.748276,89.15307,100.76178,111.53977,-64.71856,103.97956,-14.058121,-44.826878,126.58139,105.30496,102.31059,86.97357,86.905754,113.78967
2381,100.356636,-43.808224,103.06497,72.793236,-45.933964,105.42725,85.86906,98.245415,49.79454,96.01688,125.69646,80.14559,-74.7572,-54.56116,119.635796,-80.6351,101.76258,105.62096,0.09992981,117.255104,110.72633,97.38329,92.54847,119.66183,107.559494
2382,99.06694,103.13516,94.04382,60.074123,121.245674,101.108505,92.01667,-23.796173,68.25467,92.45845,121.91407,86.81553,81.30297,100.0452,-48.631817,-81.686966,87.49984,113.08871,125.95577,115.33333,102.427444,-49.254303,92.96789,112.39357,119.95471
2383,99.40085,-11.769363,94.735016,52.034283,124.98427,89.27655,84.322334,95.41802,54.188362,-22.627632,119.4492,87.321495,78.757416,98.90824,114.863396,-95.95021,88.86487,118.32167,129.74254,128.60089,113.061264,-41.152805,91.84593,118.5192,-96.184555
2384,102.20706,99.7308,96.6906,58.818832,-76.697655,106.73753,100.24281,87.13709,48.286106,-87.98483,119.51969,91.29941,76.97728,-84.45518,100.97684,-96.83042,106.53927,122.13624,126.2633,126.21773,116.978195,-69.95005,96.05849,-21.905632,119.40764
2385,103.10475,-81.79757,95.91425,23.349916,-20.391014,96.81821,95.40771,93.36858,62.55949,86.03332,119.826416,94.82499,-38.141624,-14.11293,114.65353,-94.430244,105.5993,107.1044,115.48322,126.36075,108.968056,112.60241,105.85707,121.56238,119.91682
2386,105.606285,95.725296,94.16623,65.34885,-57.482407,102.40726,79.01121,105.39756,60.10928,86.60004,116.6507,73.10422,69.8522,95.87094,118.68388,-92.62713,107.83574,115.84265,126.28825,133.0097,108.89795,-42.81046,108.63111,-93.654854,116.744934
2387,97.18302,-58.42904,96.07842,44.70408,118.54248,96.91276,79.172844,91.78856,59.65294,102.00744,131.36218,82.11914,81.634575,83.1369,-47.75857,-61.93151,103.04744,128.20244,108.15398,128.76567,103.73173,108.06827,103.338455,127.07552,114.70761
2388,98.76618,97.88868,94.96571,55.101055,121.772705,100.440834,76.49677,91.68453,66.38161,108.23629,122.041504,88.853096,92.12536,-74.89883,117.52789,-71.2294,97.40697,126.54774,115.91181,116.18056,103.06826,94.45039,100.790276,100.743774,117.96562
2389,100.368484,95.9469,74.19957,52.54709,107.750275,90.82133,76.610245,91.28269,75.49628,105.375374,125.600555,85.55187,83.16305,-63.11782,114.71216,-96.98979,99.10625,-0.91116333,125.70537,120.989876,109.92332,102.709145,88.0438,129.71985,110.77615
2390,100.071495,100.932816,100.47029,53.68133,128.8061,95.73128,77.84865,88.45513,78.09099,107.07044,121.681,83.76112,94.229805,99.888626,117.27169,-80.59451,106.33918,125.28337,117.245285,129.15154,115.842766,99.50327,95.98929,116.56355,119.193825
2391,96.362335,91.1994,105.685,51.20466,122.24748,97.020775,78.1856,99.335724,83.677704,106.47,124.60729,76.95312,93.33134,-54.028385,114.471436,-95.95735,94.42511,121.98077,-4.3685455,130.70447,102.688774,95.64521,-36.527737,121.672264,-117.95116
2392,89.29197,101.83919,103.77721,42.616306,113.91957,111.2139,79.79612,93.30899,79.584656,97.60363,125.26837,86.66216,82.58876,92.98987,114.095634,-26.590202,76.08512,115.35614,123.96685,118.28655,105.177895,99.56422,-14.205948,116.07581,120.705765
