,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1675,78.71637,19.640018,116.45955,-16.616442,58.708725,67.70575,104.18237,71.38631,86.31246,-18.949385,111.39148,94.82245,80.29776,84.88385,57.1201,41.829254,-2.0283854,-127.68051,106.45651,-104.13002,63.59048,-115.29733,-17.458792,77.659515,91.32589
1676,-63.328358,2.3353536,-3.6808472,-12.980058,62.21017,-85.34602,99.82191,88.56585,89.998505,-14.588758,117.92069,94.90323,77.576645,75.67134,62.521236,40.583908,-2.7247899,-11.792723,110.59364,28.071474,71.81957,-116.64426,-3.756968,91.60918,82.50721
1677,-52.235096,-0.78052014,119.82927,-11.19997,55.96333,65.26518,99.80101,60.388905,99.079544,-130.46913,126.643906,91.695984,65.0861,70.75793,71.72164,41.37525,-3.329589,-15.00164,93.18817,-103.438255,74.08797,13.117029,-13.196581,91.01544,87.52992
1678,87.561485,22.280006,114.78953,-9.185349,63.168472,53.815643,59.86727,68.094185,-78.0264,-23.223291,121.01962,94.105965,68.5857,71.14857,74.48975,48.907463,-5.201391,-15.85601,93.82669,-71.507614,72.83345,-119.40027,-17.317575,88.882515,82.36161
1679,85.61856,19.142021,-5.478157,-6.7420464,60.346092,47.972336,81.58397,87.60643,95.43392,-20.995735,116.25959,90.31448,64.228264,80.617065,84.53921,34.723583,-3.9041367,-9.799642,106.01952,-61.260437,70.95702,24.004793,-9.376689,97.32184,86.77497
1680,51.958263,8.223796,117.8126,-101.25047,62.30629,66.72485,95.79328,87.66268,109.989586,-20.389803,123.37013,105.66872,73.04301,74.887535,80.98646,22.79643,-3.841497,-22.902328,114.158005,55.614048,60.926502,20.789398,-14.432225,99.240654,94.25228
1681,24.390491,-7.9947276,117.96583,-104.072235,55.019245,77.34975,-35.81662,79.4367,-61.93725,-13.234393,123.45765,88.938446,69.87468,78.049614,77.47409,40.02302,-6.308722,-101.50901,101.96708,-62.46445,69.25931,-9.773582,-20.465261,103.432434,82.08126
1682,-59.99051,-7.104293,116.73465,-99.20157,61.155006,-66.556595,94.25883,80.86987,-34.54419,-18.607668,126.85857,97.027954,75.31931,67.5012,66.65268,44.899147,-1.2782477,-98.83234,113.662056,67.4097,77.64104,-17.787148,-18.459637,106.47208,89.99868
1683,103.854645,-6.2155733,116.06705,-15.356634,67.35381,56.19699,109.059105,68.76389,-2.8870773,-17.709686,124.002594,95.56469,87.2006,90.20862,66.543304,61.92855,-1.8005934,-4.6524553,106.97027,65.88413,61.796627,-6.554619,-115.653885,117.68604,77.39364
1684,103.54371,-10.518074,114.75095,-19.631945,-71.560074,58.770473,-130.61775,72.63766,95.20686,-18.449472,88.040955,101.778,95.59045,77.613205,70.94987,54.384014,-5.0778365,-3.8649228,87.2651,80.79616,60.031075,-9.509868,-11.011267,110.82727,77.53064
1685,86.06508,-10.041454,121.36195,-13.5345335,61.95099,-75.94128,-137.40594,54.752224,-87.077965,-17.608406,109.37272,97.69709,73.27933,-57.727776,72.08416,61.40163,-5.767514,-100.52463,103.99992,-26.762451,63.60764,-5.474225,-6.3563232,101.86321,-93.80468
1686,75.46562,27.290764,107.48482,-13.242654,-83.201965,64.69234,113.53887,57.17169,98.16339,-18.915497,125.93762,95.197525,77.12022,61.87646,61.63311,36.141857,-9.177522,-11.299994,101.11734,-54.60988,64.88937,-3.4408267,-4.9119678,107.56708,92.10192
1687,104.92373,-85.47677,-65.11313,-25.596485,50.34147,69.833374,113.73812,63.558178,-88.46315,-17.89984,-47.421803,91.379456,84.983376,-71.790924,85.29655,21.544115,-4.891136,-16.709639,80.49471,65.84866,66.632225,11.086186,-95.2619,108.92799,90.56336
1688,-73.4106,-93.16353,123.28343,-26.45661,50.565388,70.012,113.16897,82.20433,60.05098,-26.652,-84.447586,89.69942,64.29696,84.56093,71.50634,18.914011,-5.7895284,-25.037405,113.51475,-107.66363,65.01915,-6.0764437,-6.760488,110.178764,85.7579
1689,76.9278,-9.151298,120.52621,-25.911707,58.816563,69.9523,95.57829,69.75968,73.394775,-18.605093,107.197945,91.20565,65.57532,77.805244,69.95859,65.17335,-7.6845226,-17.004436,103.2584,70.57411,58.640533,0.4540488,-10.493948,112.346596,85.839966
1690,-40.315685,-12.318952,104.829704,-18.54419,69.595276,63.601208,93.55726,51.05563,92.30091,-16.465714,121.227875,98.18876,95.06226,76.561615,92.14386,37.6477,-5.908747,-15.971135,112.83446,77.8374,59.59365,1.4359056,-6.3091464,109.04476,93.366646
1691,95.04276,-15.001682,112.256256,-20.029829,56.53471,74.3752,96.41178,81.37767,96.265495,-16.371649,-99.99431,88.919266,93.00226,74.526535,90.180084,25.076145,-5.8265777,-21.03196,119.8236,50.590103,57.83426,-1.6527549,0.6483134,109.3316,100.75329
1692,72.89118,-9.427169,112.134865,-12.0087595,62.51654,74.39521,102.072495,-51.333843,95.94645,-25.107931,122.53796,99.81669,82.71883,79.33977,72.48445,4.2897325,-9.540048,-23.49338,-46.00716,62.310314,59.810627,0.17533192,-90.55425,112.39646,95.37963
1693,76.944336,-13.253105,113.890656,-8.597822,-45.79456,-41.036926,102.5648,64.53959,94.094315,-33.714836,111.61778,93.68489,78.42355,80.870285,71.98875,30.351124,-6.549078,-12.561141,-10.235161,54.769676,73.320015,3.6670783,15.318408,91.958,84.38492
1694,-45.081535,-12.004834,-89.637634,-12.458669,54.42499,64.6372,87.781944,-96.37677,90.96295,-26.774973,78.49184,84.45891,74.70666,86.21347,63.381676,24.563536,-9.969215,-17.81327,-44.758034,62.72908,65.644135,-0.85696316,-113.73615,100.830246,91.26985
1695,52.017193,-10.3474245,93.446976,-12.967386,63.163303,69.829796,91.07487,58.935978,102.2988,-25.766527,99.085884,88.05255,72.44665,71.9719,70.1962,26.791761,-3.8184688,-18.954159,100.30932,-85.53912,59.363987,6.758606,-138.60216,95.10273,-53.86592
1696,90.227066,-6.890921,-115.29069,-11.268114,68.56312,73.88903,98.20514,-74.88077,-83.12759,-34.811874,95.34372,90.098175,80.54561,80.063805,76.07955,-1.1848649,-4.22318,-17.22819,107.00198,67.87854,62.88635,10.616834,-13.33583,110.50432,68.11844
1697,93.454575,1.716928,114.88696,-23.31082,55.44974,66.602425,99.37197,60.363266,110.5724,-30.274965,91.59009,87.665245,86.59456,81.16986,79.6639,-7.552414,-4.07813,-22.129225,97.13709,57.32297,72.769394,20.30482,-29.471823,107.66392,96.74615
1698,66.500496,27.124725,120.26795,-17.954971,53.730995,73.057396,102.50247,83.42148,96.86152,-50.004467,74.11662,88.69096,78.465706,75.39275,73.86625,64.4872,-6.986277,-18.01782,79.569855,81.77692,60.17868,-8.309097,-96.57005,111.756065,96.75541
1699,69.99757,-10.036254,104.10465,-17.423964,71.11073,77.52891,90.299446,74.963585,95.72061,-39.035442,11.197887,95.90631,82.84031,81.61241,78.80776,47.222263,-7.9841833,-17.682657,87.38783,34.483494,56.07983,29.881422,-94.61371,105.33931,88.70197
1700,68.853264,-10.202708,-124.01242,-16.271076,69.9322,76.23323,103.96091,-62.355625,99.68447,-56.278244,90.68868,91.868805,87.46324,52.37446,78.380356,22.792679,-11.470332,-13.963909,98.191536,62.343636,62.500042,-11.085238,-9.180686,96.91704,89.641884
1701,108.37129,-5.4285493,110.537796,-17.688726,77.95132,-47.56613,-75.50203,73.46586,-57.026573,-31.119562,111.24012,91.88922,77.19897,82.7101,77.57992,26.818428,-6.5259576,-15.3526325,89.99788,73.5151,49.356438,-11.437966,-5.186191,103.487816,87.13563
1702,95.69887,0.6216778,112.59551,-14.378076,72.074936,-82.64824,103.787674,66.89094,85.497215,-18.93939,112.45331,87.93958,72.681656,90.328255,62.43509,-9.066304,-6.374518,-15.624549,97.72905,69.50355,56.883587,5.3768907,-18.007454,79.85848,85.50426
1703,81.13682,-0.8111031,-107.83899,-15.657529,-95.39492,75.41136,95.46973,73.55821,96.743065,-21.844007,121.561676,84.35583,85.6664,88.5381,56.771797,25.159023,-3.853045,-14.850704,109.40286,44.122837,65.35128,14.160894,-5.735653,91.108505,81.96863
1704,85.051636,7.310955,35.34319,-10.434959,62.63301,86.81159,93.095055,73.536415,-26.417374,-17.222591,93.23912,88.53653,85.159515,73.781265,62.403435,44.716953,-3.973302,-18.160742,111.763435,45.378933,-96.94626,-0.26742157,-11.609836,104.75577,80.785675
1705,100.024925,31.466095,113.68245,-9.069564,18.937618,81.7796,98.140015,79.39804,-86.19986,-19.222523,81.95776,90.62624,88.27979,-88.57386,75.80165,45.622883,-3.3328097,-11.606598,112.09076,65.801315,78.94191,17.56806,-13.164944,93.87381,79.15349
1706,87.07885,16.331942,-121.668686,-9.702729,-101.35355,76.573296,93.41608,73.54559,-86.81056,-19.91195,97.20865,88.77079,83.214516,-76.80498,90.61569,61.551983,-2.8814566,-19.257786,99.272316,73.81093,68.68488,-125.190735,-11.829449,102.81083,-101.050156
1707,-36.94941,5.146832,90.026924,-11.070647,-71.618126,-40.365757,93.92105,62.84365,-80.8313,-26.141285,118.415794,91.53175,77.927635,91.265,87.48079,48.00447,-1.0502777,-15.4290905,120.908875,58.222626,45.60987,-30.628174,-12.440607,108.67314,85.13695
1708,89.9593,2.013083,113.647705,-8.795703,80.51059,67.77917,105.252235,-44.760075,-87.49616,-136.58533,101.36964,88.91967,-21.842005,85.19917,89.20079,31.003761,-2.013877,-20.898426,117.36507,49.14798,35.986073,-22.559875,-11.340604,105.5383,80.42591
1709,89.215454,-5.1534405,113.0611,-6.5054264,65.961876,57.04139,101.463135,-25.549835,-61.567596,-115.46324,104.330986,88.73609,73.84712,81.45705,85.33901,25.778954,-0.60441697,-13.195433,117.97454,56.66062,36.58237,-6.814531,-10.738374,100.17447,87.38465
1710,94.08564,-11.398302,-21.867516,-3.9779654,-81.71297,56.792942,100.11202,-94.25081,100.40229,-27.243671,99.41658,97.63619,79.582405,87.01498,86.74847,48.973736,-5.4329557,-18.311398,-121.66292,64.60996,61.806454,-25.437393,-6.658254,105.005806,95.810684
1711,91.72853,-1.8294662,-35.210007,-7.8294387,-75.27229,72.205734,110.99806,15.614235,-66.41795,-11.881296,99.80433,90.38735,82.84506,82.83324,87.200386,29.770443,-6.800587,-19.844736,103.57262,58.313786,51.28395,-31.813541,1.1669635,97.51175,92.14405
1712,-84.95584,-3.231151,91.12768,-8.525375,-74.3386,49.211212,110.28584,-60.518875,101.86301,-126.28583,101.06368,88.651505,80.77026,89.64495,90.86807,14.693999,-4.5539436,-15.502705,94.615204,52.586628,66.98501,-122.39621,-19.423222,105.43356,89.9579
1713,90.46235,15.217409,84.866516,-8.634816,-83.80026,55.764435,114.79972,60.77383,-17.477158,-115.663284,90.74772,80.96561,84.32295,86.60213,86.453354,20.549604,-1.806483,-16.068054,98.968445,62.424927,58.863953,-28.569115,5.770636,101.21548,79.958664
1714,79.959984,1.8742974,114.37969,-11.167059,62.043167,-104.613785,114.123695,-106.00724,99.71749,-118.15263,101.66239,89.05583,72.5346,81.739334,84.63478,34.44003,-3.2899158,-14.163455,82.90875,65.69916,62.88625,-26.290247,9.610202,102.29266,86.504944
1715,-2.9091568,-103.56374,86.43093,-11.982819,81.989334,51.47782,76.754845,-32.770912,89.61278,-111.2668,108.85275,89.973755,67.245926,78.82603,78.14708,24.529514,-4.9435554,-17.944525,85.823875,79.050705,58.669033,-24.083176,-2.53943,102.57733,-91.08674
1716,-16.865166,19.773384,-121.86853,-15.021479,-78.14058,51.483837,96.54435,-59.399765,83.484764,-107.78788,47.772266,93.05213,51.211143,86.58779,85.10337,51.68357,-3.9373248,-26.810926,102.3525,75.11745,66.59122,-17.851673,-6.6458225,98.99929,-61.854095
1717,95.923065,-1.1858717,117.141594,-11.871598,57.543457,-58.021084,104.82648,-57.121517,79.728004,-117.91017,32.212276,89.705055,71.66878,79.14864,75.59898,6.026175,-0.64414084,-27.670311,92.58766,29.00127,59.440388,-15.146013,-3.7910652,101.15763,69.252625
1718,-64.20842,1.4536884,102.65078,-10.9477005,57.591976,-72.34656,97.99817,76.46196,-77.17354,-25.023733,29.385895,95.02098,74.50608,78.600296,85.15432,46.140682,-0.56647426,-12.852292,100.28939,-109.807465,63.958454,17.695763,-12.488065,106.446724,-78.499855
1719,57.02222,24.955029,112.949715,-12.318533,64.914375,-75.11306,90.15162,-53.60952,100.83717,-34.444134,89.362625,85.24672,63.612656,94.35311,76.2584,41.337593,-2.1700237,-16.30509,-127.29011,57.528923,61.221657,-25.852451,-141.19695,103.06892,78.83946
1720,-77.99776,24.82485,120.23951,-10.199993,68.56048,-81.91827,87.54581,67.50347,95.1631,-28.348494,116.05021,89.50188,86.349365,89.354225,80.29665,27.475443,-0.8731697,-21.951876,119.32281,72.10887,53.132286,-12.484017,-9.231504,107.666885,76.53494
1721,-90.812035,2.233488,-9.541534,-11.322387,64.604675,-109.714264,104.171715,54.57716,-16.489136,-9.281533,102.550156,92.98518,73.42609,85.07832,82.553795,36.80968,-0.8290245,-17.10681,105.73268,-67.25848,67.613075,-8.152817,14.576032,101.93072,77.217964
1722,101.89375,10.392777,87.78558,-14.361309,49.081017,66.808235,102.76645,57.492596,-50.32909,-141.86014,100.529816,96.25951,81.87474,96.11846,81.78688,7.2273808,-2.857193,-16.261662,5.5772324,-74.60948,63.240883,8.059461,-128.53731,105.61809,70.9702
1723,-97.4954,1.1312712,106.32371,-16.295267,65.02482,69.88764,105.530594,-80.639305,89.422134,-110.64624,105.721405,94.901024,79.27854,87.479065,81.62227,46.841923,-3.1104724,-24.725706,-30.582474,39.300865,62.309906,13.093936,0.44760874,99.5045,76.61645
1724,-54.94374,3.0089538,101.998314,-19.25922,38.18472,-74.46478,119.925606,-42.82487,78.34046,-32.629726,102.5057,82.06579,78.66898,92.0033,94.25176,58.90041,-2.5387638,-18.217146,-74.35453,61.408855,70.26182,-0.3520838,14.399873,104.07288,79.85599
1725,92.359695,-7.50683,119.10779,-20.997465,64.04417,55.821644,121.35293,80.01393,69.52622,-114.589966,107.498055,89.00649,85.84183,90.47329,87.18304,48.342407,-4.422335,-14.078832,-93.09232,73.48315,77.18707,0.22352806,12.924791,-25.842224,74.09533
1726,-35.37516,1.692744,-114.93442,-9.356861,71.68544,64.696785,117.64356,62.157715,-99.83219,-117.77103,114.92077,84.323364,56.36919,92.47355,85.55328,62.814,-2.2273195,-15.295193,-94.051155,56.584816,66.19741,-24.42921,13.709919,100.16934,86.310585
1727,-50.248867,0.32478982,107.13751,-15.103352,-65.5777,70.96399,103.8793,61.438915,92.49596,-116.60501,-21.368073,80.88119,74.46708,-87.4966,75.56674,62.2544,-1.3704518,-12.858529,81.35719,69.044586,66.634796,-14.357193,-10.782849,106.22899,87.52964
1728,-65.58255,-5.0780573,111.21426,-12.201025,75.786446,57.444393,66.925705,-127.200165,-93.80932,-14.3150835,-22.01789,78.82538,76.71546,87.56962,85.00505,56.925682,-4.246196,-10.2574215,93.809425,65.296616,67.49596,-14.534465,-117.073326,97.11264,83.9176
1729,79.72848,-3.8236077,112.38546,-9.825534,66.778915,70.50883,-62.23875,-117.119514,47.48331,-14.587201,91.86269,85.4178,89.31781,90.81581,92.006,62.359802,-4.1280932,-13.970914,-34.006935,-81.21102,71.41584,-26.711931,-15.204015,102.95427,82.967476
1730,-61.90033,-1.9602804,114.03871,-10.50155,65.239334,69.04995,95.960266,63.741734,101.36461,-20.15269,101.37622,89.849365,68.892296,-55.8749,84.13876,56.431107,-1.8253794,-12.70103,94.98564,56.588764,57.2079,35.152203,12.950257,101.55877,77.623566
1731,-27.022354,-1.5803785,115.01816,-9.939116,65.39145,63.23927,101.003426,86.83251,99.46377,-23.146723,111.750084,82.64028,67.8031,-75.378105,87.73564,-81.878456,0.47010335,-13.060815,74.902,66.86941,49.737198,-119.30847,-18.169468,110.07875,93.26137
1732,-21.048714,12.417796,116.8606,-14.299988,76.28314,55.771824,106.12752,73.216324,-55.22913,-16.347252,128.37994,85.71279,62.496006,86.8374,81.492775,66.44706,0.10245228,-8.229748,103.23131,71.00546,58.045635,2.4519973,-15.615125,102.57458,77.12547
1733,92.127655,29.70318,116.37396,-9.4435215,63.553577,63.4125,91.59461,-82.98643,-61.678658,-13.148725,118.03858,90.798836,72.08919,96.07372,78.46225,54.430706,-4.1006985,-11.708748,-36.089035,71.059296,71.23045,-101.95052,-0.42438936,108.24152,83.28687
1734,88.835556,20.392122,123.45084,-8.214112,55.244,64.63634,99.93301,-109.15861,81.05908,-17.561895,-62.509697,93.107796,58.218216,83.77881,80.48417,73.31752,-0.5579976,-12.324183,100.89815,73.50041,74.163895,19.958822,-92.64617,104.707146,72.29319
1735,93.171364,23.033155,125.460884,-7.697761,74.49679,78.723694,99.92212,-111.23878,-36.149338,-15.520628,116.88212,84.90872,82.721306,-96.85976,89.26442,64.59765,-7.1825747,-14.128123,91.20288,72.53263,73.747406,16.441143,-114.0489,94.25119,-60.067554
1736,-50.498615,-1.9978071,124.9045,-9.256149,75.90376,74.82095,98.81842,68.94837,45.100002,-15.617231,108.65141,95.75755,83.07036,102.02868,81.337875,76.392494,-3.934068,-12.434346,88.97103,76.40684,66.313705,-113.536575,20.909206,106.81741,83.84973
1737,-30.644844,-7.5107174,123.21295,-8.779529,72.099304,75.068306,90.17232,71.00552,57.41831,-21.496584,-16.219337,89.95046,72.09445,99.07693,91.67602,57.96061,-0.28886428,-16.78237,92.07063,-39.741886,67.76527,-99.45735,21.723513,111.97404,89.39158
1738,-49.186077,4.54436,121.24157,-11.569885,72.40843,79.51409,76.78294,65.06338,44.52891,-20.601788,109.08279,90.09632,77.708206,100.39694,96.43862,62.25705,-0.92261,-17.10683,100.30908,73.155754,66.02943,-102.05578,-100.72461,104.90944,91.75952
1739,-34.77098,9.617144,122.23398,-10.43139,59.209927,72.93782,92.44695,27.422506,-37.754925,-19.214975,102.36474,89.55677,74.02593,93.18717,91.538826,59.752876,-1.7331834,-15.095966,97.51376,70.93552,56.91755,-99.37677,-22.237553,100.805305,91.512405
1740,63.570496,1.09058,-102.66464,-6.3789725,50.45295,-24.66087,97.62139,45.16556,51.871735,-14.563396,104.47368,86.48436,77.83027,92.740944,81.76618,61.642838,-7.8158684,-13.638809,95.679955,68.12384,54.765812,-98.443146,-33.04539,97.237755,83.65599
1741,-67.55291,-111.06326,109.16398,-8.387873,76.2679,51.134785,87.73705,-83.962234,61.733902,-18.99806,114.95787,84.29236,62.790295,86.90974,72.80719,61.646,-8.879966,-11.9351225,92.0156,65.441795,51.496937,-101.25075,3.9719627,106.57058,89.60059
1742,86.302444,4.3985877,113.96521,-9.437079,80.96478,-104.18231,103.37478,42.39158,66.220985,-14.880816,132.26027,89.529,78.50049,89.35465,69.13016,-71.59325,-6.715677,-13.6259775,100.58844,60.34611,59.062515,-100.468124,-110.159996,102.0492,93.35588
1743,82.93316,13.250829,113.40677,-108.96431,90.74187,75.764565,93.44013,44.420704,47.32014,-18.997074,116.31499,80.03373,84.56732,95.78401,85.60538,-102.8956,-0.523689,-12.380299,114.56766,-53.096405,65.70876,-113.196205,1.5724859,113.05636,84.72132
1744,58.630447,8.960621,118.14616,-8.42955,-4.448265,61.283913,78.26188,38.046867,60.60864,-23.403421,118.834816,92.06821,82.9556,71.60845,91.25559,54.186665,-1.0825863,-13.840524,106.59989,53.67487,66.94601,-117.473045,1.9591488,107.28577,87.70242
1745,-63.34614,-123.34644,-34.496628,-7.8492885,81.332016,-28.762856,87.91618,-120.48661,58.734447,-15.6839285,-42.29517,86.41449,83.26196,76.92983,89.93727,57.24613,-4.401132,-13.685467,110.21739,71.01439,64.048874,-118.92598,0.04462887,102.185875,88.69855
1746,68.3718,8.43376,108.02912,-9.67628,93.278915,-16.091093,86.899574,-115.04349,-31.97998,-14.435344,-8.525124,85.90442,93.22574,90.542145,92.535576,-80.43048,-3.58912,-12.620118,100.745,73.281,60.462322,-98.53378,-3.2385323,97.489426,86.01101
1747,91.95032,15.3680725,107.5038,-6.8289037,92.535645,70.50817,83.63921,-131.91418,81.449776,-98.23875,-59.1491,92.004005,63.393887,92.66739,85.73548,56.837177,-6.6573544,-8.767402,115.29925,72.11669,64.59084,-120.36212,-11.327995,101.22474,71.23382
1748,75.26973,-123.67406,105.67734,-15.063107,59.56998,66.98347,97.47101,-118.558624,86.81435,-98.23352,-63.364834,87.922295,84.690475,95.854095,72.62882,-113.43439,-4.7064333,-12.595822,109.67424,-60.08286,-104.46532,24.952524,-5.847158,104.94661,-83.012146
1749,-22.452232,-118.25458,-25.26709,-6.9639206,72.76963,65.025246,108.43504,-107.34941,84.34257,-10.529311,89.010956,91.887985,78.20099,86.15166,89.70341,36.926037,-1.8217818,-9.727565,84.8338,62.50548,-89.58728,24.681461,-16.43265,-69.859245,-94.639
1750,-55.220367,1.6074741,110.61663,-6.94553,91.95416,74.907295,98.56707,-133.60031,89.15578,-7.668663,-44.82749,-103.28432,82.23183,85.14341,68.2875,-63.1024,-1.5661253,-8.488649,86.61945,43.1259,-91.606926,30.18819,-11.62361,101.57574,96.63156
1751,77.27869,-120.39596,100.88767,-7.656576,83.11526,69.50495,86.071686,-119.38687,87.93038,-5.3165646,-53.83097,85.291794,79.39134,89.11125,63.977825,35.71597,-5.3662972,-10.387443,84.621864,37.48943,58.64374,45.66851,9.196116,99.75311,-67.80307
1752,70.760605,-118.47591,110.806564,-9.040302,76.923935,72.38503,-129.17686,-126.04205,95.58241,-9.698097,-65.31427,-97.7028,81.760666,88.3888,79.68385,49.409927,0.3080379,-10.054741,100.53487,78.055565,60.080704,-23.465244,-8.355873,94.060295,-63.15195
1753,68.98545,21.220713,111.46593,-7.9257646,72.95031,77.34433,-102.14421,50.495144,93.23271,-7.843623,-59.885784,90.1161,70.894585,91.73875,92.14889,56.099525,-2.2502587,-9.824379,112.99363,59.40131,62.489273,-20.226427,-6.940022,104.20462,77.83561
1754,-67.37979,-118.67407,105.33356,-9.081679,71.79705,75.09848,-73.50238,-129.85666,-94.63624,-7.8140783,107.00922,94.03988,60.62444,88.560814,96.893814,-94.70047,-3.792381,-8.328433,103.34366,-108.184135,-107.50261,-24.771114,-10.500187,91.54992,91.85219
1755,77.86507,-122.81371,-102.53997,-8.20431,67.54911,90.324974,-100.248795,49.800617,-31.968132,-9.222234,128.04839,94.99297,81.10616,78.15982,79.51587,-89.123665,-1.9365315,-18.624603,113.116936,44.399582,65.232254,-29.01663,0.6812417,99.61116,90.23235
1756,-62.602993,14.7955885,-117.08365,-10.268065,71.50233,73.93548,-100.105705,61.047684,-49.26999,-16.235598,-27.17189,89.02731,67.446465,93.99951,97.85661,45.080605,-2.0308077,-22.055046,108.07921,-64.877396,-108.31992,-29.634504,-13.265099,99.07746,96.25313
1757,66.56847,-1.350848,109.174034,-7.958496,77.276825,92.59486,99.6434,70.433464,-141.95622,-13.063622,-32.448357,-97.19627,70.0376,92.93938,83.25523,56.677574,-1.2241851,-17.759693,115.8764,-102.62093,69.50917,-28.742754,6.0749674,104.96834,94.8565
1758,103.66813,-4.2207174,112.98535,-103.154465,74.81845,80.07975,92.77224,74.989204,-140.15646,-13.415755,-79.08883,86.24236,81.31319,89.33811,88.57662,-81.811966,-1.5708276,-15.543769,122.46596,-59.386494,83.44579,-30.141273,-99.43769,108.59109,96.72275
1759,79.19168,-114.94638,117.18072,-7.778665,71.02796,72.77999,-91.50028,65.0638,-102.26556,-12.149515,-63.209915,89.66962,78.156784,83.75635,93.47498,-87.204796,-2.4175887,-17.627909,-41.767044,78.22454,72.77504,-31.268503,-92.18024,111.79809,-62.191494
1760,-87.20266,-113.96735,-116.83181,-103.16614,62.71945,83.11863,100.44907,81.20037,-49.942528,-15.230547,-20.69529,83.46987,-105.715034,87.371254,61.116215,53.034348,-2.9428341,-24.477964,106.55406,66.573044,65.46429,-33.0816,-124.466576,103.93477,-70.78172
1761,75.559715,-125.42497,109.92009,-7.4685993,66.2592,91.68475,97.657616,84.01694,83.050804,-14.609627,-44.838726,92.43077,76.198875,90.86876,49.204487,-68.51193,-2.3894567,-19.621338,102.285126,60.16498,-47.030243,-16.036535,17.595573,92.19167,99.5392
1762,69.36618,29.918842,100.69147,-9.2953825,64.60881,78.90275,93.35479,82.45471,82.649284,-13.075284,-35.74765,87.344406,85.96695,93.53094,53.513317,15.3770275,-2.132442,-21.725353,111.24437,-102.9581,69.900444,-18.138304,-7.5273466,98.545006,72.32203
1763,-99.576836,10.095441,107.775856,-7.3640213,71.33719,70.7896,92.52963,85.48099,92.58138,-10.8908825,77.65545,89.65818,59.824528,-36.900307,87.369156,-91.801865,-6.0454254,-12.643245,112.40161,66.6907,85.79886,-22.93691,-2.063279,106.75026,51.91633
1764,94.04013,6.95754,111.726234,-5.788421,63.956978,72.650055,95.41709,82.53782,84.3289,-11.953978,-77.93338,85.4397,72.25747,85.163124,69.87091,45.634476,-5.8216896,-18.524761,107.13795,-83.63878,-62.617462,-26.885874,-27.154308,111.34523,71.34949
1765,-49.372433,-125.100235,117.09662,-7.546877,53.00575,71.015564,94.63776,86.59364,-127.22793,-21.551756,68.516655,76.66665,85.024155,86.23665,76.58378,-2.8937585,-5.720749,-22.82384,99.205025,-107.7035,72.96023,-32.20061,-104.98272,103.67671,81.81825
1766,86.95322,-136.88486,112.62712,-8.430503,71.84075,76.7467,89.13801,89.40064,-121.92693,-14.724065,103.51155,90.0718,66.325645,86.24523,76.56004,39.53222,-1.9438459,-13.472933,102.0628,-101.65365,-30.998833,-33.519875,-25.127373,113.46416,-32.68624
1767,88.3658,-135.42523,-76.88019,-7.7862616,77.67103,61.02231,-40.38511,73.82587,-140.37668,-16.219389,-65.68143,84.27896,57.282806,86.624,71.63271,41.706608,-5.034004,-10.105222,108.47038,84.63264,-55.43285,-30.742458,-38.893074,110.83726,87.500786
1768,75.81828,-126.09631,109.41032,-7.711224,58.02892,63.14913,83.03766,76.714836,-147.78668,-13.1040125,-2.4195259,77.58973,49.59508,91.28195,83.58015,39.773285,-1.6444095,-19.871267,100.624886,-56.629734,-85.92993,-25.0829,-121.8238,114.44447,89.26947
1769,88.108635,-14.351474,111.54348,-4.001124,78.98217,76.1584,-101.10654,68.301796,-116.69304,-14.205232,-4.7998686,91.95345,84.29935,93.889534,90.135216,48.447334,-0.13001171,-10.437684,94.979614,-34.802544,-80.66457,-32.60647,4.10392,101.890274,73.43783
1770,69.9702,-125.6803,71.01818,-5.9906,93.18418,68.40731,-101.36233,38.42082,102.11122,-126.01452,60.359856,-64.916306,70.9604,101.33577,80.21144,47.192722,-1.9873512,-4.7127376,114.91963,-49.189846,-63.02434,-19.766935,-16.7838,104.548325,61.228096
1771,78.65043,-122.89842,125.125206,-11.264403,-73.81354,-83.270546,-77.365326,81.13992,-98.486565,-20.28185,98.24639,82.48679,86.364136,91.79437,82.67996,56.976143,-2.4092162,-4.7209992,104.41665,86.65395,-76.15829,-27.885994,-18.975164,106.25437,52.433548
1772,101.75592,-141.91315,114.10932,-4.819282,-78.24544,53.431454,63.867416,76.08815,-96.115,-11.613055,91.62063,81.87531,75.64271,88.865555,88.686226,49.28567,-4.412182,-13.94387,74.42021,-78.21831,-81.50367,-24.224846,4.1923676,113.15412,55.897545
1773,82.91327,-130.94656,115.208046,-4.5507503,70.20957,49.663338,-67.088295,68.504326,-123.4879,-11.81505,96.501656,89.56067,79.75993,93.278206,72.28605,-58.894,-1.7876766,-11.933034,91.32671,-63.74557,-54.337887,-7.7245426,-12.209044,109.760414,64.21301
1774,77.06099,-138.95163,112.2604,-105.199486,61.880775,-102.05405,99.47149,83.03831,-106.23464,-114.189095,83.93535,85.38824,82.83016,101.08551,86.39928,-96.64124,-1.0703124,-12.733655,109.67416,-60.636124,-39.70318,23.786274,13.167562,106.91184,71.137405
