,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2224,88.62721,133.47444,116.96958,99.83163,112.8486,109.31492,101.545425,88.68016,91.74412,-47.60011,-45.24741,-85.27755,118.92661,104.52967,129.90291,118.07727,139.58167,20.470825,85.9436,122.086975,17.04509,139.03114,123.43701,42.035404,114.12018
2225,-75.70169,20.96936,112.263336,-36.714314,105.65625,111.14381,108.972046,86.70657,96.807884,-39.43047,137.81503,119.72451,121.43974,84.88034,133.05704,81.838684,141.01901,-0.26127625,99.40104,113.22225,132.61307,138.51541,127.210464,42.271404,109.66205
2226,-102.50968,139.13841,-79.65406,-66.098206,94.82814,114.4468,123.52747,100.913506,93.79819,36.18312,0.94480896,105.026245,122.20701,75.505325,128.80222,-65.851654,25.687538,-32.24749,-24.416626,-55.691807,137.58133,144.94318,123.61646,46.398098,116.668495
2227,84.46808,7.967659,120.288864,108.815025,106.50763,112.94371,104.86666,86.907524,80.32745,-30.021988,146.02124,113.465225,134.53094,90.72066,31.681213,107.59268,138.70937,0.08542633,78.84484,132.89142,124.16193,136.21797,103.85603,45.272045,115.8083
2228,-103.39563,145.39699,-32.572464,101.34766,122.68745,119.89672,109.241066,87.83451,79.637115,-9.282242,-16.837791,111.95183,125.5337,89.877304,-18.29866,-97.84996,140.2313,-66.40135,77.97171,127.74862,141.50745,140.06848,108.50802,56.961388,108.35173
2229,85.33419,142.52751,-52.33524,85.329605,106.17997,108.486534,109.09469,92.32102,81.28424,139.0335,134.88188,110.825005,118.37618,90.26128,-4.5195847,120.82968,116.37527,-32.379616,88.6149,115.71327,134.30159,135.98051,118.35813,53.709003,105.73868
2230,90.75718,115.62371,-14.191597,83.36578,110.51927,97.72882,111.38242,94.7847,85.52418,-31.266273,138.61913,122.6314,131.27563,76.95092,124.97637,111.14654,128.77444,-22.430023,96.57842,105.84287,127.80117,13.130753,105.875465,50.10348,116.27479
2231,-107.226875,130.20607,-64.29321,92.93043,109.232475,-35.860016,118.89592,87.524635,104.96433,-46.33638,-87.419914,119.887184,135.61417,80.42247,32.252045,119.66086,91.80001,-32.726746,102.849884,126.344955,-114.84756,138.9252,124.62374,36.426983,111.49283
2232,73.795906,117.70236,-82.98926,82.20553,107.55733,104.56869,110.03448,86.98178,-65.25727,-41.475212,-8.271858,102.6896,128.93304,85.37198,142.66171,110.62077,101.040276,-91.48654,83.5021,127.15322,110.64424,137.30127,128.0646,27.131044,129.08618
2233,77.84088,108.67448,-40.99768,94.28588,110.82472,106.89623,97.57908,72.00421,-81.84232,-12.56002,134.22748,103.573746,139.13121,62.263374,-36.476368,110.819496,-30.586868,-0.1584549,38.442486,126.45372,131.29538,-39.507572,122.89601,22.007517,117.43121
2234,83.812935,121.1133,104.98085,108.88,107.481895,111.08077,-42.271877,86.95443,103.932915,-18.94027,145.93494,99.277756,1.6173248,76.569435,-33.89234,122.44188,135.28535,-29.077126,89.83199,118.929276,124.35897,139.07341,126.888374,-111.164825,-109.78731
2235,-18.34938,131.44704,117.30853,95.85473,-4.7147446,113.5619,108.717026,98.310104,118.697136,-48.21501,146.04079,106.336136,130.79541,67.82889,3.8864899,114.08476,-50.964603,-35.792313,83.05222,137.25145,2.7049942,-60.723507,-70.35936,44.733643,123.25521
2236,-114.34426,125.230125,111.981,105.06297,116.75759,103.21445,-55.327312,-75.73158,114.21693,-105.63605,-7.590042,109.9027,124.741455,72.318184,122.01405,-69.76987,-39.585133,15.385765,100.06267,134.37572,-82.5987,-83.24747,121.763954,41.885517,-6.5871735
2237,63.060146,131.86002,107.38681,95.49476,116.31319,113.828026,-101.24512,79.92745,111.98489,-68.85383,144.23239,116.68302,111.21391,90.10513,128.32506,109.84339,121.75834,-39.653973,-37.724766,130.22586,-22.19262,132.26477,95.08153,35.018154,109.27776
2238,-129.39366,132.2989,111.36016,95.86514,111.0794,-72.48258,-96.62564,-57.255417,105.51422,-18.190529,122.898735,116.59994,124.434685,94.14765,19.142838,121.951645,122.95766,-10.559074,-57.87047,-11.725456,-62.769886,140.20451,105.75848,-86.65786,100.40872
2239,-85.72238,121.956535,117.354385,94.61624,-95.067856,-78.89513,-98.13126,77.94715,-89.89063,-64.60692,132.6078,-56.826424,134.64763,91.37067,136.18822,105.52992,6.4179535,34.637253,-111.47372,1.6372147,-27.1605,141.61748,116.26935,-96.76061,-114.20968
2240,-115.55224,136.27464,-89.42319,85.829124,-89.51486,-92.85699,-99.2645,61.530834,101.56867,-41.537075,139.77553,-37.44427,130.37082,-41.7305,140.5191,108.519165,-65.07573,137.81844,-103.20218,-53.047253,-23.839905,136.59875,-82.53166,49.08884,109.254364
2241,87.58824,132.19582,131.6493,81.76607,120.44552,-36.346256,-100.47492,70.37145,99.12348,-69.94994,-5.5322266,-75.02885,-46.44991,82.85402,34.456207,116.035965,-41.291084,124.47129,-126.09022,-24.693314,-54.668713,124.78367,-86.59943,55.831043,122.826164
2242,84.393265,127.579155,126.77674,105.12786,116.44445,122.33096,115.20271,-96.6632,102.7365,8.351517,-22.138115,120.53582,141.82193,93.66836,131.06311,101.30612,-68.550735,136.9116,-133.91425,6.5964813,-87.887634,138.43979,128.43565,55.8232,102.5257
2243,86.81841,123.19207,121.36779,95.50919,108.99926,122.45124,-97.72343,-66.74288,108.116394,-17.15197,140.2627,108.50279,0.4932785,91.61636,5.3418427,114.5371,131.66185,134.80972,-127.41524,-33.361824,-101.278984,-37.96643,127.550545,55.70564,120.55934
2244,-73.7269,131.14723,130.00925,100.92518,118.68181,96.41274,-103.65289,85.97259,104.27395,121.65854,-41.12833,120.520004,104.246086,-86.279945,137.12779,111.752396,131.1053,-37.127075,-123.67926,-23.668533,-80.727745,128.08435,115.43673,53.704906,113.28181
2245,73.36546,129.97379,119.604744,-17.28479,-33.480583,103.03923,-12.480545,94.25757,95.48275,19.840881,-14.498589,109.08161,102.98663,90.874146,125.37248,104.544334,122.95731,-36.484184,-122.151085,-23.254036,-97.347176,142.93242,124.95544,61.42723,98.43522
2246,62.8061,121.73474,112.239105,-58.99796,114.67255,112.85679,108.32123,97.84547,87.74794,137.49445,1.0731125,124.1439,118.93393,97.13709,118.62635,120.55147,-95.8053,140.25305,-132.08305,-52.167145,-104.77409,-58.631165,119.67354,44.92831,117.12344
2247,72.222824,131.69098,109.382065,95.59108,107.38101,118.976265,-97.79261,85.12972,94.26932,-28.958023,145.43602,107.05507,-21.702705,91.16453,125.48182,101.721504,-71.181595,-2.2769623,-125.34869,115.749374,-105.012505,141.72542,121.28553,23.093555,113.87336
2248,49.657757,127.68516,105.39741,90.2296,-47.522243,107.9348,-51.749474,93.6202,-105.96374,136.27292,138.93329,111.75079,-32.143814,89.32669,128.21117,107.58353,-90.44722,127.05408,-123.829865,96.47642,130.17291,142.74706,-100.75044,39.221386,125.74403
2249,63.806885,112.95176,107.63348,99.943016,123.07549,121.69128,116.650734,-43.15448,96.55474,119.59609,139.36305,83.697716,128.83948,-61.91413,115.1662,101.335175,-72.638115,143.94138,-122.233955,89.967026,-104.59074,-86.08615,119.79892,52.03687,127.54848
2250,-88.056694,122.26194,91.30312,96.43674,122.59231,112.04147,111.50791,97.097466,107.26486,115.90706,137.82643,112.43075,120.88637,-23.121826,131.98112,115.07235,124.6294,139.31659,65.441124,106.39354,99.87137,136.67705,116.83542,48.00175,126.62269
2251,71.21396,118.71386,76.76942,100.2098,118.78651,115.777214,-100.15942,86.04747,111.69051,130.21182,-14.129715,103.13162,135.09047,79.28729,123.4018,-128.71008,134.49496,-24.559654,-129.51654,-25.801071,117.103516,129.47491,113.76526,41.380272,124.13479
2252,87.251564,-88.2646,81.77445,93.772934,118.449814,117.94034,-103.48175,80.30038,104.35707,118.682655,-93.08512,109.68449,-35.90081,94.07643,139.8804,-49.063194,122.467926,-1.5626297,-89.70254,2.0804138,-103.41479,136.70424,113.69176,40.939438,119.35956
2253,81.83155,-91.04052,111.1188,95.08733,131.0605,113.43354,119.50938,79.34129,-46.827206,22.133217,11.18792,110.21176,-51.07653,92.106384,134.02039,-113.80743,-62.303585,144.81529,-93.64421,119.592964,-55.5879,127.691444,113.1737,39.75881,102.67663
2254,73.23976,-83.33695,-28.57566,90.370285,-36.219654,116.07541,-96.58177,103.105934,103.77629,-33.81376,-101.86353,106.79781,-18.752274,-77.16216,128.79181,-117.395676,131.80164,132.05074,-76.4274,118.08513,-33.342224,-65.031204,107.221886,41.157352,95.15151
2255,62.328938,137.76598,104.29987,90.70694,125.60781,121.03193,123.91289,101.684074,100.4127,118.96444,-23.981972,-88.49843,-120.09741,83.73228,122.68763,115.711205,-46.02917,128.93665,-53.210045,128.18503,-62.26976,133.16475,125.474365,52.552486,61.35604
2256,-17.341457,119.26129,108.25842,102.19498,118.50226,108.67766,101.96397,100.191315,113.792915,109.69017,139.52908,-75.97818,-118.13195,73.47633,129.95103,-70.10387,130.5091,137.56174,-56.816765,5.308838,-88.40549,136.90923,132.41711,29.426737,106.049866
2257,73.49417,132.12965,4.5225906,91.8132,114.30311,109.37699,104.03977,-52.692673,115.8926,120.38104,146.70932,-101.67343,-15.253769,77.79521,128.96912,106.97964,132.47699,136.76814,-96.82514,120.09504,-48.47082,138.03488,130.47836,50.588245,-48.02541
2258,-62.173077,-12.650658,124.216255,88.806305,126.02287,103.92328,102.99589,91.90914,-97.182144,119.62106,140.53958,-68.008095,125.3358,78.017715,134.55414,-42.038193,-88.60083,-30.940521,-97.16779,125.31981,-83.45871,-89.566696,130.36258,44.921207,113.9585
2259,-74.615326,135.34244,-63.88298,90.46473,126.49763,108.45061,100.79911,98.032234,99.57555,-19.61766,142.24518,-56.775154,130.38158,69.80525,11.69516,116.80594,5.70327,32.81613,-81.45949,126.7593,-128.01804,127.30514,130.6835,-130.22632,119.470245
2260,-67.80711,-78.24197,134.58102,95.22598,123.64613,117.0346,111.34819,90.47193,-97.04291,122.203316,-72.20092,-39.055695,125.35078,84.456154,134.56842,-75.71812,-108.13345,124.34971,102.45983,120.02055,-44.4827,129.77805,132.33008,55.206913,112.01996
2261,56.9152,-29.308357,136.60123,102.528824,128.24138,102.353935,110.617004,92.06506,113.13681,108.43338,-85.86368,8.263092,125.063545,79.10201,-2.4281464,126.227455,0.9396591,121.2144,-29.051659,132.89543,102.210846,129.72281,130.83215,58.822083,115.408325
2262,72.22851,-52.858067,128.51997,104.06719,125.3371,-128.1642,120.243385,82.38827,96.468025,102.00304,-88.6289,-29.883331,127.36639,-67.02505,-35.652946,115.10579,129.24348,121.64156,104.36762,129.41748,115.43239,137.7315,123.328674,-91.68544,110.27192
2263,66.10341,-23.423767,-54.37158,101.927124,109.703964,10.417992,100.97155,80.646614,108.39405,126.22712,-93.29561,-33.94046,-91.09129,-32.833656,-43.819283,-93.94545,136.32542,118.781654,-67.99242,129.6577,104.80859,134.9579,127.24324,50.20269,115.84632
2264,-33.0661,118.3835,126.09319,81.527565,109.241325,91.931755,109.82159,99.239044,98.854065,-40.60646,-34.12905,-46.637787,-35.62742,84.1338,-4.9142,-115.82514,-97.29293,129.85185,-87.64002,-29.077034,113.09751,133.95862,130.01102,46.397522,122.21113
2265,100.43673,123.85297,124.02839,79.56128,15.7690735,-67.26108,110.36084,101.97048,84.56659,121.25941,-5.2692184,122.77166,-18.213814,76.30788,-37.04245,-84.71029,-98.48086,132.6928,-109.591095,122.03444,113.53026,144.63898,134.93843,36.687286,124.325325
2266,-40.679264,122.46538,-31.031357,96.87027,-90.25515,-126.13561,110.889824,99.49553,-63.236156,132.97226,-57.09269,-44.240665,-117.07842,70.01924,-49.4246,-73.49072,-85.769066,137.3079,-36.454346,109.825165,94.82084,137.8112,137.16623,42.804962,7.890602
2267,50.924473,-63.06842,119.04849,95.14767,119.55923,-108.23999,112.23044,86.40376,97.43026,139.1064,-71.42588,-78.32519,101.69355,82.38581,-39.356777,-87.156624,-100.63739,114.249565,36.111828,102.43829,115.29437,146.58899,-64.64989,48.660294,119.038086
2268,90.1164,-98.01588,-54.39472,99.81771,120.32234,-114.48149,109.98167,-93.1905,-27.922241,129.11345,21.815628,-44.702293,-116.187195,79.027016,-96.03978,-85.918625,-100.35007,121.16747,-111.762314,115.47675,118.622925,138.62238,-58.620228,67.96113,94.031715
2269,89.713264,-63.672226,99.94707,98.27249,125.54059,-0.3155365,122.965065,93.95717,104.04053,135.22055,-16.616318,120.00379,-116.49943,79.15419,-84.37736,-32.486404,-97.29613,117.999084,-112.22203,125.070816,94.85094,-54.815693,-13.251823,66.797035,-17.38639
2270,-96.71039,-81.28226,-70.91595,97.07801,119.89572,-98.22341,126.03981,88.57359,97.050896,132.22604,-18.46128,121.54476,115.57252,88.20409,-2.5414886,122.12563,-100.323524,105.867035,-93.03818,125.10508,98.340836,141.02722,127.52655,62.591873,92.99759
2271,97.1446,-50.382195,111.90015,92.91943,113.211,121.24714,118.314156,86.36919,105.666725,30.069397,144.01324,121.05664,-61.01648,81.700714,-58.501106,-133.58302,-93.182724,138.40517,50.287598,117.28379,117.99817,139.61699,123.40353,-72.71563,125.43512
2272,107.824814,-68.53581,122.77243,93.49322,119.848274,-134.47978,110.510376,91.05855,106.483894,123.55137,128.97253,-10.534332,116.08876,96.323715,34.83177,97.87702,-45.988422,135.90582,64.020096,126.4046,-34.51851,135.65703,128.61012,78.822014,-88.504326
2273,101.72235,131.27513,116.376755,81.05865,109.67503,-120.564186,114.75932,98.32069,109.62413,134.9486,125.3529,115.47347,117.074585,90.89604,142.86165,-79.92688,-76.196686,126.35184,-94.22957,115.26791,-72.618835,131.0482,122.252975,74.009155,107.69568
2274,95.8918,138.98126,120.38139,102.327614,111.86275,-129.99634,122.49165,98.68105,101.41072,10.02713,-70.33652,125.28106,110.4007,71.57906,146.25302,99.32586,29.139847,116.263695,71.89922,135.5578,100.53972,139.9266,112.37184,72.79353,121.770226
2275,89.26326,130.95157,120.747,96.67657,103.92106,103.14756,121.144806,97.176384,112.405304,-65.03825,-58.93033,12.928177,101.34923,70.84091,18.672089,114.637184,-29.859848,119.85637,63.885933,125.8683,103.60837,136.21182,23.30188,78.826706,119.707054
2276,98.24533,133.30763,130.43788,-31.810966,122.38275,-90.974945,113.54394,105.536545,113.38281,-20.113647,143.14525,118.73082,-33.53843,86.599594,-49.46018,-97.20247,122.74918,131.5595,-66.61847,137.91489,-32.060387,21.25621,135.45282,55.305923,125.77354
2277,80.465,-42.47552,127.89459,90.3666,114.34386,100.996346,84.79127,103.33307,92.23176,131.14954,143.07799,9.394257,130.79372,76.40319,134.9129,-84.36589,126.44994,130.14363,-22.39575,130.53928,98.503426,128.51709,123.973694,67.152214,-10.241142
2278,74.17981,-96.32117,-74.48032,98.000656,117.06392,115.08066,115.18956,107.05375,112.480606,-49.54416,-85.27362,127.76439,109.64771,55.99469,-82.00384,108.82587,-92.39679,125.28738,-24.389307,123.78557,78.06993,136.31116,119.20665,56.725784,-30.185852
2279,83.958824,113.62676,122.89787,100.1382,110.23049,115.25957,116.10477,1.3196793,-95.763954,123.93282,29.552353,-14.009224,-111.29994,59.45684,-59.75316,100.27843,129.14587,127.285446,-20.023438,126.15264,-15.754646,139.7744,-30.001602,52.148724,13.398705
2280,-76.331726,114.29066,98.609215,104.951355,121.83343,82.82929,107.275375,100.49386,-89.439804,121.00829,-47.503513,126.70457,-95.3725,70.02857,-100.23997,108.345695,127.317566,114.35034,-8.951768,113.497375,105.520935,129.51064,-85.686615,47.034748,-96.886856
2281,-67.453125,122.67845,106.76062,97.863174,-79.78415,-99.76163,120.8341,86.9073,71.94646,127.84022,139.89444,125.54462,122.77939,-83.84248,-11.057205,115.466125,134.15056,121.84819,-85.23647,113.46274,96.21683,132.14679,112.92853,65.589294,121.23061
2282,68.35244,129.12718,101.450645,109.00576,121.06309,-17.33104,111.67896,92.87451,-42.98215,130.60025,-108.99326,-9.411163,107.73601,70.71934,-95.04756,-95.64215,137.91658,112.91111,17.305704,114.483345,79.528336,134.32469,-91.42876,69.514175,117.490715
2283,80.81192,138.35898,104.70335,96.540535,116.06551,110.587616,122.5119,98.257866,90.955894,-71.76101,-16.847313,109.09577,112.72538,61.38773,-99.14686,124.371,121.3309,116.199165,5.5928254,99.46701,-81.246414,133.71063,-8.094498,76.28535,-102.47446
2284,91.499626,144.60382,-72.89818,108.21558,111.416534,110.83204,125.38946,99.95389,-9.294563,110.730675,-64.54349,124.40868,117.448875,62.623062,-21.695663,118.16346,141.00731,122.83673,-13.165682,19.552315,101.140274,131.38669,118.817406,78.5,-81.06015
2285,87.60637,129.07213,109.29269,99.414635,120.885574,117.41455,-6.6509323,97.69657,-86.978546,128.0282,-60.386883,-35.394913,118.41199,66.51907,-58.20847,111.460976,124.41893,123.82264,40.51263,129.76952,91.74179,146.02072,122.838104,69.03647,118.629974
2286,69.29696,136.05287,123.166084,-19.008644,117.79978,121.62647,2.696991,92.28927,-13.1482315,-86.50725,142.87982,120.85919,118.573906,74.27494,-23.409302,-75.622574,-52.758423,124.17771,17.434513,119.80558,104.02655,-19.830368,-56.44284,66.53923,123.45903
2287,16.816732,124.90547,125.95083,94.88347,106.34983,104.6115,22.517746,95.56369,113.185265,113.780266,142.09567,116.73556,-22.02668,80.83775,-5.83445,-94.13465,-88.29393,121.92894,49.95738,125.356766,-122.66843,124.910805,-89.07522,-16.85144,113.780136
2288,60.562843,140.86725,128.21947,92.49559,109.15756,99.187744,12.281807,97.42484,105.93023,126.29476,-79.86372,122.297356,-88.07339,81.49666,-54.380806,-13.486603,-98.18062,130.60323,58.079983,118.89071,-71.66255,141.82878,121.38363,-108.00662,110.341385
2289,77.03277,139.39919,107.47752,-90.64485,115.25983,96.01139,-41.307793,103.68066,-90.698746,122.701805,-46.30973,127.35599,102.51723,78.43383,-34.685562,107.84942,-102.22605,124.23905,108.44251,116.93769,-50.927727,138.94157,-92.71511,81.21796,115.50194
2290,-76.86478,123.00578,121.427734,102.09447,119.679184,103.06421,-58.031277,-113.83198,94.694016,130.27797,140.95238,-13.176514,-2.3162994,70.09575,140.6706,131.42775,-100.54123,136.15654,107.71431,119.83086,104.805595,141.53972,126.504265,73.2503,1.6394653
2291,93.695694,125.3002,127.53711,-66.54929,-35.57611,88.80564,23.480103,-65.3523,103.10524,-73.24304,138.26411,119.89034,-65.00786,73.26412,6.025505,5.627571,-10.366554,21.883476,-90.24966,130.30194,101.4047,130.22816,125.17082,69.86242,123.949524
2292,104.00798,121.89684,-27.406303,98.117256,112.54775,109.30923,132.39491,-105.49571,110.346886,-62.47779,-94.62855,124.44065,114.98358,79.865746,-97.330124,-69.42653,-41.312096,-118.283905,-91.007744,138.37709,125.59718,129.63988,128.35074,77.561455,122.06176
2293,102.06464,121.99534,127.469,-78.90431,105.0245,110.231544,126.91718,110.0305,115.53427,-35.9728,142.49617,-1.0555267,110.90992,84.48772,-30.83284,89.21422,10.328346,-118.67231,-16.184103,126.75159,97.83069,-80.77975,119.08018,73.37415,123.52396
2294,100.97911,123.61198,105.69459,100.755,114.996254,121.770134,-38.46075,90.313286,129.30124,-67.41945,134.71342,110.224304,121.388054,83.27204,-15.514534,-33.717754,-88.38782,118.963005,-110.42281,113.97855,108.88477,134.36423,117.84137,77.727715,123.70339
2295,103.658195,-50.73392,113.02074,-102.64852,111.15084,113.48335,-104.9514,56.24373,110.02748,114.35959,141.99033,116.3359,-54.448174,81.23637,145.96738,103.40249,2.4638214,139.49681,-77.9422,122.24511,105.606125,-70.6183,122.22945,62.538467,126.53254
2296,93.30761,-102.33068,123.165924,99.12841,-53.826817,100.17115,-26.54464,65.5797,69.53892,-57.276123,144.9841,121.28208,-90.98884,85.934814,132.58687,113.266266,134.29912,138.84225,3.1682835,131.97159,76.90055,-53.506073,108.26132,75.67514,126.5669
2297,91.820435,-85.19443,116.12382,89.1383,126.03788,101.24575,-20.312141,60.757816,104.57897,121.1437,140.45212,108.41328,-11.884415,78.57457,136.17746,-109.123215,-13.089935,145.64795,-13.373884,-56.898853,66.44561,130.55827,107.67749,70.28339,123.293175
2298,-48.07188,131.25552,92.45325,85.8908,-33.6103,102.21582,-99.57148,85.80084,88.80759,113.28815,134.613,117.50229,115.59124,87.45003,122.58289,-90.57717,-81.882256,133.86963,15.25309,140.49847,61.60342,128.37709,119.81142,65.03261,123.388504
2299,-60.928112,128.88797,100.22195,95.977066,-32.173965,80.05475,-91.09846,76.44527,85.45197,118.15503,148.8116,129.72179,-16.118217,78.797585,130.90482,-92.0032,-7.3565903,124.39148,-2.4025536,-80.91115,79.07609,134.6374,-40.70087,58.67844,114.13112
2300,102.42078,130.63777,102.16175,97.13637,107.199684,85.649055,-98.20234,91.02235,110.29178,113.54658,145.58545,119.95599,-10.671257,89.027565,-23.603867,-90.65114,-44.974873,6.6891785,-0.35948265,128.22423,102.65774,136.01564,-91.66054,2.4370298,119.21204
2301,-101.87997,132.47589,104.61814,100.379845,109.176384,84.85804,-87.49307,101.4546,115.46446,-67.89345,139.45215,110.118095,101.987434,82.991745,-55.95264,-97.45468,132.41316,134.39943,52.731113,124.17856,94.20468,141.50868,-96.14956,-3.5373695,119.8539
2302,-99.2279,129.71906,91.00034,101.02397,127.20779,76.957504,-101.14953,100.986885,-19.15393,121.74691,140.14009,119.589325,-59.0316,88.048584,-22.315048,-95.69835,-109.84454,-5.057289,40.27994,128.64647,111.8024,139.28842,-89.57407,38.428574,131.84192
2303,100.50573,-39.30505,104.725296,101.757774,128.37746,89.93529,-63.034657,-24.905838,111.924576,-62.556583,141.7536,-52.24468,119.449104,84.08799,125.77138,-97.83904,138.44585,132.96973,-83.49741,124.46924,113.99317,138.26825,134.17604,48.619152,2.3070602
2304,108.489815,6.7600937,107.344864,-56.571945,109.307755,96.787445,-72.644135,-107.18581,105.551056,124.0134,17.702042,121.648964,-72.596375,92.81431,130.2294,-61.289642,-58.745117,123.08777,36.355957,125.68394,116.51097,136.12845,131.12163,62.101627,111.74725
2305,109.55102,140.05556,106.65176,-97.95207,117.92676,-43.996265,-98.825966,90.972435,96.50466,133.89453,136.00235,124.10403,-42.59956,79.56609,-95.27642,124.49028,-38.12876,132.48122,76.84357,132.39632,112.47784,133.20326,130.83676,-88.95934,-91.028206
2306,-28.67154,136.88869,118.95828,-100.38596,-86.68718,103.49588,-73.41696,90.41071,108.450035,143.13539,-47.187782,118.88123,107.48196,82.81877,133.3613,125.69556,-100.93227,133.3522,75.136894,129.04883,99.52649,143.00421,133.02792,67.15518,129.61272
2307,115.10882,133.28802,114.24199,100.61346,124.539406,117.965004,-59.891872,57.1857,119.513115,118.6055,134.07732,120.21907,128.67522,79.63691,142.50497,-97.78433,-105.87263,137.38112,-106.18714,116.24482,-87.13628,141.90645,-88.88242,73.09004,131.02948
2308,101.196106,-74.84972,102.04073,105.694496,105.79661,109.82314,-56.52246,74.300385,111.170616,126.90972,137.15837,128.68193,122.18662,67.87812,141.82697,-80.899864,-40.299786,-19.57708,-107.89401,-37.091312,-100.61586,78.05935,126.902954,66.01215,127.58291
2309,93.12789,-1.2868271,120.40673,104.9526,103.09729,-108.73533,-92.63983,-3.3504639,105.37664,122.56977,135.20189,131.50719,103.62487,74.652626,-98.811615,-87.02491,125.14871,139.07245,61.63617,135.30312,-34.516205,117.01593,124.11487,60.88648,-39.578186
2310,87.60919,144.01172,124.76883,97.19204,108.95539,113.18271,-89.96686,-59.75085,109.63996,124.37658,-34.972557,125.659225,-120.271126,88.11502,-4.836754,-101.945404,-6.0011444,-76.15164,-125.29379,131.38753,108.540115,135.8132,126.37267,60.670258,-107.330315
2311,-95.43763,-98.44379,113.99246,103.03755,116.545395,125.70575,-59.42571,-111.914734,-25.395988,128.93793,-55.63113,-20.867828,131.85759,92.61219,146.73482,-39.43643,136.47034,140.49411,5.252191,127.26509,88.974625,-3.143959,-78.28962,53.85837,-35.241173
2312,-91.855934,133.04826,106.462524,103.01905,-56.435806,129.30612,-54.506573,-41.720695,110.47673,-19.593048,136.81985,123.07916,131.35117,94.607605,135.894,-94.25557,-102.56556,125.95686,-28.152737,114.321495,117.38148,140.16031,-92.569016,56.499413,117.82611
2313,-88.72887,131.61876,117.85242,105.23754,-47.378345,115.61239,-97.701645,90.48281,107.11754,127.62953,135.75362,0.11218262,-115.33203,102.62527,137.20006,-91.20639,139.34029,113.002464,-22.68546,115.27155,120.827385,128.29622,129.67601,54.156143,-110.69121
2314,-70.61632,133.87978,118.474724,103.42029,112.69498,119.75748,-2.7395248,-62.140755,-47.26861,120.505905,-41.362385,-33.335785,-116.49832,91.40768,35.903915,-94.5432,-11.210144,124.04006,-0.33302626,128.73508,94.99765,139.43901,130.93005,56.076416,-100.98252
2315,-94.79718,136.24567,115.36083,-56.067398,103.870476,110.38435,-50.39484,99.10772,125.21833,109.971344,133.44463,138.75117,115.28636,-98.25729,30.893753,-61.47225,-38.83518,135.61304,0.7128643,113.83397,121.32826,124.67168,-98.76785,52.507885,-24.959923
2316,69.90821,140.08759,116.076385,86.93868,116.29204,112.360466,-96.424446,90.72707,101.22363,126.710724,130.09752,-21.881577,-21.415886,83.02195,10.333633,-97.81305,16.23951,141.62415,-108.5922,116.28613,25.986492,139.79141,139.83414,64.97291,130.96826
2317,100.80383,137.46799,113.277214,100.25876,121.874115,115.67857,-48.58512,81.407524,103.7761,-17.46994,129.60173,134.15755,106.14234,77.55965,134.65688,-96.68458,12.155991,132.43813,-78.449234,114.91747,-89.13849,138.3932,127.90046,75.87257,122.990845
2318,91.477356,6.930649,124.5635,-49.58032,105.06478,100.6719,-58.039745,89.010086,113.1391,125.70864,135.65144,126.81494,108.22952,86.21056,143.38249,-92.21763,-107.415695,127.217964,-95.46992,119.072,-91.73829,149.31967,125.82307,64.380356,-109.853004
2319,99.67062,134.54863,135.40872,99.203255,112.199066,111.71023,-7.5811157,79.595566,95.04203,-13.304291,138.73065,135.20775,-45.238174,89.19937,-21.056854,-97.2197,-106.05054,131.68689,-79.491196,105.95137,113.42551,147.82033,125.70291,67.76215,115.55514
2320,92.53798,126.860275,117.73141,100.728905,113.747375,116.40213,110.664314,-26.740753,94.9091,9.306999,-18.704163,-11.610893,-126.92905,81.0639,139.3193,-101.849014,-40.557793,133.85579,-104.34236,-77.780525,128.12112,142.6506,123.63364,69.83269,2.077919
2321,101.55223,-44.834198,110.20869,106.5816,-78.151474,109.58693,-44.034683,91.605736,106.32712,131.08264,-75.54554,129.23796,90.16435,86.23377,138.29678,-64.83022,-58.16594,139.17067,-78.204025,102.90567,-95.73025,144.32483,125.979614,65.33979,125.24659
2322,91.015656,-47.74386,125.95603,106.92804,113.04362,108.01194,119.10339,87.848656,-15.7067795,12.788605,138.0832,22.390976,115.92486,79.806854,129.90942,-91.82043,-66.9369,138.83716,-88.182785,128.31854,-85.11514,128.32971,-100.7334,74.37951,128.00351
2323,89.22448,129.98746,-38.795105,103.89929,118.62788,116.68618,102.32981,85.53923,99.67636,-51.308838,-37.57434,136.99463,102.22705,88.60191,130.59744,-94.23168,-20.037971,128.47203,26.846565,126.631195,-69.12535,-29.271881,126.3048,72.736824,123.64871
2324,83.78785,139.99518,69.601524,96.26718,105.332184,131.2021,127.33235,86.93029,94.61002,137.2097,-58.58063,-23.578064,-96.32687,-43.866734,-93.15664,-96.963036,131.93867,-52.522198,46.594852,130.1268,-80.356514,143.70427,126.89331,63.40199,130.89966
2325,105.97013,135.60551,110.213806,107.42335,122.65197,121.700005,-19.255585,97.90102,104.08683,130.59357,130.58775,127.1736,-130.6794,88.525826,141.00204,-85.75843,-53.848988,138.0642,45.37141,5.9547577,-53.454166,145.58794,125.95942,60.75371,115.18166
