,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
89,-30.41848,-24.58505,-113.47388,-115.57753,-18.473719,-122.27002,-92.372185,-27.206923,-21.101885,-34.677273,-101.327156,-33.862186,-102.49625,-31.587147,-111.75485,-102.1818,-28.59948,-102.28501,-26.025095,-20.978975,-28.011986,-30.171844,-22.145336,-110.98952,-109.47501
90,-116.46566,-21.138092,-122.11867,-31.975992,-16.761744,-20.057755,-93.998886,-30.906084,-24.436052,-28.10683,-99.09845,-100.76742,-112.425865,-101.58615,-31.16409,-105.33417,-106.78406,-28.09099,-29.241716,-23.42073,-116.56301,-30.227144,-110.428955,-26.83362,-107.75191
91,-11.797264,-5.673696,-118.13533,-25.274553,-102.490524,-99.181984,-97.32365,-26.147806,-21.46296,-20.878601,-110.89043,-102.12012,-100.08885,-105.8553,-101.460335,-24.25748,-100.773186,-39.71392,-30.305323,-114.89582,-30.653112,-29.907274,-24.38245,-26.320765,-93.542854
92,-113.63291,-109.27392,-117.19115,-114.433105,-103.2176,-100.26914,-96.27543,-27.021933,-25.92319,-106.26736,-99.64017,-101.490074,-11.264413,-31.488737,-24.827211,-24.752123,-28.109745,-107.73574,-99.596466,-112.09976,-31.553244,-26.691462,-103.834206,-17.359564,-27.596846
93,-101.13274,-27.363596,-111.95233,-29.467026,-19.4891,-99.31751,-24.357954,-19.690182,-26.23117,-18.94828,-24.88736,-111.036446,-101.19737,-26.824615,-102.39567,-30.079004,-28.928293,-32.379707,-27.410551,-106.7489,-102.55969,-27.24683,-103.39386,-20.806889,-24.190313
94,-25.255281,-30.930162,-116.32106,-107.1792,-19.408539,-101.33873,-16.367622,-23.075836,-105.94141,-19.867603,-108.00141,-102.14281,-22.053667,-102.6079,-107.9956,-20.554714,-102.09503,-100.58885,-23.200426,-20.902174,-25.859468,-28.235182,-19.649992,-99.069595,-18.343773
95,-26.044376,-26.842012,-113.44163,-112.33503,-103.45795,-103.20973,-102.16626,-22.240133,-15.630037,-17.379337,-103.57269,-32.124046,-105.549774,-23.968412,-119.088,-100.267105,-102.223816,-108.93999,-29.222063,-25.036535,-98.93224,-24.416574,-21.40513,-44.00108,-29.84551
96,-26.065084,-24.292103,-116.73279,-31.114994,-100.19362,-101.42975,-16.752394,-116.43215,-16.954655,-100.83007,-117.927025,-102.6634,-94.541405,-27.944014,-31.169094,-105.64043,-125.71501,-110.180695,-29.854479,-29.467682,-30.99853,-24.702808,-108.579285,-23.764282,-103.78995
97,-25.85245,-106.41634,-120.4714,-102.71266,-100.82205,-101.59306,-24.663097,-104.07684,-18.944866,-102.43763,-121.10582,-34.76843,-97.818054,-31.054844,-115.73502,-106.09572,-110.77025,-102.95535,-31.079967,-30.52898,-103.76767,-31.383291,-27.257198,-116.32913,-98.880356
98,-27.625334,-100.6685,-117.85185,-105.4686,-22.185658,-100.52469,-108.69971,-33.091236,-24.330227,-28.248642,-116.096794,-97.82005,-91.76188,-29.227173,-23.594625,-27.804327,-100.68228,-41.13082,-23.550398,-20.325167,-106.93298,-19.535374,-25.404306,-107.361404,-16.746504
99,-31.451376,-28.908102,-121.17936,-25.316923,-21.526081,-101.574196,-30.309147,-127.49662,-103.569,-14.950688,-102.8123,-103.01829,-109.82187,-28.737902,-98.72517,-28.604269,-26.295893,-29.958689,-26.53891,-112.134926,-102.92831,-23.052843,-17.567734,-27.548012,-28.525291
100,-18.412863,-105.92091,-114.72308,-106.89323,-103.27527,-101.84408,-21.809502,-29.128841,-28.830507,-13.796773,-105.24147,-28.484598,-23.246326,-103.11239,-112.06092,-20.865435,-101.75457,-24.090788,-32.46547,-26.62641,-103.51249,-26.808292,-19.946997,-19.981733,-103.974846
101,-22.595415,-109.73322,-115.17248,-98.37658,-103.87003,-102.084656,-26.653004,-95.015656,-101.82486,-111.2361,-19.87485,-103.53724,-102.82177,-29.790771,-116.55666,-26.848974,-99.85774,-118.99898,-31.057539,-17.685425,-102.05567,-29.084585,-118.841156,-103.23093,-102.381386
102,-114.08852,-38.054348,-120.61131,-104.8225,-19.927498,-104.41797,-27.657,-99.15192,-13.053097,-102.2418,-114.14219,-104.522736,-104.09024,-104.40768,-114.415985,-107.42245,-25.771442,-13.356804,-28.989283,-26.22197,-96.70792,-28.59687,-101.3587,-22.908548,-113.44665
103,-105.82189,-33.462143,-117.42186,-24.54733,-99.31066,-112.48822,-22.021706,-22.43042,-19.77792,-103.47466,-110.48313,-99.52583,-99.294014,-34.92326,-31.762733,-27.647861,-26.275276,-111.4559,-95.7423,-114.86508,-98.26526,-25.35954,-107.08688,-32.681694,-102.86577
104,-31.751163,-27.46357,-119.4695,-100.803734,-102.618126,-101.73722,-98.28357,-27.237728,-27.022049,-88.195595,-22.788548,-43.585674,-98.43808,-27.958553,-106.05557,-27.189676,-116.28204,-23.592987,-30.863205,-105.924576,-100.69388,-27.878704,-12.652262,-22.516495,-102.5896
105,-31.753866,-26.128708,-118.69761,-33.70495,-101.85836,-102.48547,-96.858116,-103.67156,-23.839848,-29.203224,-101.61059,-30.254845,-95.42926,-31.962467,-29.594255,-23.464718,-15.1715765,-105.78288,-35.431217,-23.352016,-29.206966,-30.677309,-103.351715,-24.891264,-103.079605
106,-115.27517,-108.307945,-114.854004,-98.857704,-102.53967,-104.992256,-15.137544,-31.634626,-28.98823,-111.25893,-15.068047,-31.82667,-101.15674,-32.858006,-34.066814,-29.252779,-24.339262,-31.428204,-25.92211,-15.283687,-99.05485,-28.656372,-24.581436,-95.546715,-97.2983
107,-103.945114,-31.318798,-122.328224,-109.31029,-103.90077,-102.4467,-103.042786,-24.766857,-107.651665,-103.607315,-112.37687,-26.493782,-104.26355,-104.133896,-104.12647,-21.468988,-101.9114,-104.4554,-25.237854,-19.167221,-96.5361,-27.161926,-20.120548,-110.65497,-97.04094
108,-22.84073,-17.811296,-114.60149,-26.81048,-102.38955,-102.01404,-108.54598,-102.388535,-99.25966,-20.08682,-112.85322,-31.274439,-92.19462,-30.366531,-22.448566,-36.67807,-22.916931,-34.818974,-109.21304,-33.94073,-26.644354,-24.50278,-102.07331,-27.601725,-102.14649
109,-14.794479,-101.23811,-113.36969,-108.18856,-100.19362,-99.14459,-101.38915,-27.252161,-102.351234,-25.821663,-113.51294,-26.113775,-103.83662,-105.74761,-126.03092,-37.659664,-102.13378,-99.52431,-25.385252,-113.030556,-100.04275,-24.440544,-103.66578,-106.8156,-104.7009
110,-20.597393,-103.30504,-119.239746,-105.77402,-12.374401,-102.995285,-96.63819,-23.084219,-17.082647,-32.44692,-105.49161,-33.301456,-104.49478,-31.48695,-28.84281,-30.378105,-94.27495,-33.609386,-30.036552,-36.36506,-28.981264,-18.568525,-102.645676,-102.02087,-23.87678
111,-20.736761,-25.132078,-119.35829,-26.585299,-95.01701,-102.75945,-116.4671,-28.192122,-18.46173,-101.52554,-108.02804,-102.36046,-101.93611,-29.275686,-103.25358,-121.66753,-23.29523,-99.12453,-32.200695,-30.15093,-103.338806,-31.462818,-104.64894,-101.67348,-106.8266
112,-18.7511,-29.69133,-117.799644,-23.12222,-100.6162,-101.854744,-18.110712,-97.94733,-11.072445,-105.06954,-116.47878,-100.66158,-98.38414,-111.7554,-102.31385,-115.15218,-100.516785,-104.3145,-33.645527,-114.85083,-112.278,-123.041504,-25.280272,-106.07581,-104.59811
113,-106.24373,-35.601055,-112.103096,-33.511013,-19.242699,-102.204735,-17.626225,-21.355463,-12.3668165,-102.8617,-20.50709,-99.936195,-111.79389,-105.37145,-103.139244,-25.544703,-101.45339,-27.49481,-30.054379,-27.37069,-27.78641,-21.725594,-10.849787,-103.13428,-101.26216
114,-110.21608,-115.22483,-114.07005,-103.26741,-15.1449585,-104.82068,-16.733395,-100.44115,-18.36758,-24.421324,-117.13298,-31.019758,-101.25699,-36.790054,-31.996033,-99.490906,-16.433556,-113.75222,-39.052094,-112.87984,-25.411335,-27.063406,-103.979774,-101.420815,-23.09428
115,-26.802069,-16.659765,-112.97948,-23.180378,-102.13505,-103.45588,-112.5547,-96.89485,-16.650202,-103.092155,-96.99172,-34.520645,-102.50019,-32.63242,-36.464096,-35.888123,-111.84866,-116.07913,-34.378212,-24.831577,-100.83472,-100.8609,-110.03073,-24.20359,-103.435234
116,-23.38581,-24.634647,-116.68669,-102.4637,-104.42183,-100.903145,-96.45555,-25.392876,-21.922262,-36.12271,-18.186241,-105.90362,-103.16965,-22.972826,-112.51947,-28.01211,-102.392784,-30.80133,-29.919077,-22.753624,-100.52785,-33.634434,-109.26239,-105.57084,-102.690704
117,-115.474174,-20.145046,-113.68066,-19.751152,-95.12443,-105.841934,-95.706184,-96.65644,-24.868988,-101.88085,-100.91909,-100.36041,-101.791565,-34.324097,-34.686665,-31.569046,-102.29674,-31.050287,-29.89255,-100.17259,-27.079786,-106.06127,-113.42917,-101.543175,-36.542965
118,-105.13069,-37.73,-120.325066,-100.37331,-104.57562,-20.842604,-96.53474,-96.568054,-105.57471,-103.31106,-108.440475,-119.227684,-99.962074,-29.817308,-119.59299,-27.289831,-21.462788,-119.46003,-33.361355,-31.697855,-25.10832,-29.074696,-108.77544,-102.02605,-31.143892
119,-14.057002,-38.4961,-115.78388,-100.003365,-102.22045,-103.54449,-96.66753,-22.743332,-102.690544,-31.563549,-105.106384,-124.483696,-102.69514,-100.89524,-22.394674,-99.0311,-21.03631,-109.06724,-32.608185,-112.3726,-98.53742,-21.152391,-110.210655,-102.70841,-30.057474
120,-16.238285,-100.48646,-119.23117,-100.71303,-104.16044,-102.06006,-102.497696,-20.758427,-105.34081,-101.35531,-98.71995,-99.40641,-104.79503,-26.332651,-118.32619,-105.56779,-101.090576,-108.40659,-24.95959,-25.65062,-106.90328,-26.604198,-104.860435,-97.99762,-110.35599
121,-14.557177,-31.146437,-120.22577,-30.842175,-104.947495,-103.652405,-96.9991,-25.92654,-23.83484,-16.92168,-24.583927,-31.961952,-99.51461,-25.221289,-30.871084,-104.28323,-21.373686,-111.98727,-29.336163,-26.957882,-99.0519,-20.0421,-101.87865,-104.52203,-97.322815
122,-112.199356,-31.569548,-121.19237,-108.826355,-101.545166,-105.628235,-104.430954,-19.80237,-16.937855,-28.780523,-112.1984,-116.29104,-100.890945,-40.027344,-30.833906,-32.13604,-101.780304,-34.027874,-111.368866,-26.610727,-101.42973,-122.04959,-99.26702,-7.929641,-35.709347
123,-104.02545,-26.197979,-116.991196,-111.5029,-103.72376,-20.56951,-97.85865,-12.498549,-13.519766,-100.71651,-109.4505,-23.85684,-107.77675,-27.980017,-14.383686,-32.94618,-17.253632,-33.547997,-25.652702,-33.104374,-99.87091,-21.117964,-104.25051,-102.9986,-32.89014
124,-96.40728,-23.150265,-115.447044,-114.38196,-100.17804,-101.73868,-100.48093,-96.240074,-20.389526,-101.098206,-118.94775,-43.195972,-113.83714,-25.235304,-29.035181,-29.663631,-22.144451,-31.971096,-27.792261,-23.354172,-107.90206,-110.04896,-27.369057,-25.551344,-22.25002
125,-16.885248,-16.433626,-112.98324,-99.67253,-106.504906,-103.69131,-17.048494,-19.460548,-19.04751,-33.83447,-104.815674,-24.49003,-31.814867,-114.176254,-102.46227,-26.839716,-24.533607,-101.87888,-21.504604,-110.02054,-101.36721,-26.132593,-108.51443,-101.25228,-99.48005
126,-99.011,-16.532415,-120.12975,-109.34789,-102.391846,-104.80899,-99.006615,-25.506813,-22.811934,-98.515,-118.06223,-34.56844,-101.88662,-23.52089,-99.34687,-108.57478,-103.877396,-107.58111,-28.976223,-105.369415,-26.529549,-25.60048,-28.10645,-104.40724,-105.74509
127,-106.120155,-31.810207,-114.71272,-24.08842,-100.20914,-101.93171,-100.75286,-98.54621,-21.008358,-100.40902,-31.312933,-98.48169,-101.66453,-21.825224,-114.2458,-106.05115,-100.61667,-101.27993,-25.663216,-34.084198,-28.85552,-25.78817,-107.01785,-102.545334,-31.652475
128,-104.38018,-30.524725,-120.85139,-27.011873,-15.547536,-102.835495,-99.48486,-24.552563,-103.87531,-101.84268,-106.3046,-99.345604,-101.47538,-29.340208,-102.40326,-22.695608,-115.36403,-103.09235,-27.786556,-23.595676,-27.937967,-19.873589,-103.50746,-116.40196,-35.443504
129,-17.866764,-102.77645,-118.0635,-104.79566,-96.92691,-104.31601,-14.676052,-101.300735,-17.17319,-32.228184,-24.824757,-31.957867,-103.21181,-107.594284,-22.416483,-20.740942,-18.778744,-99.77471,-28.422688,-20.641674,-98.44937,-102.09438,-104.18752,-102.60089,-102.17103
130,-101.342804,-26.562754,-115.81169,-31.836872,-99.44244,-99.51976,-17.974438,-14.520107,-25.78564,-103.76207,-106.189514,-30.324293,-100.4095,-34.804844,-113.0263,-27.385145,-122.82518,-101.51782,-27.40152,-18.800772,-99.598145,-24.09501,-109.38991,-104.71723,-106.80539
131,-99.76431,-29.788347,-119.05194,-113.79974,-103.08002,-122.452705,-95.11374,-124.45204,-33.648663,-103.256874,-108.216446,-28.939665,-29.017305,-25.414581,-132.44398,-32.576756,-101.26746,-107.881546,-31.20801,-20.246918,-104.25588,-110.261734,-109.28628,-103.03676,-23.646925
132,-12.152562,-29.522768,-114.264366,-97.05553,-22.730751,-103.4385,-110.82007,-31.9031,-105.90011,-41.560436,-10.340441,-26.815378,-102.48552,-100.023674,-113.87654,-29.98985,-100.19052,-32.288174,-26.194021,-116.19058,-24.537888,-27.227102,-108.48248,-105.43994,-104.17018
133,-98.349915,-29.514864,-118.205505,-100.51462,-102.36481,-104.247574,-98.13054,-96.3838,-107.6471,-101.40398,-135.14001,-33.75053,-105.435974,-25.822933,-28.403194,-118.93402,-105.416046,-122.30949,-14.647213,-25.562767,-18.57862,-102.16503,-104.325134,-104.37374,-17.96684
134,-98.18395,-29.342157,-113.425385,-115.34524,-101.108406,-103.003586,-92.99672,-111.212875,-104.81062,-99.97252,-30.120447,-36.094643,-101.98499,-33.95859,-27.338213,-115.320755,-24.2345,-95.84969,-21.562029,-25.980312,-30.275702,-27.359854,-27.17401,-109.11955,-96.48558
135,-93.86407,-21.042498,-125.561745,-28.436481,-104.10064,-102.86226,-103.31004,-23.33894,-17.65408,-25.346535,-116.802986,-106.37139,-101.87345,-100.749985,-31.686695,-106.7408,-102.96479,-101.21128,-27.3505,-24.584013,-98.928406,-26.027666,-23.141876,-105.669304,-23.509644
136,-15.228709,-34.66278,-117.62781,-103.063156,-100.31428,-105.761986,-41.13239,-118.66097,-16.881014,-103.36838,-126.13207,-29.69204,-105.75478,-112.21051,-23.89287,-24.648596,-119.05894,-119.254395,-38.465485,-24.81802,-13.171266,-100.81185,-103.4238,-108.611084,-95.22964
137,-104.86781,-28.100399,-120.07216,-32.911728,-93.57202,-27.576378,-95.936134,-93.19759,-11.503876,-115.29034,-102.924255,-27.540602,-38.5132,-99.330215,-104.64544,-30.045628,-102.234505,-98.669525,-27.185465,-26.72438,-24.652563,-119.435135,-110.25418,-28.220972,-20.89897
138,-104.34743,-29.54821,-112.45857,-30.067263,-104.28612,-104.35131,-18.569468,-25.738625,-21.297325,-103.50111,-129.30359,-28.391016,-103.31807,-17.951511,-106.04702,-27.553688,-101.054214,-100.45559,-28.624374,-29.00897,-98.207794,-21.384304,-107.79493,-21.384413,-28.470045
139,-107.01193,-22.354395,-111.648094,-25.010944,-99.1727,-99.50565,-104.44222,-18.906797,-27.639975,-104.10359,-23.171276,-35.228085,-26.025248,-29.206688,-27.163536,-104.48691,-116.74207,-16.432476,-108.01553,-42.63766,-13.797074,-25.642551,-110.74151,-114.592125,-21.981827
140,-101.10008,-37.325863,-117.994965,-20.440508,-101.6241,-99.856895,-110.15857,-24.426653,-18.660536,-103.867615,-21.854794,-26.62451,-103.16687,-16.969753,-105.96481,-112.51628,-101.04962,-105.255516,-18.619913,-21.894413,-101.207214,-116.569305,-106.448265,-18.677736,-134.58665
141,-26.414078,-108.00362,-113.3765,-30.789,-101.204605,-102.75557,-99.18211,-106.22622,-17.92283,-103.60364,-139.19122,-100.49424,-105.3608,-23.212627,-27.97936,-99.70162,-114.39461,-11.580834,-28.553135,-114.934525,-104.97821,-23.279812,-111.53538,-101.14888,-101.71655
142,-99.157,-33.1459,-114.23122,-102.05421,-102.95568,-36.692745,-99.98936,-28.551746,-8.854735,-102.95554,-113.64462,-117.05542,-106.58237,-14.914006,-102.29179,-29.014345,-19.590437,-99.78545,-33.67507,-23.35558,-103.99448,-23.402918,-107.32468,-107.305084,-103.290695
143,-99.192406,-22.233757,-112.66802,-102.18249,-14.66259,-101.98751,-102.21686,-22.45206,-18.872461,-102.9841,-22.084082,-117.706924,-98.644165,-24.633972,-104.01241,-31.035355,-15.474094,-103.206184,-23.373072,-37.168175,-100.255264,-25.315422,-113.49753,-103.14688,-20.556204
144,-124.708405,-18.057226,-122.74135,-27.124058,-2.3340712,-108.88799,-107.84046,-21.69024,-20.75015,-101.62109,-18.729895,-37.505913,-103.97945,-102.19878,-25.278082,-103.622536,-23.73644,-112.38348,-23.351202,-40.446552,-97.849594,-23.973879,-104.42126,-103.17304,-20.319714
145,-98.09048,-35.33266,-118.089355,-102.03098,-104.022995,-134.58984,-99.14048,-21.566088,-16.768776,-31.37541,-112.97371,-30.010962,-101.36207,-21.38528,-29.918167,-25.391502,-119.50399,-97.68134,-19.989529,-36.538677,-97.94957,-30.861172,-25.074444,-104.10759,-122.6297
146,-28.333614,-31.269712,-114.168594,-101.96732,-103.36933,-101.24384,-30.525518,-29.356476,-18.924726,-102.703026,-99.07868,-25.97714,-103.6012,-16.459618,-118.423035,-109.31269,-22.817171,-21.925251,-11.114705,-21.830912,-106.667534,-114.675354,-25.063349,-18.836807,-120.77438
147,-99.59105,-115.534454,-115.39049,-100.19856,-98.59137,-102.97378,-101.7035,-17.762299,-16.166216,-31.237402,-120.42306,-28.288359,-28.223959,-96.03424,-21.835701,-100.281525,-101.09492,-117.71216,-29.262718,-103.56987,-15.254985,-113.38304,-107.03788,-98.81203,-45.86856
148,-21.29544,-106.42357,-113.97215,-39.383286,-17.057808,-107.623276,-103.30824,-113.537476,-10.13633,-33.482624,-112.37011,-26.315912,-102.11673,-21.495754,-25.969757,-129.4938,-23.026314,-99.61723,-20.626114,-22.619446,-98.12685,-14.614344,-100.324326,-104.63572,-40.723454
149,-100.85876,-27.069595,-111.65076,-25.461279,-15.258485,-103.320564,-18.996746,-19.188204,-17.084333,-40.397953,-24.621439,-25.159174,-100.72463,-25.037235,-24.097385,-28.60492,-125.503914,-112.40684,-18.867699,-22.853842,-107.68915,-24.812935,-100.90245,-20.921627,-30.24455
150,-111.258255,-24.626446,-114.14454,-111.36956,-26.003532,-31.48649,-15.984668,-107.89255,-19.516659,-42.257298,-31.472399,-33.056454,-32.95457,-33.02757,-24.121857,-106.01867,-105.83978,-99.03598,-22.064796,-28.552858,-104.21544,-36.87559,-109.92636,-103.792786,-105.109566
151,-14.349511,-28.846624,-111.501465,-99.511696,-104.08334,-35.258175,-97.9854,-28.42627,-107.695,-102.0735,-104.500275,-33.97307,-104.607086,-17.310486,-29.69626,-120.73172,-40.937153,-101.08661,-22.700592,-22.396309,-101.15079,-27.746456,-108.51977,-103.8462,-16.063475
152,-117.27795,-112.64557,-114.31306,-99.100365,-100.14001,-129.85664,-102.64804,-27.96958,-17.49867,-101.532196,-28.796698,-27.440943,-112.824486,-34.125053,-21.700552,-100.675316,-101.87546,-109.466484,-110.03725,-25.915764,-18.152803,-21.864412,-103.018456,-102.02788,-107.00391
153,-13.527591,-20.939924,-118.40812,-27.260805,-100.65478,-38.492985,-99.76422,-94.94962,-20.325972,-104.87277,-27.73759,-99.16236,-102.0455,-27.452572,-25.063896,-104.72456,-29.121603,-94.86102,-21.81675,-18.534187,-25.590221,-26.47352,-107.839386,-99.80415,-33.437057
154,-16.887827,-24.737705,-115.22686,-100.70681,-104.59196,-117.936806,-103.207054,-17.671305,-15.382427,-35.60236,-129.61394,-27.629555,-100.04466,-22.60476,-21.23542,-20.492746,-28.05627,-98.35263,-16.486897,-108.678795,-101.177826,-25.378883,-106.29969,-27.727436,-106.3142
155,-102.276985,-25.083414,-114.2115,-22.572178,-17.035048,-34.769382,-109.191216,-18.713844,-17.378214,-106.657585,-29.713272,-33.82293,-107.734436,-12.597341,-27.49281,-19.764467,-99.731155,-20.766342,-28.793682,-18.037567,-110.36056,-106.84937,-101.03649,-104.83259,-14.367766
156,-96.05458,-23.681562,-112.82648,-28.11278,-103.309135,-37.70644,-97.18668,-27.085125,-11.288119,-103.83063,-26.103996,-104.81697,-100.841835,-17.968311,-23.409842,-26.39073,-23.55163,-28.372578,-24.923117,-32.760998,-98.15997,-29.658846,-99.76468,-106.91834,-125.26032
157,-22.232958,-107.61915,-121.35632,-26.305702,-99.363434,-103.4097,-95.12673,-24.221485,-20.845327,-103.908646,-26.62425,-26.887085,-30.62387,-23.788782,-111.47649,-105.4715,-109.29545,-33.18633,-23.574081,-28.826534,-111.299644,-26.313536,-25.765833,-114.25993,-104.78726
158,-98.26709,-115.143875,-117.12166,-116.1467,-20.397404,-35.36208,-102.59375,-31.711094,-22.533018,-103.655624,-32.098053,-26.475283,-105.19497,-22.325367,-24.273169,-103.8516,-97.08626,-110.66831,-15.213943,-16.666948,-103.77578,-22.860386,-27.086569,-104.00221,-101.95311
159,-106.56031,-32.355747,-111.447716,-100.41511,-102.706,-104.250206,-109.8941,-28.975937,-103.22382,-103.36056,-116.6792,-29.00525,-101.43813,-28.358204,-22.914495,-25.132984,-102.478424,-108.756485,-14.748659,-23.351406,-102.148415,-19.956642,-101.198456,-113.036095,-95.1156
160,-121.06698,-20.298193,-125.591805,-28.198933,-21.925732,-109.57341,-99.8125,-104.02721,-98.37573,-103.51135,-27.104788,-27.109867,-104.563126,-34.43758,-25.242735,-22.9814,-27.295322,-100.35743,-24.081802,-99.132774,-107.26152,-24.891352,-102.031525,-104.27093,-17.710693
161,-108.9007,-99.062065,-120.89616,-23.746572,-117.39036,-110.90933,-103.01628,-108.70966,-18.129604,-122.91503,-25.871202,-22.263609,-94.46179,-15.627658,-26.84774,-104.48794,-19.09791,-99.35059,-21.364305,-118.92294,-114.26276,-106.68889,-100.29566,-103.93083,-128.11407
162,-106.9698,-27.832243,-118.62828,-29.180239,-102.06266,-127.23066,-103.1735,-13.571902,-17.706568,-104.11142,-26.211407,-23.632406,-27.816963,-96.84468,-24.271946,-32.32383,-15.434176,-102.32212,-105.98661,-102.97881,-104.09079,-23.987923,-103.6229,-97.76394,-101.12392
