,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2288,107.66106,132.2869,74.28881,104.07583,120.095116,112.169624,-53.652096,106.12852,-69.02954,128.83307,139.55542,38.79897,-43.357998,-45.23969,102.36873,137.54771,113.46729,-37.00893,118.032646,119.09549,143.22462,115.0272,118.970566,128.15001,113.99096
2289,113.251076,122.63745,86.05331,108.80562,115.46698,111.49605,-61.501316,90.156555,5.5475616,106.46473,-7.2339325,34.154816,-23.540749,-121.631836,96.64345,128.9821,132.95805,27.859047,-76.0534,116.4835,136.84879,-56.270985,86.904076,-83.09836,-39.976402
2290,108.60679,-31.007301,-95.86275,104.802864,-11.150558,110.427216,-59.69829,-75.19557,132.1734,130.98906,-46.24059,35.494106,-2.0093002,105.66068,100.59272,128.01472,-29.248795,21.283524,117.504684,109.85318,133.34546,-8.981148,90.374466,128.79944,118.33926
2291,117.75661,-40.652668,89.855446,-61.647568,-39.002174,106.93695,-30.937653,102.01682,136.05754,122.706184,-97.23321,36.99478,-32.038605,-127.403366,107.80463,-45.191303,-19.281837,-78.55087,115.591324,-13.545532,140.60768,112.00307,82.48357,135.57979,120.61197
2292,123.031746,-116.86123,83.419685,102.82539,-76.261856,116.27876,-80.92705,-10.785797,-112.79222,118.87239,8.80986,30.647161,127.69515,-110.910645,97.158714,-94.97573,-47.74809,125.158905,120.11878,101.83461,-47.378143,118.780624,92.107414,131.43024,124.08996
2293,-56.82239,-79.58177,84.24065,105.42228,116.780624,122.335014,124.6138,-91.20547,129.01291,116.16771,-48.603767,30.105587,116.9007,113.77139,96.44775,136.65544,-37.650547,-63.634804,118.789665,116.750824,-29.24807,-117.26939,84.01356,130.28989,117.18302
2294,90.949974,125.40638,88.646034,-23.4552,-108.1704,129.8199,24.058022,-101.794685,122.97547,116.95355,-56.379917,36.79158,75.55211,-91.11426,95.78321,-98.03859,-38.774487,-33.98977,118.378235,33.926056,143.13696,-42.4063,82.012215,127.77604,125.049805
2295,115.68038,-52.130264,87.263435,-43.751812,109.57982,120.17301,-23.31559,-93.11622,101.97052,122.09171,-48.093166,31.433756,127.53381,-64.65913,79.30752,5.1590576,-72.14367,-81.65874,123.51111,-77.60288,137.79471,115.104225,86.36814,123.979324,110.89044
2296,116.69833,104.13025,84.00639,97.921104,119.459076,125.49778,131.4042,86.092636,137.1334,115.19852,-43.8499,31.409445,-97.054184,88.10593,83.88187,-105.094055,125.21665,-4.457588,119.1718,-82.27115,137.81947,108.20065,105.72955,125.11571,117.48771
2297,116.83951,90.21338,81.66072,106.44286,93.06553,125.12031,133.86803,-60.268448,127.15354,104.69943,-40.930008,23.061295,121.89451,-116.80821,-8.704758,139.50755,130.06923,-19.227036,17.686188,80.559746,124.72981,90.32519,103.52963,-41.70075,124.21903
2298,-3.1586914,77.472496,93.36469,99.77333,-45.82451,122.331116,132.56834,-63.513493,132.77946,110.722015,18.103088,-80.64987,128.91225,103.44972,87.80046,-105.41274,-42.845478,149.09319,129.17737,106.79757,141.5774,114.87821,96.223885,133.70514,116.983574
2299,107.2013,8.780701,93.83944,105.28949,123.07779,117.49746,-23.92086,-63.979866,129.297,117.43915,-60.160557,-16.046654,134.89401,102.01738,0.15775028,130.9252,-22.525406,145.18762,-72.77211,98.6842,140.78502,117.89328,100.30681,130.82524,121.57622
2300,118.351006,24.076704,93.43845,102.09218,97.527145,123.84174,-13.876518,-37.91154,-115.41034,119.45405,-59.041237,23.05734,119.06507,102.47441,74.89294,132.60144,133.99458,146.66722,130.30026,6.217125,-1.2089233,124.0083,-28.132782,131.80173,-97.10711
2301,0.8142166,35.33796,92.23766,95.09469,108.656685,110.72232,129.49815,-9.764511,-113.68938,127.476166,-58.82411,30.612862,128.71767,94.87782,117.97333,10.423019,-22.306648,-1.2067184,-19.303162,125.83343,149.6331,116.638756,-9.605606,125.495476,-82.72963
2302,116.528496,22.829556,92.95722,100.15417,115.065796,113.45425,-15.3951645,-34.500694,93.711365,131.12979,-74.21251,25.407148,-79.86368,106.25959,119.38951,-59.987465,-83.94718,2.8373795,-90.86905,-39.10439,-13.06562,-99.56019,105.554665,136.56134,-59.119152
2303,116.345726,16.585587,88.047356,91.52875,106.611244,120.32016,2.7268295,-95.02091,42.180523,9.058975,-45.779675,26.634882,127.66126,110.129,113.1375,-98.96221,131.27048,-57.166786,-102.99089,121.5005,136.8884,98.90616,-111.98667,-13.471893,113.907166
2304,125.888695,46.861626,85.87792,90.94448,-53.786213,126.5409,2.2387009,-58.892067,48.304707,112.80727,-54.25248,-97.7996,115.14945,-62.805595,117.85836,115.8201,138.15671,151.37178,-31.980988,-0.6444855,132.90482,107.910545,-102.433334,129.75372,115.06019
2305,119.637596,52.05303,94.35539,-15.625801,-30.60421,117.88857,136.96936,-54.58374,123.61579,-74.93384,-67.0796,30.607786,122.391365,-96.91325,-36.410805,130.8013,-112.1205,149.29674,135.15991,-47.94693,141.40436,111.472336,-77.36247,133.62209,123.56538
2306,122.09522,74.25873,86.52291,108.09472,-74.01817,-20.745064,127.97989,113.29402,108.31737,124.16083,-99.33265,28.664722,104.84854,108.53647,109.68607,14.053017,-27.25013,144.23212,-73.27828,50.463398,-69.74212,108.2158,-118.48053,-82.29887,3.326706
2307,113.6044,74.6764,81.26974,100.14319,124.3597,131.15077,-4.600006,-3.2875366,97.698906,114.203354,-16.381615,29.865185,-85.50192,101.23439,119.961235,-108.72794,-37.94617,144.97446,128.16841,-6.265335,139.99614,122.32471,-4.84182,138.48601,111.60976
2308,-23.893097,95.899,78.92371,99.282845,113.78641,123.50976,-95.82726,-67.160034,128.19829,113.450325,-17.734886,29.901508,135.85251,115.07245,103.14227,138.63446,-39.889935,140.92259,131.98415,-79.11635,141.27577,123.92031,-27.482338,142.5447,132.7129
2309,124.51806,97.262955,-92.49318,101.85725,-26.90596,127.2012,135.2055,-37.79235,3.3988037,119.937225,-19.139435,-92.34546,-13.18959,107.577194,109.90072,-13.4522705,-31.688698,141.97105,-51.08964,-42.022484,22.568954,115.66381,-29.487587,130.77354,-32.976532
2310,116.1847,108.773766,86.648346,103.906136,98.805466,121.73367,134.10083,-31.295723,21.512932,114.175415,-59.22234,31.357742,-98.55755,117.156815,121.79588,136.32283,-43.695446,13.644981,122.817825,-42.938335,11.606537,116.767166,-26.6595,-4.4293365,133.1079
2311,123.718254,111.88283,82.98314,98.32949,123.486824,118.73075,-70.27149,-26.428604,126.74289,118.77063,-116.177536,32.3614,126.53602,98.04567,116.96726,-2.3345032,133.45409,135.01614,123.32839,-46.423668,148.95221,108.97934,102.089294,135.3599,126.43879
2312,119.419495,-115.531235,87.49804,-67.74324,-63.29356,96.47671,-82.330414,98.28268,-38.499367,117.16555,-34.322685,-81.90236,125.34579,109.750626,118.508156,123.14071,133.06209,133.06622,112.4756,-46.866364,140.78223,120.7352,-74.134026,137.44661,125.99958
2313,121.40002,100.604996,81.59633,96.77309,-35.679237,105.50555,-81.39463,95.01322,-1.9325943,129.26561,-27.926743,35.432,125.76819,101.3152,97.77783,108.90638,131.90103,143.07118,119.83452,-48.2419,45.624374,125.31771,-81.438255,132.92694,123.98053
2314,121.499115,109.388916,87.30068,114.51225,121.34753,114.6953,-76.80135,88.21569,128.07338,133.04927,-17.879608,24.052004,-29.493805,-117.13911,106.47104,107.245705,122.59619,137.07112,120.975845,111.41796,14.594696,126.10441,-125.938034,135.40009,128.39932
2315,126.57804,99.2289,82.52796,103.29439,-42.766594,81.79039,126.25453,95.149826,3.577217,126.89046,-36.286636,21.343071,-76.24838,88.57277,114.69828,119.97312,128.8604,5.505127,119.68582,-24.824745,-85.72104,125.73024,-116.36708,134.1216,125.898315
2316,109.88032,95.5321,81.77047,98.30675,107.812996,115.36451,127.47395,96.68305,127.55116,121.219,-72.061066,38.531696,-39.12011,-101.43157,110.1096,7.6252975,106.862366,149.7426,115.598785,94.6787,141.08232,127.36702,-112.80232,-61.82239,129.7796
2317,113.37667,81.972664,90.4509,88.53087,107.91957,-46.18774,124.55877,103.86058,125.09985,128.05183,-5.173889,17.336271,-6.399704,97.78619,121.023994,-70.72901,128.80922,151.20691,135.40251,86.79947,136.80417,114.45993,-121.9929,128.35498,96.479774
2318,-32.980392,100.3242,89.57645,-72.41774,122.74305,101.16151,121.32624,-42.012177,132.52478,112.52135,-97.809845,-94.42184,-16.895348,115.18842,117.91336,132.95856,-54.170563,148.27916,123.77887,-87.173355,-27.96112,101.109665,-105.406685,-46.49631,104.41867
2319,128.02074,98.09525,86.35826,89.76255,115.64627,112.98169,133.41058,-10.462593,-84.39257,112.63695,-35.223526,-103.891556,127.68891,106.21529,120.76034,18.998772,-58.211227,156.21184,117.52481,116.36645,140.19417,104.156364,-62.16728,-40.223877,103.94928
2320,-52.358406,103.6513,86.73953,105.92034,116.26085,110.63189,130.22142,107.349335,-74.764496,125.442375,-30.230484,-104.07346,-61.86444,101.241585,100.72034,-37.78937,3.4714966,154.60884,109.913376,114.31577,135.00821,108.08868,83.4592,-11.781097,124.85475
2321,92.48098,104.34666,88.7207,113.950386,115.155716,119.04773,127.973434,82.03074,-16.370895,125.71082,-53.410442,31.506512,-65.46336,-34.875484,99.93974,146.56172,131.99712,146.57593,103.971344,116.59525,-4.2213745,106.20766,116.774055,129.8699,127.928955
2322,110.044556,108.119,76.38674,-92.904785,103.07929,115.66254,132.86339,97.131584,-38.7917,140.25294,-94.586296,34.289425,-28.669006,103.06082,103.80706,-98.18321,139.6842,141.50012,113.23027,105.65817,-38.37733,118.663605,123.46152,128.07654,127.44328
2323,11.695816,-34.62686,80.00635,82.794395,112.592445,117.18525,13.582771,105.9432,-24.772537,126.29196,-62.884285,28.85009,-39.138313,-89.060646,112.42037,-100.3749,125.41895,150.03177,128.87904,119.993,133.12169,124.591095,-89.64758,131.7831,127.12536
2324,129.74992,-97.38866,81.92085,100.54591,116.07113,-36.632393,131.97765,113.669075,-101.20699,128.22163,-89.45601,35.723984,-81.94656,-44.14124,83.28062,137.49103,12.991745,142.25726,133.22607,124.39152,137.20079,123.52729,-46.89047,114.42336,117.384224
2325,17.35836,-58.38746,83.51028,98.393776,112.65703,-66.37086,131.1042,114.53284,-24.464699,136.043,1.1719589,35.48541,-57.2939,111.23121,95.231926,131.59438,-3.8586807,145.72499,122.86877,107.49262,127.222466,8.390282,-96.47103,135.06331,132.53647
2326,130.82954,-24.247627,87.91129,102.693054,113.6652,130.84288,136.27979,-11.187973,-38.109226,124.57966,-112.69673,37.122864,-61.703014,107.30484,107.245735,-102.258736,13.760139,145.83096,22.173973,-27.33458,-14.085648,117.57541,-96.374084,131.99852,118.738144
2327,-34.747948,125.98182,95.951836,101.65588,102.265625,135.3685,138.31711,96.439415,-53.182083,130.02402,-98.37291,32.82977,-84.531,-64.11439,86.94293,-106.56474,-14.380157,146.8654,133.89116,124.665016,-79.45156,109.31853,-51.977947,131.03806,120.22761
2328,113.5919,101.93179,102.22147,103.90469,111.25971,141.34012,133.40958,82.48287,-48.79555,115.45444,-19.870148,34.064266,-49.182766,117.8564,85.46314,-104.538284,125.41373,134.15143,122.320244,116.411644,143.55246,112.19833,-23.547325,-106.17358,121.944
2329,-33.34722,-102.56905,-83.725075,95.331955,110.46695,132.41463,128.15804,99.06702,-46.87501,130.69144,-46.986954,35.376873,-84.51738,108.57134,94.02988,127.26035,139.14284,140.14333,122.447495,123.16665,133.64024,115.39941,-97.253365,-56.726994,122.74181
2330,118.83732,127.12116,-83.212265,97.05269,123.21635,130.1137,18.325119,108.926865,80.97372,116.460884,-53.885193,31.477419,-58.64794,107.15617,69.039696,127.95527,5.5898514,145.50653,132.24902,10.652832,137.64618,125.94991,-59.399265,135.23651,118.81697
2331,22.100998,120.46063,86.24215,105.45738,102.68409,-22.95655,131.01706,-13.40792,-27.451859,126.27122,-91.505165,-103.90032,136.0721,-119.86658,93.15358,-59.29617,138.45987,145.92278,127.56007,-62.137123,142.33388,118.73611,-35.695625,127.87341,107.89355
2332,126.84638,113.61444,88.92214,-86.52868,94.591194,-50.508453,128.76459,12.933881,-1.5041122,124.76161,-39.9995,27.036,115.05469,111.5281,119.23005,141.79938,123.04133,147.6666,114.520355,-47.780586,-24.44513,110.689255,-9.528696,-25.711449,110.720024
2333,119.5597,-3.4802551,85.55963,101.96824,102.298546,-54.762856,120.24377,81.38923,126.32677,130.8351,1.8557816,-71.787224,-31.088829,89.56621,-48.04861,141.1322,129.99254,134.06656,-50.26568,123.04152,142.16606,90.0599,-3.5813396,141.61748,112.432045
2334,125.14115,-102.586136,87.38346,-9.839783,111.39885,-88.2419,-29.859047,69.53301,116.332726,-24.446777,134.92085,35.896996,124.64108,-21.279758,-59.936306,139.0273,134.30438,-44.32439,121.65237,118.29831,139.53389,125.48571,78.96053,19.539291,105.393425
2335,115.410286,116.61657,89.165985,101.36255,118.7998,-72.07412,-29.526276,80.239586,132.72435,133.76224,-25.621056,33.459923,-51.88499,-43.330635,-39.31188,134.35434,136.34158,30.14772,109.89957,114.62543,142.1913,-129.59698,92.42866,18.010231,112.60232
2336,125.28392,-131.64522,86.135735,102.41566,111.33104,-72.14165,125.77812,101.21643,-98.83119,118.78713,20.276825,27.001291,125.73346,102.95594,-21.328491,-58.547348,131.19933,140.938,113.95157,95.535934,26.904442,-120.26529,92.640625,142.92778,111.2508
2337,119.518326,-102.0028,89.14027,100.6141,128.87248,-87.94229,-48.99074,-65.650024,130.18301,114.48351,-56.33679,29.673185,130.41133,-101.03967,103.68453,134.38194,136.69319,135.66986,120.88812,-43.823257,3.5955734,105.86876,93.53796,144.39359,122.186844
2338,122.55411,123.357475,91.83808,98.56138,-102.06318,-41.28501,132.65225,-13.503044,127.91028,121.3884,-49.71839,36.068092,-37.880928,108.83213,90.961075,-48.567383,128.34315,-2.370491,125.11605,117.46551,-86.99817,-119.64235,93.490776,132.04236,-114.751564
2339,117.363335,105.492256,100.03676,106.68577,99.61821,-45.227108,127.139206,66.65654,126.04575,112.63928,-105.6069,44.31977,-80.136566,116.87367,85.62554,-40.766342,143.86488,142.42627,121.04368,124.54579,-57.482594,-123.79793,105.40013,137.79033,131.0427
2340,125.02577,116.590164,97.89281,105.55956,-0.5413513,-76.40308,135.74323,-18.538933,132.43365,121.18062,1.2193527,41.268925,-77.251236,102.611465,109.22384,-7.6647034,118.759125,-119.32448,119.206635,-36.94957,144.93779,107.71522,109.74137,0.37389374,2.1615524
2341,127.22732,98.6719,102.12469,96.510086,-59.004433,-63.60476,27.28778,98.02204,6.900673,116.57758,-109.89175,-105.35985,-62.863575,105.479034,101.32054,139.54987,118.89632,138.79593,123.80836,-54.448383,134.10164,83.53167,-44.087547,133.42758,122.19087
2342,132.42645,103.499916,97.71126,108.92577,-76.791245,-11.067764,10.586922,-56.570477,133.63547,110.77887,-111.54849,37.593193,-73.04018,-42.01994,107.70503,-100.78209,89.41265,-8.50193,129.72183,-53.266953,-42.56465,101.23653,115.549805,127.03053,132.97203
2343,128.16016,-19.916939,98.69934,-82.070816,129.59169,-66.81789,144.81618,-69.907585,129.36612,124.70827,-50.625942,37.67942,125.778984,108.743546,115.05542,-104.70899,-65.021706,-46.22819,132.09595,0.3698883,149.29727,45.122246,107.21471,124.36724,134.48788
2344,126.99877,98.208725,99.25321,108.91734,98.64128,131.25809,-41.568527,-59.244133,-4.0270386,123.90425,-86.89246,-130.83005,109.71571,111.6721,103.6498,-98.80231,-52.144882,-2.8314056,125.03572,130.023,-87.887505,79.36926,0.9629898,138.42046,-41.141647
2345,17.41521,103.06379,85.871346,87.135254,118.44646,-42.03423,32.641846,-24.988022,13.904152,129.38367,-34.55851,33.93133,117.55028,-97.42585,112.09632,-95.73252,137.54257,147.03429,121.932556,-47.896816,147.50067,103.887665,-5.1012726,-74.06258,123.72379
2346,117.69311,125.69569,91.892784,81.11318,109.1133,128.1489,-24.168282,97.93682,131.91075,-53.781696,-40.28998,22.598537,126.05089,96.978676,112.75814,-104.837166,135.45692,132.79819,128.72409,-1.9357224,134.65187,73.16112,-65.29416,131.0069,116.90991
2347,114.15758,-78.358734,98.83714,-51.81146,105.43614,121.07285,-53.174778,82.51448,78.66352,-16.91137,-24.941994,1.3506365,135.77988,92.49014,-52.78667,-103.94783,135.33704,140.57603,131.17625,133.08388,137.80623,-99.49212,116.19224,127.66936,112.74354
2348,111.4731,50.289093,106.97504,109.86961,114.471306,-63.95996,139.89615,94.479744,86.64569,122.81398,-108.29083,40.233276,130.08742,104.035194,101.41608,-106.88932,141.42336,145.53622,-65.56746,-19.124687,-47.309826,18.815025,101.35099,129.35138,111.169556
2349,124.682236,114.34412,102.290436,-5.531502,-97.80285,-47.81811,-39.297462,-33.660187,-37.694244,116.76452,-94.591736,36.88285,136.20985,113.5069,117.82851,141.3266,-13.128273,-11.33017,4.9069595,101.40558,-86.16111,-68.839355,110.42747,132.1295,124.419334
2350,119.59782,102.5918,93.2472,120.000565,-58.136673,-55.338825,135.25777,-17.9031,-53.813316,113.52262,-73.72807,38.6155,119.813,-102.53743,117.92633,118.73458,126.96412,-70.92316,126.51367,101.77988,-51.253376,-58.706966,88.6042,124.065544,124.8709
2351,-91.3425,-22.375137,96.90075,-74.6866,115.20719,-86.37526,137.17053,91.450485,115.85075,115.53341,-43.29749,38.983723,117.43947,116.521355,107.385895,-90.36823,113.45075,143.68884,111.56986,117.08373,-86.45285,-85.55124,90.11148,132.97615,102.21797
2352,-78.697556,115.48575,-90.749146,98.68311,112.55045,-78.45537,128.5102,-13.13726,112.790504,123.64473,-35.057816,31.87424,123.70918,-70.22165,-33.573082,-54.264835,115.15724,149.52184,123.20181,115.02075,19.823555,-11.974068,-91.29684,-18.28823,114.00556
2353,-18.777931,-63.06854,104.28874,80.908226,108.98813,-79.107635,127.48133,87.363914,114.933815,117.24257,-21.015945,33.884552,115.19347,-45.178432,109.43655,135.62975,95.45477,146.74734,116.97128,118.07572,152.42497,-130.80219,84.21156,-86.15322,124.769585
2354,127.35781,-45.501774,100.872345,-97.13105,112.582825,-48.42863,32.3851,-52.66345,-100.62361,-1.3509979,-47.813522,31.05577,125.41579,-55.903885,82.18382,134.67886,82.30755,141.99985,133.09897,-25.026985,-72.04115,113.71117,73.26651,136.61491,118.619354
2355,12.6595,103.567116,83.28552,99.29581,119.268074,121.60475,125.63345,-103.89662,-143.7875,114.22146,-56.29059,37.61999,139.67308,120.81313,102.78509,-73.727806,105.66523,147.81255,113.601524,-39.60801,21.519928,15.781319,-38.57739,-103.08343,110.40797
2356,18.58049,106.99432,77.83146,104.568596,107.75684,112.79408,-52.13498,-61.446426,-97.94357,100.724396,-13.56292,36.736053,-19.509758,-90.79854,108.83713,136.63748,111.78136,25.352913,115.57991,120.36991,149.57677,-5.4626694,97.88248,-64.80565,104.17052
2357,-123.361435,117.96126,84.981255,-98.72175,114.34269,-67.909775,-83.057625,-62.72081,109.644646,110.42339,126.506584,36.70986,116.62411,123.38514,101.23375,-91.20939,-125.04816,-51.293987,123.56896,112.24716,-9.749184,114.647255,104.60984,136.0647,130.55325
2358,-119.258156,126.73551,88.96201,105.98703,106.29202,-125.14903,-72.331535,-34.976814,118.79426,131.23167,129.38243,34.90827,126.59013,104.33438,76.32438,151.31883,131.81238,-39.880745,114.88188,113.07867,150.10384,-21.597351,114.60244,127.371925,-22.511566
2359,-123.68004,108.14307,95.1395,106.09595,95.97423,-128.94655,-21.52063,108.096176,-34.214912,125.666756,125.33496,44.276752,-76.16071,-89.82146,95.10036,-89.34211,144.52728,145.01566,129.48032,118.6586,-20.287537,113.89147,77.47136,127.58071,117.76458
2360,111.293564,-16.051186,85.3282,109.47539,98.002815,-126.44287,-34.951492,-47.557117,125.58044,132.98064,-62.88281,41.399208,-50.229843,-62.13114,110.25413,-95.36481,27.240257,146.7699,123.13977,-96.608185,-34.21296,112.5904,79.111206,126.0366,-12.735977
2361,115.26737,-115.57539,-99.67238,99.012596,106.58042,-123.19795,-87.4726,112.231316,-28.1763,118.01613,-39.690453,35.261917,129.29193,96.56599,-53.702244,-43.623516,150.50853,-67.88475,130.57664,-6.12928,9.949127,115.39512,92.704254,133.71445,-70.86305
2362,-2.0508347,-96.74345,86.520775,107.54062,123.479645,-99.781845,-84.486946,-44.57014,110.993355,117.45481,-7.8569565,28.449387,117.44983,-13.297485,117.75948,-11.843681,138.27856,129.284,116.3856,130.24696,8.851601,119.28994,97.23712,137.23026,116.85502
2363,123.10255,126.86514,108.04022,111.99694,18.980904,-81.5861,-89.23514,5.8359604,-64.346695,125.701195,-87.18813,34.372467,112.67154,119.15387,115.14105,-46.889126,134.98453,6.509865,126.23572,-12.903542,-85.92987,121.609566,93.01131,137.37904,3.965065
2364,-78.09956,-26.02092,98.46039,108.533104,95.51027,-49.487698,-27.654411,61.05696,-94.76749,121.96214,-10.576256,34.902035,121.734245,109.93386,113.18728,-30.513512,114.763145,147.3209,119.222374,2.729828,-41.09452,-23.953186,105.961975,-77.01693,129.94417
2365,-30.54374,-133.66498,100.74869,95.40247,122.81222,-76.356,128.20602,99.79342,-76.162445,119.25095,-39.23778,27.330551,124.37164,112.37031,98.83877,-14.209824,-25.957268,-16.099594,122.91651,109.71617,150.84265,9.486031,-3.5844727,120.191414,123.33242
2366,127.28634,101.54763,-80.38063,79.88647,113.49605,-75.2396,124.02252,98.06375,-89.108315,100.240395,-3.1526413,29.774372,129.86542,-100.87372,102.328964,-5.4275894,133.49065,142.25575,126.13212,118.32758,-3.4540253,108.866714,-59.997906,128.84468,123.808754
2367,124.307,119.53379,80.46019,81.47644,118.79793,-48.053036,-48.32321,92.56507,-96.68975,100.22504,-10.894936,32.73668,120.789215,-94.646576,90.15929,-36.447815,134.98668,12.1313095,-4.3628006,109.553345,-27.620827,99.92549,-21.09439,130.93959,132.01222
2368,126.38262,-48.651573,85.07065,102.459816,-74.08513,-71.31875,125.822624,115.022415,-39.21566,-28.186157,130.64299,37.35241,119.36552,-83.77761,108.00316,-103.042755,129.95189,152.8479,-57.544712,112.067024,-82.17926,-39.934334,-40.334972,137.29008,118.451454
2369,125.76659,126.70407,91.65885,100.078896,116.27041,-16.927452,-89.34353,103.43424,-46.35483,-17.027367,-37.89406,34.350685,133.23706,-95.28655,-2.1272278,-73.94404,145.56491,144.68617,134.68422,80.64923,146.60867,-43.117558,-61.5024,140.50291,130.97583
2370,-56.001213,133.99501,105.13816,-23.412704,-73.33449,-4.4907303,145.88855,110.37503,-39.010323,98.30052,139.46779,43.790115,133.05846,109.90344,104.57695,124.88717,138.21025,142.25221,141.20966,101.737495,-1.3063126,108.93015,-19.54512,124.85433,119.405334
2371,112.60512,-49.415382,93.2717,106.72488,112.88364,104.58004,137.62299,1.0294037,-71.43964,120.6356,-30.5615,-136.70892,126.948845,112.95214,115.402954,-48.447456,143.62506,-67.03848,130.99017,93.52203,10.185692,111.8804,106.95928,137.54536,135.02945
2372,123.94118,-69.014626,77.545906,-72.05366,98.02692,2.3066406,130.29205,106.978745,-46.729614,110.31333,-99.87087,38.689735,119.96663,89.27659,121.026985,-76.00493,126.492676,145.86533,135.0859,88.56447,-52.03218,111.2633,99.32826,137.98376,106.7957
2373,-13.43837,-63.250824,-35.44468,127.039604,111.505226,104.12629,-39.216404,108.650665,-63.762173,125.53224,-75.18526,44.952938,122.27046,119.33445,131.84468,-77.87027,128.79054,140.7213,129.23889,85.90258,-39.732594,122.70276,98.09091,-20.706276,126.99795
2374,-61.974167,116.30324,98.064644,-32.440773,105.16223,114.04038,135.91826,107.39585,119.120255,118.28085,-90.459236,41.826817,126.509865,-100.806786,127.31976,-85.61039,117.80591,146.05835,127.665535,118.60618,-23.595276,-36.752552,97.63659,135.91212,129.13016
2375,69.73921,102.852684,99.60201,104.02743,107.804825,105.52401,139.8676,107.205765,14.58709,128.48775,-41.03005,38.87176,125.96908,122.20689,106.14489,-37.920597,126.62029,13.018883,126.198906,-30.456161,-23.288109,95.13046,95.57196,141.20062,125.1959
2376,38.614296,116.87305,93.38103,91.60074,108.665245,101.27612,-48.534145,105.10189,-59.47802,126.16,-55.46473,46.87465,-66.396484,108.18414,-46.42918,-103.57739,132.64795,-73.9191,115.441986,129.99086,-38.308613,-46.1519,119.21327,-70.091255,119.51239
2377,3.1757452,-0.08169556,80.010506,92.34169,117.99611,97.2858,124.64501,-32.86236,-93.091606,128.9821,133.85556,46.356583,118.77467,110.34067,15.855194,-96.97195,-86.02237,149.21594,120.86946,116.88462,-35.044365,112.829834,-47.596313,-83.861626,124.96942
2378,-7.3891087,-15.95694,51.570545,99.03437,110.84335,80.34673,137.72585,119.39262,-55.68396,122.28864,-34.667603,39.645187,118.5545,109.96612,-55.203262,-100.30142,146.0508,144.61246,133.46625,99.145134,149.75493,121.596504,-41.215786,132.63026,125.49496
2379,-7.45166,-54.96412,100.2046,107.671814,119.73371,110.18894,144.48167,108.5116,137.7642,100.01156,8.438477,43.522533,123.997406,122.13392,-70.76531,6.642601,-75.892395,150.5629,126.94528,112.26621,-44.875336,100.70876,-52.82253,-102.92018,118.62388
2380,124.32345,-58.045555,104.00675,111.87224,-96.20051,-66.40722,-27.144707,109.557945,-6.82563,123.13355,141.01169,-100.44499,133.08717,111.48389,126.428505,-13.766495,-2.4055405,152.27957,134.96558,-67.810875,-62.294136,103.662674,-60.206936,131.90538,114.425804
2381,96.66974,-41.00713,85.2103,100.94291,-3.4865189,-38.645657,122.72923,86.77396,-75.668365,118.888054,-98.508804,41.964394,135.47057,106.49978,-128.8648,-85.11224,144.7271,150.33813,131.67229,-43.412575,-75.58042,111.92717,-38.882942,134.7648,115.10551
2382,-24.750837,-79.564384,94.543594,99.63377,101.55273,84.390015,134.0168,86.94321,-87.759895,128.43121,-113.639015,38.43133,130.44807,125.9821,-126.24083,128.08258,137.97643,149.17096,137.13478,-70.57122,-70.629486,122.85213,114.07111,125.290695,113.53968
2383,77.703575,-49.997604,106.454796,107.65932,-77.60547,-65.6989,128.36678,84.2358,-48.44915,-50.02703,-98.803314,35.87972,101.997475,18.915215,-127.2,133.84746,122.49891,25.459602,0.7522354,-47.696346,-69.54808,124.736336,106.140396,127.61473,106.10268
2384,39.248047,-67.22232,99.56464,108.30724,110.75417,114.27281,-11.52597,77.074905,-59.487278,135.38841,28.97322,35.16573,-99.8462,-106.85934,113.97824,-19.611267,139.14777,148.70732,4.9552307,113.38062,-10.281136,-33.66491,-25.804924,124.746735,125.37363
2385,73.16551,-1.8047485,86.916466,100.95545,105.526474,-14.2767105,124.321,63.799274,-56.084812,126.64883,-111.89738,38.026318,-93.27469,111.38946,113.40204,-3.4613876,131.5389,145.89151,128.19191,-66.08694,-54.239765,-34.533928,106.466644,125.01598,-101.36449
2386,132.07318,-68.93809,88.18285,108.244865,105.854324,99.304,-22.096565,95.378174,142.6177,121.735756,125.55324,45.101162,-76.69882,119.333466,108.27157,-50.37316,142.38058,-12.120644,132.20018,-59.983852,-9.421562,-27.531616,109.87549,128.03993,123.90338
2387,131.63464,-80.74868,-104.66684,108.50348,108.246925,61.444912,-59.203064,82.81024,131.26031,124.52377,132.5589,41.654556,-50.97389,107.82858,109.10718,-108.969154,38.02452,-66.90729,128.46748,-80.457184,-66.74307,-114.669586,103.24625,135.15765,113.83656
2388,118.63271,-60.60461,99.63601,116.75052,112.12353,40.833385,-42.122158,86.84319,137.60371,102.095924,135.04594,39.855476,26.418018,109.898605,108.04692,-103.3375,129.4424,145.58904,125.89128,-78.668396,-64.30737,120.49903,104.99799,-92.7017,-19.599403
