,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1271,3.751642,-7.816541,33.6319,20.284039,21.907227,-92.71254,-14.236022,17.76576,-12.668168,-6.778881,8.970416,-97.176476,-15.079704,-22.928328,-14.9631195,-101.01816,18.773748,-17.743164,-17.922325,24.13272,-94.48459,15.754771,17.53774,70.29547,20.338274
1272,-124.90039,-111.16569,27.96953,19.186567,5.3057055,-86.191574,-14.241378,-81.59294,9.039205,22.669441,12.52642,-97.33296,-138.83087,-23.88979,-15.16562,-91.560104,14.136763,-11.384875,-8.291222,45.368988,-23.954128,35.62587,-22.08551,67.12643,21.332579
1273,-21.828926,-15.508819,-77.57217,38.617195,-15.548415,35.318916,-14.229856,-100.08113,-5.312805,14.620799,2.362126,-96.718254,-128.53468,-18.17783,-11.637801,13.550078,7.3044615,-23.10991,-111.99561,-106.7636,-24.619402,28.74601,34.109062,54.16308,16.396841
1274,-114.550964,-110.76092,-94.3689,44.719593,-111.05229,24.647139,-16.070389,-1.3347235,-89.22466,10.756888,4.7111807,-103.83408,-120.476395,-18.957832,-13.598713,-8.745944,12.676026,-5.5295544,-8.75197,-16.882689,-105.76557,-83.846275,-107.91717,77.0003,20.51215
1275,-2.2725086,-106.22277,25.626112,6.311398,-16.224102,6.656235,-17.176838,-3.490778,-5.640013,26.322903,-6.7706575,-104.92117,-100.194885,-22.817902,-5.5482388,-127.846054,19.681522,-3.6436,-0.18747674,57.619812,-102.77637,41.64912,27.004047,69.15253,18.922205
1276,-103.7048,-124.47481,22.379349,34.14131,-8.666478,-90.34951,-15.022513,0.05263664,-0.82128906,8.436447,1.6367487,-10.644294,-123.96785,-20.778326,21.719381,-116.34169,-99.68676,-102.623695,-10.369232,54.97196,-32.1465,-85.99952,27.507036,75.17103,26.852816
1277,-99.51486,-28.434156,79.141304,37.606674,-12.016652,-124.5094,-14.942562,15.764307,-7.333858,31.174322,25.781504,-107.68587,-20.946226,-22.791464,-34.256153,-11.281866,19.307667,-11.073383,-23.472946,45.588768,-15.7772665,6.265213,26.52247,60.076756,14.985875
1278,3.9002936,-106.5833,57.755993,34.87467,-91.0651,-127.81547,-13.883742,-94.019684,8.441245,19.288845,15.065496,-107.415565,-1.7265545,-24.695503,-12.4562235,-118.785934,-78.46947,-14.871021,-27.374546,52.204506,-3.2651608,-101.679214,24.839705,49.03316,26.240507
1279,-94.44729,-14.57385,-97.658936,6.8580475,38.171883,11.429216,-16.358189,-94.62483,18.584103,29.9677,-94.27673,-109.235275,-35.207047,-21.489464,-94.964325,-118.83075,52.336025,-98.1014,-25.078579,65.165565,3.125786,-104.89877,0.9270191,65.9165,20.781734
1280,-88.54091,-9.205799,52.742157,35.360844,8.076863,12.601864,-15.955441,-0.94866496,-15.261792,24.856186,-101.71083,-13.297203,-24.078838,-20.708664,-1.5431694,-120.453995,-21.352417,-14.311,-24.319519,72.23677,13.804655,4.1286306,-1.3028804,71.308044,15.161892
1281,-113.313255,-138.43059,-65.09356,43.548042,5.2443213,14.736944,-13.591412,-8.891464,-12.896473,19.001652,26.052803,-18.292978,-85.556854,-26.065996,-25.357065,-112.7251,-88.51822,-13.126835,-20.423717,66.5111,-105.38558,11.337406,7.6988616,60.90131,9.984519
1282,5.0895977,-10.082513,-74.98709,46.695538,10.863349,22.620909,-15.989829,2.7179704,2.5763469,14.946438,18.585201,-16.38282,12.063422,-88.3691,12.973079,-115.515495,38.490948,-2.2384923,-26.586231,53.27915,-20.012794,-87.4483,13.9552,69.13655,-5.039377
1283,-1.830084,-17.634983,-98.81076,41.53501,36.286762,5.8221116,-13.828606,-6.145029,-4.470752,33.908253,16.856733,-99.79552,-127.40613,-22.224602,-20.76471,-124.35338,45.114365,2.23858,-12.051892,54.013737,-123.216995,36.340206,25.616085,82.86884,21.307726
1284,-96.20507,-121.19175,-91.863144,48.32143,42.209286,15.258417,-16.286476,8.167428,-11.900173,40.464687,0.30420908,-103.07081,-13.343762,-14.999449,-11.888743,-119.426094,-94.810005,-6.6814446,-8.871089,48.712746,-104.36907,-80.28177,42.851116,83.27738,19.831873
1285,-5.9497223,-115.59582,-102.118866,54.810486,-6.8341923,4.5797186,-15.891629,-0.7566173,-4.7888026,17.797886,-0.19282562,-101.3335,-8.364645,-7.6275215,-9.939932,-6.0834513,7.711093,1.7823145,-6.1430235,53.0447,-102.41055,25.06453,44.111057,-93.53255,16.611788
1286,-94.55732,-16.17205,-80.90001,71.74388,-106.846535,3.4179971,-12.438514,4.067113,-0.86433125,16.783947,0.16134632,-96.848915,-8.993041,-15.79395,4.337051,-107.25229,19.237906,-28.87389,-133.77654,62.217815,7.909211,37.518528,26.042976,50.435917,17.61365
1287,-14.458604,-12.320754,-84.28235,53.182384,-5.3823686,-13.599371,-15.947309,3.9793236,-9.990598,25.210377,-95.811516,-96.64914,-14.973641,-20.71308,-13.480229,-109.95002,22.56063,13.496878,-10.8976965,48.837635,-111.49364,20.408083,27.544828,55.092445,-0.2709502
1288,-100.33645,0.43607688,27.044056,46.94908,8.440269,-5.7316217,-12.879054,9.550924,17.338238,36.9616,-96.45894,-90.216606,-19.414736,-19.50016,-1.5678161,-123.44548,29.718653,-27.263062,-12.902525,55.51349,-24.64153,6.9644985,7.7094316,64.04471,-8.330841
1289,-103.11893,-0.6134256,42.855827,27.64318,30.251892,5.209406,-13.974545,10.276175,9.658919,21.687357,-95.75299,-104.99027,-14.951706,-22.031591,-2.0369613,2.2912972,27.142841,-21.595896,-18.559305,58.81371,-18.470757,21.450998,-8.248042,50.074852,-7.598319
1290,0.94519347,-16.717606,23.983208,37.958755,26.665092,-97.628784,-17.21788,2.653627,-90.54132,5.0872183,-97.65113,-100.39193,-2.8986022,7.218544,-5.752237,-8.920224,-93.534744,-22.904661,-19.578747,59.72799,-25.466038,-97.27783,-80.710434,75.31361,6.3916955
1291,-88.20999,-11.73806,59.325764,44.48326,21.149677,41.302597,-15.3576765,-2.6731172,5.688389,11.86823,-97.91364,-105.62922,-107.583855,9.559424,11.022765,8.849238,-78.496765,-13.988543,-2.1455975,-8.0759,-91.18393,-62.2087,22.864237,68.24924,13.015592
1292,0.43170267,-17.84411,70.155426,41.470978,24.681984,-92.451035,-16.440851,9.769779,26.70548,-1.306521,-102.07184,-100.048775,-135.38176,7.813429,-8.767706,-110.04096,25.309586,-13.317524,-18.457355,61.4974,-105.63867,20.583061,10.097924,67.45156,21.386135
1293,-98.49273,-16.351526,-92.490036,30.95246,7.9348207,-16.384392,-15.620852,-91.51317,-9.461138,16.028488,-100.462746,-10.500913,-101.768974,7.8965454,-10.383462,-96.463234,8.973807,-7.5253754,-5.544115,63.061966,-15.920595,-95.347275,19.49894,63.476704,20.030415
1294,-15.742892,-20.405222,-93.9862,35.73658,22.617496,-99.3638,-17.278463,-10.643514,-6.982164,-10.836828,-3.7572243,-5.3614893,-122.81823,-22.097805,-15.818673,-123.56883,2.9364522,-17.975584,-3.413227,62.719063,-95.99041,25.15066,-2.833915,73.36216,-123.49559
1295,-7.2791204,-101.00384,58.594063,44.00354,25.122068,-98.06984,-15.351154,6.933602,-4.5773983,-3.8289375,-97.116905,-93.133,-13.798349,-6.3733544,-11.259137,-126.5814,8.236254,-11.496019,-16.95493,61.821327,-123.68324,34.353054,-6.502736,76.46053,-132.98918
1296,-15.076425,-98.26545,-79.20671,36.863728,16.2141,-98.32779,-14.180458,-3.5601468,-15.84382,14.995385,6.1839156,9.767314,5.783998,-8.154284,-9.071099,-137.15012,5.6139154,-13.579498,-12.373369,-8.010932,-106.137856,35.161465,26.021679,-83.18541,23.081488
1297,-8.858697,-18.74745,68.67426,49.15337,2.590833,-0.006874077,-15.14336,0.6739885,-17.662495,14.63084,-3.9225042,6.0543694,-10.085719,-21.099033,-9.463445,-125.39532,27.704674,-22.266487,-35.124157,63.267006,-106.40077,-97.03803,20.788544,74.96486,2.6314275
1298,-7.3802605,-20.980434,67.88236,49.96643,30.51123,-104.68428,-15.692437,-6.9208045,-19.875605,-95.12284,18.42638,-103.11933,9.689479,3.6927025,-14.332933,-118.37602,31.066572,-101.200325,-132.67624,55.153698,-14.202938,42.009228,29.674034,64.24358,-107.446014
1299,-6.9970417,-15.383271,64.96334,39.87651,-71.53428,11.627231,-15.950371,1.0757395,-6.0639915,-6.160035,-1.7390083,-98.35886,-12.334727,-14.586023,-22.699293,-105.19744,39.0567,-20.904276,-129.2371,46.129868,-102.693054,37.945007,-105.991234,27.533735,-12.945302
1300,-98.72755,-98.80519,62.37162,42.9944,1.1507801,21.506208,-17.431042,18.523993,4.341767,31.43512,-94.444664,-104.94778,-16.5041,-19.39911,-6.6486945,-133.78821,24.730883,30.864702,-122.68764,49.044945,-13.15018,-70.02815,39.59307,60.17781,-7.6144133
1301,-16.070295,-96.53656,70.50197,33.35242,-31.55073,26.561876,-17.724983,15.740565,-1.9936442,17.406384,-4.1369414,-98.559525,0.008868139,-25.240732,5.4314213,-113.68163,-100.37584,-23.308609,1.1324282,54.52468,-22.153849,-98.7605,39.35416,57.69549,-7.469096
1302,-98.266,-27.656288,74.02398,21.48202,-92.55358,-86.39536,-13.97602,1.4935626,4.695098,30.066875,10.148547,5.7053328,-0.03620983,-20.91719,-14.8022585,1.3083247,-100.42156,-23.701223,-11.222476,49.146103,-102.5524,44.692223,18.294792,72.3648,9.443774
1303,-98.25184,-17.332348,69.697464,22.003672,-25.377705,-96.643654,-16.387789,-3.1335196,-0.044459146,35.23678,16.625519,8.897993,-3.0889077,-23.891478,5.572277,-12.210549,10.731819,16.485476,-19.81741,56.33079,-136.3919,50.798035,24.649113,68.36132,16.99472
1304,-88.70131,-17.534172,54.17551,34.17349,-21.735388,46.311443,-15.918965,-9.16708,14.184362,19.960396,17.439398,-96.58059,-1.7616872,-31.576092,13.51631,-123.72391,19.108852,4.3171062,0.36469913,54.25689,-103.770996,44.015682,30.023756,74.19879,16.221554
1305,-1.1635723,-16.149445,32.62812,53.407124,-22.466198,-78.72345,-16.478086,-1.9540515,-13.208441,-97.19775,-104.18787,-7.3836884,-8.421562,-21.421246,-10.7234745,-121.46658,24.139774,-1.4314,-18.11245,60.276802,-102.64925,36.004353,-27.898548,72.804016,-107.70275
1306,-2.3390718,-11.568842,57.090256,51.666744,4.5542684,35.10781,-15.234264,-10.378547,15.569057,-102.97045,12.100861,-9.372916,-15.762793,-2.575513,-1.0335621,-28.8884,-106.119,-105.559425,-8.698306,60.606125,-103.23715,34.968937,-19.649633,58.347446,21.670282
1307,-2.2467816,-9.772542,-57.91243,67.97824,15.527959,15.489227,-18.33324,-11.21207,-73.26183,4.938823,-105.154915,-97.386284,-9.517535,-24.23476,-10.301251,-120.54916,-19.078537,-18.787281,-8.266313,63.904823,-0.8544813,36.61113,30.959663,78.434685,21.663687
1308,-1.3291947,-101.32681,-84.643524,50.336365,7.42895,34.51016,-15.593538,-0.35095465,16.330511,-84.851105,-101.73211,-95.27543,-8.419093,-24.487646,-6.0774145,-125.24689,3.9559608,-30.948826,-11.362728,70.616234,-4.6139865,33.651863,31.715511,-84.46006,25.864931
1309,-7.10249,-15.150094,-99.61255,56.55107,-3.9831145,31.262785,-16.347694,6.5324183,-0.7750063,10.424896,18.4285,-102.431625,-10.918748,-3.992915,-84.76274,-128.75702,-8.834672,-39.475212,-18.107897,66.026115,-2.381782,-69.3309,30.809889,32.344543,-5.132511
1310,4.5376453,-16.546616,-112.55416,61.50024,-12.3857,-77.83639,-14.735916,-3.7714107,-15.354537,18.743938,1.6474302,-102.12115,-98.50041,1.3830864,16.994074,-113.34142,16.446617,-10.981048,-10.025122,65.35068,-105.26767,45.399017,6.016094,57.82114,-7.368903
1311,-10.462935,-15.811258,69.6241,9.029745,-25.528606,37.74908,-14.913248,-3.7789412,11.066419,-74.95366,-18.509783,4.686036,-95.13546,-8.386376,10.240667,26.763731,13.582524,-6.8439455,-19.06793,63.665024,-14.109824,27.985159,44.2544,41.386124,-15.040738
1312,-113.6811,-102.64249,53.708572,54.621895,31.661161,34.904217,-13.603478,-11.534779,-18.387335,22.910173,-0.7499204,-95.57275,-96.03239,-22.217775,17.396652,-116.66141,-107.417854,-133.40884,-5.9000883,56.57307,-9.738717,35.485455,4.0612173,36.411015,-14.756161
1313,-11.983795,-124.89016,-102.40024,35.35605,38.13221,-74.19155,-15.525034,-11.208844,1.5330088,6.180536,-115.303154,-91.29027,-6.1661267,-30.503927,20.93453,-109.056725,11.005565,-23.85516,-17.920982,51.749443,11.919402,42.360947,-90.49406,58.439697,-9.411008
1314,-24.304842,-14.71621,27.844461,46.740093,-11.106147,21.920006,-15.530094,-3.3945642,-96.15075,33.68937,-119.732834,-96.50278,-11.706316,-13.187474,-97.619514,-7.624812,-14.540036,-22.933094,-6.0671167,59.806423,-100.03252,36.848972,-100.07466,47.459023,0.08084145
1315,-25.064812,-17.061861,27.802687,54.307236,34.705135,27.022888,-16.516254,-12.649717,-18.028448,21.501015,10.226307,-7.0413795,-21.125443,-20.234322,-103.44016,-114.46248,-10.480856,-11.058864,-33.756847,64.77455,-96.84943,38.886505,-136.95943,73.13977,19.120401
1316,-23.046053,-16.061514,38.787678,54.736435,3.226301,-80.56104,-16.062132,-4.156026,-3.957442,11.309275,21.33615,-20.108208,-17.108812,-17.701525,-2.1814706,-101.14112,-106.47184,-19.508678,-28.126352,66.06649,7.55395,36.507763,27.62365,73.887566,21.750618
1317,-111.77271,-103.60524,32.734753,41.564255,2.2976615,16.041348,-18.432888,4.3971057,20.00711,22.551382,12.325053,0.886675,-15.339342,-22.02426,1.1955996,-0.10764235,37.949333,-26.08474,-5.124818,54.314823,-103.59477,33.77206,-18.799227,69.11529,22.687057
1318,-100.30132,-7.321414,54.992966,-56.206177,-116.60428,48.27342,-16.969856,0.011210963,-106.31594,-19.300806,-105.16482,-5.3223805,-19.32536,-15.569943,-3.2899883,-109.31919,40.901924,-19.879883,-24.543392,50.910812,-22.829313,39.774895,-2.779287,76.28932,23.158768
1319,-9.361618,-25.075155,72.64645,60.022602,-4.3628697,46.895535,-17.517567,4.247289,-11.0979395,-85.01179,-10.592004,8.0605,-92.08677,-108.92062,-6.8691926,-107.78694,-74.87451,-22.796553,-28.283186,61.96835,-2.5513585,37.926437,-110.82982,-96.22404,12.847065
1320,-16.297272,-13.889465,91.179504,-44.72497,7.356022,-94.4837,-15.795108,1.2489338,-99.89393,-107.33701,-0.44635585,-101.1363,-12.598832,11.7137785,6.8490577,-7.8959117,23.49194,-18.007488,-17.733875,75.269684,-4.451071,-11.022245,-17.941753,-66.4397,12.248322
1321,-12.611659,-14.376595,71.16604,77.39197,27.374899,28.034632,-17.488237,-1.8394129,-6.553779,-21.284634,-4.942991,-7.353682,-5.37447,-100.401695,4.6194863,-30.966381,15.493229,-3.5906775,-28.445892,67.842064,-98.27746,42.515823,-11.18781,34.514133,6.668103
1322,-8.374217,-13.292474,51.5198,70.96431,23.149725,55.27061,-13.508878,-8.618078,-10.074021,-8.929344,4.7100983,-10.7299795,-97.13161,1.6305763,0.07721327,-128.25903,-96.122185,-6.8109503,-3.965883,54.182533,16.168175,36.340473,20.885063,-119.575356,11.481594
1323,-108.09651,-20.774267,-53.417553,70.08516,-103.08022,-90.91117,-13.539421,-23.8324,-74.00911,-18.944818,13.759356,-9.207375,7.8272114,-16.398497,10.748478,-24.782509,-86.42506,-9.264972,-20.029074,69.254105,7.89383,28.528715,24.125862,-104.948105,10.845552
1324,9.617196,-17.820972,72.70405,67.517136,-104.73302,35.636112,-12.797717,-12.279885,-1.4964259,-5.910768,30.450966,4.69755,-114.22106,-18.629627,-81.45745,-111.13779,32.38251,-92.654434,-12.596329,64.60463,-22.192291,41.474987,-14.211632,-101.13756,17.748714
1325,-3.9299452,-14.257235,43.08708,-85.28824,28.39503,-82.794785,-14.33674,-13.04031,-103.850365,-9.62461,-101.62066,-1.8717905,-90.325966,-8.57821,-1.0187509,-13.947298,-20.917627,-26.77574,-4.372595,65.14503,-16.869234,23.064882,27.145708,72.00196,20.170557
1326,-0.013534591,-12.238552,45.722057,35.04795,-0.71291816,-76.39479,-16.663479,-8.495975,-13.487402,-34.538467,-104.86691,5.0171866,11.230324,-22.055183,10.020563,-114.80815,35.412342,-100.61879,1.4793903,53.189938,-8.824841,17.334635,-24.286438,65.87556,27.394056
1327,-8.807733,-14.440982,66.178444,38.605392,-1.767138,38.426132,-19.09814,-4.6701293,0.8089761,28.556341,-100.70236,1.0680947,-9.600531,-25.053677,38.433228,-105.601685,37.11187,-18.171858,-2.134441,61.225563,-3.920691,43.71966,-112.22916,70.09273,26.709183
1328,-0.41020346,-8.695677,41.18334,26.995073,-6.414461,42.53009,-14.303677,0.4366417,-1.5938133,-9.998402,-10.730687,2.7195723,-16.506294,-19.15025,33.263348,6.2307563,-104.36304,-19.906603,-12.63611,60.50402,-105.35498,36.13529,-99.66755,-31.696281,20.22367
1329,-100.19708,-6.9842,45.932228,49.248707,-7.0397725,38.975365,-14.586332,0.5671454,-18.86562,1.5147139,-98.992035,-6.4045606,-13.423855,-17.705193,14.899669,13.089147,12.3426285,7.3431096,-17.487667,49.01616,-95.050964,48.672653,-19.589195,68.85969,11.280652
1330,-5.275568,-13.098022,57.0778,53.152237,-11.915714,36.6773,-15.796973,4.784978,-21.61839,-9.546911,-100.54491,2.128775,-3.8507247,-6.856352,5.608406,-16.951784,38.52813,11.29514,-14.710056,60.409912,-15.542258,0.10984929,-30.820774,66.9552,7.5085087
1331,-5.716961,-19.380064,64.03774,-44.5023,-0.403068,28.963543,-15.840885,2.3105736,-97.4244,-101.16617,-102.21378,1.4756446,12.750131,-104.51533,30.77288,-6.668953,45.9596,-0.8458864,-116.309616,59.428112,-105.43201,-14.160303,10.742476,79.03851,1.2845614
1332,-23.78163,-15.64149,43.120914,74.61534,-3.550688,-78.56595,-17.127636,3.5311887,15.422383,-118.80873,-101.92675,-7.044582,-89.32852,-11.420377,24.630116,-9.907258,19.744135,-15.227425,-33.266144,50.177677,-101.14706,19.194302,-0.2493714,91.68608,-14.675687
1333,-10.297197,-23.621243,57.185062,69.62588,-27.973862,20.607574,-14.407104,3.3433104,-18.544704,8.234465,-101.82148,-9.400465,-22.662172,-30.252396,40.13454,3.1801763,-3.734492,-13.330332,-6.4073577,59.24894,-9.434229,32.55679,-11.392036,92.456276,4.0474844
1334,0.515289,-13.535094,24.81137,46.75313,-28.897713,17.002459,-15.436582,1.7023077,-24.311277,-103.28357,-100.20678,-6.626172,-5.9416337,-20.590483,-134.82599,2.5104136,1.6879954,-19.52266,2.1460788,59.337337,-7.3418174,32.853813,-5.091641,72.40704,7.030278
1335,-6.200561,-15.618112,19.453154,58.78667,30.05104,-81.916756,-15.144364,-6.346305,-26.043808,-9.574926,-102.75775,-0.38714403,-95.66018,-16.761005,19.007925,-102.88965,7.7752,-13.801811,-4.258122,60.62672,-3.5988302,25.04481,-24.292297,-123.746796,8.339161
1336,-7.573804,-14.185229,43.76404,52.47142,16.64819,-70.11417,-17.188324,-17.809824,-11.192781,16.041693,20.681753,-3.4960985,-8.935664,-0.27146912,-124.68094,-12.010231,8.093028,2.655197,4.611554,57.39255,-3.9383872,-81.47569,-17.822678,83.936066,9.883691
1337,-108.534256,-13.597542,-98.62031,45.394264,-10.179497,-91.42563,-19.475824,-14.3028555,-21.035414,24.943163,16.925663,-13.61544,-115.59837,-0.6917729,-1.5951687,6.830359,-97.68809,5.6030445,-11.87404,67.1505,-30.066277,43.79663,17.84497,73.764786,15.379914
1338,-21.772848,-13.086757,-100.696304,48.921795,-76.87016,-65.67825,-18.281126,-12.017395,-18.008537,-11.689444,26.655859,-9.63921,10.914729,-4.476296,-24.941631,2.0726275,49.336746,-1.4919755,-15.690029,64.122734,-103.50474,29.274458,-14.655167,59.75921,11.111105
1339,-6.2403817,-23.969854,58.31159,32.366814,15.385709,-91.18466,-18.85538,-8.251018,-16.91107,29.901056,-98.93232,-6.870966,17.712658,-8.083269,10.381011,-91.7537,-36.92833,-11.689077,-33.091064,64.72397,-106.37948,-13.125964,-14.913836,64.63694,18.66809
1340,0.07614766,-12.538303,82.102104,34.935852,-21.440914,24.502867,-17.742235,-12.392585,-13.792721,-114.70494,34.26587,-7.7044888,-8.098327,7.423645,38.809647,-120.845795,-75.808586,-3.8597324,-30.529095,70.74898,-107.07032,35.35478,-15.007106,50.870205,-94.827675
1341,3.7357004,-7.819072,73.62237,54.25933,-27.287563,31.13263,-16.36113,-5.361139,-25.880535,-6.112743,-100.302155,8.075891,-11.276099,-8.135038,45.503,-96.43745,37.573017,3.987842,1.7856445,65.302,-110.58163,24.541264,-21.028872,78.57068,17.49027
1342,7.5282125,-27.931808,68.9259,43.800793,-23.60768,-84.5075,-14.689859,-0.17024791,-11.91453,37.104336,2.8768005,-31.626915,-14.926837,1.2716174,-2.9331505,-121.55914,33.252346,13.191686,-8.107134,64.34369,-110.485794,45.38492,-13.726509,72.510765,-108.6414
1343,-1.2039878,-15.094312,63.282715,49.040543,-26.414118,33.30935,-14.175786,1.1741445,-17.566343,20.945751,-2.2116284,-115.86002,-8.706744,-4.3641863,-132.06224,-97.892914,-108.19626,-8.293311,-7.261171,66.20901,-102.27915,2.3648582,-20.287134,82.97338,12.596177
1344,-0.57591456,-11.164067,-93.796646,46.228107,37.394924,-87.02893,-14.0708885,3.058394,-11.903181,35.9536,-101.72265,-3.1419785,-2.0890274,-11.192209,-138.83899,-100.12838,-21.79708,-114.27077,-26.361254,66.86338,-3.6725426,-1.9854616,15.265364,88.37135,8.58003
1345,-16.092524,-8.91134,-89.181305,53.523426,-82.236374,32.16749,-18.167006,-2.327266,-4.008293,-101.42033,17.218987,-9.819381,-4.059019,-14.837001,14.971823,-120.901985,13.668515,-16.186243,8.076869,63.037678,-110.70427,0.7672486,-22.07043,74.24287,11.536617
1346,-9.3200655,-7.186389,13.261494,48.028652,-4.7174754,-79.03383,-17.05028,-2.3586245,-6.735504,-107.63908,-86.09506,-24.244738,-3.447921,-108.237526,19.370155,-123.07669,41.494865,-13.745305,-121.857834,53.69131,-22.048473,-4.5653033,-113.46274,59.25012,14.559489
1347,-4.195827,-12.462323,54.912918,62.600647,36.64537,-92.67903,-17.62861,-3.5018537,-6.382832,22.075808,14.529798,-12.1697645,-5.493595,-14.695619,8.817273,-122.000626,-25.66823,-11.052616,-19.50116,67.237076,-104.9715,33.946358,-108.68947,79.31202,19.268194
1348,-6.6927776,-9.961567,-80.74444,67.631676,26.086166,-92.115204,-15.460949,-9.289276,-12.859061,3.4154646,13.674124,-15.252921,-3.931405,-21.939198,-103.75377,-22.84655,-26.354355,-5.4991083,-7.364561,73.798584,-96.942276,35.47263,31.172379,-85.07957,8.33344
1349,-1.3652666,-20.25031,-98.58518,59.17447,39.12815,-93.17736,-14.122706,0.08465473,-7.03705,-115.12105,9.527532,3.222649,11.37809,-24.431429,14.584928,-20.856716,-19.566563,-12.385879,5.2876167,70.60046,-23.356503,27.712208,-32.07808,52.891228,2.5884428
1350,-10.182092,-25.979914,88.88965,61.446644,62.174057,-5.225324,-10.994793,5.277645,-2.0585241,-127.53693,-100.23613,6.574108,-14.238098,-23.393023,-4.311929,-119.30566,-80.62687,-13.045837,0.72661996,63.131546,-106.74734,23.75685,20.972502,64.158646,5.779155
1351,-7.975783,-19.30947,51.714848,61.764088,49.78369,5.2593513,-12.971641,-0.5599291,-2.1254003,-26.087793,-3.9356885,7.3057184,-21.64031,-14.998945,-0.357437,-117.07952,-25.951181,-15.6114235,-13.039126,63.885937,-107.08713,42.12925,-35.367004,70.20617,2.360384
1352,-21.24869,-18.298021,33.15346,62.94489,-30.395739,-87.4354,-12.98771,9.805542,-2.0382934,32.212215,-0.8493489,7.774707,-20.051325,-28.805204,-11.229693,-108.14586,38.25348,-17.96633,-5.538586,58.147083,-4.0185857,34.641605,-29.143314,69.7494,16.96609
1353,-6.623399,-14.618678,-98.37671,54.645157,-2.2043216,-79.47033,-14.798201,18.343567,-19.932838,41.582294,19.55816,1.431109,-13.966651,-5.7671175,3.2959385,-119.62364,-107.44974,-14.093084,-29.062105,67.575,-6.1661177,21.11389,-28.76089,75.3551,-124.48991
1354,-6.5541873,-17.883703,-84.13712,44.812737,-2.981907,-49.72329,-15.241653,11.27387,-15.204137,33.700256,14.00139,-44.621765,-7.620134,-11.789848,6.5032496,-134.6861,55.078903,-22.46398,-17.016777,59.48439,-27.825394,37.70551,-9.553951,76.33831,8.143881
1355,-9.354352,-10.349002,-85.98761,56.111565,-105.51333,29.184483,-17.973164,10.906408,-10.614831,31.849094,17.59334,-99.84093,1.1726706,-14.695079,16.907198,-14.337611,25.021233,-25.612947,-1.7597985,58.038067,-105.30858,37.27541,-34.48129,65.36395,22.922754
1356,-6.313735,-18.291624,59.253353,49.520916,-8.311069,-80.889,-16.07076,0.26494756,-18.798695,19.975023,23.79511,3.161558,-3.5363235,-16.977549,15.704837,-118.874146,21.952076,-21.4629,18.779327,55.510345,-9.6959715,-12.812425,-22.976833,67.72232,11.668341
1357,-2.034389,-15.298248,73.62005,60.647575,-81.480804,-94.74197,-12.468496,-10.563717,-16.301552,37.0237,-99.94314,-82.9834,-9.070295,-10.067693,11.403229,-85.777885,27.664669,-12.789557,2.4183052,61.617382,-105.25438,-78.21813,-14.527025,89.31868,0.23285341
1358,-97.83244,-9.33305,80.90206,38.17773,-28.475332,45.497334,-12.3438,-7.511025,-1.3281157,-13.773946,-101.2727,-10.897434,-4.5704412,-16.80443,-127.80288,8.260326,23.642233,-22.007551,-15.396737,57.823547,-103.82766,36.95284,17.861303,76.51538,10.290763
1359,-101.18852,-4.7109265,-102.80857,71.20792,-92.179085,-70.50487,-17.541525,-9.319571,-16.307547,20.923351,-110.23516,7.728765,-101.14342,-14.251404,-14.891352,-5.627751,14.932883,-1.1704813,3.925033,69.120575,-3.0257285,33.46391,-26.343681,73.962296,13.400566
1360,-8.870294,-8.33237,32.11106,64.10563,-23.923906,-91.50838,-16.533005,4.8551974,18.030739,30.575447,-112.44685,-0.277127,-99.91025,-11.604078,-127.42785,-98.28063,22.633322,-8.670195,-16.125542,74.32379,-98.8846,32.343903,12.085827,69.42569,16.89306
1361,-10.99343,-19.625423,33.870377,59.807175,-25.420135,30.203798,-15.084862,1.8081784,-3.131695,-4.534455,-107.52818,-3.1093907,-101.22047,-9.987476,-17.015776,-15.933879,20.249477,-4.339005,-18.813457,62.174232,-105.83192,41.754322,-100.563324,64.31598,18.12739
1362,-2.6770744,-21.116585,52.567966,52.060177,22.499386,49.926422,-15.422481,-6.3135467,-3.7925293,-7.2830787,12.122376,-10.096712,-96.709404,8.052788,-15.445363,-18.481697,-6.205781,-15.831367,-11.9500065,52.790276,10.542262,32.745823,26.006414,71.7251,22.353878
1363,-101.018074,-15.443913,-82.4333,43.916386,-9.3365755,42.582912,-16.49307,-11.7528715,0.34779876,35.433193,-109.23605,-6.3387647,-101.29556,-11.927284,-15.988955,-117.03441,3.0389187,-2.0576892,-10.0448,64.515205,5.1752844,28.771683,21.786396,47.501865,20.172617
1364,-101.12841,-9.646015,68.74117,54.145317,-121.17707,33.24261,-14.8284,-8.939227,-9.332486,41.155987,9.032491,3.7261183,-104.72444,6.9615684,-14.389393,-100.558365,34.518322,-16.367004,-7.9629936,65.18425,12.176404,25.0124,4.670742,84.363846,-133.48358
1365,8.2187395,-18.18914,-51.292896,28.222605,-68.47104,15.020158,-16.93544,1.429976,-16.22839,-1.3371747,-111.14465,-1.2405248,-100.54576,-109.77367,-9.621377,-102.16113,-23.121922,6.53131,-14.72245,49.829494,7.6439834,23.914953,26.58182,82.347305,14.201705
