,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
344,-112.88378,-9.345562,-97.14421,-101.87802,-106.4091,-97.37185,-128.18427,-98.87017,-95.44446,-105.084335,-98.8829,-105.63852,-101.576004,-105.39328,-103.34888,-98.90136,-14.954223,-97.34455,-94.95389,-102.3905,-105.28619,-99.33576,-100.07539,-93.93761,-102.93591
345,-105.37755,-99.40447,-96.88998,-102.77165,-100.74635,-96.59822,-101.55288,-94.886925,-96.158066,-106.46852,-98.33855,-105.208855,-20.536818,-98.604836,-97.88989,-94.10062,-6.01086,-109.59116,-94.7267,-103.60549,-102.21009,-100.964165,-96.01478,-98.77192,-94.48431
346,-106.713165,-120.62715,-96.42988,-100.74066,-104.001236,-88.45958,-103.91472,-98.46983,-96.746445,-104.63661,-92.503105,-104.49101,-101.42285,-92.72892,-99.260506,-86.85919,-14.468115,-91.57042,-94.0475,-95.95089,-101.609566,-101.253624,-6.332661,-99.920006,-100.22781
347,-105.91355,-105.49953,-109.096886,-98.51033,-99.911194,-93.77984,-98.9068,-96.579254,-100.06477,-101.401,-100.15018,-103.58169,-103.21133,-101.17397,-94.43594,-98.70007,-15.80495,-100.610146,-97.22574,-100.38372,-101.3748,-100.53487,-4.730175,-101.04785,-96.41232
348,-105.30073,-102.90213,-101.016014,-100.89701,-98.73772,-95.41639,-130.02473,-98.00827,-93.257324,-99.94675,-92.516685,-102.10886,-103.56865,-100.536,-97.67288,-98.77249,-95.31669,-98.86728,-93.45706,-103.23827,-100.14865,-100.1636,-6.936735,-98.40202,-98.227036
349,-105.72073,-101.901306,-100.28866,-95.84106,-101.5236,-95.68657,-97.54988,-97.940315,-12.709077,-101.187546,-99.28968,-103.05185,-101.96664,-96.15345,-92.19662,-98.28794,-14.808609,-98.09805,-100.12224,-104.947815,-123.96899,-100.85406,-103.285,-101.97983,-103.25141
350,-105.9761,-11.251455,-98.372215,-100.50699,-95.36242,-97.24804,-94.74443,-96.68337,-94.38164,-104.47746,-100.17547,-102.88538,-95.89955,-91.374916,-89.20709,-94.03659,-13.856379,-93.7512,-97.077965,-101.32751,-98.42041,-100.20507,-101.797806,-103.679146,-101.85635
351,-105.51013,-13.717133,-100.123146,-98.361786,-103.21479,-91.695206,-125.955894,-96.03966,-98.18272,-98.90359,-99.53847,-100.53431,-94.72235,-98.02134,-90.418274,-98.21905,-3.3873346,-96.92631,-93.1601,-100.71499,-19.636099,-99.14227,-103.96303,-93.76997,-97.36663
352,-105.44345,-142.30396,-101.66062,-100.8995,-98.13728,-95.05091,-8.501156,-101.095566,-95.18003,-100.30727,-98.10394,-100.94623,-102.263725,-100.11036,-100.69179,-96.43602,-98.20598,-90.01936,-102.284,-117.830826,-103.55425,-99.33761,-101.65517,-90.09532,-105.1149
353,-99.57292,-115.72574,-92.83017,-101.81854,-103.579346,-96.997826,-106.38078,-97.043465,-97.28978,-97.94474,-98.67965,-106.36882,-106.82438,-105.37426,-96.594604,-98.23842,-101.16697,-96.17804,-99.27947,-99.324066,-101.90584,-98.74883,-104.90579,-99.95066,-105.721756
354,-96.910225,-103.33899,-92.937325,-98.5208,-98.78402,-97.05081,-104.068085,-93.79126,-101.63337,-99.884735,-96.15581,-105.08997,-103.66085,-104.95272,-100.628784,-94.4006,-102.41008,-96.05897,-92.78638,-116.64954,-98.85312,-99.09574,-103.592186,-101.355835,-103.61384
355,-100.692444,-100.40982,3.5957553,-99.56604,-100.749344,-100.55591,-101.18435,-96.51167,-100.231544,-103.00874,-92.79881,-100.56975,-100.78967,-101.89299,-99.654144,-99.14771,-100.43064,-92.06477,-93.36817,-118.23704,-19.351412,-98.86794,-99.71645,-95.169365,-104.41412
356,-108.19927,-132.1464,-99.016335,-97.01352,-99.90163,-96.62497,-112.993095,-96.65232,-92.32973,-104.56521,-94.74117,-99.27706,-100.21327,-97.002426,-97.86959,-100.492744,-96.96956,-92.9423,7.7355714,-97.58074,-102.30109,-98.93969,-103.5167,-93.45247,-101.117615
357,-104.963615,-129.11993,-9.832683,-96.64623,-105.35201,-95.50137,-98.96961,-95.98056,-99.69712,-103.434715,-97.97014,-102.012245,-101.92536,-96.31893,-100.21164,-98.530624,-17.152529,-87.57773,-93.502174,-97.4701,-98.097046,-99.99115,-98.973785,-100.47426,-104.868904
358,-104.68972,-8.688447,-1.1682147,-100.75068,-103.975716,-94.99444,-9.263869,-98.142075,-96.4533,-103.61202,-95.73065,-15.633099,-101.86653,-104.07632,-88.360176,-96.323875,-18.470768,-89.50932,-97.75256,-20.141232,-105.21927,-98.15371,-135.35349,-102.94535,-102.56218
359,-104.81885,-112.74724,-2.027974,-98.161995,-98.3314,-93.13292,-104.031525,-100.34468,-96.630875,-102.69873,-98.56617,-100.43339,-101.145836,-103.85595,-88.258354,-94.83487,-16.331354,-96.29825,-97.35405,-24.159872,-103.4904,-99.80752,-27.851364,-101.013626,-97.523476
360,-100.872215,4.6663857,-88.52487,-97.25058,-102.88133,-94.86385,-100.19516,-124.35797,-91.91734,-101.56732,-93.829414,-102.60759,-103.98734,-97.98299,-97.20445,-97.43346,-101.770775,-96.02519,-94.15846,-97.827095,-100.948,-100.7847,-101.64766,-98.59067,-99.72114
361,-99.86322,-8.599604,-95.47533,-96.68296,-105.23932,-98.61034,-33.805393,-98.21025,-88.93943,-101.93594,-92.665375,-104.64541,-99.98283,-98.810814,-101.25771,-91.3178,-101.68611,-99.11403,-99.77788,-98.12214,-101.72168,-99.953575,-90.71533,-101.17004,-97.85835
362,-101.24541,1.5776955,-9.966652,-97.440346,-101.11866,-104.45972,-102.81574,-99.82688,-91.69978,-99.90892,-95.18725,-105.49691,-99.91156,-99.984184,-97.405785,-99.64426,-102.031876,-101.4799,-97.60981,-97.9459,-108.25899,-100.80017,-19.729029,-97.12485,-108.049576
363,-100.37877,-117.424965,-5.0740786,-99.938515,-93.31701,-101.52223,-102.97636,-97.40371,-16.254662,-103.91569,-93.849525,-104.208046,-94.61408,-99.300606,-0.9014368,-95.209305,-102.27274,-97.97952,-93.06637,-97.356476,-97.54624,-99.97892,1.5648415,-99.46236,-104.2471
364,-98.70764,-97.29863,-94.96096,-100.51448,-89.6334,-94.89014,-106.51988,-97.12397,-18.782084,-102.93646,-93.937904,-103.308304,-103.624374,-97.17584,-91.37163,-95.85659,-104.106255,-96.70745,-94.90579,-95.92975,-95.283035,-98.31308,-124.95117,-93.24111,-105.87786
365,-105.70201,-97.23555,-94.50879,-97.99868,-97.39462,-89.90294,-104.94238,-97.112144,-98.88156,-101.50367,-93.462975,-104.377556,-102.67179,-97.631775,-96.846176,-95.179924,-101.22302,-94.252785,-95.535355,-96.487144,-93.43242,-13.068473,-94.311745,-92.863655,-103.7427
366,-93.881134,-8.445055,-21.278446,-97.95742,-101.085464,-99.94885,-105.56393,-100.72251,-100.82785,-99.783195,-91.851074,-103.70605,-104.74318,-100.20839,-100.19359,-96.35187,-11.701906,-89.93892,-103.85932,-98.94949,-103.83537,-10.856849,-101.924286,-93.31811,-99.054146
367,-17.667742,-140.23932,-18.285557,-99.56971,-97.494644,-119.56093,-104.83831,-100.05545,-97.03131,-98.869896,-101.02573,-103.7891,-101.192245,-99.01749,-101.82135,-98.42157,-102.25909,-94.13621,-92.73097,-98.0153,-102.90824,-100.4335,-104.22491,-95.10037,-107.546844
368,-105.48725,-90.79999,-98.10388,-94.95859,-102.94847,-105.55364,-107.797775,-97.0838,-94.53758,-99.76454,-92.57124,-104.30927,-105.57476,-99.734436,-95.19106,-97.50406,-101.446175,-95.35522,-100.00112,-100.5412,-102.12704,-100.31259,-103.61208,-98.10984,-99.19559
369,-101.44608,-3.2983785,-95.4216,-99.74283,-102.05861,-97.28461,-102.761696,-96.633736,-94.872246,-101.15559,-94.2287,-103.735825,-106.11852,-98.77308,-90.45514,-97.96369,-99.422035,-91.57291,-95.51845,-100.5421,-103.287575,-97.88409,-117.35327,-98.66181,-104.87526
370,-100.37204,-96.60721,-13.019793,-98.522934,-104.56773,-94.52793,-102.767876,-94.80126,-91.15655,-101.24575,-97.60764,-100.71458,-101.621635,-98.21971,-90.8631,-99.72847,-102.7747,-96.64411,-100.47927,-97.104485,-101.67776,-21.949123,-96.59811,-102.01743,-95.594536
371,-96.174904,-102.9628,-12.184212,-98.56429,-98.67995,-98.32474,-104.0776,-98.86949,-94.461136,-113.55405,-100.488266,-102.26338,-102.247314,-101.434494,-93.84796,-91.88568,-105.38934,-99.5086,-95.66401,-95.18302,-101.39536,-14.493994,-98.719376,-98.857925,-5.4639997
372,-99.04422,-98.48923,-10.901827,-92.28585,-97.002556,-95.79542,-103.49833,-96.20665,-93.56355,-103.63246,-92.46419,-99.89314,-107.019455,-101.8693,-94.77572,-95.59623,-102.419815,-98.31225,-97.8474,-97.161995,-104.955505,-97.58366,-98.66809,-98.93565,-96.57117
373,-86.74318,-98.66851,-97.12894,-95.35708,-98.26969,-96.52401,-104.5859,-95.35453,-92.95131,-101.29242,-101.34683,-96.92908,-101.89929,-97.16813,-102.26772,-98.56277,-102.1025,-92.50014,-98.84972,-94.308754,-102.91084,-99.468765,-101.357956,-96.39311,-100.092224
374,-89.303764,-100.57077,12.561652,-96.98683,-98.596695,-99.405785,-103.469604,-95.21366,-11.688003,-102.83934,-93.36846,-98.38638,-106.91688,-102.46494,-97.51906,-99.516495,-103.0168,-97.48311,-93.0254,-97.05422,-97.44877,-99.44663,-102.20494,-97.48756,-98.06296
375,-109.27458,-98.013535,-100.117165,-97.77548,-96.947014,-116.61454,-103.36613,-96.14674,-93.45767,-103.006035,-99.699005,-98.68249,-103.183136,-95.63376,-90.39127,-89.236336,-102.836334,-96.255806,-93.72547,-122.595276,-89.078316,-100.12016,-103.353386,-89.66288,-101.61154
376,-96.10862,-103.51303,-97.51316,-98.4156,-95.99999,-98.95672,-103.3708,-100.65764,-97.10149,-103.62423,-90.50999,-99.182465,-20.184193,-93.4682,-92.462425,-99.5324,-102.16939,-19.815355,-95.52237,-96.321236,-96.792915,-100.55002,-106.821014,-94.74402,-96.66505
377,-97.10875,-102.75402,-94.03767,-98.65022,-100.66162,-91.50064,-105.483,-99.07254,-94.36994,-99.9274,-92.36257,-100.86331,-101.073326,-102.44834,-100.23334,-102.25944,-103.11242,-92.97574,-97.37817,-95.47154,-15.950486,-100.90674,-106.2797,-102.92747,-97.15022
378,-89.98524,-108.30675,-97.66589,-95.33989,-100.90653,-97.42394,-104.51684,-98.33472,-91.92701,-98.948494,-96.57367,-96.28914,-102.161766,-102.84397,-100.43099,-98.980705,-99.33095,-6.3453145,-97.70231,-97.5564,-16.824703,-100.108154,-99.729034,-96.15304,-100.540855
379,-103.44246,-103.4986,-95.89819,-100.37488,-98.78363,-91.17522,-104.81676,-96.46606,-90.02897,-101.02129,-101.08547,-102.15236,-100.219536,-100.76563,-90.2901,-98.83281,-105.48451,-99.9298,-97.61428,-97.15314,-101.54715,-100.030815,-105.42764,-97.41835,-105.6747
380,-89.02948,-102.375084,-8.05427,-11.112942,-99.27131,-96.69595,-102.682014,-94.4015,-91.56162,-100.82788,-97.053345,-102.04924,-100.63165,-99.60993,-97.928535,10.270053,-95.4083,-102.10865,-99.5773,-100.99687,-104.702736,-99.1834,-98.908966,-99.743996,-97.63341
381,-110.86446,-103.531815,-4.0862265,-88.543335,-100.79627,-95.24623,-102.22102,-99.52781,-90.921165,-103.53687,-102.13162,-101.31228,-97.90619,-100.23724,-91.65869,-100.52627,-96.61826,-95.50141,-103.12476,-94.17422,-104.344215,-96.9646,-104.23642,-97.46876,-97.14384
382,-103.803535,-101.83389,-9.46294,-96.54804,-97.3006,-101.321976,-99.84054,-102.09523,-93.154564,-100.77647,-100.63282,-102.50581,-101.66743,-99.20198,-92.65784,-94.625206,-96.84978,-16.688103,-102.25758,-93.62388,-101.02871,-99.96442,-106.018585,-103.458015,-102.0627
383,-112.986786,-102.70394,-95.70873,-104.26372,-98.649536,-96.26073,-99.56365,-93.15381,-94.017494,-104.30541,-96.63514,-103.79928,-101.6275,-97.60005,-98.193214,-90.34934,-103.71285,-14.368208,-98.22962,-94.4343,-97.66442,-99.64502,-103.936874,-99.89438,-98.30127
384,-116.06628,-102.61164,-3.629505,-103.398155,-97.94579,-92.5089,-96.93629,-95.649574,-94.431114,-99.96932,-93.98324,-101.69847,-101.46321,-99.172,-96.47671,-88.79681,-103.05057,-19.823574,-100.61479,-97.49594,-99.39672,-99.559204,-103.43747,-98.06071,-99.698746
385,-13.656151,-97.98131,-5.525003,-99.18619,-104.01438,-92.51517,-97.349106,-99.05605,-92.64669,-95.930145,-93.050476,-101.57115,-100.60106,-96.19724,-88.45429,-98.72179,-10.62222,-91.20216,-95.20889,-97.791336,-97.96714,-99.89316,-103.632675,-98.53949,-103.741394
386,-93.64121,-98.03072,-16.039852,-96.869675,-102.81742,-96.33727,-97.22538,-102.00411,-17.273159,-95.375916,-12.412737,-99.471146,-101.731155,-96.07321,-89.3691,-95.86475,-102.16231,-98.279396,-104.33877,-91.46344,-99.29859,-100.723305,-106.60404,-103.67736,-103.85297
387,-96.3692,-99.23407,-97.212234,-98.14484,-100.4157,-96.585365,-98.32424,-98.62904,-19.038715,-101.717636,-91.79167,-103.12884,-103.06084,-95.04649,-91.1898,-98.53316,-99.03334,-96.921,-101.094475,-4.989396,-98.52527,-100.72042,-104.80941,-98.58891,-99.48575
388,-105.25972,-100.77777,-107.768776,-97.190445,-93.96868,-94.354805,-97.663086,-96.884384,-95.156525,-100.83625,-98.478836,-102.616394,-99.33192,-98.19074,-96.44169,-99.30738,-100.45363,-15.030765,-92.24211,-95.59976,-103.6933,-99.29938,-102.821465,-99.43298,-102.17308
389,-88.62266,-100.741234,-94.78069,-95.88634,-97.49182,-90.733604,-97.91531,-94.99308,-96.64009,-103.19824,-94.698326,-103.40501,-104.18291,-96.91485,-92.81622,-97.97833,-104.45363,-16.706747,-100.73559,-21.432234,-101.11679,-20.727104,-97.005165,-102.18402,-104.74945
390,-102.25758,-100.70122,-95.9438,-98.6351,-103.40937,-91.5016,-101.81275,-105.00853,-93.77044,-101.83151,-98.89584,-102.833855,-101.77782,-98.207245,-91.72786,-96.777725,-103.38335,-12.53036,-100.946594,-104.717865,-102.87849,-99.97644,-102.97069,-95.81013,-98.45773
391,-95.99713,-118.98743,-94.05893,-96.86237,-102.34495,-11.292595,-103.52245,-95.20772,-21.598013,-101.58303,-96.5815,-99.35019,-100.08462,-91.91908,-92.39155,-97.52825,-103.43936,-10.972242,-94.666115,-96.06805,-98.206215,-99.41629,-102.30696,-91.56652,-96.629654
392,-106.89932,-101.90434,-96.43022,-95.35555,-97.95547,-98.24835,-103.623726,-94.6223,-93.93014,-98.416954,-92.58789,-102.028015,-105.63928,-96.191696,-93.26123,-98.16699,-104.39564,-10.408642,-97.61031,-98.020485,-98.03266,-12.752974,-104.82734,-101.19417,-99.21771
393,-93.417274,-101.61579,-96.31283,-97.55772,-98.18607,-97.31769,-104.21279,-101.74823,-93.297325,-102.59186,1.4650879,-102.514946,-105.50669,-101.116325,-92.036865,-99.9538,-100.60312,-111.065155,-97.917015,-98.6917,-96.82014,-96.356,-108.261826,-99.386856,-97.98592
394,-96.862854,-101.25724,-97.51087,-96.26909,-98.85811,-94.96914,-103.00672,-123.87643,-93.47701,-95.80423,-92.896835,-101.34674,-104.87794,-93.796005,-91.5114,-98.00244,-105.70841,-112.42288,-104.80072,-97.368286,-101.41288,-100.72797,-109.04937,-88.72086,-96.07155
395,-110.189804,-103.2832,-96.35912,-95.93827,-97.82919,-98.8529,-103.32142,-121.49319,-96.11924,-97.85041,-100.11565,-97.30645,-99.97024,-94.60657,-93.9406,-96.60627,-103.58947,-86.34177,-99.0488,-94.129364,-103.651146,-100.34009,-104.920715,-104.739334,-19.582235
396,-112.95647,-101.91734,-98.63482,-94.30142,-95.90629,-91.35675,-106.64748,-98.160324,-97.62225,-94.07358,-92.63724,-103.01371,-99.74273,-97.67838,-94.16351,-96.152245,-102.35421,-106.80442,-94.00066,1.1461632,-104.187706,-100.24199,-102.50262,-93.58047,-100.62121
397,-97.32526,-14.232496,-90.031,-95.10964,-96.866554,-88.01895,-105.45676,-101.52446,-99.57824,-98.81969,-5.86708,-102.391594,-100.82883,-94.859375,-90.729614,-98.419975,-101.813255,-108.13349,-93.35734,-96.23511,-104.97058,-100.15011,-102.92346,-89.10557,-113.09731
398,-98.86679,-102.676216,-23.389372,-92.39561,-98.32225,-90.38624,-104.880905,-99.47387,-96.251724,-98.91884,-92.26359,-99.85388,-96.24188,-98.03923,-92.61128,-97.138306,-102.92546,-8.70429,-101.77255,-6.0977488,-105.49336,-100.73962,-102.05551,-99.44798,-102.573456
399,-97.76117,-103.471214,-95.10052,-90.86914,-96.22552,-13.682562,-102.72041,-102.21852,-95.148766,-98.62882,-91.39548,-101.368484,-99.74832,-96.315125,-92.69441,-98.85538,-95.59833,-107.02161,-96.62428,-96.47841,-102.99064,-100.29113,-105.38302,-96.29195,-100.85123
400,-99.89181,-101.82745,-7.5669494,-89.22414,-97.54385,-95.69584,-95.7112,-95.00567,-96.947685,-98.176735,-87.596375,-101.68274,-100.12884,-94.76347,-92.429306,-99.22349,-103.475845,-110.30328,-96.03951,-95.50993,-99.923805,-99.88201,-104.25583,-100.89748,-99.97568
401,-98.33081,-101.43188,-7.511868,-92.0724,-36.739735,-20.474272,-103.76195,-95.61991,-92.88321,-99.137985,-92.311516,-103.35901,-99.342804,-94.92909,-92.75842,-95.59022,-102.31185,-99.09372,-95.46631,-99.4273,-101.273315,-99.055664,-105.15145,-98.07985,-100.64868
402,-97.43977,-105.2688,-6.7867765,-93.63992,-104.95407,-92.42331,-105.608475,-95.1987,-98.031136,-98.29117,-100.52435,-103.126785,-96.72031,-93.14709,-90.679886,-94.00668,-105.14012,-99.35181,-101.53657,-91.78433,-100.16986,-99.592865,-103.12941,-94.33425,-99.690575
403,-95.76987,-103.7904,-98.72528,-96.32195,-100.470985,-90.727615,-104.8559,-100.99395,-97.598366,-100.58286,-100.873436,-102.40031,-98.235855,-96.88378,-93.99216,-93.10754,-98.96031,-100.719604,-105.50331,-99.91698,-105.02243,-101.313705,-103.230606,-98.54338,-95.00217
404,-93.57114,-94.08262,-97.92945,-95.22739,-96.213455,-91.3519,-95.91278,-101.685036,-21.457026,-99.23193,-93.91776,-101.123604,-99.78967,-99.13093,-91.28594,-91.31024,-98.40663,-93.826546,-92.055885,-98.29002,-97.590965,-99.03278,-103.90497,-101.20363,-5.539813
405,-118.54851,-100.54904,-96.59424,-99.38796,-97.18023,-90.46963,-101.42445,-97.16823,-99.181046,-89.75178,-93.64443,-102.164185,-101.77086,-94.16105,-92.20167,-92.62107,-97.48868,-12.688757,-95.11738,-91.082886,-97.05891,-99.72221,-103.94566,-98.78575,-12.143015
406,-113.43736,-102.57837,-9.287623,-94.47745,-97.62048,-90.37856,-103.15862,-94.188225,-96.254196,-92.68716,-97.86539,-103.520515,-97.42584,-92.67496,-91.87779,-98.76456,-100.63006,-15.407709,-94.07716,-98.287796,-95.123215,-100.43487,-104.27913,-99.53997,-94.80171
407,-96.68799,-102.05524,-94.509796,-95.47386,-97.73048,-101.16953,-103.094246,-94.118,-101.66418,-96.86642,-90.63336,-100.433876,-20.52823,-88.69504,-93.4756,-94.364685,-98.57062,-105.92551,-92.6074,-91.801735,-104.54861,-99.485466,-102.812996,-94.126305,-95.70388
408,-103.48088,-102.83159,-93.49112,-93.40995,-99.72563,-15.060228,-102.42132,-97.188416,-98.145226,-96.68458,-5.795135,-100.196625,-97.20378,-89.251114,-93.83592,-97.86403,-100.492485,-18.17828,-92.91779,-96.13773,-105.22745,-14.490849,-103.348854,-89.716736,-106.56133
409,-10.707986,-104.5937,-98.80523,-97.199455,-98.04548,-90.65519,-104.107735,-98.21889,-11.934035,-97.76881,-93.34355,-30.345785,-94.83177,-94.48527,-92.79445,-93.84894,-103.44566,-115.00818,-94.22304,-97.98746,-104.48753,-97.9686,-103.465,-105.67964,-93.36524
410,-108.592896,-103.64712,-98.664795,-94.60709,-94.171135,-94.17828,-97.774124,-127.40988,-101.47244,-98.42628,-99.09022,-98.68569,-102.09667,-97.668564,-90.1438,-99.33355,-98.83193,-110.3466,-97.39378,-96.192055,-96.70176,-101.0105,-101.82169,-99.47587,-94.03291
411,-122.522095,-101.20696,-90.029335,-97.19571,-96.72153,-92.15081,-104.1699,-94.53307,-97.66795,-19.199999,-99.73297,-101.84303,-103.193344,-95.40008,-92.35214,-95.38885,-100.61457,-97.64874,-102.10872,-96.97147,-92.943146,-100.54858,-102.18339,-101.66331,-94.987495
412,-100.3399,-99.3488,-10.369129,-99.543785,-94.83005,-89.1052,-102.553314,-119.886154,-96.76478,-97.66882,-98.88074,-95.21894,-102.69637,-95.81104,-96.998604,-101.076584,-102.64076,-95.03467,-101.585945,-88.25663,-97.24633,-96.209656,-101.36744,-95.80845,-92.73325
413,-99.032616,-104.284515,-95.276886,-98.39001,-96.35664,-91.74987,-103.67037,-94.6727,-97.93295,-97.13023,-98.804146,-99.88408,-102.56743,-93.016624,-95.83594,-100.57128,-100.85255,-99.49287,-100.80855,-96.61376,-102.380356,-100.406944,-104.72408,-98.75697,-97.929436
414,-100.44941,-99.69427,-98.38087,-97.31362,-96.48063,-17.591959,-102.73696,-95.93578,-17.64193,-101.672195,-99.06914,-100.20296,-107.13366,-89.591156,-94.09618,-97.914825,-11.643754,-106.769264,-90.676285,-121.217545,-98.07657,-98.924446,-107.404884,-84.53012,-94.44437
415,-92.3113,-101.27727,-10.860567,-99.51756,-96.360855,-104.63244,-98.641655,-95.83071,-95.34656,-99.38335,-96.7082,-100.97918,-99.02106,-88.78144,-96.57549,-96.06487,-94.203026,-100.97209,-93.00186,-94.41752,-94.393394,-101.743744,-103.77649,-99.13656,-96.320145
416,-92.09954,-100.41635,-98.75741,-91.14671,-95.98468,-100.19173,-95.88951,-122.43625,-22.65097,-94.29747,-97.11439,-103.85155,-96.58142,-90.79714,-97.48037,-96.556175,-101.57906,-99.64863,-105.936104,-98.61285,-97.431816,-99.216125,-101.84004,-103.74836,-97.80294
417,-99.94627,-99.72375,-5.485666,-95.72003,-95.53743,-95.3392,-97.6214,-91.51577,-14.622764,-97.050064,-99.8448,-102.78688,-98.70495,-90.58047,-91.45609,-99.25656,-97.75685,-100.84806,-99.90759,-94.163376,-97.96995,-98.215775,-107.633804,-99.14394,-94.78173
418,-90.0863,-98.64552,-8.332466,-99.188324,-98.76302,-91.36098,-97.791595,-116.51826,-98.3276,-91.3387,-100.365425,-96.58416,-96.34477,-90.650986,-95.2333,-96.110565,-94.91809,-9.117175,-92.622635,-98.66783,-112.46521,-100.26519,-102.61927,-95.092674,-92.39687
419,-91.31677,-103.94927,-128.93538,-96.80524,-96.4288,-87.10133,-103.20451,-125.87031,-99.391426,-100.033455,-99.47466,-97.341225,-98.46891,-94.87169,-92.64537,-91.65528,-125.40434,-95.839554,-104.17857,-98.76655,-111.683685,-99.827675,-103.36566,-98.18528,-9.19516
