,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
353,-102.2758,-102.67481,-105.35503,-95.974106,-19.211668,-15.440995,-101.3848,-102.86243,-100.632065,-113.95423,-98.60396,-96.50448,-101.37987,-99.8923,-95.22519,-17.107233,-102.32353,-101.172264,-26.405134,-119.19835,-25.860292,-102.62143,-94.745834,-99.90226,-99.77512
354,-7.349279,-18.975872,-105.53023,-109.30415,-99.64051,-104.254875,-6.0029645,-98.3016,-102.45285,-104.30825,-99.42164,-97.63642,-103.699104,-123.97844,-98.2548,-108.69033,-98.94092,-109.623215,-25.313755,-104.302765,-122.29585,-101.68866,-97.8654,-103.617065,-100.95479
355,-97.59482,-17.599833,-108.512596,-101.254585,-101.437485,-107.122154,-92.71781,-103.41724,-101.39123,-107.313286,-99.31025,-104.971245,-102.462036,-93.23953,-97.3759,-103.58368,-100.11565,-22.426025,-14.950224,-118.77435,-29.940702,-100.445595,-97.45437,-100.36403,-90.374344
356,-101.28604,-97.49046,-20.384737,-20.375164,-102.688736,-24.54775,-89.92376,-101.95061,-98.17563,-108.83868,-93.34401,-105.89749,-103.91403,-97.882645,-95.397385,-101.75368,-106.18484,-22.419718,-25.702381,-112.799576,-30.643475,-26.341475,-96.7773,-98.712456,-103.99453
357,-99.53284,-101.13939,-103.288376,-18.574621,-100.64825,-8.414276,-94.31232,-95.08029,-99.48834,-102.50309,-98.2184,-98.80728,-99.9424,-99.97789,-99.87921,-95.44381,-106.59846,-103.775475,-20.440477,-120.94792,-104.16717,-102.20194,-99.62313,-4.478934,-100.64182
358,-99.20863,-98.705734,-98.79768,-98.78492,-98.248604,-98.85192,4.2206154,-98.09835,-99.1657,-99.05056,-102.42613,-98.14532,-111.747856,-102.841965,-97.67369,-100.479706,-99.80649,-98.12539,-25.960886,-109.085075,-102.373314,-16.52835,-101.74146,-96.46927,-98.65532
359,-100.8864,-11.416109,-105.24972,-100.86498,-105.338425,-99.71791,-7.8822217,-101.60981,-100.92115,-115.617546,-100.10556,-96.700554,-21.685852,-101.45334,-95.05986,-18.343296,-103.877556,-31.261452,-21.264492,-114.10858,-107.874,-17.015877,-98.230705,-94.995255,-102.41352
360,-101.65142,-89.68009,-105.120415,-100.27504,-101.83801,-96.857704,3.5700314,-95.33164,-99.38541,-98.62436,-103.694244,-104.13782,-24.451948,-112.45965,-100.20678,-109.700554,-100.1124,-104.32378,-21.966896,-14.365089,-115.27976,-22.629341,-99.85286,-97.81772,-101.12819
361,-101.49285,-98.320274,-109.451546,-99.767876,-102.78739,-99.33332,-86.42702,-100.882034,-98.343925,-106.16746,-101.183586,-103.88073,-15.467114,-101.07405,-16.264385,-100.19942,-101.37112,-99.74179,-26.931307,-111.53805,-98.671,-98.61469,-98.17297,-100.23878,-99.882774
362,-115.36064,-97.49912,-11.206514,-100.45312,-102.85421,-97.77771,-91.46818,-101.56319,-92.42047,-99.94086,-97.24998,-95.086105,-104.68035,-97.55276,-96.890755,-95.78854,-101.88881,-103.0736,-22.86836,-116.11563,-108.201645,-110.0768,-103.61717,-4.6696277,-98.00191
363,-102.30654,-100.01831,-111.5478,-101.010254,-23.990465,-104.8173,-86.65529,-104.85771,-99.757126,-102.476906,-100.6799,-114.04894,-112.66196,-123.40569,-92.0348,-104.39718,-97.729195,-20.765789,-25.47779,-135.4534,-111.83827,-133.70084,-97.13526,-94.20544,-19.62222
364,-99.56379,-36.054817,-103.773636,-105.52649,-98.47564,-35.71405,0.90215045,-97.41072,-102.32313,-99.48819,-25.961372,-102.18017,-110.419014,-117.9851,-97.309784,-102.36895,-99.975426,-12.544695,-19.952854,-102.50542,-104.7225,-129.54584,-98.10085,-97.94741,-25.704294
365,-126.7199,-99.52449,-101.37795,-104.930885,-104.74242,-94.14337,4.186144,-98.70042,-98.67408,-99.58929,-27.467657,-103.93318,-98.54924,-107.33905,-95.67084,-93.298965,-102.8893,-15.277256,-123.619064,-11.538619,-101.165665,-128.68665,-92.00832,-101.87575,-101.21725
366,-100.05178,-100.3809,-96.25396,-101.360504,-104.62961,-101.70015,-90.1722,-98.809296,-97.86854,-104.65004,-94.63718,-103.62781,-106.84928,-97.48587,-93.24721,-110.47829,-103.88559,-101.389534,-10.781089,-109.241875,-99.95514,-126.457985,-105.75773,-98.187675,-102.08437
367,-98.99959,-94.05724,-100.844604,-102.33466,-103.0103,-105.542496,-92.98299,-109.267204,-100.40477,-99.07183,-103.33382,-101.65549,-102.935555,-110.63409,-93.76411,-107.57966,-99.554245,-99.603035,-25.98389,-99.41861,-99.70064,-11.655952,-1.7043595,-98.645226,-22.458445
368,-98.33798,-96.444046,-100.76388,-99.779335,-102.92858,-103.326485,-9.1420355,-108.32539,-99.10956,-105.179756,-97.36184,-93.08438,-100.50427,-100.53739,-100.028046,-106.56833,-99.40708,-99.52684,-25.32021,-104.26824,-105.64402,-118.56254,-97.47331,-7.9070787,-99.85312
369,-12.366255,-92.16319,-103.75021,-104.18295,-100.25576,-107.65244,-5.0608997,-103.07541,-97.18338,-94.41034,-98.05194,-106.77669,-99.40543,-97.742546,-97.38408,-104.334305,-96.56087,-98.518715,-18.438925,-102.10598,-97.06623,-24.640596,-101.98945,-10.890976,-96.871185
370,-101.68257,-102.1276,-102.222824,-99.65571,-100.87828,-101.53962,-2.7123735,-100.286026,-97.76323,-105.641525,-106.80427,-102.10684,-107.41014,-97.60057,-95.58487,-105.70409,-99.89058,-99.776726,-16.974152,-102.166435,-124.429474,-117.614876,-92.099915,-8.202319,-96.9499
371,-98.186874,-101.36466,-97.09096,-105.87961,-98.15969,-104.528854,-3.7616327,-97.53204,-93.62277,-105.10027,-108.2131,-95.607864,-100.16626,-105.29837,-94.73683,-103.69025,-99.06718,-90.728516,-18.28319,-101.51599,-106.14596,-8.491318,-97.09922,-93.58634,-75.30223
372,-100.24543,-97.905266,-104.60265,-110.23864,-100.22299,-93.29686,-85.26005,-96.51283,-99.62662,-105.55545,-96.5758,-106.64116,-98.476685,-100.0793,-95.92137,-94.01527,-100.067924,-102.77685,-21.151638,-114.811554,-96.2086,-117.205864,-92.83153,-99.12152,-99.64033
373,-101.31464,-99.19398,-117.11968,-104.804474,-100.44893,-20.942596,14.288002,-91.56437,-112.48997,-101.80076,-102.64753,-93.352844,-104.95956,-99.91048,-15.47977,-97.41611,-103.98151,-97.64194,-10.607238,-102.75392,-98.17895,-116.75331,-94.43606,-95.60396,-76.788826
374,-104.80496,-94.4413,-101.80687,-103.23044,-101.46564,-20.583445,4.989856,-100.64834,-105.82032,-100.22106,-103.84182,-99.808685,-17.898426,-100.6287,-100.07398,-103.89882,-104.63801,-99.675255,-23.464928,-102.10143,-99.04202,-110.11132,-93.11586,-0.4386942,-102.22381
375,-99.27626,-98.58444,-105.498344,-105.26595,-101.293045,-14.2173,-0.55671555,-101.231926,-104.460846,-105.93547,-101.61226,-98.45795,-103.414505,-99.33401,-93.79368,-98.147156,-101.558136,-98.79491,-14.682321,-102.79282,-98.115135,-120.438736,-96.94054,-103.833725,-100.95529
376,-100.2958,-98.2332,-95.58801,-103.46622,-101.989265,-100.00703,-4.568058,-95.2912,-99.286606,-105.16215,-93.746414,-108.87668,-109.70691,-102.19333,-13.376494,-97.75543,-98.76209,-16.814556,-24.709492,-102.79477,-106.498634,-22.942045,-100.27049,-103.663795,-92.17749
377,-110.596535,-100.82553,-25.149158,-100.07165,-99.354225,-19.400476,1.6042207,-104.61546,-99.21873,-105.05664,-102.59254,-28.001036,-100.99685,-97.02592,-102.402534,-102.64926,-98.76797,-93.29416,-23.47835,-103.62249,-101.37568,-21.123487,-96.06131,-101.071754,-92.301735
378,-100.36618,-16.642357,-100.977425,-104.33554,-102.11891,-9.911439,-89.985405,-106.50869,-103.300934,-108.50064,-93.71369,-96.59982,-98.99097,-99.00331,-101.93543,-21.479765,-97.490204,-97.88821,-26.154995,-115.31293,-99.20939,-21.219013,-94.48438,-94.13109,-77.15651
379,-97.66011,-96.10087,-101.88431,-104.03565,-100.043396,-91.30425,-90.59629,-97.18158,-104.08722,-127.639275,-98.063675,-96.79403,-95.57363,-103.86275,-101.15626,-15.899235,-100.1741,-106.79323,-26.34362,-17.45816,-98.215515,-103.32889,-94.4993,-102.86701,-88.10287
380,-97.21866,-25.89357,-97.80224,-98.053,-96.94756,-11.788518,5.392122,-102.4828,-103.57749,-105.39953,-98.144,-92.51584,-94.23807,-106.576065,-98.9482,-104.09792,-103.64682,-100.574,-26.71204,-102.59019,-133.33395,-101.05033,-100.95935,-100.17034,-99.26308
381,-98.62227,-103.01364,-106.00995,-108.21183,-90.33965,-12.498308,-3.7380822,-100.51522,-100.98929,-100.54688,-95.41256,-95.085396,-100.648254,-101.40059,-95.148026,-95.82933,-101.65872,-98.2973,-21.48765,-101.52151,-98.494965,-100.339455,-98.61401,-94.694305,-100.87435
382,-24.008904,-8.58835,-118.78856,-103.79211,-103.07587,-101.588974,-6.3640213,-100.22117,-99.69152,-99.83742,-97.94308,-32.75549,-100.1819,-101.744316,-103.35719,-94.354866,-101.45154,-99.1434,-12.913652,-93.239105,-107.50952,-16.331865,-96.43419,-97.42547,-99.70164
383,-100.23764,-99.421036,-106.37191,-99.365425,-19.173473,-93.26302,8.066426,-97.818146,-98.55151,-103.840675,-101.392265,-102.744675,-100.569466,-103.26095,-93.79329,-13.345595,-103.2105,-98.55917,-17.124554,-105.661514,-108.3502,-10.570689,-94.29697,-101.05101,-99.946
384,-99.67163,-102.23925,-97.90021,-96.748146,-99.0427,-97.01573,-94.40548,-106.558044,-96.570526,-24.109222,-96.32121,-38.88332,-99.307495,-98.33149,-98.35358,-106.56267,-100.430214,-97.64499,-19.401226,-103.55407,-136.7446,-120.12375,-96.66359,-1.5004853,-98.72185
385,-94.05887,-92.54838,-100.73874,-104.5471,-98.48125,-93.32925,-102.54252,-97.83804,-103.16169,-120.75268,-99.2001,-33.978218,-99.01153,-98.43969,-97.59262,-98.30323,-102.468765,-101.11677,-22.10197,-103.9759,-101.17269,-110.173904,-99.82254,-7.8556347,-85.872826
386,-103.72623,-27.910803,-99.939285,-99.95168,-100.50032,-92.35946,-98.398315,-104.323166,-101.10959,-107.431816,-104.87774,-26.666695,-98.45485,-96.92334,-94.804565,-97.13731,-102.37503,-108.355316,-22.652832,-103.54068,-99.81402,-100.63515,-95.02914,-100.95015,-79.299835
387,-104.04313,-107.14708,-95.38824,-103.470375,-103.22275,-95.29545,-2.014481,-100.97937,-100.23246,-104.92969,-108.05238,-26.585558,-104.74067,-100.66951,-15.268763,-105.48898,-100.08686,-94.26527,-20.207827,-101.226776,-31.048698,-103.51246,-97.17838,-97.40957,-83.88687
388,-103.19916,-16.567913,-90.27496,-103.82317,-11.418797,-90.68122,-11.776992,-89.60781,-100.21925,-105.42802,-104.29221,-101.89809,-101.380936,-108.30568,-110.976364,-108.66141,-98.65481,-105.60458,-18.559309,-102.46355,-20.460066,-103.61072,-95.88118,-97.17872,-94.14662
389,-100.16795,-91.88018,-104.91023,-100.70533,-12.330707,-13.887615,-8.491844,-97.62605,-98.78798,-106.175446,-101.73199,-95.79692,-98.90611,-125.82614,-10.975983,-107.51299,-106.41189,-100.64687,-20.580826,-101.19087,-102.065475,-98.04135,-98.38587,-101.781685,-102.33772
390,-102.77274,-91.183945,-97.44116,-101.684555,-97.20511,-18.183311,-7.364437,-96.64405,-98.48844,-107.13125,-101.15745,-107.73471,-107.06053,-115.2888,-18.654568,-106.37949,-99.462654,-99.070694,-17.272816,-106.52476,-103.190926,-104.761734,-100.004585,-5.5851545,24.422144
391,-105.14835,-99.25543,-99.5926,-97.12248,-103.77909,-15.093363,-93.27124,-9.537959,-99.93124,-105.78956,-101.72859,-26.158894,-101.86858,-120.12901,-29.133223,-100.79196,-102.042595,-102.7966,-20.498865,-30.204962,-104.27887,-105.14572,-99.02568,-5.1799974,-94.614876
392,-103.57925,-99.00939,-101.26998,-98.74439,-27.50415,-12.534331,-92.7514,-105.00731,-100.10872,-106.22029,-99.41791,-28.630484,-108.094406,-101.453316,-6.0083,-100.883415,-102.29405,-101.12222,-22.928255,-128.07347,-102.57308,-104.697426,-93.52196,-11.747432,-95.2736
393,-111.939575,-98.3366,-98.876305,-97.435936,-103.902084,-9.972612,-86.36569,-101.35266,-106.2424,-104.84369,-103.409325,-98.01442,-102.329414,-99.810394,-20.381742,-107.61429,-102.92158,-98.37177,-21.700228,-100.836205,-104.63717,-103.91578,-95.293915,-102.45176,-60.40182
394,-104.795204,-98.72263,-97.80715,-98.56206,-101.4134,-13.0112505,-97.20303,-96.531624,-102.52166,-101.3625,-102.0094,-98.9061,-100.03697,-101.717804,-98.57242,-90.34298,-109.41467,-98.81997,-21.261578,-103.896774,-99.97367,-105.606834,-92.787704,-104.48475,-99.59745
395,-98.29069,-100.51228,-108.14762,-95.4269,-97.424965,-15.673933,-94.06166,-97.99991,-116.383934,-103.50278,-102.308945,-109.40704,-100.48229,-104.3893,-102.749214,-103.420944,-108.29956,-100.49754,-22.79365,-101.50905,-97.187325,-101.77858,-90.54445,-97.39235,-90.95917
396,-103.12179,-93.526535,-97.67596,-93.679016,-11.395951,-14.827331,5.8672786,-99.17733,-36.578648,-116.547066,-101.36081,-98.21112,-105.32805,-97.16028,-101.61096,-96.92172,-104.283806,-104.50921,-19.364094,-101.20177,-141.50616,-102.358795,-95.0169,-98.458755,-100.69225
397,-103.12972,-101.143135,-99.94955,-94.625916,-99.229,-13.232286,4.5372396,-106.5611,-96.98216,-101.44404,-100.998116,-98.31087,-119.50275,-98.124016,-94.60964,-94.28807,-103.54864,-97.06869,-18.187883,-25.389732,-93.420204,-103.29527,-95.73247,-101.17131,-12.83778
398,-103.09619,-108.19808,-98.3525,-97.22383,-103.47088,-92.37629,14.317606,-116.668976,-101.388435,-105.49204,-101.0363,-111.10501,-125.45914,-98.46427,-13.794964,-99.57831,-106.26987,-100.89279,-20.099829,-99.49324,-94.335884,-102.37696,-94.446175,-100.85873,-102.95933
399,-103.23033,-92.72237,-95.94047,-97.68437,-101.39607,-91.90103,-93.09458,-101.90187,-98.89664,-103.20557,-90.469604,-99.1704,-111.755455,-110.44588,-15.777631,-92.2023,-103.14813,-98.035645,-21.400826,-100.665474,-99.63443,-107.49962,-97.45051,-9.579418,-83.35959
400,-101.28744,-92.25938,-108.85337,-102.48554,-97.00618,-94.53551,3.7501845,-91.29158,-99.30823,-114.85332,-95.79938,-98.74767,-99.39177,-97.1758,-13.376377,-10.992918,-98.50342,-99.91607,-20.382244,-101.439514,-97.346344,-107.45682,-101.61749,-13.823139,-94.40604
401,-107.23329,-99.820335,-9.463615,-99.46707,-16.019209,-92.17056,-3.6022692,-95.27193,-97.24219,-108.023834,-99.42113,-99.84753,-101.987274,-105.76695,-101.48514,-100.6069,-99.109886,-100.5633,-21.14427,-119.04075,-97.58594,-105.160995,-95.21434,-102.59842,-102.772446
402,-103.83831,-104.382866,-98.8512,-96.74,-102.831856,-101.63716,-9.048392,-98.64113,-102.027306,-108.64892,-105.35002,-21.730362,-99.9735,-89.67872,-97.86884,-9.213191,-110.65833,-101.855896,-19.56042,-103.224594,-12.949856,-101.519264,-95.5925,-1.8218726,-103.33763
403,-102.84001,-101.55831,-96.46225,-98.191055,-106.883514,-103.92765,-5.1940637,-89.31132,-105.11541,-105.434746,-96.52668,-99.56883,-95.81079,5.147449,-100.58983,-90.71651,-101.81358,-100.82924,-20.567078,-118.04543,-100.3069,-102.17519,-28.574558,-97.88181,-99.457634
404,-102.30223,-102.596245,-101.708435,-97.76855,-97.12462,-17.178366,1.6859792,-97.92447,-102.23845,-99.90999,-100.45616,-117.13526,-29.506504,-6.7201695,-96.79581,-14.854122,-104.12147,-102.27727,-19.73494,-117.36354,-141.42123,-98.59765,-93.397064,-104.31357,-91.13939
405,-105.4596,-104.59283,-103.51559,-100.966965,-104.3709,-99.85243,12.674029,-97.60339,-96.91745,-100.91692,-97.23906,-40.03768,-120.012505,-103.358116,-94.95135,-106.93676,-99.98706,-102.08989,-20.99959,-15.635794,-103.35469,-127.8851,-99.00786,-106.35392,-103.48203
406,-104.16711,-93.51957,-97.29106,-97.02424,-102.72579,-100.34109,-98.191,-99.53096,-99.54307,-104.8325,-105.50983,-92.58392,-100.66675,-104.07694,-97.69821,-94.29037,-98.64011,-101.64473,-20.30899,-23.781118,-97.91955,-104.508965,-101.9543,-103.88852,-91.00685
407,-19.01641,-103.0919,-96.77489,-103.0986,-103.403046,-94.34585,-90.419685,-99.088264,-102.116554,-25.252329,-101.437546,-10.93692,-108.46657,-15.848394,-96.876114,-94.96615,-103.092636,-100.73184,-8.834447,-21.873238,-99.69419,-102.89365,-100.32455,-105.471634,-89.67666
408,-100.076866,-106.90828,-103.49762,-100.29691,-100.01957,-101.87822,-2.765954,-98.278984,-95.5085,-100.31184,-104.024124,-5.2878323,-100.725174,-95.10973,-100.59674,-16.809668,-105.71658,-98.619606,-19.674519,-123.183136,-99.93501,-104.14888,-97.297585,-103.60069,-98.43985
409,-103.87075,-94.928665,-96.9433,-100.199036,-101.76346,-12.89988,-8.284636,-97.70913,-99.57041,-104.329544,-102.68103,-91.644516,-90.345215,-0.059892014,-97.31051,-10.932581,-103.18683,-100.592514,-22.328459,-93.34889,-105.81903,-102.86648,-92.9638,-108.09547,-105.225174
410,-100.831985,-94.96115,-104.967064,-94.97327,-96.460014,-16.538868,-0.36608714,-99.65225,-101.459984,-113.14441,-98.98058,-34.067867,-99.73328,-97.41187,-98.502464,-98.13841,-103.13344,-100.3887,-23.286125,-93.09619,-102.5841,-102.78703,-89.80097,-7.0899577,-103.51832
411,-100.717514,-105.388466,-102.28041,-96.32599,-104.82597,-17.755701,2.3753202,-96.803856,-105.27696,-106.23077,-100.687515,-95.26025,-110.53659,-98.10968,-96.71268,-16.203182,-103.36619,-97.976685,-27.969698,-103.33829,-94.933365,-17.687447,-92.87294,-4.261008,-95.24489
412,-101.54624,-104.341736,-103.13794,-104.43192,-98.23283,-15.333151,3.6479578,-99.06006,-98.948425,-106.81994,-100.11998,-113.5814,-100.10783,-98.36289,-16.276829,-21.365822,-102.05244,-98.21394,-22.707993,-18.513586,-97.78519,-99.3477,-100.9572,-98.60281,-89.230515
413,-104.690674,-94.38637,-100.30072,-104.26046,-97.13476,-91.32727,9.582746,-97.61376,-98.44935,-105.74685,-101.96201,-89.570114,-19.834824,-96.793526,-96.93511,-94.48612,-101.180565,-98.40608,-22.104311,-117.799194,-101.50321,-103.44043,-99.52127,-104.75011,-98.529305
414,-101.909065,-100.34475,-103.332405,-96.50286,-100.73742,-92.3231,15.6283245,-97.72155,-100.97827,-114.80587,-97.809944,-13.574178,-98.79612,-102.19177,-95.667015,-13.751804,-102.37985,-20.713375,-28.66989,-16.697868,-99.81867,-99.88635,-97.17011,-110.301346,-102.458046
415,-98.67865,-106.531654,-96.08079,-95.38642,-103.16883,-96.13734,-91.12363,-97.75762,-99.35474,-108.14374,-103.02095,-96.143845,-91.9973,-112.27144,-95.22817,-89.214935,-102.215454,-99.51567,-24.400385,-92.35098,-103.93993,-98.31136,-98.63855,-100.38412,-101.50644
416,-101.58856,-103.65088,-98.68673,-96.72929,-11.0735,-17.694061,-95.18489,-96.11263,-108.48229,-99.160446,-91.830795,-94.289825,-92.96657,-104.07195,-95.65466,-96.04242,-105.07465,-100.22302,-28.800243,-115.91805,-105.027794,-101.98941,-96.61993,-103.79214,-97.45832
417,-105.039215,-105.652,-96.71271,-102.61295,-99.01382,-19.531725,-97.75183,-100.70007,-97.10176,-98.79957,-91.88165,-107.93153,-99.76371,-98.738815,-12.570858,-90.87649,-106.33099,-98.93174,-27.220573,-103.64183,-16.884876,-101.91518,-100.71607,-11.072374,-98.827156
418,-100.172935,-104.27996,-89.83598,-97.18662,-97.95084,-85.22611,-4.3823285,-98.848366,-99.10796,-100.83053,-101.04153,-95.03595,-97.78497,-13.838597,-97.7507,-102.07834,-103.803894,-101.98134,-28.425003,-120.362755,-97.407005,-23.54209,-97.34794,-8.5169735,-98.33826
419,-102.639404,-106.240524,-94.28691,-102.88524,-93.80502,-93.44617,-3.3497396,-97.090775,-100.64035,-103.06082,-98.417595,-89.176025,-98.7358,-99.003456,-98.024216,-4.385802,-104.03707,-99.05697,-25.734161,-107.85591,-10.994547,-100.404175,-100.28268,-9.192114,-102.56703
420,-101.01226,-95.61032,-96.02131,-98.19672,-13.237447,-93.024895,-0.8230076,-90.996864,-99.24274,-99.06198,-98.34465,-83.57298,-96.66237,-99.36937,-95.43382,-94.61928,-103.39493,-103.57255,-22.819994,-119.70973,-15.717588,-105.00511,-91.59076,-97.08408,-97.29653
421,-102.05685,-105.85835,-9.941383,-98.54148,-103.07777,-33.464394,3.1678562,-96.91973,-95.93111,-98.92383,-100.968376,-97.31644,-19.291147,-3.3352315,-97.00892,-94.84477,-103.456696,-95.65246,-23.66436,-104.83458,-11.012926,-101.6127,-96.22453,-100.729164,-102.31713
422,-103.96621,-106.16609,-93.2243,-99.9184,-103.13626,-93.19714,6.9644623,-100.01663,-103.769485,-117.03459,-92.41956,-92.87736,-103.58761,-8.656768,-102.242355,-23.587828,-101.39674,-91.476135,-21.652632,-101.282455,-98.62005,-103.46787,-93.24755,-7.355453,-99.01112
423,-103.116196,-100.987434,-95.17506,-97.88391,-98.476105,-29.188337,-88.88442,-94.60906,-108.21335,-105.84633,-99.86444,-94.18766,-99.807785,-46.082825,-102.20682,-16.54709,-104.362076,-119.612,-23.650902,-104.60594,-104.75917,-102.27464,-95.526245,-6.2525263,-80.456116
424,-96.01605,-103.96777,-96.52546,-96.423065,-18.419971,-99.90332,-94.451645,-99.24952,-100.201416,-109.80488,-91.70766,-97.82959,-97.20485,-101.92509,-18.295881,-100.44774,-104.01295,-104.45287,-25.884272,-98.938835,-93.94531,-104.48861,-102.245605,-9.088863,-92.78316
425,-102.12397,-97.46511,-102.24558,-96.47444,-106.056244,-96.613335,-91.41625,-100.847305,-98.76322,-121.66313,-92.41679,-88.98706,-94.76442,-104.32235,-105.76139,-5.1732087,-106.60889,-104.72307,-23.133863,-100.408676,-94.055626,-105.04878,-98.3791,-4.9763784,-87.157814
426,-102.301765,-104.74129,-98.24789,-107.0656,-102.556816,-98.00479,-90.55096,-88.91814,-110.08168,-99.906555,-99.74245,-96.802704,-97.47153,-104.82616,-100.40602,-11.778048,-99.992195,-100.70904,-25.033785,-97.85636,-97.51805,-99.30062,-99.641,-6.9103575,-91.95741
427,-102.89654,-102.51379,-96.74399,-97.12771,-100.0626,-94.08381,-97.71942,-95.1463,-113.13465,-103.20035,-94.055595,-95.07007,-98.34219,-100.48183,-105.13654,-26.139204,-102.17178,-101.3736,-14.19924,-108.17526,-97.26489,-102.78714,-100.25031,-5.4508343,-102.638626
428,-99.83239,-95.67312,-96.91284,-98.04758,-101.727455,-93.96807,-98.36737,-98.043945,-103.02087,-103.19277,-101.56602,-93.64079,-90.1429,-24.048128,-98.66114,-7.468564,-102.588356,-100.6265,-21.791595,-132.14738,-10.003011,-101.52273,-103.28397,-9.914885,-99.06527
429,-103.46266,-82.90737,-104.672714,-90.302864,-98.14628,-92.95583,-9.585437,-98.61032,-107.28603,-103.399254,-103.10367,-97.16109,-108.92288,-25.429695,-104.43737,-20.507034,-99.774864,-97.87068,-24.946768,-103.61301,-100.337135,-100.42124,-100.034256,-105.46362,-99.949265
430,-100.07553,-84.67125,-96.536476,-83.05937,-19.207787,-94.97313,-95.22931,-96.84213,-102.898186,-103.43843,-95.88919,-108.15255,-17.832117,-22.119858,-13.283699,-28.145613,-101.88632,-100.18499,-28.104858,-94.776344,-97.19267,-98.09363,-100.3936,-9.432703,-103.48375
431,-98.921265,-94.60908,-98.498924,-96.976906,-101.9585,-14.921496,-93.26054,-94.98817,-102.00012,-104.69204,-94.224434,-99.0569,-103.789604,-99.15673,-8.851281,-11.483226,-101.31762,-98.0935,-23.804356,-103.519,-95.10383,-95.62548,-95.02134,-6.9829044,-91.55299
432,-99.09236,-1.4561604,-96.49242,-96.175125,-94.04582,-100.51001,-90.52289,-98.26449,-101.04178,-103.97417,-84.16326,-98.00468,-128.29384,-99.22732,-106.8254,-94.68493,-101.712494,-99.49447,-16.572931,-122.99686,-17.281206,-101.55601,-93.493866,-2.4290237,-87.12788
433,-98.89972,-98.52527,-101.07819,-92.14521,-19.806887,-98.10821,-93.03361,-83.555244,-109.235916,-17.002798,-98.95162,-92.920685,-95.100555,-100.40272,-12.217161,-94.22648,-103.22965,-91.20959,-18.85335,-99.156395,-100.56415,-101.48731,-95.2129,-99.55737,-86.11115
434,-98.63939,-18.18947,-97.564125,-96.029274,-14.473778,-99.91874,-99.97257,-97.4535,-104.90829,-110.01363,-104.23347,-93.13765,-91.21501,-100.40938,-100.03543,-7.11653,-104.78688,-107.0255,-28.683546,-98.43046,-116.4962,-101.97499,-98.43851,-101.87376,-97.62265
435,-98.32892,-97.421265,-96.23316,-96.15682,-22.633934,-96.15694,6.2998652,-97.55181,-102.938484,-99.984024,-108.21242,-104.87618,-125.020805,-103.45584,-96.77091,-95.15832,-108.05096,-97.44383,-25.913986,-103.91036,-100.02768,-103.80739,-93.687225,-101.102776,-87.71094
436,-102.57245,-10.403961,-97.75454,-99.297005,-15.954398,-93.08734,5.332517,-95.4332,-100.77427,-100.37927,-98.19943,-105.176796,-28.110884,-109.16672,-96.65333,-23.997753,-102.049706,-99.15555,-28.757824,-101.06908,-90.146904,-105.197235,-98.09366,-96.70323,-92.5026
437,-101.683334,-79.62952,-90.920616,-97.25038,-102.26278,-100.92739,4.271469,-91.20652,-96.10317,-105.63862,-98.62281,-96.20832,-15.898235,-104.23819,-98.384735,-22.640718,-119.790695,-100.53204,-24.895681,-98.76142,-101.493,-103.26795,-101.25024,-103.54368,-83.39151
438,-98.961334,-89.70978,-99.46802,-97.38475,-99.03954,-101.701195,1.4321561,-100.243614,-105.32288,-113.46362,-91.31456,-82.13544,-92.429596,-105.90658,-99.02422,-16.540268,-101.69883,-104.34427,-14.1324415,-102.06609,-102.73886,-102.53853,-99.60033,-109.094,-93.833725
439,-98.60102,-92.20085,-105.15586,-96.581085,-104.31777,-91.6989,-92.28474,-100.43985,-101.26969,-111.220764,-99.75078,-91.375465,-96.55366,-105.07607,-101.15619,-100.98837,-105.635284,-96.73817,-21.892061,-108.08752,-22.84589,-100.99462,-87.58299,-105.76513,-100.554
440,-102.015656,-93.12806,-104.73581,-96.87606,-24.208622,-96.24177,-95.069824,-95.89908,-106.194534,-104.39754,-93.345474,-93.31537,-105.689926,-108.43118,-98.30199,-15.844323,-103.649414,-97.32045,-30.805532,-101.306816,-100.48991,-98.93788,-92.30036,-117.03116,-83.062546
441,-102.28286,-102.33945,-7.9794946,-97.2138,-16.759663,-95.01476,-95.352394,-99.57202,-99.56049,-100.20955,-92.47986,-108.36747,-96.59163,-111.16173,-23.565752,-99.6161,-103.324745,-97.58134,-22.143465,-101.84941,-103.931046,-99.243065,-17.890312,-95.91777,-103.693565
442,-16.851427,-104.36642,20.175207,-99.24371,-105.88284,-96.46507,-97.88321,-97.86152,-102.72614,-100.55793,-97.856224,-97.722946,-7.442448,-104.24761,-18.214455,-13.152786,-103.21838,-97.260704,-22.601856,-19.638172,-90.89283,-101.24931,-90.39354,4.1233826,-103.43733
443,-100.14239,-100.58686,-96.55385,-97.21694,-98.167625,-98.28729,-89.38018,-86.33021,-104.135284,-100.89132,-99.91675,-99.36135,-100.96864,-89.9158,-19.42732,-92.290924,-103.46593,-96.65909,-21.95642,-120.89711,-92.305,-101.39714,-99.19579,1.1234546,-88.93929
