,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
37,-105.2385,-23.520676,-101.75517,-18.795927,-20.508911,-102.51166,-104.105156,-106.12699,-104.15659,-100.20736,-108.309875,-18.960077,-10.329724,-100.04137,-24.532778,-18.739822,-102.51782,-20.878717,-101.20356,-102.6122,-21.15596,-102.908844,-9.457531,-101.57765,-95.07588
38,-103.09622,-23.124546,-96.55668,-114.42703,-105.28298,-115.044044,-21.813814,-113.24725,-105.73872,-97.15624,-26.777271,-18.74178,-100.5058,-18.97332,-33.032013,-104.97412,-20.635227,-106.92153,-16.252312,-114.673355,-20.763128,-99.31483,-111.68698,-101.73838,-18.3566
39,-17.32677,-30.161308,-19.030767,-21.371155,-19.140362,-113.837326,-22.477215,-104.88177,-19.272676,-125.457565,-105.986984,-101.01183,-105.75452,-18.237036,-19.921936,-105.48411,-106.656044,-19.793673,-12.378125,-26.335669,-21.711548,-100.59299,-9.022517,-20.402227,-100.048615
40,-117.18629,-127.848114,-101.645,-14.407049,-18.579315,-110.03443,-104.648056,-21.043953,-19.545694,-117.07669,-105.752205,-101.129074,-17.731173,-14.9529085,-26.33717,-103.19442,-17.522816,-113.25901,-13.555813,-115.324066,-101.756065,-101.56244,-14.754902,-102.69851,-96.12853
41,-101.75234,-103.43539,-12.28483,-20.541737,-104.58372,-100.14878,-103.552124,-28.863205,-20.480104,-98.83345,-113.10104,-19.695377,-106.679474,-100.26959,-118.73292,-105.60003,-16.095385,-21.48233,-105.85078,-23.286196,-110.70267,-117.31871,-15.725534,-105.19835,-103.80013
42,-16.863796,-20.054932,-16.99331,-108.691505,-121.081696,-99.6946,-25.143948,-29.695362,-14.616072,-108.32208,-100.1374,-108.81989,-113.416176,-100.3309,-101.93795,-101.391335,-14.809616,-26.942719,-15.508503,-21.127775,-18.238997,-112.517204,-20.041193,-115.45341,-109.55805
43,-104.16182,-106.97645,-14.6099615,-28.166382,-111.09009,-99.52432,-100.841,-24.526485,-18.972742,-109.63184,-104.41093,-21.59603,-115.52681,-117.166336,-98.9802,-101.93106,-103.75357,-99.71196,-12.585054,-16.594234,-101.0661,-104.60279,-102.57566,-105.06127,-20.628145
44,-100.26031,-27.449722,-14.878855,-108.775246,-11.003562,-93.02191,-108.05634,-19.472935,-10.274848,-104.92734,-15.843509,-110.42255,-16.869066,-19.643173,-10.141948,-101.055786,-104.809364,-102.18188,-18.132795,-120.24311,-100.77281,-105.10385,-14.304743,-98.93423,-117.78198
45,-126.01067,-105.45922,-13.319431,-109.029854,-112.72012,-97.30626,-18.067875,-113.1073,-13.233771,-14.586328,-115.28386,-24.244738,-16.49575,-109.653275,-32.234768,-98.35238,-19.98381,-115.460144,-10.06372,-18.01107,-106.65095,-14.282391,-10.92705,-11.355058,-16.276325
46,-113.78469,-20.572182,-14.640314,-19.992453,-101.458595,-18.395813,-19.117893,-15.56061,-23.028353,-112.31484,-17.284733,-102.80286,-104.91963,-100.10804,-19.214155,-100.60154,-119.326584,-100.501755,-12.895014,-103.54337,-101.82881,-118.60251,-8.751847,-102.897224,-11.792247
47,-100.254906,-23.52711,-16.97134,-100.99827,-106.06684,-96.0065,-15.066055,-20.296587,-19.8905,-18.679386,-120.99397,-14.047391,-101.083405,-114.35232,-16.36655,-103.356926,-104.191864,-15.245539,-18.083271,-15.487591,-103.340256,-22.060614,-10.760823,-102.31418,-14.320369
48,-105.18007,-21.318583,-17.074396,-109.4018,-22.2705,-116.652756,-111.80863,-112.14988,-16.742535,-110.65078,-17.146364,-117.66082,-15.008968,-100.85466,-15.728704,-98.34882,-18.913416,-19.16467,-15.470872,-15.698699,-113.01204,-103.427925,-91.00974,-10.895611,-19.197588
49,-100.32956,-25.61813,-111.93652,-123.62828,-15.323855,-104.48501,-100.82866,-24.847984,-16.306032,-14.952947,-23.234196,-17.356379,-102.451355,-29.860662,-101.91672,-15.141268,-10.330853,-116.76177,-18.209703,-103.46292,-100.6805,-23.139746,-8.4733925,-103.95935,-110.412865
50,-101.92073,-99.05892,-101.481834,-122.25987,-105.2842,-102.49427,-25.48803,-25.873472,-11.647239,-98.52064,-22.136753,-112.65691,-11.678245,-18.30563,-19.936625,-9.143691,-10.791353,-99.30297,-12.231815,-19.829296,-102.98555,-16.199854,-117.50416,-98.67699,-27.465271
51,-99.85079,-122.34998,-18.788631,-102.93843,-102.56762,-99.95858,-111.28466,-21.362362,-14.5083685,-13.748695,-17.077135,-108.382195,-103.80129,-26.549158,-98.24902,-20.793915,-105.33577,-20.704905,-9.577019,-20.977844,-16.153614,-22.404049,-108.40865,-11.789484,-108.97739
52,-117.31881,-20.012405,-17.404093,-101.44303,-111.81113,-97.9393,-11.1792145,-104.24886,-100.062454,-11.401297,-17.79705,-12.269135,-11.662745,-21.431032,-104.665115,-100.052826,-103.80971,-34.33659,-8.582472,-103.06391,-20.790752,-14.783862,-9.359747,-102.859695,-105.20771
53,-105.682846,-20.678747,-18.135069,-120.94341,-108.943634,-113.286224,-14.633716,-20.10805,-10.628715,-107.0398,-100.25252,-10.350183,-116.96397,-100.91483,-100.800125,-101.13651,-104.32942,-107.23556,-16.987345,-107.93796,-12.0919285,-111.0159,-13.048408,-100.09402,-99.37058
54,-22.081963,-26.075895,-15.019953,-15.248904,-110.08575,-99.20991,-13.356453,-97.39412,-16.061,-23.321228,-97.768,-13.385476,-24.013884,-16.17491,-11.594055,-104.21661,-11.376826,-105.10174,-19.447664,-114.766884,-99.6337,-101.01391,-114.401306,-99.62509,-17.750013
55,-110.505585,-105.189545,-12.322204,-106.586006,-103.354256,-95.41914,-12.578647,-11.028988,-9.090481,-101.91,-118.48018,-108.286125,-25.777863,-103.08969,-103.08166,-123.11252,-109.02622,-114.65873,-12.652281,-27.941303,-15.919051,-101.420135,-15.128697,-11.560423,-14.149216
56,-115.4109,-101.7093,-100.420494,-15.0221195,-14.089953,-114.161316,-25.011196,-20.147675,-11.947143,-115.97249,-103.99689,-111.53999,-116.5478,-98.301895,-20.680489,-17.089396,-12.657136,-106.15968,-12.958297,-104.03365,-110.59996,-21.46234,-15.18935,-16.31061,-14.124201
57,-99.336586,-14.374042,-99.8489,-102.61298,-18.691936,-109.751625,-106.61602,-18.4197,-96.586266,-120.30576,-16.35992,-94.68146,-103.13159,-16.497349,-98.17394,-98.12924,-13.329139,-14.076447,-21.517868,-14.310435,-101.78812,-100.83133,-11.517949,-7.5159516,-13.830624
58,-98.95139,-14.7334385,-102.47829,-13.687717,-20.265991,-96.37242,-105.76471,-18.67509,-95.02316,-95.30253,-26.263393,-110.34313,-101.44432,-15.762856,-10.980222,-99.176285,-18.320105,-105.14818,-14.284199,-100.63031,-99.98658,-100.36605,-113.66508,-115.91453,-15.542076
59,-113.03449,-96.5628,-111.07654,-96.90642,-103.581985,-97.09966,-114.29008,-112.09305,-109.40916,-101.00456,-20.606432,-11.778236,-9.562512,-15.295533,-11.238257,-100.4623,-20.42803,-103.4579,-18.33915,-112.01531,-108.262405,-109.78361,-8.854484,-96.76218,-103.58825
60,-10.015548,-19.186863,-13.227178,-106.184326,-13.111548,-95.84346,-114.83475,-100.67645,-100.25471,-100.6683,-112.17009,-12.999864,-102.451096,-19.560463,-102.4648,-135.82681,-109.69728,-113.39893,-16.967993,-11.264698,-12.243768,-101.53959,-11.453107,-99.598206,-18.633307
61,-10.778428,-101.550804,-12.074666,-118.74742,-12.645155,-96.44917,-101.51778,-17.088308,-9.1512985,-96.6992,-95.03952,-16.852919,-113.372055,-98.87783,-13.074552,-103.762146,-14.995552,-106.43506,-15.079218,-101.46244,-123.83864,-121.063705,-104.16482,-10.56784,-10.167847
62,-100.061005,-17.253359,-95.09708,-115.21549,-20.501442,-107.69237,-105.318054,-102.88915,-16.856136,-16.469078,-12.7000065,-111.71849,-116.49421,-108.55049,-19.01641,-110.27817,-112.58413,-13.412203,-13.255324,-111.001785,-12.17252,-117.52759,-101.666916,-12.275362,-13.536
63,-18.566797,-108.6178,-107.4363,-106.17003,-108.457985,-16.053738,-15.031176,-112.36572,-13.361884,-111.08839,-116.93218,-113.81674,-16.372849,-17.801771,-97.8389,-98.0588,-101.10422,-105.30426,-17.152739,-16.069466,-15.729042,-102.50082,-110.398056,-96.807976,-17.225616
64,-15.498181,-120.51335,-16.484015,-108.18732,-112.472145,-97.32321,-105.303535,-104.09004,-13.155881,-103.70126,-101.105865,-114.18855,-96.10947,-135.58022,-24.961193,-104.81361,-16.280966,-112.10688,-15.297238,-8.995011,-14.36888,-122.35779,-100.552864,-18.605669,-3.7270968
65,-12.511012,-112.23889,-12.387058,-105.729355,-18.601715,-99.36192,-24.713402,-99.49202,-121.64336,-10.967628,-21.165659,-94.41177,-98.30389,-98.93528,-18.876068,-113.35991,-15.275253,-21.232298,-18.28413,-100.16163,-100.40735,-111.096954,-8.632563,-94.7316,-105.74104
66,-19.078636,-98.52833,-22.834005,-119.99452,-111.61644,-101.742615,-102.71095,-102.111404,-9.144422,-100.42458,-11.222024,-10.935214,-109.86406,-10.457113,-106.14568,-100.399,-18.30234,-111.3746,-19.562399,-13.842483,-99.766685,-100.10016,-101.32846,-9.544228,-16.54144
67,-15.622636,-103.66705,-115.905594,-117.74536,-110.59484,-94.40795,-99.32982,-14.101902,-101.52149,-99.734764,-20.916988,-6.466504,-111.837204,-13.504255,-21.341946,-102.60809,-15.918439,-106.79466,-112.537834,-103.99724,-109.559586,-107.39062,-5.081959,-114.503296,-20.578701
68,-8.066745,-98.34004,-119.80389,-112.7335,-116.81998,-97.34465,-101.21443,-16.586699,-93.45699,-17.354744,-100.191086,-112.12928,-15.515027,-92.50787,-99.1957,-99.82312,-112.51652,-9.482269,-4.260974,-13.529429,-106.76434,-122.43657,-99.188416,-98.74273,-6.8747993
69,-96.59019,-8.462966,-98.36621,-97.22649,-100.45639,-99.96549,-17.295328,-11.006344,-101.325035,-98.00969,-15.123815,-110.79341,-7.251425,-13.12599,-101.224174,-108.76998,-20.673096,-19.608822,-9.226632,-103.50333,-98.870476,-100.47544,-113.36171,-116.33983,-111.63686
70,-11.710843,-15.121565,-100.27409,-115.07843,-16.551723,-16.554789,-13.541715,-19.803635,-95.73672,-16.571115,-12.962478,-112.77804,-96.064575,-119.942795,-99.50707,-100.15145,-14.86212,-107.97309,-10.268217,-18.75817,-17.962631,-14.535563,-15.58741,-10.270375,-96.52691
71,-121.60348,-102.41344,-120.75532,-108.42222,-110.89114,-15.257384,-103.11964,-113.36268,-102.56481,-14.342188,-13.981958,-8.97196,-5.6442947,-110.33486,-104.97632,-106.55118,-19.210402,-106.68021,-11.072372,-106.569984,-100.72094,-111.832535,-112.83376,-115.29803,-25.82857
72,-110.09179,-98.08073,-10.858729,-106.11335,-13.243051,-100.66033,-104.92729,-99.93768,-9.512761,-107.73129,-13.9889965,-95.94341,-95.30216,-20.15007,-105.89802,-98.68346,-10.703137,-106.06667,-9.096163,-95.17279,-100.30011,-9.256986,-97.48019,-99.56869,-100.527275
73,-112.44701,-22.161095,-97.96084,-113.205475,-97.39756,-99.771866,-21.382431,-13.13011,-99.418846,-14.639599,-93.79793,-111.13815,-9.902984,-105.49075,-103.58163,-103.25166,-14.222468,-108.27803,-15.71374,-92.37876,-11.659642,-13.093016,-12.374013,-13.615388,-8.11826
74,-117.1528,-98.64104,-101.249825,-106.38537,-97.293236,-119.44953,-23.849602,-113.08119,-93.22619,-123.585075,-15.343244,-113.972916,-95.044,-11.922748,-100.5725,-103.142975,-19.82185,-104.95014,-18.184553,-12.972153,-112.54187,-14.162427,-9.238716,-94.22666,-111.67788
75,-108.641785,-9.464325,-8.753167,-106.93866,-99.45332,-12.944487,-15.060717,-99.48594,-4.462084,-97.17348,-99.93372,-108.32166,-93.62098,-9.4452915,-106.167656,-98.65083,-13.944583,-112.32741,-12.927575,-8.546378,-110.26147,-12.330092,-14.278058,-94.91218,-7.1038513
76,-7.9183865,-7.3565235,-92.69772,-9.682935,-100.40134,-101.946815,-102.90216,-8.486209,-94.74872,-100.939354,-116.239,-111.99127,-9.329711,-108.27886,-109.09519,-99.13542,-13.921782,-109.933044,-15.247535,-100.01691,-99.45273,-101.76496,-10.679463,-96.414566,-94.2079
77,-6.960166,-8.803064,-11.423917,-110.699,-96.78314,-100.17329,-101.94149,-8.726635,-10.253886,-8.736644,-114.798645,-113.846176,-14.494128,-97.83888,-18.237167,-97.73507,-109.082504,-104.22572,-12.93478,-15.112172,-9.431573,-100.053505,-118.083145,-93.386696,-16.168846
78,-92.84081,-99.73041,-8.319225,-14.365452,-97.02044,-117.295975,-17.906588,-96.5375,-112.98852,-97.26101,-93.85353,-115.65141,-7.91151,-99.816284,-101.71751,-112.63451,-97.14197,-105.944435,-13.033821,-100.12796,-9.901682,-99.10752,-118.688675,-98.874214,-5.845158
79,-5.1185956,-98.401276,-97.44251,-106.56506,-112.3101,-11.287959,-117.16323,-11.015108,-5.948972,-14.53187,-98.07067,-12.916308,-7.763421,-97.73339,-104.16548,-100.37238,-8.6534195,-94.358864,-11.180424,-97.69675,-100.85785,-97.47612,-4.211158,-97.5273,-8.207259
80,-4.7590094,-100.44249,-93.42304,-8.6076765,-99.35429,-17.582617,-8.62644,-10.438525,-96.02571,-96.886665,-98.86593,-10.496593,-6.1826706,-10.581267,-96.86522,-98.62911,-113.66239,-106.69392,-14.728426,-118.64266,-10.541962,-102.34582,-6.518933,-4.8269706,-94.49836
81,-5.9342084,-98.87496,-97.47709,-105.93078,-97.810745,-104.61561,-116.6916,-14.084591,-7.107644,-26.464489,-13.030144,-14.614565,-5.5049686,-6.5074205,-107.57659,-126.636284,-114.32966,-114.85703,-8.942933,-8.575358,-101.07502,-102.958336,-15.310605,-112.95014,-98.78535
82,-3.6683667,-101.64056,-19.081236,-106.09973,-111.82984,-121.2074,-95.07956,-8.928788,-3.6972892,-98.598076,-16.50656,-7.8077564,-6.0485506,-105.11861,-109.16265,-10.811134,-15.130118,-108.583755,-8.543751,-7.1379337,-14.987878,-97.39213,-15.259942,-115.08026,-100.63535
83,-96.79515,-99.32489,-16.527668,-106.60178,-111.53469,-115.63781,-103.778465,-14.161934,-95.18521,-128.5048,-94.72582,-3.093297,-9.369391,-16.244062,-107.33878,-97.64632,-14.421411,-93.18594,-9.459392,-13.1187935,-112.3775,-11.0553665,-6.094812,-99.382286,-100.072815
84,-96.133896,-3.1992292,-18.87626,-106.41129,-117.0148,-12.391902,-13.774587,-118.03619,-9.633919,-113.504295,-18.764132,-112.13432,-6.0376673,-18.055235,-99.434296,-95.551956,-10.162842,-108.754776,-5.495287,-8.118892,-98.81261,-8.512413,-118.50699,-115.65929,-99.929276
85,-116.43991,-8.18212,-17.995413,-107.47092,-113.318375,-97.226524,-15.049774,-119.75517,-93.866295,-96.31821,-17.707813,-112.28417,-9.522122,-16.93312,-104.595245,-102.28155,-10.35926,-6.7460623,-8.068448,-7.3339586,-111.42978,-96.94751,-113.44082,-6.226943,-98.594475
86,-14.310229,-7.8166537,-106.1371,-9.789805,-99.990524,-8.281421,-11.669181,-104.909515,-101.13595,-100.19338,-91.675644,-15.349064,-6.7954245,-17.91498,-101.44184,-6.5432496,-7.970753,-104.28847,-6.1502542,-11.497617,-94.62994,-9.694686,-98.31487,-6.5646734,-96.910736
87,-5.8762646,-100.91419,-8.355282,-106.74844,-98.10954,-95.65688,-12.3503685,-98.59722,-7.12484,-7.841397,-14.797557,-8.327661,-4.16703,-119.48868,-103.396194,-98.54313,-9.973092,-108.08973,-5.8082404,-7.4455123,-126.749374,-122.34944,-97.66443,-95.15768,-96.15765
88,-95.96516,-105.01473,-97.35536,-105.48413,-97.80528,-97.27767,-3.1928935,-11.193934,-112.539604,-95.695595,-10.348714,-8.309658,-6.017004,-101.11671,-100.67417,-14.979751,-10.743252,-92.79066,-7.150101,-8.698822,-99.20027,-11.839195,-100.16196,-96.64959,-120.27285
89,-94.18453,-102.919716,-93.548645,-106.05454,-95.130554,-118.05116,-12.644242,-97.59163,-10.745725,-118.489944,-11.674237,-14.705556,-11.06537,-15.637316,-106.2018,-92.09415,-19.127539,-127.51615,-11.003297,-11.914006,-109.13893,-97.002625,-96.17113,-117.76394,-91.592766
90,-95.34235,-11.881664,-89.45642,-94.95789,-98.22112,-113.20235,-13.720506,-112.21027,-94.47719,-10.17994,-11.968231,-114.14507,-10.549682,-112.4564,-107.61946,-97.60437,-10.660514,-105.24734,-10.450384,-8.669582,-99.367516,-121.29368,-14.1369915,-7.908227,-7.7612762
91,-91.92433,-25.897373,-94.33789,-96.99845,-99.55139,-113.53705,-115.50105,-114.15977,-97.15733,-119.88504,-116.38868,-2.495853,-7.6624193,-95.420135,-104.29552,-94.63621,-9.202744,-112.69504,-10.954161,-8.572337,-110.35149,-98.43055,-91.54672,-8.020226,-8.785912
92,-95.60493,-97.542114,-10.63069,-6.531293,-98.816284,-113.22864,-118.911674,-96.06655,-93.72794,-118.94383,-99.142746,-102.66203,-4.8761187,-117.61287,-99.07174,-97.90777,-18.734627,-114.098724,-4.1245413,-98.899376,-11.871605,-117.91804,-12.351548,-98.0005,-6.9305716
93,-7.5821314,-105.31243,-97.05907,-108.9637,-114.88554,-112.34535,-99.49679,-17.37026,-5.054953,-120.12251,-112.33811,-126.90277,-7.605183,-97.36221,-96.68477,-92.21803,-10.671083,-96.89668,-7.8838854,-97.007515,-6.8043847,-97.713394,-97.97146,-95.36857,-9.85278
94,-14.404808,-101.70609,-6.6689334,-95.15585,-8.424054,-112.3074,-95.902504,-116.23104,-7.8121023,-114.96093,-98.43636,-88.76527,-3.9484117,-114.19284,-23.85825,-11.656281,-18.345694,-115.08552,-6.6113605,-96.862915,-97.84157,-96.57108,-104.05141,-8.868115,-6.7029905
95,-11.759103,-12.028827,-95.51677,-106.17574,-10.849313,-96.302124,-5.8264184,-100.560135,-92.36457,-96.69229,-121.42956,-111.80771,-7.39813,-98.13533,-106.26057,-121.83205,-9.085366,-115.46695,-10.076989,-98.35198,-97.138504,-119.30461,-97.058395,-6.735673,-93.9602
96,-5.1187882,-8.474594,-105.1957,-108.512,-11.325295,-95.59531,-10.897134,-9.518354,-7.667524,-95.17545,-17.88818,0.7699919,-14.065983,-96.13813,-96.33335,-121.30484,-17.748062,-117.580246,-7.819965,-5.5962873,-95.64104,-95.14831,-11.618397,-1.1373683,-102.32276
97,-7.930909,-104.82813,-106.36861,-109.51169,-117.459885,-98.35264,-13.814018,-113.17343,-98.092636,-96.6096,-121.6266,2.4288425,-7.6649075,-11.204515,-97.17037,-120.09302,-14.664386,-95.41114,-13.841337,-12.019896,-98.617775,-104.828026,-10.014394,-8.148743,-94.975655
98,-116.38461,-5.124395,-14.15094,-106.19164,-130.14558,-94.16411,-118.00424,-10.334213,-96.32221,-96.599594,-6.0051317,-0.10128183,-4.4148974,-114.15127,-103.5078,-123.78241,-96.86305,-109.91505,-11.032993,-6.651996,-93.72096,-98.82376,-15.246124,-8.414403,-117.949295
99,-14.355064,-9.60636,-97.03369,-108.52897,-11.489622,-95.174965,-121.150665,-96.26054,-9.1980095,-14.686406,-96.394684,-2.1919527,-8.041556,-8.192824,-107.54674,-91.76244,-14.739253,-112.453354,-11.35235,-11.588168,-12.6982565,-97.78059,-99.85821,-91.20279,-118.31411
100,-94.129845,-12.950574,-95.07413,-105.80207,-9.728911,-111.77216,-95.849396,-96.67002,-5.042452,-13.605873,-11.810267,-1.8742095,-6.293128,-98.52223,-97.328766,-120.18338,-95.56027,-96.07003,-5.674666,-98.68359,-94.3344,-96.44032,-108.13828,-117.45857,-93.81419
101,-98.92913,-14.235278,-95.76263,-107.312584,-97.789764,-97.547356,-94.4531,-96.6259,-92.56989,-96.742714,-96.84626,-3.3342154,-103.15645,-98.60564,-96.96466,-10.733358,-15.353604,-95.495926,-10.09276,-11.97641,-124.243095,-97.1074,-101.6833,-8.551155,-92.934166
102,-12.585251,-11.700648,-6.6010365,-110.034325,-10.89731,-118.55092,-13.179387,-5.9118314,-5.5207696,-96.59094,-4.4940495,-110.40395,-93.02918,-99.95216,-96.91005,-93.72154,-13.657152,-105.879974,-17.314018,-99.260994,-12.990534,-98.113075,-98.693596,-102.25196,-97.77111
103,-12.669758,-6.9869747,-94.172325,-111.37103,-122.17238,-117.37288,-95.92803,-97.43522,-4.813812,-96.577095,-4.4840937,-6.964561,-92.839226,-101.26698,-103.430855,-91.48507,-113.54803,-111.38068,-7.7490444,-89.99504,-96.4308,-117.86763,-101.05756,-100.37941,-100.79494
104,-100.81144,-5.127509,-96.19686,-116.71599,-17.201763,-95.95543,-99.97395,-112.70965,-4.5282593,-94.88434,-110.7793,-4.9130583,-114.94141,-13.758555,-102.90979,-96.4429,-9.174931,-95.032295,-6.707715,-4.490648,-116.07778,-22.016167,-105.52853,-96.25403,-101.53217
105,-10.676807,-8.3397665,-21.09218,-114.37415,-11.601891,-114.27744,-91.21505,-96.61785,-2.6660144,-93.99564,-5.210769,-3.5593367,-12.815693,-15.523071,-96.86345,-93.66388,-8.436239,-4.619817,-5.726786,-12.007538,-106.80236,-119.64194,-100.14842,-13.310894,-97.14654
106,-9.475333,-104.59688,-96.897255,-95.66812,-11.335807,-96.40742,-94.29242,-7.264494,-95.52861,-18.4573,-8.008047,-112.712814,-12.589666,-5.5985317,-97.0975,-118.07508,-6.3110948,-115.01652,-6.8218436,-91.36023,-13.634647,-111.8941,-102.97349,-7.263883,-23.047363
107,-96.34965,-102.27985,-98.02739,-122.021774,-12.046055,-94.60217,-5.018718,-116.79828,-97.4401,-97.7425,-95.42356,-114.780365,-114.95895,-99.552704,-97.0256,-9.5741825,-9.070125,-96.413704,-6.666082,-10.387193,-100.59787,-20.043388,-98.78464,-96.79895,-98.82307
108,-8.948295,-98.906006,-100.885994,-14.552732,-104.99124,-99.97659,-2.9145753,-13.761793,-96.96643,-13.291926,-91.09341,-113.77478,-89.69356,-12.252376,-99.16116,-12.230466,-16.411957,-115.65761,-4.951794,-10.945014,-19.43371,-94.809425,-95.598366,-95.81379,-98.83028
109,-121.05626,-23.67336,-97.61017,-12.424811,-111.32527,-95.929855,-7.159487,-113.70994,-98.75712,-94.94948,-96.41238,-95.07526,-3.8169646,-15.186507,-102.52673,-96.7538,-15.081134,-91.58016,-13.367928,-8.907918,-97.18391,-97.564186,-7.374169,-96.29604,-92.57582
110,-99.73051,-96.58137,-94.40552,-122.26846,-97.69247,-7.7349663,-7.6122665,-118.23332,-93.85617,-96.084816,-99.23861,-99.98162,-4.6310806,-7.479022,-99.10003,-93.67741,-99.36666,-95.51202,-5.443145,-9.416456,-132.01752,-97.22042,-105.14142,-98.60596,-6.004689
111,-97.27958,-96.117424,-123.59947,-117.59028,-100.190346,-94.105865,-9.465764,-22.554081,-97.982506,-91.95774,-93.68644,-83.32627,-97.548096,-10.896988,-98.25361,-126.54591,-20.01521,-95.00058,-13.936038,-9.830552,-97.43324,-118.625374,-97.73102,-124.53998,-4.98946
112,-12.37055,-5.698998,-130.11882,-121.52985,-102.618454,-98.98089,-18.935583,-111.732086,-96.793175,-96.31842,-94.72372,-94.782524,-93.23993,-121.013306,-102.24775,-93.0479,-18.660892,-96.93508,-3.5232594,-94.346375,-93.469696,-113.2126,-99.77785,-102.80539,-97.20211
113,-14.2872095,-19.887684,-122.050964,-114.13016,-98.301315,-96.307526,-95.043594,-113.90679,-94.64323,-96.70188,-91.78511,-111.97797,-114.704056,-121.27519,-98.21257,-13.674134,-17.053596,-113.68801,-12.932933,-94.81065,-100.83644,-115.986984,-94.44906,-114.368286,-103.54591
