,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2711,94.148544,47.979736,6.144034,-113.16001,70.836266,-96.24887,69.98487,-68.59391,79.818886,-107.24842,-30.336212,-118.35872,66.67456,-127.24928,57.916077,-49.655098,-99.53243,106.82283,89.1967,-22.689638,-105.6229,18.075125,31.088287,111.5309,35.61597
2712,111.62243,83.395004,15.940953,-110.45627,53.734673,-97.2907,-49.851887,-75.81613,69.770836,-111.31816,37.2796,-116.40131,51.143654,-140.38075,68.596344,-69.87923,89.91142,104.61651,111.31595,-9.024153,62.663853,-105.37341,20.040653,118.59186,42.812805
2713,-137.16257,64.91553,-99.57095,-108.6826,69.58144,-98.53078,-57.86953,-52.20011,34.86167,-33.215458,-85.46127,18.210993,74.57633,-5.447014,71.453384,-70.68831,102.680725,102.08619,98.622604,-13.234615,67.600655,-102.665405,-9.8230295,124.56935,44.340073
2714,80.881805,70.357124,-99.3639,-110.45823,75.87664,-98.84246,-74.65646,55.398952,49.159035,-32.15347,-103.97104,30.170183,74.52068,-2.743065,62.32755,-75.03611,98.75147,117.5381,83.78777,19.422821,50.48319,-90.81177,-8.0059395,129.19972,42.138092
2715,-97.434746,70.86506,-91.71126,-109.06143,82.17115,-90.27368,60.535458,32.804504,-86.35458,-22.481127,-106.71342,79.68389,72.00152,-8.761302,62.143936,68.45744,-72.02545,114.68349,98.4751,-105.66026,66.75447,37.051888,19.729725,115.521904,42.095814
2716,78.36915,67.75586,-95.71492,-108.87065,60.564903,-86.807434,67.41191,-80.90566,-61.86999,-13.590653,-103.680855,79.008965,61.50127,-6.64872,60.12825,-72.89331,103.68339,92.5728,89.31119,-108.08385,84.55109,44.578163,-72.55169,98.4917,75.37109
2717,91.22573,67.170334,-113.06908,-108.69307,69.89175,-68.85004,64.85,33.798897,-72.52369,-29.339027,-103.348015,-90.03667,61.32641,-2.517192,78.14424,-73.590004,106.770645,114.429565,90.054085,-99.045,106.986374,51.681244,33.46393,107.26112,84.87745
2718,116.25803,76.63795,21.00915,-117.25643,77.46611,-82.79357,69.00658,38.01793,-49.01995,-120.34636,-89.85508,-110.13872,53.238205,-3.2265863,-39.571186,-89.54528,114.12872,110.48016,85.01019,-112.636116,-104.14566,54.230457,45.22414,114.10226,66.275116
2719,104.997375,88.415855,39.074387,-116.97101,61.522068,-122.58484,72.61486,43.041615,-67.71866,-34.569004,-106.03492,65.49664,63.1559,-7.2938533,-32.06767,-73.42738,100.05365,97.38836,96.96722,-116.6004,-102.820076,53.489346,55.87225,115.08019,85.530365
2720,106.032875,79.276596,52.93632,-121.63589,63.02286,-113.67921,68.38195,63.77308,-97.05264,-29.559841,-96.834,33.17235,54.66445,-11.133381,-24.93697,-87.01587,74.11695,116.13495,87.000595,-2.4783206,86.86508,31.54958,36.779404,119.55454,74.671455
2721,77.43111,73.90692,36.989906,-116.15776,64.62192,-90.9411,65.84631,-36.94083,-77.42847,-102.020584,-94.17534,-111.28519,64.13367,-7.6149445,-26.347616,-81.51781,101.92142,110.404106,91.70102,-106.44064,81.04642,44.77844,39.127922,123.45998,71.56689
2722,90.42788,69.54616,16.266973,-118.92178,60.61849,-132.49356,-89.370895,-50.91326,52.603817,-29.279129,-109.844215,-107.60557,84.39805,-5.3489127,-40.12361,31.176455,103.38237,116.69112,80.72024,15.689358,-97.240204,40.140327,48.92115,123.26363,75.46565
2723,-56.174812,62.255936,7.3400083,-116.82847,73.06935,-38.070522,-40.639267,-102.67157,52.73254,-25.482985,-99.269066,-107.505165,62.044754,-3.6211252,41.721584,-75.2323,98.52245,116.52489,100.22634,22.560265,-92.215805,43.548206,20.951786,130.89935,84.56284
2724,-95.3393,84.0722,1.1015568,-114.46154,59.75044,-81.26562,80.54002,-77.96558,66.99019,-125.836464,-105.28433,-107.78433,73.23778,-2.9349616,60.28477,-77.513626,108.35891,124.669914,-88.83182,30.129725,-99.95514,-113.41452,-76.621185,132.12672,79.351746
2725,85.671486,59.255825,8.435987,-114.66754,59.818302,-85.752556,-81.98862,-69.92559,54.6823,-118.805855,-97.86061,-110.18376,75.245735,-1.6036683,58.20648,-2.6362739,94.21258,116.48657,-77.45581,9.204683,-100.7338,41.05711,42.801098,-4.535698,86.28964
2726,-104.23172,70.17685,11.359008,-113.64635,65.782074,-80.22232,63.602024,-81.81031,53.021427,-25.9404,-109.55345,-107.87257,72.77816,-6.4379215,38.255615,-79.993576,95.63517,111.87067,-95.68338,33.28668,83.405365,40.01376,-103.563774,117.58778,93.52509
2727,-106.4366,78.05488,33.858974,-111.17011,70.667625,-90.43753,-92.71667,-78.64664,50.294987,-26.56665,-91.52017,-109.144615,71.77896,-5.347685,-62.025166,-79.04073,107.240524,108.921715,-95.81724,5.152396,93.922745,-84.48541,-66.72335,-63.098755,103.044464
2728,-97.969505,80.44625,30.88413,-111.29993,55.24054,-90.60033,-37.84256,-55.093742,55.9778,-113.21576,-80.55775,-108.27951,65.870186,-5.5636005,-99.13608,-81.23999,74.92209,127.54135,-60.70811,56.53416,-101.74469,-95.91354,-101.71696,128.39047,96.03128
2729,-78.31669,82.282326,44.067726,-114.80607,60.25748,-91.30974,-79.403206,54.63664,61.25197,-23.320541,-84.3566,-111.794266,73.40192,-5.075829,-99.16244,-71.30478,99.62961,110.26745,-81.34282,65.55618,77.39679,31.795326,48.878902,-33.989655,92.508095
2730,-65.359085,69.842804,-71.65059,-113.351234,50.81839,-108.040306,-53.577606,-65.620316,57.591705,-120.94056,-106.02434,-109.54995,78.307686,-1.7238681,-97.20979,-88.99536,108.55743,122.80985,-16.869461,53.403824,75.19368,27.015577,37.0754,114.00115,92.62596
2731,95.4809,73.45848,37.97303,-110.74234,50.696606,-113.37893,-90.803406,-94.24102,58.73721,-24.898426,-104.773895,-111.830475,72.30483,-2.6256042,40.48414,15.829668,103.19587,122.58453,107.09671,50.127575,78.71342,44.385128,31.379469,105.60078,74.06703
2732,1.454216,77.66064,-65.21285,-110.84084,34.65214,-116.903534,-82.57019,-77.24599,18.883749,-26.955286,-126.270676,-110.71055,66.42672,-2.7631047,-75.421455,-78.873085,100.11439,117.4989,110.35862,39.931885,58.226803,42.833725,10.107683,112.93735,77.74719
2733,102.184395,78.58693,10.463994,-114.40973,58.68391,-113.22384,55.771076,-88.81883,23.503065,-21.502993,-109.153854,52.700397,69.67279,-1.9085603,-93.24613,-87.39337,94.46678,121.66513,53.05327,45.479378,71.24455,29.760485,-99.13829,122.23678,-59.47661
2734,109.28535,55.89029,16.121658,-112.90079,63.69336,-109.35433,84.93352,-48.004543,58.292625,-126.99503,-101.56926,-103.5048,64.20783,-3.5561678,-69.93078,-86.79567,83.02402,111.552246,95.04587,48.473038,79.26476,-5.2205005,27.629622,115.74663,73.74306
2735,90.88071,68.761604,43.333733,-14.135781,66.19323,-111.22381,5.0629587,-60.639202,73.85129,-20.649706,-116.80299,70.79942,60.007336,-13.88642,-26.319176,-101.275856,88.49915,119.47825,113.659454,61.926548,70.35789,-0.6595508,17.76615,118.46161,-65.14919
2736,-66.47815,67.309814,-49.71065,-125.87225,40.406227,-110.31652,66.009995,-50.636223,74.56351,-113.8784,-24.948061,-104.58513,77.169014,-7.532508,21.880976,-92.76042,107.264244,106.18949,105.04539,55.703243,79.50178,1.3095305,8.101621,98.49945,86.3688
2737,-90.94488,72.67729,-101.59811,-113.63049,64.41145,-120.81152,63.048256,-88.5344,58.342003,-28.50861,-38.866596,39.261192,65.805664,-3.712762,79.945435,-73.0018,42.53394,101.48316,109.08375,58.04247,80.19432,0.7334156,58.72545,112.65779,-47.760155
2738,-72.69784,80.67139,57.093296,-111.552895,75.45041,-111.672,66.052414,-67.59587,73.59964,-133.14024,-39.1911,48.17308,70.64781,-8.8743725,70.60188,-109.06669,73.97075,125.88951,102.41978,-64.92759,101.47314,22.542023,50.80135,117.003075,90.438484
2739,-61.675373,78.424255,30.360096,-117.98173,75.39264,-129.4777,70.63025,-70.8698,69.94795,-18.653141,-36.899395,86.04154,73.434296,-3.3412204,71.77087,-68.096245,87.27199,122.82208,103.27394,42.80754,-97.58697,1.5980179,52.64357,121.20356,73.83653
2740,-25.79049,78.32778,20.06643,-114.20409,75.95609,-114.42636,82.72861,58.2507,58.56982,-12.870301,-37.645462,70.65183,77.401985,-3.0620625,16.823692,-79.073425,105.358025,125.14636,-19.794632,21.418161,84.062744,-13.442985,49.442757,-61.171932,86.45432
2741,-15.467491,80.66494,36.671566,-113.41824,73.3475,-113.082436,82.837906,-69.93907,64.35615,-3.0678415,-38.093746,-61.5507,75.713356,-6.7310324,36.58277,-58.891727,97.772736,108.47167,18.20008,12.965411,88.17267,-8.731097,37.94921,-28.486282,89.34142
2742,116.64557,80.49409,15.019526,-114.045944,74.208565,-113.1195,92.1272,-23.191223,48.833557,-14.448322,-40.6297,-74.78082,70.76192,-5.467727,54.312977,-62.832977,104.86336,106.303474,114.24448,-110.656235,78.67545,-98.20185,41.906456,115.31811,89.97376
2743,-99.16368,81.110695,36.463436,-106.24463,72.731834,-86.337,77.05292,86.265205,44.4377,-130.89249,-41.73535,-70.066696,69.9122,-5.2743506,-46.535667,-89.80705,93.52626,126.54428,8.933632,-117.62164,94.27716,-102.35896,45.68147,-49.900196,87.76696
2744,-94.37449,71.66658,44.272522,-118.24753,78.504654,-76.94819,-65.89713,-61.42911,65.491104,-12.923021,-32.80943,66.09069,68.58035,-4.2675524,-45.232105,-90.05471,87.153854,114.351585,113.775894,38.649757,87.19436,-92.35498,-53.346268,-44.90201,71.19998
2745,-102.525894,80.23323,56.322807,-114.54066,72.697685,-109.604034,77.25127,59.130295,61.473137,-34.53437,1.9974861,16.577286,80.01457,-6.2216263,-72.548485,32.365482,91.32213,117.664536,113.63456,31.59423,114.20709,13.942147,-69.243065,-33.531883,88.351074
2746,-102.54286,80.5173,58.509792,-98.27385,78.146576,-110.32941,-25.257553,63.046215,76.93224,-104.36231,-28.197918,-112.94311,80.77428,-1.1023873,-31.2864,-39.6727,115.20353,128.02364,119.549225,-117.67903,94.812935,-12.928658,-86.31984,-81.28836,105.109024
2747,-87.83035,78.25591,55.0847,-4.5377917,86.53873,-112.58428,-70.96434,74.05517,64.40033,-118.57493,-33.358753,53.495975,76.56471,-6.104051,60.95836,-65.207855,108.724655,116.174545,127.88355,22.333448,-106.37685,19.79174,-96.75258,-45.742878,87.2732
2748,-94.32994,30.189646,43.661198,-6.343454,85.31651,-127.83206,55.6213,82.34444,66.05054,-32.942047,-24.669622,60.139984,73.581894,-8.573012,58.74094,-74.58128,107.14661,117.01052,28.617218,45.77429,100.879814,-2.259133,-88.95017,-10.957108,104.07057
2749,-84.25397,26.883545,52.063522,-2.4403698,82.2219,-113.42185,73.80055,77.75316,44.855053,-130.01135,-33.46753,64.68235,78.14649,-5.949413,66.94203,-72.47261,98.96644,110.77734,-69.46665,-106.205055,-51.841175,-10.875715,-89.07621,-42.5762,-94.68251
2750,-104.71981,38.023582,39.072086,21.108227,78.02257,-109.74177,86.8647,69.916695,26.5953,-33.03332,-95.429436,50.401543,73.967674,-7.174509,67.660095,-85.71709,74.14965,124.802376,-31.531494,43.464653,86.41066,-102.85551,7.4154,3.8329697,71.929375
2751,-68.41738,74.77207,43.81437,-108.43562,82.752914,-109.3352,-67.59331,66.47619,49.252567,-18.383213,-34.080654,-50.039215,76.88736,-7.2839146,71.61198,-100.22632,89.475174,115.364655,117.262924,-70.56457,-20.300392,-98.29062,31.134499,-42.15191,98.22141
2752,97.270905,50.212177,40.850582,-77.57955,68.70362,-114.875465,85.755714,41.08484,55.048862,-123.81781,-33.128666,76.47937,65.512085,-2.993699,57.655834,-93.80504,99.41506,119.266556,99.74832,-80.94269,96.524155,-95.533005,31.38389,-61.642933,105.44256
2753,103.10407,63.519653,48.502754,-85.1403,67.889656,-112.298256,67.24009,74.542336,68.33951,-124.45726,-116.10495,82.913956,80.77725,-3.4280736,51.477848,-53.696964,108.706505,120.02284,109.901535,-96.7938,97.60719,-104.091965,-93.18117,-28.970741,85.336266
2754,77.84855,51.717945,43.0585,-96.96472,70.08905,-107.960396,61.44042,84.09863,72.25418,-142.6444,-102.67174,72.79426,78.696915,-2.6684299,-47.290928,-69.90025,94.896194,119.879745,14.69954,-92.162,-21.119476,-102.15212,-98.313194,-42.40434,96.96167
2755,76.72513,-94.75315,-27.938255,-118.20767,79.229294,-107.89311,42.809345,-31.65171,70.77941,-135.83557,-107.63129,84.55495,78.75722,-4.417313,-112.4889,-60.714577,107.47459,114.218185,-0.27754396,-79.10711,-33.355675,-101.34469,24.260004,-70.17555,73.85916
2756,73.779434,-81.71149,23.357925,-109.610214,84.85677,-109.45359,84.26236,-31.705177,74.17675,-35.02406,57.075966,76.3462,80.54847,-5.919171,38.816208,-93.31814,98.0591,112.81116,18.176489,-104.967995,92.08712,-99.6313,37.106472,-71.262344,72.3119
2757,-43.604477,-96.17396,39.026905,-97.04707,86.39583,-110.95106,91.002594,-35.689636,56.191887,-139.29727,-54.20544,51.44229,76.11406,-6.2863584,69.248,-60.412865,90.04694,97.33246,39.814316,-106.01269,-37.628933,-101.431984,40.841934,-62.357754,80.92165
2758,-47.253056,-27.145706,41.83487,-101.01099,74.272545,-108.0851,37.797913,-51.710384,66.31556,-136.41643,-118.325455,72.58088,70.811554,-3.419754,-102.916336,-78.33814,90.4835,-32.61519,53.496887,-114.76903,-79.82133,-101.60445,30.4823,-3.0116272,67.12555
2759,-113.14782,69.023346,42.63053,-88.397095,77.857635,-109.112915,87.53739,64.76992,89.57724,-21.917074,-108.8945,73.355286,68.571396,-5.9878907,76.08214,-70.45681,92.83515,112.62205,78.45333,28.241646,111.87007,-101.96001,31.698393,-48.06777,81.90378
2760,-97.24561,72.20263,35.4633,-90.52256,72.43554,-108.74335,74.92023,-78.82836,83.29733,-120.692604,-109.46571,22.552141,51.848053,-10.10276,90.17239,-65.82045,87.697395,11.388298,83.119125,-134.26207,99.108826,-103.063095,25.084978,-68.977646,95.41858
2761,90.99317,72.69527,40.965786,-97.27944,68.382965,-91.58517,70.84018,-70.26947,76.67892,-129.46788,64.04343,-28.454288,71.67111,-4.386792,84.33031,-57.368004,97.14009,-27.927116,94.04831,-122.35272,-11.731247,-94.91688,40.4189,-53.371647,94.220375
2762,-103.23904,49.174606,41.418842,-127.418236,61.653923,-103.77103,88.206116,71.90981,65.89602,-118.83298,76.58121,56.99476,76.86746,-4.5321946,86.60359,-74.966324,111.1065,117.88792,106.443344,38.211063,99.903145,-100.41095,-59.404827,-38.91507,66.72323
2763,-86.6524,-88.75761,34.02081,-103.85995,69.186806,-95.555695,88.63842,43.629883,67.19366,-137.2314,74.08714,-56.49859,72.97687,-3.9740424,70.523186,-81.76274,-62.36123,121.201515,100.093925,-122.045364,-103.44812,-98.686966,-80.49281,-66.4427,24.199821
2764,-92.34798,-104.87124,26.162243,-99.00668,74.7263,-96.17078,80.333954,44.225235,41.233433,-142.0848,38.68725,59.570107,61.8606,-8.508313,68.0768,-62.787685,114.14505,129.88136,120.82494,-132.85757,-54.54291,-101.13181,-10.346067,-43.521954,-9.763857
2765,-60.358925,-104.32355,38.207005,-90.963585,78.51385,-98.29443,65.9142,48.705063,45.869904,-139.63235,-52.672306,57.794838,69.47279,-6.584989,72.32185,-43.66208,-34.549385,117.85535,108.90136,-129.00363,-102.058754,-96.07764,-9.933554,9.853577,11.448822
2766,-74.30531,-105.21766,38.66451,-105.625046,77.83182,-86.48331,84.872826,66.381744,45.103153,-34.537247,76.42624,60.887897,-49.101547,-13.044166,-94.43865,-79.262375,27.64109,113.527504,0.43631744,-114.593605,96.62854,-96.86814,-5.327679,102.80097,-91.42376
2767,92.58993,-103.60465,36.26993,-101.15805,76.73442,-73.12477,85.12277,72.26261,39.42333,-19.237492,-105.82715,30.284695,74.3337,-7.681087,61.94988,-29.895178,-110.268616,-64.316505,-42.412815,-114.259186,112.02588,-97.58805,28.537035,-45.481495,-79.723915
2768,9.159119,70.1011,37.702892,-104.44508,77.8443,79.90563,82.01985,67.21697,43.042538,-17.81314,81.04821,-17.622118,75.61097,-3.069905,60.23907,9.851145,92.15456,127.56422,-62.1302,37.85772,104.20947,-93.47333,40.67763,-17.616287,51.8853
2769,-84.3734,52.241547,38.341446,-99.45897,72.2811,77.10398,82.559364,49.369083,66.36797,-19.213638,84.55982,-28.642527,67.39713,-9.104599,-103.489365,-39.75756,96.22212,125.57161,-49.27276,46.823605,111.63584,67.165886,-92.53881,-33.96804,48.49232
2770,96.39166,-101.34489,-135.08443,-102.02579,83.60108,72.15726,76.10575,-67.889786,-75.24821,-27.573181,-80.179214,-42.48199,68.62604,-13.369092,54.908012,52.61373,99.17283,-8.99231,-33.918953,41.41172,96.01694,39.441437,32.694443,-71.40085,51.157963
2771,94.97727,-100.730225,46.811348,-99.50288,85.427315,70.5431,67.05022,-64.98701,59.439,-11.459698,80.21274,-33.124977,60.489338,-7.768805,-84.84154,97.607994,98.46072,117.00895,114.42881,37.017338,109.04453,43.87714,37.934612,104.68378,-102.421844
2772,80.87309,-114.153915,41.067196,-99.54757,79.61225,-71.22807,75.12947,-79.938354,39.664085,-16.59666,86.17987,-29.10482,69.82679,-13.396799,81.04642,-65.182625,101.6132,110.2968,111.33573,50.81167,110.224365,45.24614,24.723057,-13.206467,-108.97648
2773,79.940506,-59.90038,47.769547,-96.225204,68.763794,62.709354,85.81265,69.73931,22.371618,-23.467985,-89.06857,-21.07052,73.90577,-4.8051105,95.449646,82.555885,88.168335,112.16458,99.020905,51.599197,104.540565,-96.6884,42.39031,91.14362,-108.22515
2774,76.761696,58.33166,52.933132,-93.578674,72.97329,49.042534,82.97116,-46.014572,54.210213,-31.010105,-66.08653,14.809996,71.88826,-2.4560966,63.607117,-57.292606,95.62698,119.47414,95.83793,-57.194042,116.557396,46.56444,42.639595,108.81671,-74.234955
2775,79.97255,71.02252,42.703228,-100.11932,70.564224,28.801952,-29.674856,64.81939,62.330658,-16.681414,-67.58858,-98.34585,73.026054,-13.946439,84.374344,-63.47414,96.54364,107.41382,103.53928,31.289167,113.37148,-101.42076,46.813793,111.20714,44.384235
2776,84.28635,-96.92986,47.598503,-99.67382,71.636444,34.001728,84.22954,59.91035,77.01571,-10.666509,-98.444534,-105.96083,72.415504,-9.161388,73.786316,-67.89412,99.52674,121.89469,102.80752,-75.373886,101.26093,26.663254,32.18464,112.77621,-89.13657
2777,-88.91575,-94.932655,52.037735,-103.983635,72.064026,-57.47666,72.43525,52.737476,75.28964,-125.48771,-101.717,37.97343,80.17308,-5.7073593,-108.42942,33.676487,79.50327,104.98946,122.93032,26.285126,85.11279,4.540612,26.86485,121.36726,47.21717
2778,98.96026,-100.64042,42.61486,-101.1172,75.10479,-83.76536,81.52909,43.10864,74.93029,-24.84867,-99.30209,-55.446514,71.18503,-5.2229476,-109.66391,-32.824116,84.581924,120.44534,-34.008972,33.241093,72.27749,-3.6586158,21.78167,127.00877,-108.16465
2779,103.41068,73.62179,39.45833,-95.59183,86.60415,-75.86428,87.41634,60.249016,75.76664,-30.21874,-107.7475,48.438023,76.622894,-9.8743725,67.2283,-22.400095,88.90589,104.295425,-14.643547,26.801003,89.21071,15.553736,25.746904,118.29972,-111.02113
2780,103.05926,56.88752,41.0393,-94.26739,75.703926,42.565376,83.3811,57.557846,75.284195,-27.915363,-93.9485,58.58516,77.391426,-3.0806932,67.51559,-26.287167,102.45666,103.02258,94.96596,35.736355,89.82335,21.102453,18.87277,97.023766,-103.952934
2781,-106.198975,-96.81576,38.92753,-96.95346,75.67137,53.439766,86.46266,50.706272,80.25412,-22.91161,-89.231575,62.69091,66.20289,-7.188616,54.75763,-117.07317,92.19278,104.46073,116.14092,21.964975,96.76774,21.922861,26.290747,106.90747,-105.52455
2782,-114.97921,-43.410145,-103.94517,-97.54577,71.41341,43.244373,82.10546,45.104465,64.898,-20.899538,-77.52192,63.798717,63.03874,-6.6584644,70.45337,96.54999,93.13859,101.73117,117.878426,29.140985,92.77015,32.722237,35.223076,111.30693,-92.3079
2783,-98.92857,-65.90657,-104.54111,-100.53043,75.32459,57.51072,76.38022,37.387947,70.74563,-27.183392,-70.132195,90.64472,66.25793,-10.063915,76.01878,78.931244,101.26875,106.41471,105.20394,18.218655,74.18688,33.753193,6.6380935,106.94322,-118.751114
2784,97.44066,-92.47735,35.266117,-99.065025,79.64931,36.176067,81.263756,35.37795,73.19205,-14.968711,-84.12204,84.456825,65.81319,-10.551825,58.700024,-13.736893,101.39739,113.71451,-67.79796,19.60308,77.80727,50.00194,22.200151,100.43832,20.074467
2785,81.31259,-55.364758,39.198742,-90.85978,70.659256,41.21474,69.18361,28.725573,71.22372,-31.043814,-100.68949,-41.586636,78.40639,-10.371762,60.529293,-76.09327,101.24588,111.54818,-22.067001,29.27172,92.31898,42.831135,36.09118,118.28337,29.841757
2786,66.56464,-65.066315,51.77331,-110.13185,71.95449,27.656902,75.02733,30.80059,72.45769,-18.810148,-74.1762,-40.891335,79.017395,-9.351698,47.93895,-47.106026,98.887314,107.20232,6.4117203,30.920544,-103.63449,35.43602,-60.23123,106.88199,52.87944
2787,70.600555,-42.843616,54.241196,-103.097694,77.57765,31.341797,83.30004,41.479813,57.14671,-19.905123,-78.887794,-22.209282,73.60216,-5.7630157,64.071526,35.53076,101.223,108.31747,115.41832,20.49121,108.90195,-112.02785,23.13487,-12.450432,-57.381687
2788,89.63163,-87.30182,59.399788,10.593898,79.83853,38.742012,88.576706,47.152287,76.81884,-94.67564,-107.04575,-96.3677,73.90772,-7.903575,87.45417,23.848671,97.66634,93.3542,115.249916,16.2691,123.12533,6.094335,35.598324,-41.733757,48.958954
2789,87.64404,51.061703,51.73678,3.4356427,74.9589,11.473163,82.65629,64.90716,76.03261,-23.530605,92.90547,77.06961,81.45378,-6.6216583,62.820415,-1.3044512,102.256546,107.265526,100.93243,25.801188,-69.10761,8.659858,18.51542,124.03577,-106.66801
2790,-70.13985,85.234344,48.654087,-86.200874,79.68839,19.101606,87.71985,63.115196,73.688736,-22.736027,-83.36083,-111.79358,79.09408,-7.513952,80.65891,40.0326,99.73295,123.13188,108.99218,25.100681,106.87148,26.41509,49.20189,4.3224487,65.41505
2791,-82.83336,69.26314,49.26837,-90.43851,84.31294,-87.32893,80.06302,68.15542,73.75494,-18.746803,-84.15292,-105.21498,80.581375,-7.1324797,83.63897,2.8961756,95.54278,115.881424,106.68812,28.090448,-55.579487,29.02449,-92.419014,-1.4069214,83.226494
2792,-33.938812,80.096214,48.444817,-100.752884,90.250084,25.947,-75.168335,52.64107,85.50861,-15.2574,-34.04911,49.223927,-46.174274,1.1636088,74.84747,-84.13874,97.09629,118.56613,101.413086,29.182064,-78.11095,23.294147,-77.908875,-53.664963,93.00998
2793,-47.648167,60.730415,-67.975845,6.597382,76.31835,25.451748,77.170364,55.91876,75.96701,-21.102297,-42.044895,55.77176,-49.49083,-7.826192,74.41843,29.947634,102.97363,109.536224,103.28235,37.60281,92.9196,41.99309,-63.898346,-20.051903,82.59241
2794,85.30664,49.839214,-90.44035,-3.2708843,76.59987,27.202421,74.52194,51.794556,74.950966,-131.22604,-33.792366,62.323803,77.208786,-21.99099,-94.29298,83.106346,106.03544,119.2424,97.738464,32.614277,-7.783287,32.630466,-127.80577,-11.581192,91.25863
2795,-66.76254,76.04828,49.306274,-1.0061262,74.51488,29.12861,90.00994,59.587257,76.537865,-28.02379,104.80769,54.852554,80.74503,-7.4695735,56.953316,50.393906,95.57713,102.84765,100.1342,45.184013,91.47386,38.206436,15.817607,121.08542,84.883125
2796,81.84774,12.822912,-98.190735,2.139323,88.6894,30.922596,87.529335,-36.49761,49.798424,-26.910465,-46.226448,59.250984,74.94408,-6.6937923,66.75165,67.00146,98.03414,99.042435,91.807,34.749775,97.013145,28.352077,-116.42419,113.227,92.618515
2797,84.07862,44.85215,-114.995766,-103.28903,82.91286,-111.45141,84.78689,63.513027,46.207596,-13.249088,105.72372,39.6654,62.403973,-9.829183,88.6745,55.47696,108.56471,102.26694,92.47396,42.42658,102.3044,33.900036,-101.862,119.93478,93.03858
2798,-23.591446,47.92686,45.63636,-100.73863,80.5783,-91.177956,12.293009,74.46056,56.75381,-14.157019,-86.09829,49.580936,79.4098,-15.594311,-59.468075,71.38425,93.82999,108.67075,102.39125,39.915527,97.91323,22.331985,27.960901,120.40176,91.76217
2799,-42.904655,58.785362,42.86683,9.449252,78.57783,-76.126854,82.710175,53.296803,56.182392,-15.136146,-104.71819,43.74458,74.85443,-9.618226,56.182976,-25.816055,102.42539,100.57,110.21874,34.748783,86.63254,22.488928,45.677452,-44.710033,90.06078
2800,102.0394,63.90613,33.727757,17.858076,63.259594,33.847878,91.18932,47.67873,64.42969,-17.41152,101.545105,55.173954,-71.68464,-7.5385246,-79.23228,75.506256,97.71101,113.69775,97.36708,51.130257,75.35729,26.499977,-97.88722,114.55861,77.441154
2801,-86.46745,75.57915,-110.89844,8.241235,86.675385,17.230188,81.59747,53.8565,73.487755,-138.75018,-94.426346,22.324707,65.656944,-6.651295,55.050144,67.0556,109.14178,110.39952,96.590866,22.02343,-81.25306,26.521656,23.12913,124.7249,84.94976
2802,-90.28908,83.45422,27.623861,-2.5835187,77.2946,9.457815,79.124115,53.85203,63.184048,-126.92694,-100.821075,31.688795,71.486115,-6.892494,-54.224617,-84.598335,102.48655,105.9988,107.107925,40.038387,-57.166153,33.768543,32.15393,120.98202,75.819115
2803,-31.861282,69.86517,-82.10896,-5.30923,76.64696,26.3742,81.28582,63.39197,58.0385,-10.831151,-83.754036,36.766262,73.02713,-6.6228004,-131.01965,86.34732,106.33174,116.1464,103.563736,40.484955,-79.77858,32.355064,4.2633505,126.51646,-78.5162
2804,-61.755135,69.43282,37.041374,-4.9236007,73.274185,-101.505226,81.39462,62.283863,57.05204,-22.820242,-91.71457,41.235283,73.006325,-7.1027727,69.55244,80.20154,100.250336,117.47267,105.88904,42.106773,43.696648,28.820621,-4.421777,124.888954,66.95125
2805,91.70424,73.03772,38.803017,-1.0779262,-117.39297,-112.031845,73.79139,68.751114,-27.321474,-20.344944,-91.35776,40.526833,-82.840034,-9.174629,66.97164,-54.22937,108.196396,111.782326,-7.9840927,33.816994,65.73941,22.716286,14.566837,120.147285,75.45512
2806,92.612816,92.36924,46.911304,-5.081836,76.35429,-104.066605,79.512505,57.520905,48.43629,-26.691923,64.79852,45.104904,67.46119,-9.843338,-77.7817,72.588745,102.62689,115.29387,88.87572,-82.630684,90.399284,21.493513,34.48488,105.96624,57.565147
2807,-78.84232,81.93153,46.195812,1.3742977,67.71844,-91.62841,78.925575,68.652054,55.653843,-13.838516,75.14015,48.569206,77.12983,-11.95208,62.021286,75.366425,110.50877,120.439064,101.59997,25.838404,81.881195,32.634716,15.852233,116.00713,74.31048
2808,91.91951,70.91905,-87.62151,6.889415,65.436455,43.345432,80.62004,67.24513,50.866203,-22.85811,65.05558,78.40407,74.845245,-7.1519685,70.90336,79.899376,101.35491,107.93283,95.70558,30.924421,91.36236,29.087616,-100.521576,121.072975,62.54546
2809,-37.600216,89.44758,-86.26762,7.236619,68.394325,-85.161285,79.96319,59.226486,57.638935,-128.5821,72.74078,50.092014,72.77123,-4.780547,74.888435,81.21416,111.80805,102.72415,75.76966,-65.40219,83.76832,41.09605,9.159962,126.62726,-43.708927
2810,-51.543823,46.035686,39.290028,5.1879077,70.22018,21.70508,79.096245,67.47447,9.179313,-22.194016,-82.11221,55.82257,72.903366,-10.838791,66.104095,81.37226,94.25583,100.63982,74.911064,-62.010876,12.824272,39.419388,-2.1663725,119.39651,48.36372
