,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2416,78.50001,42.921658,-92.46368,-44.071316,-13.072708,125.80171,10.461998,127.028015,-34.796997,48.341286,-62.45659,111.514404,-54.394005,-6.6607666,24.273138,-121.29636,120.78654,92.561295,14.298447,115.84962,-112.61764,-71.724976,123.61778,94.36946,123.19545
2417,82.369026,30.229946,-80.11226,131.96846,-95.19074,115.96648,-45.229664,-103.37052,-3.2130542,70.33277,2.751236,0.27059937,-8.622986,125.9326,-132.58366,-117.14561,128.09447,97.74356,123.43381,-88.01009,-111.66293,126.447044,118.82373,100.3404,110.53714
2418,93.81762,-10.11129,-50.96632,123.8824,126.24359,116.3025,-75.41169,-47.3889,2.8272347,71.50582,116.573746,-111.938644,-35.036537,120.450905,71.67179,-122.302246,125.324104,95.45785,-47.354515,104.68092,-116.92005,120.40668,5.434311,109.39399,-34.880844
2419,-92.939545,-101.600746,-24.29068,127.451294,135.96936,120.92954,10.9726715,124.36595,12.797451,-51.793884,113.226585,112.09521,-15.988274,122.28619,-110.48915,-116.719475,-98.70342,83.61187,-85.536545,115.23215,-112.974686,-123.89838,-30.869896,104.1901,128.55295
2420,-65.98802,-101.88049,-63.59754,-25.211159,-1.9228134,130.81776,-101.83127,133.9774,-1.0013779,81.414085,-10.016548,110.288376,98.984055,133.27135,-138.55956,-109.12152,-111.98546,59.417305,135.31609,111.23078,-111.48388,-121.330605,-21.57412,98.13439,126.1617
2421,-76.26408,-95.21324,144.85301,-93.77053,-13.589073,-13.701202,-103.012665,-59.44797,3.929178,86.51094,-11.842819,111.14953,95.77137,123.69417,-119.631004,-116.40296,133.20291,60.481297,-2.6389084,105.569435,-114.47748,-119.127716,-46.929035,93.63628,14.64048
2422,98.81059,17.976187,-58.34263,-92.93364,-99.95395,-60.41414,-91.62897,137.00372,17.32006,74.46,108.43165,109.52985,-21.11718,133.74796,62.250763,-110.14798,128.31718,83.24351,131.78412,122.846115,-113.60956,-90.201675,140.81516,91.40014,114.43361
2423,-36.34312,30.23761,141.70956,-67.65912,-14.945183,143.11034,-34.619118,-111.88719,14.572558,-81.93307,-41.274136,109.02412,54.86646,125.504135,-63.875843,-118.253174,126.47415,83.12027,133.46101,126.331955,-111.82616,-75.23253,-47.764053,107.87147,116.27695
2424,-121.86723,-112.461555,124.424614,-6.7304535,14.217705,-12.1586075,-80.22772,-69.5666,-0.20451626,57.178383,-59.58659,108.9506,82.2078,123.42125,84.83111,-112.41375,131.98415,81.97765,137.5362,-12.1035385,-114.05168,123.926384,128.38634,104.127754,115.05728
2425,13.285945,-97.81689,129.0304,-84.27802,122.11642,132.34943,-32.872482,-21.69455,0.9423617,53.851894,103.029816,108.59712,58.22358,116.0301,-139.04335,-110.061455,120.03791,75.50467,121.830536,120.45588,-113.43184,108.61864,136.69337,-25.865135,107.4242
2426,-10.723847,-86.98811,-99.88303,130.73036,20.484612,-40.60085,-106.271194,-46.425804,10.921438,-40.444733,-69.63228,100.58809,39.499775,119.72077,72.8839,-114.855034,123.89434,86.75084,124.17297,120.255844,-109.07683,104.53969,99.58617,100.60077,100.0699
2427,2.0468698,-82.50058,-78.462906,124.285835,135.77174,121.71333,138.36217,132.34277,16.27365,75.69335,-81.07495,105.83726,80.30509,126.69621,-126.094795,-108.23874,129.32698,86.460495,124.89462,125.01872,-109.99503,127.72465,-1.0515442,95.22542,99.913536
2428,-66.332184,-77.74927,135.56699,-63.896233,-65.92678,129.73058,-1.735115,118.5203,12.752796,-97.262856,118.72706,110.85171,109.088234,126.31602,82.98926,-115.63681,-34.667732,91.53604,-57.78337,124.36324,-111.821754,95.87651,126.938354,98.93849,109.176796
2429,-134.59113,-102.864426,134.77988,-15.894691,-26.579361,124.945145,144.58633,135.59999,19.83215,89.79654,-41.890854,119.61635,96.350845,-50.728306,80.684906,-113.04005,-109.419495,91.321,134.38611,114.571144,-37.456944,128.07349,-13.79274,88.06867,128.42964
2430,-26.842026,35.25196,4.056122,112.275604,-3.4132614,130.24576,33.35388,130.10596,39.109535,86.387115,-25.25998,112.27944,72.84728,-2.1282425,82.58406,-108.4259,-104.62529,92.50135,120.43291,-88.93154,-109.87415,-27.858162,135.39989,99.71743,112.39483
2431,78.20276,-82.24187,-39.111195,-95.52609,122.76112,137.84785,-52.582085,121.581116,-15.396945,84.923744,-82.34626,113.40807,79.98517,104.60531,85.313286,-125.506485,19.28109,92.56911,140.46844,121.43897,-112.02765,131.09937,133.41356,101.98239,120.23282
2432,80.02775,53.86559,21.507523,133.39769,11.27832,-34.80365,-27.405807,142.71063,-18.472708,87.0359,-79.88528,120.77405,92.73911,-49.32159,79.33437,-112.90613,126.04299,82.89579,-15.822177,128.2912,-111.81233,130.26196,128.5202,86.20041,117.101814
2433,83.48706,-107.349915,138.94545,129.05983,127.1477,133.83618,148.28975,-106.2909,-13.732636,70.20287,-80.71673,115.36908,11.957018,113.85033,74.79067,-112.48774,-106.01331,86.23089,130.20772,120.37101,-115.0851,122.856995,138.12483,90.34824,-33.08928
2434,76.595726,30.997921,143.98213,127.55302,123.19847,-4.8752823,126.06064,-9.188751,-10.9788265,61.420044,99.128876,105.314865,21.567625,-59.416306,77.61835,-112.87106,127.14528,80.37274,-38.101574,125.524796,-138.56203,125.26872,135.21089,-54.247616,126.52251
2435,-113.46632,43.55645,139.19124,109.65027,-100.16116,132.70049,141.3033,127.780624,-16.664469,58.67171,-65.11676,-23.54274,92.90971,-3.918991,-140.47498,-111.50906,124.63666,84.92445,137.36191,114.55383,-38.905388,2.196434,134.19191,92.64172,115.90542
2436,72.579315,39.70949,137.56541,95.85701,-72.10563,119.3094,-51.249123,126.655365,-2.0913477,70.7023,-31.562592,120.56111,25.593676,-81.07475,65.28496,-112.79676,122.568756,86.40895,120.659706,-95.02931,-111.85073,133.0787,134.87228,-92.090996,119.54769
2437,75.19455,-99.105515,136.77992,97.45443,-67.219826,-87.872505,-91.12457,124.8885,-13.242657,81.436615,-29.318497,-50.04597,99.10257,124.542625,-121.6772,-107.287094,123.17232,85.42736,123.82192,124.17849,-111.16997,138.69783,133.84088,73.31086,118.15427
2438,71.220055,25.983946,137.43411,134.12773,133.35135,121.81334,-35.724144,-25.234215,21.936106,81.05356,-55.994427,-29.99057,76.80388,122.453606,59.686844,-111.765,-102.97735,79.58055,-9.186211,123.886345,-109.49631,133.82956,141.8689,75.24937,116.72357
2439,100.03024,21.79064,132.07338,131.01436,127.391945,133.59587,-44.945786,125.01289,-1.4296274,55.485832,115.351234,-41.32788,75.76602,108.99336,52.634026,-112.2268,117.48678,76.691986,-96.707405,120.66242,-108.374146,123.119514,-23.471481,76.06777,116.452736
2440,-134.89227,25.997553,134.74844,126.14612,-57.017876,-89.87015,-53.851093,140.01155,23.244421,58.241566,114.53032,-36.889935,93.803795,124.46607,-78.7966,-109.9633,-81.62587,73.16648,137.23936,114.90137,-112.14891,126.07289,126.350494,-74.32051,105.10865
2441,-124.02025,27.558493,142.08194,136.4662,10.267242,9.83239,-56.731937,113.60733,35.1915,69.89056,-59.623055,115.341,89.78384,-69.55773,52.121273,-120.05549,131.92165,78.058815,131.55325,116.74534,-111.0533,141.39998,123.99247,-83.89506,118.692696
2442,-94.32463,31.4961,-67.831955,131.6744,-57.927128,-50.789886,148.61473,137.52022,-84.872215,81.43477,-39.68906,117.81719,82.31977,-49.133747,59.536903,-113.70215,133.7042,81.65077,7.0971146,115.4713,-117.7684,137.54654,137.16202,90.026634,128.91287
2443,-69.35901,36.373093,-13.330887,134.33253,-60.437225,-66.42207,-54.974648,-32.921974,13.051457,99.707115,123.04164,116.817635,90.90697,-50.395683,81.42769,-111.5355,131.30893,73.68279,140.05652,115.19791,-110.431076,123.679985,143.91957,-101.00629,122.077896
2444,-83.06041,32.133636,20.93692,137.7801,136.35744,-39.667885,-54.537853,128.06433,53.041985,87.798,13.463226,104.893425,88.6131,117.62783,-70.12275,-108.84107,125.28061,92.1477,133.47821,16.102844,-116.44224,137.77121,135.49097,99.61194,125.587265
2445,-45.073055,34.900566,-24.710358,-72.43941,11.573387,-50.708405,142.20815,-105.32983,33.676735,74.49415,114.69646,-18.377151,92.93794,119.60625,76.17529,-107.94806,122.03257,75.28809,132.49391,120.19191,-116.464355,129.32346,133.13992,94.19306,-17.812897
2446,80.46749,29.278828,-10.313156,-58.3429,130.29321,-54.942654,-16.609505,-109.8714,25.811508,73.23667,109.8188,119.80365,91.62751,120.19466,-62.646748,-112.4489,122.11149,89.09965,138.73627,20.179962,-109.37675,134.20372,-88.720856,87.27682,125.07991
2447,-58.337658,28.207571,1.5311813,135.65263,115.52036,-44.335674,-99.19594,-52.613316,25.153275,77.72042,-64.73218,-66.93013,99.068,-44.310894,-109.17169,-114.44159,127.456314,82.689316,145.20328,112.84658,-114.5389,133.77359,-37.644352,88.8155,-84.35488
2448,-61.32111,24.538591,141.68011,125.93347,116.44711,142.00278,-100.70912,133.40881,-68.65846,76.72269,112.49973,8.815155,92.87279,118.4365,-111.093834,-112.2979,133.3764,91.35513,141.77899,122.36018,-115.82591,116.919266,145.72292,71.24492,125.21346
2449,-74.662155,29.385317,144.23631,126.338974,130.02252,138.21365,-38.19578,139.41322,30.702177,76.17513,117.08338,-68.676025,92.300575,-96.8078,-103.374054,-113.21469,4.724846,95.212975,140.83707,118.65653,-113.01024,125.487434,-98.36933,81.839195,127.50429
2450,87.437515,34.34924,-114.469444,138.00945,128.25912,-55.63876,-68.661316,-69.08306,37.342644,76.5993,113.5178,-63.8737,82.37512,120.53709,-82.08422,-110.210365,-44.316376,-70.850784,139.57896,118.02123,-115.9174,-7.390915,136.0183,-74.9573,114.32623
2451,87.746025,25.676704,131.61159,137.65271,-43.887962,125.64259,-32.641502,-4.049431,33.171223,-99.004585,124.038864,121.334785,96.45337,116.639145,-139.02373,-112.2311,126.51471,102.35991,-0.10725403,98.46836,-116.69469,139.90393,25.26065,83.25922,122.84091
2452,90.910095,36.588573,-0.915123,129.42093,128.86588,-56.155987,142.5591,134.45178,39.610607,79.32571,107.86828,124.04776,96.0069,-103.94441,-43.21084,-113.94852,134.25516,94.547104,142.5805,122.05804,-116.575455,140.14171,139.12752,73.39685,119.18063
2453,-119.56837,29.64931,140.69238,131.69214,10.660698,-84.448204,140.7153,-5.767975,38.20179,90.345215,112.69343,115.34296,-28.500336,-14.663712,72.744354,-111.34956,-17.164864,96.38813,126.751724,113.90432,-116.31986,125.54075,133.69588,70.304504,132.21375
2454,98.02857,31.546976,137.48523,132.32086,130.54503,-82.029625,140.66798,-25.225815,19.522202,87.181015,122.97156,118.50073,85.328575,-41.82409,73.57537,-114.28705,-81.241806,89.18527,123.13955,111.787476,-115.88433,139.39403,143.23323,78.42403,-10.217079
2455,91.84265,26.966194,-7.6613235,129.98459,129.09239,-77.05476,143.24762,-25.18399,50.02664,100.69562,104.34012,-13.72921,108.7261,104.127914,79.22646,-114.426636,-16.436111,89.09818,140.12294,113.89783,-113.66047,138.58527,-91.398026,89.11504,125.93053
2456,81.39223,23.287918,134.75305,122.72442,119.00613,-6.1214905,135.85233,131.58923,43.613205,102.12939,-54.605774,-8.337669,92.21436,110.90936,-51.99598,-114.255554,-83.63504,88.49034,137.26857,123.58294,-115.10494,131.25067,140.33975,93.172424,126.23807
2457,81.441025,34.06269,-70.56692,120.977394,117.810135,-2.9001312,141.60724,133.08278,17.52548,74.41913,116.86106,-44.338642,85.04798,112.771935,65.249985,-111.44634,118.80051,82.028114,106.875114,128.91621,-110.119774,20.814445,-34.099655,95.26369,123.29631
2458,58.591896,38.523155,139.61809,127.22017,-19.685425,-30.650955,134.22098,-22.436378,5.441379,81.57149,110.57484,-66.7737,86.824326,109.268776,68.21893,-111.25779,-107.3921,91.89338,119.138275,117.58995,-112.82701,133.5212,-84.29895,85.22321,124.08004
2459,67.69308,27.420189,130.86592,127.67261,4.8357773,10.695274,145.45401,143.47241,24.261728,82.3291,127.36273,-20.79544,96.34163,121.03546,81.1759,-113.53331,-100.00197,95.86411,132.12178,115.91378,-118.22059,128.65591,9.300163,102.22852,0.5556412
2460,86.04701,37.855656,137.93707,138.0603,-65.420975,130.16739,-52.21071,136.93646,16.426018,74.06858,-26.426414,131.0718,95.04168,120.995995,78.025055,-110.82351,125.452126,93.06453,137.9323,121.08799,-116.5339,127.1142,-96.942665,87.84815,-38.837505
2461,83.852,42.559002,25.433655,4.9754333,-19.269684,8.438347,17.751213,133.15796,27.666004,81.183426,96.61226,108.991135,93.260376,121.79036,78.81874,-111.493126,-70.55148,98.02638,-11.921623,117.4747,-115.94377,132.22266,-94.59859,87.33753,122.71344
2462,91.02981,41.273323,135.49525,-89.31177,-25.212189,-38.18939,138.96558,135.22314,28.378046,80.88819,-2.5049057,117.2713,-61.20756,124.17965,-44.632416,-111.59588,118.11197,89.65931,134.93567,118.29442,-114.77582,129.89812,-3.8007278,-78.24157,119.38299
2463,90.387405,32.461414,134.79688,12.279045,-35.472595,116.32714,143.63399,135.51613,31.225206,86.33335,124.41671,122.85627,88.28051,120.0258,87.53905,-110.13899,120.73897,88.14626,-92.76248,126.50987,-112.15637,131.30545,30.488037,93.794,120.641716
2464,-61.164177,-72.607704,135.466,134.71742,124.66617,-28.755692,-45.857582,120.35832,19.72367,96.47912,119.809784,126.97926,85.115944,-19.003601,-40.99704,-108.65678,110.1558,91.21886,-32.650085,-78.43544,-119.133835,134.36969,133.6871,101.42648,-91.45567
2465,98.27915,42.54245,135.47653,136.2049,-40.874012,29.279266,133.27307,128.9646,3.6606476,95.91983,119.065956,-48.12007,80.96277,107.96855,68.31044,-112.0846,115.026184,95.37273,-91.242294,-40.36409,-110.63591,138.9244,-97.05519,104.21212,119.07535
2466,110.2894,39.611862,145.72487,126.16041,128.329,-23.310425,139.35187,-51.31187,18.505245,95.813416,123.29489,116.13052,89.65595,105.327866,-95.53909,-114.6081,116.8597,99.25109,-88.57615,104.78657,-108.75143,133.44688,139.90744,84.17788,126.24887
2467,108.35524,43.082928,-104.53634,124.22713,125.90867,-44.59861,142.73048,-27.609215,-79.17365,85.94284,-26.87513,117.64927,99.46957,119.89194,40.04169,-115.10456,125.28233,106.824486,5.027687,110.07035,-108.19202,129.07945,141.75763,102.61457,125.0078
2468,-79.03775,40.91728,-52.44289,132.267,131.53941,-72.39719,-41.489788,125.623795,32.285793,91.80584,110.256,122.77789,104.963554,105.66136,54.78491,-116.49562,123.64269,108.48876,9.1912,-26.942513,-122.87971,120.320946,-27.610237,98.29296,121.73859
2469,-90.20278,43.17809,130.7771,124.398346,133.49521,135.85483,-19.387924,114.23396,15.046911,93.73861,3.1402664,121.38188,94.73818,108.511894,22.577904,-116.98365,118.43984,100.16879,-96.59202,112.477135,-105.860695,-22.186028,2.825882,95.28834,121.93762
2470,-42.47603,38.65409,-15.525673,128.58704,133.79642,-39.793324,-45.99691,-9.261444,-70.554375,97.2075,104.49447,123.957466,85.358086,-63.418118,15.938091,-113.278404,-101.56122,99.89832,-19.404366,118.74508,-119.3613,132.1537,-98.52169,91.96245,119.61788
2471,-78.90708,42.03547,-2.668274,109.09547,134.88861,-18.666542,145.80913,118.5415,7.8373723,84.15585,106.32947,125.36323,90.183464,122.80828,24.355263,-116.918976,128.16946,98.98467,-3.985115,118.62062,-121.40541,135.77351,132.75723,91.87523,116.64292
2472,105.059456,-73.21434,35.838196,125.02153,137.11494,135.10957,145.4352,127.00638,21.376364,87.478676,76.83029,113.94504,-119.13002,-11.670578,45.69407,-111.65557,125.63781,96.68127,137.39444,110.47124,-111.8668,130.65233,125.51224,103.11636,113.25064
2473,-69.86282,44.45756,141.23494,128.16368,-18.146294,134.3672,143.52754,134.31299,26.368376,88.45599,-34.814926,100.93714,88.64868,122.26726,35.977757,-114.20747,123.4279,83.376564,-10.217064,118.05928,-111.241516,137.69781,135.22351,96.42909,113.09972
2474,-26.715042,40.069817,143.60095,136.65071,132.41205,129.24008,-86.46607,-113.23614,28.476833,81.3282,-34.33236,119.49611,-118.16134,119.16133,15.5742035,-112.51165,124.030266,-120.22852,-102.92938,111.345566,-109.536285,-28.807518,124.20447,85.81434,125.24735
2475,74.37136,43.41586,139.82782,129.227,-25.974808,-6.231201,147.06058,117.0693,34.570538,86.77885,113.97485,113.03215,89.724625,129.86362,37.00084,-114.26782,15.533333,-124.22014,-51.00248,111.791534,-107.15942,-32.269028,0.15299225,89.558846,122.907104
2476,107.91152,12.404806,-34.609894,134.53452,-22.342888,-53.94984,142.3993,125.49247,36.16017,96.13498,-54.414783,120.66517,92.27532,117.660286,50.0295,-114.16534,128.478,70.242645,6.0327606,114.02071,-113.56726,138.68123,135.26004,98.07228,118.417786
2477,105.39131,45.07816,33.661972,131.18782,125.67031,12.7739105,135.05057,127.077194,47.64755,99.87742,-2.0845795,121.67829,-120.76825,126.16245,6.1516333,-113.23442,-3.013382,96.8854,137.54135,-40.48192,-112.598724,-23.615417,140.47101,97.60158,124.53712
2478,100.86593,43.998528,-20.44706,119.45876,129.5404,-17.909851,5.090004,123.89985,45.345528,82.89922,-13.906052,-57.503952,-122.735054,127.65244,-5.9489884,-111.91873,132.47733,84.43938,-47.399754,122.00701,-114.819565,132.95708,137.71342,99.013115,128.27101
2479,-28.98317,53.997955,-52.970177,136.91037,19.582596,-54.320587,-99.96909,137.17174,25.832888,84.73105,-17.828568,127.34431,93.398125,124.920746,15.037834,-114.05679,-56.040745,-123.09499,-16.627579,122.25594,-114.92874,-24.606941,137.4908,-96.13333,122.591034
2480,-6.4550858,-66.126816,141.53459,133.16846,132.97293,134.78648,147.47823,128.07924,25.040413,93.81375,128.52173,-77.23373,91.66454,128.02528,-3.435002,-115.08551,-73.66904,-138.4564,139.18361,-32.13874,-115.42066,132.74097,129.93893,101.99441,123.09107
2481,-79.67877,53.25961,141.24522,6.8259735,132.35303,-37.078793,145.11488,-13.674881,42.261715,95.57222,111.43081,-41.73311,85.71313,133.1262,10.297267,-114.65496,132.11942,-114.32711,16.352402,-70.83281,-112.11949,131.69049,-82.0177,97.22321,124.0073
2482,103.14725,45.54192,-90.70843,127.12078,-48.095856,137.68954,-102.56862,-67.740135,39.17481,80.54564,106.28073,-46.457104,91.31134,131.34943,35.766705,-111.85355,134.20897,82.141685,138.40549,-5.923012,-115.53981,125.42689,130.37769,119.17329,-36.915745
2483,96.74015,50.206627,144.53464,132.75291,132.33199,133.48633,147.1722,-26.717896,-133.10571,72.785324,-12.984962,-53.00417,100.069016,129.82779,-0.41436642,-113.60197,12.736786,72.41887,15.2096405,116.27496,-109.87947,123.29262,131.1088,104.61283,129.43538
2484,100.690186,50.62991,134.70985,134.90266,-34.67656,-43.02138,142.55293,121.02181,20.482016,73.22054,121.9509,120.80441,91.706825,134.9203,-17.575638,-114.46211,-25.265648,74.34828,-99.04648,119.32779,-113.74332,125.81672,131.38356,104.787285,126.089676
2485,95.84789,49.913303,139.46335,128.32877,132.03406,134.43787,135.3657,-18.615067,29.169836,88.90024,125.749535,125.54547,103.96168,126.70416,-22.08818,-109.69069,136.39009,73.97081,152.22688,121.417274,-111.53877,115.95144,129.0675,108.525055,125.50606
2486,-16.312859,53.015778,6.568306,131.47417,135.9559,-64.88852,137.57986,135.24362,-108.32597,84.42263,115.30174,-10.655067,93.73682,132.66376,-125.18481,-115.015854,-66.636475,88.637985,-91.724304,116.42969,-113.36388,-29.415405,134.36713,102.18969,-7.6480255
2487,97.51923,46.41641,-15.3517,138.3588,-3.2012558,130.95915,130.2879,-45.66064,36.805435,64.37619,115.852295,128.32532,106.09569,132.77058,-21.714151,-112.24448,-99.65829,87.31579,-3.989647,118.97882,-114.86665,141.60956,130.66704,90.36041,-131.24048
2488,105.87062,52.15824,133.33145,139.60027,134.61322,132.0232,136.40544,138.62912,23.746727,75.90022,106.80085,-95.33162,102.91915,135.8983,-24.99834,-114.62007,121.63526,74.11726,2.9011002,120.7777,-109.51114,141.34697,-29.386848,103.48872,126.64564
2489,-87.46139,49.620884,-98.10019,8.777946,137.77625,138.39091,140.30984,146.46362,32.15897,71.72645,103.48395,123.5958,-62.220703,129.55891,-25.182705,-114.8594,108.44063,104.25171,-38.453712,120.10016,-115.01327,-94.92474,136.92015,87.875114,130.4886
2490,-27.617409,45.173073,-67.553825,138.5312,-30.029854,140.19246,139.85445,-86.421715,34.994583,81.2074,6.013695,119.498,107.0983,129.77641,-25.48956,-114.59247,112.22094,27.937464,-13.252792,116.80227,-124.32422,141.3044,130.78795,102.8353,126.18596
2491,105.44266,41.6366,136.44366,143.88477,139.8042,37.520798,150.05637,-32.620445,29.678577,92.054794,120.785515,118.3683,-55.065186,124.02,-26.237566,-119.649994,116.612816,63.348377,-95.36089,116.04555,-115.02404,119.78048,129.24454,103.20091,126.7189
2492,98.26361,45.47784,25.940918,123.78387,132.97375,134.7409,137.52885,125.19179,36.275208,78.60622,-10.415367,122.527405,118.956665,127.43487,-26.248857,-109.843216,-33.714127,-117.401596,-98.180626,119.22926,-114.8967,144.32077,140.35533,108.35405,-132.33707
2493,103.54249,43.547928,-98.98835,130.35455,129.079,143.8915,-97.28837,10.965813,38.553646,87.79927,-34.652115,6.0962143,-116.6081,127.294624,-25.39858,-115.25914,129.15468,49.77777,-94.38648,121.97225,-114.46202,128.38394,136.63043,99.62347,127.62816
2494,-84.53159,43.349415,143.11932,134.84503,134.70798,7.080063,142.85185,140.39053,31.157587,-39.43232,-12.486488,119.061615,-117.99928,126.840744,-105.82187,-121.44882,132.85432,71.800644,9.852051,124.092896,-112.67885,123.12154,131.80634,103.960815,130.20233
2495,99.38942,47.011692,143.41812,139.43439,125.41933,-14.845879,13.623978,-38.819427,43.69396,83.10177,-6.448166,121.92728,113.14204,128.59167,-26.743853,-119.17475,129.44966,-123.754425,-47.648136,9.850189,-114.774734,134.42076,137.88132,104.966385,121.19649
2496,108.44737,-66.13492,-73.8811,125.389595,131.18347,140.02513,-62.031425,8.114311,48.459766,77.24948,-44.374863,128.40488,101.33087,-80.26767,-26.34066,-110.03258,126.84909,-134.38599,-59.140327,123.85742,-115.35376,131.26834,139.76895,100.25878,125.127045
2497,-103.82506,49.394062,-57.219505,131.39565,122.410065,144.26219,-5.1711044,-45.45792,48.49984,-67.70463,-24.641754,125.29396,60.842735,129.68298,-21.608574,-113.618286,129.01527,-127.44901,129.82996,107.60856,-115.53629,-101.88062,133.73769,100.31315,117.35505
2498,108.90329,57.539932,-19.626694,127.57402,124.685165,7.761818,-62.57767,-41.81871,44.700737,66.510315,119.26868,-41.682224,-8.387009,122.06377,-20.146431,-122.350464,130.85687,-108.366875,17.66758,115.73524,-119.53612,129.54305,134.98808,101.996086,109.67857
2499,104.164055,49.254726,138.10472,129.72519,-36.375755,143.53743,-28.113716,132.96327,44.640995,77.641914,-6.737793,120.606415,99.31721,127.30806,-22.733868,-122.42871,122.76563,37.823826,-94.79065,-27.527298,-118.26681,133.72269,-44.060192,103.28632,129.0206
2500,110.83342,-117.90491,-22.054718,129.73515,134.739,136.56062,143.2011,-56.70953,45.348293,89.175,0.55698395,119.68266,-7.037346,129.25192,-23.947292,-111.75041,127.67387,80.15884,-96.60851,113.21173,-114.69396,138.6721,133.5961,100.30732,122.44239
2501,107.00372,45.890465,-0.75632477,125.945786,-52.794857,130.63367,-91.61097,-72.69522,57.28629,93.98873,8.293411,128.86923,-38.878944,127.433235,-25.768854,-115.68445,123.30165,70.185455,6.497284,-36.934216,-125.36977,134.64465,143.6265,104.8505,126.65861
2502,102.73392,45.60693,-93.03222,133.10268,130.26785,127.11109,132.42825,138.8901,51.487057,88.42319,-86.84325,117.34863,-92.79554,123.898964,-26.25624,-115.14531,-85.647804,70.83172,37.69786,106.26755,-106.96223,-47.627453,22.347954,103.33445,126.692245
2503,100.31181,44.859627,-73.54726,124.094986,130.0754,-31.83397,144.04364,-37.02896,56.580585,68.909454,126.99235,118.980225,-101.959496,119.647606,-24.676744,-106.8461,127.744804,82.27113,-50.629982,117.75258,-109.22543,-26.12146,138.39682,115.92753,126.757
2504,94.53828,39.32279,-79.74312,130.10368,138.30814,-14.418846,147.44176,15.573036,49.313797,83.9708,123.03403,122.26964,113.09328,117.79381,-23.740019,-122.19702,-105.420074,94.12707,137.51851,-12.020279,-115.37876,146.9137,136.81609,120.22982,-1.9546509
2505,96.17794,46.144608,-87.33275,129.6178,135.04012,134.45107,-30.17849,146.54141,51.311684,73.54016,131.84332,-93.708305,106.792206,125.37814,-24.65651,-111.03366,122.864006,86.25303,-96.55746,-95.482185,-123.208374,131.14276,139.71274,-50.82329,128.97615
2506,95.54615,46.244698,-98.43168,125.10205,131.7274,145.11661,-25.690872,-69.139,57.538967,73.91566,127.23119,130.45508,105.10931,122.466644,-22.911524,-117.68946,130.33147,95.41981,-62.579723,119.538345,-114.96994,138.9026,147.92722,110.26937,129.15456
2507,91.253235,38.66959,-2.0853043,125.669044,124.8102,142.69344,142.55139,-46.789093,-71.02463,61.61605,-55.09689,110.93053,15.754244,123.32468,-26.415762,-111.154976,126.493286,90.114456,-95.355545,95.696045,-106.739685,127.066475,128.24124,110.392006,130.85854
2508,83.32591,30.604805,140.1333,128.97058,127.08331,139.55945,147.22043,-48.984554,69.40555,64.66909,114.08048,130.16653,110.7708,128.49988,-26.576662,-121.133545,132.2305,95.95821,134.8836,111.81631,-125.68315,137.54276,3.4972458,111.86027,121.55175
2509,103.80662,34.471207,-96.95486,130.47383,135.70181,-3.800476,-56.976074,135.28796,-58.438015,72.98078,1.914505,135.19969,88.468765,133.17366,-25.627491,-117.30978,136.26282,87.691475,-94.70445,113.09968,-109.43875,136.6054,139.35359,112.88891,129.46913
2510,96.35972,31.428205,-94.187904,133.62256,127.701775,140.72253,-72.0871,-8.002838,47.21485,76.188255,121.77501,124.162254,-34.096893,128.09831,-23.988535,-113.458885,-41.70938,88.72871,-96.05248,116.031456,-109.78841,135.11581,135.61089,107.86746,127.18933
2511,95.9104,45.735847,-96.89879,136.91782,125.95732,135.71638,147.91615,-38.849037,58.021317,78.04576,120.05389,121.116005,-47.835907,128.41052,-24.543879,-111.80036,-79.54853,91.82471,-12.95565,112.28389,-109.79884,130.61563,-12.51075,117.92782,120.59161
2512,109.00168,43.973156,-88.09754,133.34396,127.961334,-3.6863708,147.23122,113.726585,58.89509,67.12197,-21.764618,110.61307,102.69446,128.13956,-20.670948,-119.35859,-101.73009,99.10283,-95.33108,118.93703,-107.58447,137.57489,-94.96578,114.94374,122.8012
2513,106.36823,38.51566,142.69403,18.658684,138.70561,-13.136261,147.31276,7.0316925,62.820362,70.21922,120.92812,122.52735,99.13679,137.0337,-21.66891,-115.50199,-104.71702,93.432625,-24.323196,113.1027,-107.64776,130.95717,132.72868,112.88035,125.23927
2514,106.01956,47.42244,-99.63144,135.31111,137.03793,11.794563,138.22636,-88.26303,56.944725,64.78751,-9.433243,129.10524,94.70383,134.89651,-23.421701,-123.36982,-107.07955,95.187996,-95.92972,121.9422,-108.12838,143.03212,129.58409,113.125244,127.29477
2515,94.506226,37.68995,143.67749,127.28896,-9.107903,-4.321419,142.68835,-106.72608,60.807182,79.06352,114.42357,121.95583,-79.28963,126.60914,-22.019848,-118.51262,128.28023,97.02688,20.176956,-20.84829,-108.083694,131.43666,129.29344,106.910934,-82.47204
2516,104.99553,43.12098,-70.50384,129.30577,135.43092,-42.095993,143.70038,-55.676487,72.97232,82.25438,114.15557,127.077576,-22.326538,123.36477,-19.086872,-117.92059,126.6753,97.16859,-56.766922,116.420906,-118.87317,128.14986,131.41653,100.57973,-52.55461
