,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2173,-6.954922,-4.927706,51.892006,91.071175,61.63172,43.867085,9.857958,61.98904,102.91075,62.445,-7.6898804,18.872324,56.286373,-103.9898,-1.7200134,-113.92048,108.94374,-7.01405,-105.653015,32.32015,18.758043,21.808172,11.354599,27.991077,63.372036
2174,-115.17651,-1.8644269,61.52152,79.02607,52.028877,43.808914,31.724165,73.6477,95.20263,53.423985,-8.48038,-9.725346,48.197136,-107.58285,6.2406597,20.947762,106.74416,-25.488342,3.516491,-19.208801,22.785421,7.822791,22.661602,41.803482,52.557255
2175,-116.93638,-26.40085,51.92695,73.288635,65.09405,33.80541,19.256847,71.31746,85.458694,67.79008,-6.56609,5.6130557,55.89844,33.21895,1.5386571,12.755532,99.29885,-20.47879,-125.40936,1.4893378,-19.591043,22.406065,21.011024,44.698692,46.310062
2176,-120.93828,-20.755934,28.756578,78.3177,53.10732,45.31483,-2.4602463,66.05977,83.75678,57.608902,-6.4436154,29.530125,47.76057,23.703264,48.420517,-94.69031,100.277596,-34.479862,21.554605,15.486123,26.225224,20.420734,27.468563,-59.63623,43.261143
2177,5.610593,-16.354908,42.489063,88.26981,62.084667,49.53028,12.052766,-71.373886,84.62697,58.436493,-16.687304,11.39748,-97.72098,37.39253,-6.800064,-121.82644,97.03484,-8.636878,17.00572,12.610151,-2.963586,18.7331,20.673315,49.619514,52.39633
2178,-115.75184,-5.6836143,44.475876,84.124146,63.433105,50.758186,-2.0035827,71.9723,91.348335,56.413242,-10.547162,25.357193,53.30446,-103.36823,-1.5947554,-3.4568064,108.17697,-5.139018,1.3987268,23.840023,3.0194533,33.120373,24.063421,-61.616455,50.309406
2179,-104.844696,10.804286,46.645763,91.42173,-108.51338,32.60671,-1.3026917,64.37676,89.93881,59.203568,-16.566692,-7.927679,52.69876,-91.86355,55.007046,16.513525,103.07705,-19.3468,6.5776296,17.95992,6.7021346,26.51731,17.977633,-72.29317,49.9761
2180,-114.35525,-6.7598333,49.08799,71.78202,52.15348,53.211597,0.35579225,57.76275,86.08269,55.929054,-8.87872,13.408832,46.281494,14.979719,3.0651097,13.299488,104.77215,-11.732186,15.463131,-25.987436,4.028143,30.259382,8.6076975,-62.39107,60.561394
2181,-110.68254,-8.698723,51.45492,84.74655,63.096947,55.826546,26.916534,60.247803,89.86062,53.545643,-1.6479362,3.470831,47.210434,26.764128,-5.2526183,8.102646,116.49557,-13.365501,2.55951,23.436115,19.739557,14.163806,30.453789,48.300423,43.30684
2182,-105.28085,-0.5530007,49.32737,97.0637,50.63439,34.285755,36.598896,67.469536,98.24542,45.57295,-4.7889514,0.3240653,45.845806,35.78727,-1.265534,2.9644713,110.90792,-22.789316,3.4952602,20.849606,-93.795204,17.613636,-80.14536,12.642855,50.215477
2183,-107.66396,-5.6780005,34.339134,83.72127,62.65259,54.47189,3.5170474,62.734734,88.198906,41.460663,-5.6325226,13.4590225,52.710373,-104.3055,-6.515573,-5.5772343,102.85042,-1.1160203,12.3608,-91.079315,15.080886,41.170635,-71.855194,22.202782,48.267124
2184,-101.88544,6.0423737,41.90913,82.31944,62.140778,51.435036,23.035631,74.05739,91.79259,39.76547,-10.980536,-12.208131,45.075603,-103.10976,-3.6603324,10.523065,105.351654,-9.485875,16.451483,25.437155,3.8503854,27.889551,25.64321,22.787268,51.23976
2185,-9.663216,3.2325382,-76.49803,90.992714,61.800663,42.607883,26.239996,-85.17965,92.24559,-95.745735,-10.592872,10.762418,50.078342,21.576214,4.855672,10.814239,103.602516,-10.100218,-3.741661,33.78319,-94.542,-128.22232,31.477348,18.88498,37.41623
2186,4.2756658,-11.86119,46.68081,80.71548,57.194866,35.173046,19.122778,60.975807,87.864845,58.71265,-4.455106,11.687899,52.346844,-91.214714,31.0961,24.66267,104.77221,-14.337643,-4.433903,16.173664,27.466518,16.880194,25.03953,-104.68834,49.382782
2187,-0.8964186,-12.015684,44.026817,82.349434,60.52191,50.65499,10.256431,60.661045,91.157326,37.75726,-6.294525,0.075957365,44.198895,33.58814,-0.9910961,22.534554,107.92061,-23.289015,-120.24542,26.130829,20.45981,23.847906,37.101593,-72.71538,51.39944
2188,17.88195,7.4739003,52.778473,73.42925,68.81745,60.176575,35.905518,57.24224,95.26029,41.70992,-6.9513516,-5.3140225,50.11404,32.134457,40.577847,12.118733,110.37593,-12.816074,-7.50294,-22.061073,-97.407394,23.689394,29.012087,42.500557,45.716198
2189,11.521011,-6.2954574,62.95039,69.922264,54.270412,54.257275,0.22975388,70.84003,90.99959,61.70847,-4.7927246,-113.50538,57.63941,20.735342,-2.478501,-99.87651,114.01411,-20.7393,-125.64012,-18.8123,-90.53557,-102.44883,33.22574,20.682169,47.699345
2190,6.4967475,-9.778148,45.348236,77.86981,54.26418,40.448273,15.892093,74.91781,84.59745,62.911743,-7.8417764,3.2718682,49.757576,32.201427,1.8584511,14.11467,105.048454,-17.039976,-125.8124,24.103779,25.586424,-124.90192,27.529356,20.53908,48.53077
2191,10.445954,-2.3081095,57.549236,77.96081,65.67234,46.484882,6.705178,39.55472,78.70304,55.919205,-4.6247745,5.8306146,-95.4989,-78.95755,40.926323,-101.7762,107.683044,-15.196424,-14.158375,28.85398,27.675182,30.341476,11.134329,21.553034,48.5154
2192,-99.66861,-2.1757133,52.879417,83.61141,72.694466,52.079735,-2.2199667,66.01967,86.769844,51.846554,-5.836216,4.2907786,60.150978,-78.35053,63.169983,12.798893,106.58544,-12.410506,-110.5964,32.540985,4.014524,-117.36752,33.777737,19.563038,45.151222
2193,-2.2159119,4.906198,46.604977,84.64444,58.382835,52.974033,-0.9557239,58.99401,87.97444,53.59598,-3.775412,-111.5078,-93.503044,18.440641,53.543495,-2.1941533,111.38027,-0.44947103,-98.07647,28.402905,20.839468,-96.52085,18.056417,20.500525,38.765892
2194,22.915928,-12.073196,53.10859,93.90165,65.67443,49.83979,27.332884,69.467926,82.775,57.383007,-6.4188185,-99.90641,57.3798,-76.79686,13.60243,-131.18173,105.96486,-13.594041,6.375122,34.648037,1.0780381,-113.765396,26.412668,17.848122,22.571877
2195,23.459429,-3.8910031,45.315147,77.564674,32.43177,50.29008,26.818102,64.294044,81.14626,43.762184,-6.010838,14.480175,58.21933,-81.605385,63.822716,-78.05643,97.68022,1.4831939,-110.22988,35.496338,7.818196,43.343197,-91.001114,19.654572,37.42321
2196,-118.20383,-13.14243,55.11668,82.110664,70.03183,44.286934,-5.482613,62.591236,94.082695,65.32372,-4.6967983,11.056331,53.668003,-70.92103,2.2470157,10.104993,112.93978,-8.321236,-0.91313577,36.42717,5.597029,26.92538,15.654026,13.919815,48.072086
2197,-10.922064,-104.43693,-103.43053,59.755653,63.922062,20.86777,32.477505,67.59799,98.51679,56.81036,-4.8685026,3.977117,51.242878,22.77457,-10.491647,24.627369,111.57577,-22.633179,9.047189,24.616024,19.828136,8.633894,14.042934,12.317023,56.270405
2198,-102.415565,-4.620045,-65.81627,85.4506,67.81808,41.24099,21.644093,68.02509,96.94198,46.636078,-5.940533,4.036763,55.388386,-55.801785,-12.581334,-89.270035,113.64714,-16.655884,14.492688,28.667652,7.9823613,19.787195,21.443752,10.640688,50.548187
2199,-13.719185,-7.239263,25.083529,64.55713,59.99214,52.531178,-6.6067805,65.48499,79.307556,51.896523,-4.053455,-10.8654585,44.691116,43.444786,-10.977395,9.197045,105.78275,-11.409943,-110.66196,32.76376,-4.990508,38.44417,13.657749,15.549514,46.27875
2200,-3.3884325,-4.3754826,22.674543,78.37541,64.98881,52.449356,29.270704,76.02984,98.44878,59.74576,-6.1312943,1.9005172,49.726704,16.83399,-2.8734128,-101.49618,106.02996,-11.749881,-3.9125812,26.153427,-0.43778193,-114.97551,24.306366,18.96782,54.544666
2201,4.4939003,2.7163255,46.97,89.30645,62.050793,49.08222,19.34646,65.80006,79.551735,42.340385,-4.270466,10.530101,64.2917,34.31635,27.186506,-105.575676,107.344505,-19.559996,-108.42873,15.953172,-10.992301,27.515762,28.332977,-97.89332,48.797745
2202,17.650436,3.1749015,49.958893,76.981865,55.274048,50.056805,-9.091233,63.92784,98.59729,44.160095,-5.867592,22.684767,43.457787,36.09559,11.451478,10.405806,106.106834,-32.38632,-139.58151,5.6018085,9.258135,8.876149,21.137222,16.018108,39.028355
2203,-109.22136,8.330517,-97.37268,86.580154,49.107594,42.592545,15.453328,75.41947,72.328514,60.19058,-6.397077,-1.9796966,41.584595,46.38119,9.887684,-73.94014,111.13948,-4.2632437,-3.0119267,36.386032,22.263775,-115.41339,27.691034,19.543316,4.9243646
2204,13.448609,-5.6561046,45.24596,88.40102,49.278824,46.675716,15.002424,56.11061,79.99755,56.26444,-8.049114,-3.4778929,45.901207,-95.282036,34.88067,6.062429,110.02315,-12.819292,-3.0699162,28.757803,19.17106,27.213562,12.497251,21.94141,51.895588
2205,-14.578658,-23.066648,36.089073,76.994896,58.538883,41.69047,-3.9473257,37.787,97.8567,42.676712,-8.101584,11.508091,55.057117,39.11508,-0.70601875,-90.62321,108.82212,-7.30528,-105.01749,43.168365,-96.59153,9.348055,30.91076,13.692431,39.608635
2206,-26.141994,11.572957,43.091995,-113.94672,57.556816,37.40452,-7.3468947,43.167107,97.361374,43.131218,-11.142282,-115.812325,46.449905,28.570583,-71.29438,13.359675,99.15066,-15.62601,-12.032308,15.970939,14.488029,30.53711,32.106407,-1.3329684,52.46676
2207,-122.282295,-14.804948,31.530426,75.17419,52.41107,10.731631,26.317759,54.73757,92.40659,57.34497,-11.819576,-111.94362,56.58035,23.170399,1.0651797,26.600431,115.15028,-15.497563,-112.19828,38.135757,11.358858,16.045155,17.48806,10.286626,27.502491
2208,18.439165,18.064226,15.319306,71.880066,63.690643,34.58278,27.981537,57.999718,91.262726,56.91336,-7.218813,-111.64764,41.408497,-93.316986,-3.7372763,-81.997955,101.39945,-18.745335,-13.9466915,32.131878,9.575927,2.1266277,19.720629,15.78434,41.36996
2209,20.837471,-86.19775,25.980778,92.11557,67.260376,35.37052,-0.052360065,62.336784,90.24099,64.92549,-7.3844266,21.10526,58.60264,-95.73694,-1.7809973,-92.744896,107.19339,-13.709957,-4.164203,42.469944,-2.720656,-116.71709,-99.76305,17.615261,39.552788
2210,18.013432,1.8081908,40.41818,84.29943,55.297604,40.317024,27.458635,62.863045,84.1057,64.36786,-7.075389,16.869009,43.429836,28.829699,21.481112,-110.06615,108.722786,-19.491852,-130.44176,38.53569,15.204663,-115.34787,17.011421,19.026817,44.720062
2211,22.763533,-18.424925,41.48142,75.42623,69.96665,37.021484,3.2325697,66.56367,76.62817,57.399654,-4.741222,-111.316315,52.05368,42.158424,0.92353314,11.093994,113.71602,-19.642923,-10.723354,-25.702362,13.50913,-117.17681,19.05727,-95.40358,42.023266
2212,-18.357475,0.06306792,46.73912,80.67017,60.784016,42.59892,7.067571,57.377594,83.067635,59.534645,-6.967241,-8.67195,42.704254,-110.51032,39.61713,-4.266879,105.09532,-18.515604,6.0247164,28.28624,-95.3385,-134.21976,-100.60459,16.179955,45.225082
2213,15.425957,2.1843405,-99.546196,82.210014,70.26513,49.631897,20.428473,-98.91619,98.4605,49.66374,-8.179729,-2.1347942,45.90657,38.151943,43.324295,7.2376323,98.04805,-22.155174,17.354153,-26.63527,-102.80443,39.555607,38.658257,13.04913,29.584318
2214,17.160776,9.919692,46.080902,70.71717,76.53778,44.024883,20.953417,59.330246,105.09537,53.18033,-5.3736596,30.785719,46.68153,28.410788,56.59093,37.68372,99.56443,-16.5269,16.369595,28.502954,7.700031,23.620037,-93.197754,25.360407,57.356167
2215,27.085976,-1.8595619,-55.9806,74.23889,71.962494,47.988518,19.166544,71.69265,84.0012,53.24522,-9.166838,7.078096,43.871372,41.756123,2.7759643,6.0334864,110.64358,-17.063738,7.703035,34.569126,9.092559,12.787711,-105.66084,17.320232,48.244152
2216,16.886051,20.985088,52.660637,59.7138,70.18019,43.384727,6.7940154,70.60721,-53.384895,59.55739,-6.937321,-2.4648714,51.692112,29.431488,38.38474,15.935081,116.84225,-16.211975,3.9657898,39.107555,3.437085,25.271288,1.484572,10.3929205,51.978436
2217,5.622075,-0.86444247,-89.13956,71.33499,55.610794,45.75165,22.359003,60.230885,97.109146,34.225792,-3.1324692,-2.525197,57.65309,43.169617,-2.4734936,24.86326,120.51815,-3.695205,3.6202178,-32.347664,17.218245,13.150247,19.134796,10.892955,37.89783
2218,27.208132,-8.93794,46.069607,51.35031,62.378334,41.574863,7.9752874,68.30187,94.965515,42.585556,-5.547109,3.371672,54.398716,-108.73144,16.419405,-115.46822,98.2422,-28.615784,4.3783097,38.211906,-3.5439715,29.57481,5.109978,14.319202,43.999275
2219,25.872753,11.787382,51.412563,69.8192,69.77541,40.369713,23.08012,52.768276,74.75965,-74.21093,-4.380873,-10.3816395,49.300774,46.91774,52.609077,13.118963,110.61897,-24.924711,-129.598,30.33004,9.294658,34.26202,30.320293,-89.290535,43.89514
2220,27.380514,-3.6887457,46.405437,-101.58174,54.64257,47.574005,27.4923,59.374603,88.527534,53.39073,-5.3996215,-80.62898,38.621574,45.787796,55.750847,24.59793,118.774864,-19.87563,-132.05836,30.309198,-0.49118766,35.06998,8.648869,-92.14229,43.056385
2221,26.309502,-4.0639653,53.07535,-79.51624,63.737362,48.198864,33.092056,20.85156,84.451416,58.35268,-5.379583,1.5416068,55.485703,44.200382,18.654726,-94.169785,102.53431,-21.782864,-21.653326,36.50059,19.486738,32.097202,-97.527794,13.316294,48.41589
2222,26.478342,-7.844472,24.371958,66.15439,56.1757,38.458847,1.6005034,28.82051,76.80735,50.948074,-3.1635847,2.9531567,67.759995,-65.89702,50.394405,-88.93814,112.97445,-13.30647,6.7110405,35.61504,-97.92075,19.792421,19.123117,-95.89601,25.111547
2223,17.094997,-13.277986,26.173428,-104.44955,59.83175,41.35068,2.681079,-109.017685,86.1656,63.99753,-12.026774,-7.194966,53.011242,50.2108,3.475531,-107.34112,109.95272,-11.793573,-130.21414,33.329624,17.066572,36.820015,-92.633705,26.35716,34.729065
2224,-118.03041,-10.900504,34.93054,70.10508,63.587914,42.558914,16.627125,73.12092,87.836395,67.20265,-2.4061043,-8.077832,52.541374,-104.005844,46.810722,13.466549,113.00546,-7.5290504,-2.6479597,34.270638,-114.19994,40.04561,38.318363,23.002483,41.218307
2225,14.984153,-9.528396,54.539726,96.57639,63.789658,42.27451,32.146683,41.408794,97.6387,52.795155,-3.4685166,-6.1547847,54.280865,28.877388,46.261288,-116.48043,99.27729,-12.493546,-101.8065,-31.836266,15.45602,41.841175,-80.17417,-105.44017,54.953125
2226,19.159992,1.7869076,52.171253,96.35043,51.78058,28.441906,25.147469,51.416737,91.504326,48.118572,-2.051699,-4.4156923,52.25613,22.78798,18.418615,-90.02589,102.10441,-4.712294,-129.72505,29.711998,21.776289,31.449099,0.45640284,32.62969,53.91669
2227,-3.6104906,3.7166176,-100.27959,82.72407,57.794052,38.182007,24.529453,40.362274,88.808624,52.135036,-5.425365,13.327026,56.060307,30.099169,62.36522,-87.78386,111.00631,1.0997132,-16.173275,-23.873817,4.706368,27.634756,12.946386,24.331114,57.25046
2228,17.261395,-4.4367776,-103.22973,77.055,60.927605,42.32789,21.125134,71.05927,95.19995,55.723083,-3.157606,8.712374,24.029303,35.047024,50.271008,-98.54288,94.46249,-10.712339,12.795251,36.265846,22.004063,34.78062,7.9642477,14.747985,37.506
2229,11.327918,6.4907956,45.648064,-87.40098,54.089493,51.366997,32.24385,50.71692,88.238434,54.123333,-6.804247,-1.1335795,32.819405,35.060135,58.565796,-92.982216,106.41565,-19.570198,10.55869,33.658894,16.691813,32.769955,23.20118,14.848978,25.591381
2230,25.20705,-97.69251,47.86032,54.55877,75.693306,55.889286,13.451818,39.407925,89.63998,40.24728,-7.173562,-8.801838,56.512726,46.71236,58.32006,-96.42689,105.45611,-12.583993,6.0649285,34.71845,23.184816,34.753445,-27.250853,9.804441,44.51792
2231,22.0459,-6.476742,-103.58819,80.46453,70.43056,57.137802,17.169254,-99.34393,83.12479,36.55604,-7.2710524,-103.673386,49.052414,47.827938,51.40817,20.993147,108.57203,-12.894495,12.726099,24.163586,20.755163,22.497313,-23.137938,15.362085,53.58087
2232,-2.2735646,10.085459,51.22945,82.19405,38.555637,53.144287,17.562328,49.48797,98.872574,66.89893,-4.6500463,-14.100848,47.669178,44.405704,32.56762,17.414993,-47.826294,-13.237751,6.9537716,33.320286,4.5760417,38.08612,19.21279,24.710949,57.982082
2233,23.03645,13.808498,50.93733,74.65064,62.36749,54.466553,13.989515,44.26258,65.255264,61.48093,-3.483917,16.225246,51.662872,28.782236,8.393785,18.933914,104.984245,-17.672964,14.297534,32.81013,16.073582,30.924452,33.38782,22.68701,51.86572
2234,-86.88351,-7.1490684,43.757633,71.495224,64.53073,66.239395,3.4468224,41.197285,94.272484,57.231464,-5.9922066,-5.763713,62.198257,26.830029,3.6904612,-91.83507,111.366905,-11.493947,12.614986,28.13929,17.51277,27.216433,34.407177,15.625319,63.08711
2235,20.13945,-2.6111763,57.51881,80.000305,70.96138,48.799667,-3.6371174,36.962704,96.213104,56.128593,-9.980261,-7.171784,41.230923,-101.50496,50.037563,4.6302843,96.54533,-126.20143,-83.84485,-130.57957,12.254989,34.024853,7.3060317,12.128199,60.243587
2236,22.03222,16.851772,55.868385,63.096188,71.053444,56.543213,-122.60092,64.06387,92.960815,58.310425,-4.8499775,-5.7408905,59.828503,28.555065,41.164295,-87.16838,102.06693,-22.875189,10.418903,36.33572,0.03328775,27.956602,21.428865,24.598486,21.691715
2237,-110.15568,-113.24153,47.042713,70.7398,67.33884,48.371914,20.967546,-92.573875,90.49252,44.184883,-0.6611288,-9.548827,55.460884,-86.26571,52.543545,-83.660385,-77.748,4.0455503,-123.09515,-25.775661,-95.3931,41.938904,-85.63959,29.338593,46.74373
2238,-104.568375,9.618353,46.17114,66.973335,48.913197,50.26364,-4.053893,32.158466,97.41581,64.92912,-10.398686,-8.312896,29.575811,41.41738,63.046986,-2.9714372,107.934555,-1.1473925,-13.17477,24.404827,15.061773,31.020483,42.15317,27.173052,29.54012
2239,-118.627014,-25.725325,33.67438,84.351776,67.25318,54.052425,15.755718,70.943985,83.94334,66.506134,-3.522797,-11.843099,54.463566,10.600233,60.421795,8.75092,112.95209,-7.973707,-17.152956,14.849726,-89.40736,23.912716,28.417631,26.453514,48.861748
2240,7.5710654,0.02233909,55.39952,81.18032,63.51848,65.499794,-9.628664,61.835415,84.554596,61.394924,-6.95595,3.8710806,47.675953,-114.91824,60.28945,33.616005,92.907295,-4.329525,5.252975,6.0651135,0.67987895,17.420853,30.817318,23.011711,49.007004
2241,24.284288,-8.347428,21.211584,58.627335,64.83212,55.699387,2.3366187,-117.57607,91.72527,47.507706,-7.8016305,-2.3303084,56.76476,46.13585,38.41601,-85.63234,110.09303,-24.079807,-101.220245,37.777367,4.937377,33.41226,25.917128,24.960833,35.47092
2242,3.254679,-20.24024,24.956825,91.8597,73.07823,30.060299,14.199571,51.29078,99.57978,62.38698,-4.932439,-6.7143416,57.186928,35.26376,12.152444,14.95978,116.935005,3.456602,-102.80596,28.294277,13.697956,28.70559,38.773163,31.380579,51.828777
2243,17.41366,-10.03907,47.654957,69.66387,55.878193,43.186096,17.891758,57.383804,-78.096176,41.957695,-10.106553,-6.5748243,41.794308,31.527334,5.862898,-11.082483,100.322296,-16.567142,11.643668,-24.541178,-96.37752,25.215445,38.07027,22.068909,45.055607
2244,-94.21265,-9.556744,47.23713,60.376564,63.756363,59.907627,-4.35938,63.81007,82.13186,50.673115,-5.22443,6.9514055,45.48327,36.599,25.947983,-3.7567284,112.45809,-21.997862,6.636825,22.376192,14.578312,27.785675,11.721786,20.469631,29.815027
2245,29.318598,1.3935287,32.87166,64.10536,64.63039,48.80177,-5.329885,61.756268,79.69621,35.156734,-8.610427,-8.56631,44.280582,40.15248,47.02405,12.815809,112.80885,-99.42829,6.1340075,37.834457,1.7736574,25.852324,19.820602,18.600027,34.504852
2246,11.839679,-12.142361,34.81862,87.75729,63.25088,47.06084,-0.8109266,42.85738,90.63689,57.551582,-2.221863,-12.650118,42.244736,46.675667,45.338634,3.4703245,98.06365,-13.549758,3.5284586,36.060856,15.936809,-104.294266,32.11935,29.504025,50.28351
2247,12.512542,13.407399,40.53548,90.91315,59.09795,53.967728,36.308945,37.441456,95.062904,61.332462,-5.5595956,-3.4146967,24.653118,-34.58631,10.023675,-7.8676553,100.703926,-15.618833,-9.200819,32.781452,-103.07325,19.413797,24.01893,23.805113,45.861843
2248,18.81594,1.4013247,50.540325,70.34857,62.72942,51.20174,10.540669,48.28256,96.496376,51.695877,-9.651812,-9.283558,37.811234,23.373245,61.274837,-1.1587219,101.57454,-24.186148,-80.67267,36.557186,20.243694,23.746454,31.615717,28.623537,27.410692
2249,18.289488,14.034074,43.29364,88.63046,60.488262,62.0781,14.33485,59.41356,92.90116,52.271282,-1.1850283,-3.4945257,62.195057,-13.70028,43.273266,9.080003,109.03657,-154.26122,13.983857,-21.75128,18.022194,23.069353,8.327123,31.347466,39.00173
2250,-86.699394,-4.1029,-111.53608,-109.127495,59.791008,66.12082,-2.9289243,63.13479,97.48027,62.051945,2.6186948,-1.6177946,65.06785,36.14549,57.709835,24.787783,103.79724,-14.364743,11.505677,-23.671574,8.896448,10.115448,11.160156,-94.76777,35.936443
2251,19.202559,10.1072235,55.966335,73.28324,54.92714,62.70979,17.325008,72.973595,72.22241,31.472263,1.1130303,-4.8666854,56.882294,-28.87588,51.73579,9.131719,101.56887,-20.614653,-94.23845,22.323868,-113.67098,36.031418,21.532297,25.197334,53.7008
2252,19.690578,-8.729494,22.373384,85.79368,60.11694,50.154892,2.9562795,59.2933,95.10846,62.94639,-3.784965,0.3140625,-93.99026,-24.699484,-102.49566,-1.0393616,107.6112,-18.647167,24.57779,31.730795,11.030085,34.324,26.317635,12.8509035,47.481407
2253,-13.543271,-100.555405,20.032026,80.634926,70.38337,48.181328,11.412743,60.210037,81.453094,39.476986,-7.9098926,-3.4902694,18.749315,-102.25311,12.091776,-99.03591,106.70507,15.688581,-99.6694,39.88877,20.898916,32.556633,7.375651,27.460846,41.155224
2254,29.993946,-101.19607,35.36111,75.081436,65.67148,54.090275,3.256743,71.460655,-116.234085,62.718884,-0.2438835,-4.710274,47.823162,35.889217,37.725475,-1.1354663,120.962456,-2.6943634,-97.94173,41.053078,11.313692,25.613688,11.843121,34.063828,33.06964
2255,28.385468,0.120758645,34.97774,64.20391,64.153496,-48.886787,-2.9442134,71.986,96.686775,56.40902,-1.3917931,9.179447,34.36301,-103.70024,39.443676,-7.575962,109.64536,8.76892,8.132601,39.601986,26.27322,22.688951,8.423173,21.11014,24.117697
2256,21.218044,-100.99766,36.97534,62.81152,76.99165,57.172432,26.878761,75.08124,70.341255,68.30069,-5.5252624,1.5210476,54.797024,14.823908,17.11085,10.43665,105.39202,-145.842,-3.7121503,31.780025,16.545385,14.804287,25.49883,19.16881,29.343866
2257,14.466909,-2.8353899,38.286316,61.436462,66.698906,-65.718834,35.765488,58.47793,90.84354,70.39326,-4.3095202,-9.352767,27.591404,-108.098755,16.954855,12.769346,97.66014,-136.90968,1.177009,32.85325,7.7203994,25.724201,3.9130216,23.306284,36.74759
2258,17.715925,-4.4381685,42.67692,76.67406,67.78839,62.816006,-128.28271,56.58486,100.60629,59.98188,-4.6800203,-14.446434,42.077003,37.03831,62.32859,12.957983,106.74061,-44.38982,-1.2002497,-8.287254,19.407211,26.042826,14.420417,25.905996,53.92826
2259,1.3015398,0.6601941,51.60853,15.5308895,63.33832,-100.72443,13.958963,59.751644,101.964424,58.597534,-5.978042,2.4480672,42.88239,-104.82041,36.601093,-100.63035,113.788185,-29.866432,2.6628318,37.017567,-120.09407,-119.04703,8.503791,26.538422,50.962162
2260,-96.695015,-4.257755,37.748108,-127.12378,57.68599,-103.84743,25.338642,61.982788,83.92793,63.197636,-0.685668,-3.631699,46.21161,-105.81195,47.19874,-14.001599,107.163216,-19.389801,6.528262,27.551138,10.74702,23.444471,23.542307,23.541557,50.827847
2261,24.243292,-4.334402,43.184544,73.59079,58.922462,53.8204,-7.047338,-86.46535,-108.087395,51.19244,-3.8740928,0.70605785,63.54153,-92.41672,36.633465,8.215593,109.41751,-1.6545459,-92.085396,27.035702,8.589585,-0.5083811,-64.97655,23.538273,56.43061
2262,11.890202,0.7948442,22.82885,-102.56086,64.78531,63.3635,14.215472,67.268425,93.564735,45.246647,-5.026509,4.818452,56.169144,-92.526405,47.71714,12.176052,110.121216,-17.73153,-87.73404,41.89924,28.586746,6.1419344,36.38632,29.416912,45.58861
2263,20.527464,1.6809243,45.24677,-101.937256,71.66381,53.059532,16.590015,56.141003,87.42328,57.01472,-5.51235,-0.78303736,58.5373,-101.823166,33.57469,-85.06907,113.87317,-17.126734,6.5988026,44.10335,-95.78892,9.179986,30.733791,16.144295,39.581745
2264,12.607678,7.8121214,45.09859,90.12085,71.39012,55.516575,20.198658,-90.57056,92.08899,49.753876,-9.239791,-4.8460217,42.73681,-99.10095,44.46453,-121.37434,106.51159,-15.096732,-115.1933,42.648354,30.113201,10.744343,29.310242,33.879562,51.32683
2265,23.043297,10.001746,11.096116,57.2129,60.376804,57.641605,22.210629,68.351395,-110.627914,63.20425,-3.991342,-12.068399,19.072706,15.136955,45.39653,15.359311,113.90551,-20.568363,0.09219882,36.457138,9.818699,18.145554,5.459038,32.597122,46.626743
2266,32.116234,7.794136,55.082104,78.03216,70.40542,-90.45219,14.969532,56.46971,67.89185,60.359417,-7.6946387,-14.750059,31.27367,27.550976,-0.3926923,16.087212,100.29737,-10.498237,-2.3769813,34.36515,25.678566,38.57629,-6.573927,20.969046,54.625874
2267,-2.1119199,14.058366,55.69239,-134.8422,72.43911,57.187115,-7.327694,39.95293,96.07538,53.55455,-3.2184706,-109.10031,46.18594,41.27769,35.97288,-90.322395,104.58053,-1.8409884,-99.781845,30.472837,15.122812,-16.051197,-0.97833806,27.620428,58.223167
2268,-126.43456,-112.158455,-88.38932,77.71727,72.083885,51.70014,1.463962,59.823635,92.00071,47.020912,-6.60363,-5.1149516,63.546555,-25.546946,40.733982,17.140759,105.55092,-19.413624,-12.311321,-21.699938,20.122068,2.4138288,-12.140943,24.145586,55.83077
2269,-2.8362434,16.103846,43.513683,80.43917,73.206665,29.799938,-10.468921,95.713875,91.25167,55.40885,-4.0678487,-4.321375,49.772583,-91.07019,17.798235,12.356948,105.71418,-11.047998,0.7774457,33.29152,15.110052,-7.6129036,-1.8286955,23.82347,51.871605
2270,9.385208,13.541491,25.030676,-131.33133,67.3632,55.71795,-114.046745,73.79437,96.5188,55.44395,-7.3154345,7.0014606,55.662712,-29.29736,45.52259,17.982357,107.853615,-8.541177,6.4152713,35.9974,-112.68138,-18.82265,-4.289294,15.40186,30.736567
2271,23.025839,23.788004,46.056522,60.223354,67.17094,21.435806,0.21783605,63.47541,100.12238,63.49302,-1.0984566,-13.6213,53.49641,-102.47749,42.716618,1.8469061,104.02148,-109.50857,-1.9099605,27.338383,-106.8076,15.69999,-2.5986373,-96.82117,38.106693
2272,21.458902,-16.859522,50.550102,61.004272,72.5921,37.29547,-2.9970515,64.208855,96.262634,50.29236,-2.1989532,-107.296646,-84.99756,-116.5773,25.45445,3.0681107,113.775,5.2375865,0.9212782,39.238426,3.773621,44.063416,-86.36922,-3.8601475,54.06895
2273,0.7282074,12.320928,54.592037,-44.305637,65.598946,50.592037,19.319187,67.11603,95.08019,59.655067,-15.960236,2.478466,-91.16404,-41.980427,55.73555,-107.21794,109.512955,-24.505116,-114.29146,22.389984,10.573084,8.590421,30.730913,35.335457,36.779346
